frame,father,mother,patient,therapist,file
16688,NA,NA,2.65E-05,0.00267201,F1044F.VOB
16689,NA,NA,1.33E-05,0.00182587,F1044F.VOB
16690,NA,NA,0,0.00146961,F1044F.VOB
16691,NA,NA,0,0.00351815,F1044F.VOB
16692,NA,NA,1.33E-05,0.00155867,F1044F.VOB
16693,NA,NA,0,0.00160321,F1044F.VOB
16694,NA,NA,1.33E-05,0.00240481,F1044F.VOB
16695,NA,NA,0,0.00195947,F1044F.VOB
16696,NA,NA,1.33E-05,0.00160321,F1044F.VOB
16697,NA,NA,0,0.00387442,F1044F.VOB
16698,NA,NA,0,0.00227121,F1044F.VOB
16699,NA,NA,0,0.00138054,F1044F.VOB
16700,NA,NA,0,0.00280561,F1044F.VOB
16701,NA,NA,0,0.00160321,F1044F.VOB
16702,NA,NA,0,0.00173681,F1044F.VOB
16703,NA,NA,0,0.00334001,F1044F.VOB
16704,NA,NA,0,0.00169227,F1044F.VOB
16705,NA,NA,1.33E-05,0.00213761,F1044F.VOB
16706,NA,NA,0,0.00200401,F1044F.VOB
16707,NA,NA,2.65E-05,0.00244934,F1044F.VOB
16708,NA,NA,0,0.00249388,F1044F.VOB
16709,NA,NA,0,0.00329548,F1044F.VOB
16710,NA,NA,0,0.00240481,F1044F.VOB
16711,NA,NA,0,0.00276108,F1044F.VOB
16712,NA,NA,0,0.00289468,F1044F.VOB
16713,NA,NA,0,0.00115787,F1044F.VOB
16714,NA,NA,0,0.00249388,F1044F.VOB
16715,NA,NA,0,0.00244934,F1044F.VOB
16716,NA,NA,2.65E-05,0.00182587,F1044F.VOB
16717,NA,NA,1.33E-05,0.00151414,F1044F.VOB
16718,NA,NA,1.33E-05,0.00262748,F1044F.VOB
16719,NA,NA,0,0.00195947,F1044F.VOB
16720,NA,NA,1.33E-05,0.00236028,F1044F.VOB
16721,NA,NA,2.65E-05,0.00280561,F1044F.VOB
16722,NA,NA,1.33E-05,0.00213761,F1044F.VOB
16723,NA,NA,0,0.00151414,F1044F.VOB
16724,NA,NA,0,0.00173681,F1044F.VOB
16725,NA,NA,1.33E-05,0.00187041,F1044F.VOB
16726,NA,NA,1.33E-05,0.00204854,F1044F.VOB
16727,NA,NA,0,0.00258294,F1044F.VOB
16728,NA,NA,0,0.00182587,F1044F.VOB
16729,NA,NA,1.33E-05,0.00146961,F1044F.VOB
16730,NA,NA,0,0.00271654,F1044F.VOB
16731,NA,NA,1.33E-05,0.00200401,F1044F.VOB
16732,NA,NA,3.98E-05,0.00195947,F1044F.VOB
16733,NA,NA,1.33E-05,0.00316188,F1044F.VOB
16734,NA,NA,0,0.00293921,F1044F.VOB
16735,NA,NA,2.65E-05,0.00253841,F1044F.VOB
16736,NA,NA,0,0.00307281,F1044F.VOB
16737,NA,NA,0,0.00160321,F1044F.VOB
16738,NA,NA,0,0.00160321,F1044F.VOB
16739,NA,NA,0,0.00307281,F1044F.VOB
16740,NA,NA,2.65E-05,0.00240481,F1044F.VOB
16741,NA,NA,1.33E-05,0.00200401,F1044F.VOB
16742,NA,NA,1.33E-05,0.00280561,F1044F.VOB
16743,NA,NA,0,0.00231574,F1044F.VOB
16744,NA,NA,0,0.00200401,F1044F.VOB
16745,NA,NA,0,0.00329548,F1044F.VOB
16746,NA,NA,0,0.00222668,F1044F.VOB
16747,NA,NA,0,0.00200401,F1044F.VOB
16748,NA,NA,0,0.00307281,F1044F.VOB
16749,NA,NA,0,0.00169227,F1044F.VOB
16750,NA,NA,1.33E-05,0.00195947,F1044F.VOB
16751,NA,NA,0,0.00325095,F1044F.VOB
16752,NA,NA,0,0.00178134,F1044F.VOB
16753,NA,NA,0,0.00218214,F1044F.VOB
16754,NA,NA,1.33E-05,0.00236028,F1044F.VOB
16755,NA,NA,1.33E-05,0.00227121,F1044F.VOB
16756,NA,NA,0,0.00258294,F1044F.VOB
16757,NA,NA,0,0.00351815,F1044F.VOB
16758,NA,NA,0,0.00231574,F1044F.VOB
16759,NA,NA,1.33E-05,0.00213761,F1044F.VOB
16760,NA,NA,0,0.00258294,F1044F.VOB
16761,NA,NA,1.33E-05,0.00195947,F1044F.VOB
16762,NA,NA,1.33E-05,0.00231574,F1044F.VOB
16763,NA,NA,0,0.00298375,F1044F.VOB
16764,NA,NA,0,0.00169227,F1044F.VOB
16765,NA,NA,0,0.00111334,F1044F.VOB
16766,NA,NA,0,0.00262748,F1044F.VOB
16767,NA,NA,1.33E-05,0.00204854,F1044F.VOB
16768,NA,NA,0,0.00213761,F1044F.VOB
16769,NA,NA,0,0.00365175,F1044F.VOB
16770,NA,NA,1.33E-05,0.00213761,F1044F.VOB
16771,NA,NA,1.33E-05,0.00236028,F1044F.VOB
16772,NA,NA,1.33E-05,0.00253841,F1044F.VOB
16773,NA,NA,0,0.00169227,F1044F.VOB
16774,NA,NA,1.33E-05,0.00293921,F1044F.VOB
16775,NA,NA,1.33E-05,0.00280561,F1044F.VOB
16776,NA,NA,0,0.00195947,F1044F.VOB
16777,NA,NA,0,0.00129147,F1044F.VOB
16778,NA,NA,0,0.00369628,F1044F.VOB
16779,NA,NA,0,0.00204854,F1044F.VOB
16780,NA,NA,0,0.00236028,F1044F.VOB
16781,NA,NA,0,0.00334001,F1044F.VOB
16782,NA,NA,0,0.00164774,F1044F.VOB
16783,NA,NA,0,0.00204854,F1044F.VOB
16784,NA,NA,1.33E-05,0.00387442,F1044F.VOB
16785,NA,NA,1.33E-05,0.00169227,F1044F.VOB
16786,NA,NA,0,0.00213761,F1044F.VOB
16787,NA,NA,0,0.00325095,F1044F.VOB
16788,NA,NA,1.33E-05,0.00138054,F1044F.VOB
16789,NA,NA,5.30E-05,0.00178134,F1044F.VOB
16790,NA,NA,2.65E-05,0.00298375,F1044F.VOB
16791,NA,NA,0,0.00218214,F1044F.VOB
16792,NA,NA,5.30E-05,0.00204854,F1044F.VOB
16793,NA,NA,1.33E-05,0.00320641,F1044F.VOB
16794,NA,NA,0,0.00204854,F1044F.VOB
16795,NA,NA,0,0.00195947,F1044F.VOB
16796,NA,NA,1.33E-05,0.00338455,F1044F.VOB
16797,NA,NA,0,0.00236028,F1044F.VOB
16798,NA,NA,0,0.00160321,F1044F.VOB
16799,NA,NA,0,0.00227121,F1044F.VOB
16800,NA,NA,3.98E-05,0.00146961,F1044F.VOB
16801,NA,NA,0,0.00178134,F1044F.VOB
16802,NA,NA,0,0.00298375,F1044F.VOB
16803,NA,NA,0,0.00213761,F1044F.VOB
16804,NA,NA,0,0.00271654,F1044F.VOB
16805,NA,NA,0,0.00298375,F1044F.VOB
16806,NA,NA,1.33E-05,0.00218214,F1044F.VOB
16807,NA,NA,0,0.00200401,F1044F.VOB
16808,NA,NA,1.33E-05,0.00244934,F1044F.VOB
16809,NA,NA,0,0.00213761,F1044F.VOB
16810,NA,NA,0,0.00267201,F1044F.VOB
16811,NA,NA,0,0.00222668,F1044F.VOB
16812,NA,NA,0,0.00200401,F1044F.VOB
16813,NA,NA,2.65E-05,0.00218214,F1044F.VOB
16814,NA,NA,0,0.00236028,F1044F.VOB
16815,NA,NA,0,0.00222668,F1044F.VOB
16816,NA,NA,0,0.00209308,F1044F.VOB
16817,NA,NA,0,0.00365175,F1044F.VOB
16818,NA,NA,0,0.00222668,F1044F.VOB
16819,NA,NA,2.65E-05,0.00209308,F1044F.VOB
16820,NA,NA,0,0.00280561,F1044F.VOB
16821,NA,NA,0,0.00204854,F1044F.VOB
16822,NA,NA,0,0.00151414,F1044F.VOB
16823,NA,NA,0,0.00307281,F1044F.VOB
16824,NA,NA,0,0.00236028,F1044F.VOB
16825,NA,NA,0,0.00195947,F1044F.VOB
16826,NA,NA,0,0.00218214,F1044F.VOB
16827,NA,NA,2.65E-05,0.00213761,F1044F.VOB
16828,NA,NA,1.33E-05,0.00222668,F1044F.VOB
16829,NA,NA,0,0.00338455,F1044F.VOB
16830,NA,NA,1.33E-05,0.00258294,F1044F.VOB
16831,NA,NA,0,0.00253841,F1044F.VOB
16832,NA,NA,0,0.00302828,F1044F.VOB
16833,NA,NA,0,0.00979737,F1044F.VOB
16834,NA,NA,0,0.0244934,F1044F.VOB
16835,NA,NA,0,0.0415052,F1044F.VOB
16836,NA,NA,0,0.0533957,F1044F.VOB
16837,NA,NA,0,0.0624805,F1044F.VOB
16838,NA,NA,0,0.066444,F1044F.VOB
16839,NA,NA,1.33E-05,0.0467157,F1044F.VOB
16840,NA,NA,3.98E-05,0.0268092,F1044F.VOB
16841,NA,NA,1.33E-05,0.021287,F1044F.VOB
16842,NA,NA,1.33E-05,0.0152305,F1044F.VOB
16843,NA,NA,0,0.00792697,F1044F.VOB
16844,NA,NA,1.33E-05,0.00329548,F1044F.VOB
16845,NA,NA,1.33E-05,0.00276108,F1044F.VOB
16846,NA,NA,0,0.0086395,F1044F.VOB
16847,NA,NA,0,0.0161657,F1044F.VOB
16848,NA,NA,0,0.0185259,F1044F.VOB
16849,NA,NA,0,0.0237809,F1044F.VOB
16850,NA,NA,0,0.0300601,F1044F.VOB
16851,NA,NA,0,0.0336228,F1044F.VOB
16852,NA,NA,1.33E-05,0.036562,F1044F.VOB
16853,NA,NA,1.33E-05,0.0361612,F1044F.VOB
16854,NA,NA,1.33E-05,0.0320196,F1044F.VOB
16855,NA,NA,0,0.0262748,F1044F.VOB
16856,NA,NA,1.33E-05,0.028635,F1044F.VOB
16857,NA,NA,1.33E-05,0.0371409,F1044F.VOB
16858,NA,NA,0,0.051169,F1044F.VOB
16859,NA,NA,0,0.0567802,F1044F.VOB
16860,NA,NA,0,0.0654643,F1044F.VOB
16861,NA,NA,1.33E-05,0.0702293,F1044F.VOB
16862,NA,NA,0,0.0794923,F1044F.VOB
16863,NA,NA,1.33E-05,0.0902694,F1044F.VOB
16864,NA,NA,0,0.101358,F1044F.VOB
16865,NA,NA,0,0.114273,F1044F.VOB
16866,NA,NA,1.33E-05,0.123358,F1044F.VOB
16867,NA,NA,0,0.125585,F1044F.VOB
16868,NA,NA,0,0.121755,F1044F.VOB
16869,NA,NA,0,0.113293,F1044F.VOB
16870,NA,NA,1.33E-05,0.101715,F1044F.VOB
16871,NA,NA,1.33E-05,0.0861278,F1044F.VOB
16872,NA,NA,0,0.0533511,F1044F.VOB
16873,NA,NA,1.33E-05,0.027967,F1044F.VOB
16874,NA,NA,0,0.0240481,F1044F.VOB
16875,NA,NA,0,0.0235137,F1044F.VOB
16876,NA,NA,1.33E-05,0.016611,F1044F.VOB
16877,NA,NA,0,0.00650189,F1044F.VOB
16878,NA,NA,1.33E-05,0.00195947,F1044F.VOB
16879,NA,NA,1.33E-05,0.00151414,F1044F.VOB
16880,NA,NA,1.33E-05,0.00240481,F1044F.VOB
16881,NA,NA,2.65E-05,0.00164774,F1044F.VOB
16882,NA,NA,1.33E-05,0.00124694,F1044F.VOB
16883,NA,NA,1.33E-05,0.00285014,F1044F.VOB
16884,NA,NA,0.000901546,0.00164774,F1044F.VOB
16885,NA,NA,0.0305863,0.00200401,F1044F.VOB
16886,NA,NA,0.0781296,0.00151414,F1044F.VOB
16887,NA,NA,0.10454,0.000979737,F1044F.VOB
16888,NA,NA,0.103413,0.000712536,F1044F.VOB
16889,NA,NA,0.0766314,0.00209308,F1044F.VOB
16890,NA,NA,0.0628033,0.00240481,F1044F.VOB
16891,NA,NA,0.0635457,0.00164774,F1044F.VOB
16892,NA,NA,0.0693793,0.000712536,F1044F.VOB
16893,NA,NA,0.0696444,0.00089067,F1044F.VOB
16894,NA,NA,0.0773341,0.00111334,F1044F.VOB
16895,NA,NA,0.0726673,0.000935204,F1044F.VOB
16896,NA,NA,0.0404105,0.00391895,F1044F.VOB
16897,NA,NA,0.0166653,0.00164774,F1044F.VOB
16898,NA,NA,0.00115345,0.00271654,F1044F.VOB
16899,NA,NA,0,0.00169227,F1044F.VOB
16900,NA,NA,0,0.00129147,F1044F.VOB
16901,NA,NA,2.65E-05,0.00182587,F1044F.VOB
16902,NA,NA,1.33E-05,0.00164774,F1044F.VOB
16903,NA,NA,0,0.00129147,F1044F.VOB
16904,NA,NA,1.33E-05,0.00244934,F1044F.VOB
16905,NA,NA,0,0.00182587,F1044F.VOB
16906,NA,NA,0,0.0010688,F1044F.VOB
16907,NA,NA,0,0.00236028,F1044F.VOB
16908,NA,NA,0,0.000935204,F1044F.VOB
16909,NA,NA,1.33E-05,0.0012024,F1044F.VOB
16910,NA,NA,1.33E-05,0.00293921,F1044F.VOB
16911,NA,NA,0,0.00178134,F1044F.VOB
16912,NA,NA,1.33E-05,0.00173681,F1044F.VOB
16913,NA,NA,0,0.00231574,F1044F.VOB
16914,NA,NA,1.33E-05,0.00129147,F1044F.VOB
16915,NA,NA,0,0.00178134,F1044F.VOB
16916,NA,NA,1.33E-05,0.00169227,F1044F.VOB
16917,NA,NA,0,0.00187041,F1044F.VOB
16918,NA,NA,1.33E-05,0.00155867,F1044F.VOB
16919,NA,NA,1.33E-05,0.00231574,F1044F.VOB
16920,NA,NA,0,0.00111334,F1044F.VOB
16921,NA,NA,3.98E-05,0.00138054,F1044F.VOB
16922,NA,NA,0,0.00316188,F1044F.VOB
16923,NA,NA,0,0.00160321,F1044F.VOB
16924,NA,NA,3.98E-05,0.00173681,F1044F.VOB
16925,NA,NA,1.33E-05,0.00298375,F1044F.VOB
16926,NA,NA,1.33E-05,0.00276108,F1044F.VOB
16927,NA,NA,1.33E-05,0.00187041,F1044F.VOB
16928,NA,NA,1.33E-05,0.00231574,F1044F.VOB
16929,NA,NA,0,0.00164774,F1044F.VOB
16930,NA,NA,0,0.00191494,F1044F.VOB
16931,NA,NA,1.33E-05,0.00222668,F1044F.VOB
16932,NA,NA,2.65E-05,0.000935204,F1044F.VOB
16933,NA,NA,2.65E-05,0.00160321,F1044F.VOB
16934,NA,NA,0,0.00253841,F1044F.VOB
16935,NA,NA,0,0.00195947,F1044F.VOB
16936,NA,NA,0,0.00200401,F1044F.VOB
16937,NA,NA,1.33E-05,0.00204854,F1044F.VOB
16938,NA,NA,1.33E-05,0.00209308,F1044F.VOB
16939,NA,NA,5.30E-05,0.00187041,F1044F.VOB
16940,NA,NA,1.33E-05,0.00231574,F1044F.VOB
16941,NA,NA,2.65E-05,0.00142507,F1044F.VOB
16942,NA,NA,1.33E-05,0.00164774,F1044F.VOB
16943,NA,NA,7.95E-05,0.00138054,F1044F.VOB
16944,NA,NA,0.000318193,0.00178134,F1044F.VOB
16945,NA,NA,0.00145838,0.00138054,F1044F.VOB
16946,NA,NA,0.0027179,0.00258294,F1044F.VOB
16947,NA,NA,0.00278419,0.00204854,F1044F.VOB
16948,NA,NA,0.00490547,0.00169227,F1044F.VOB
16949,NA,NA,0.00810065,0.00218214,F1044F.VOB
16950,NA,NA,0.0104606,0.00253841,F1044F.VOB
16951,NA,NA,0.0126879,0.00155867,F1044F.VOB
16952,NA,NA,0.0133641,0.00164774,F1044F.VOB
16953,NA,NA,0.0122504,0.00173681,F1044F.VOB
16954,NA,NA,0.0100363,0.00169227,F1044F.VOB
16955,NA,NA,0.0103545,0.00285014,F1044F.VOB
16956,NA,NA,0.0104208,0.000712536,F1044F.VOB
16957,NA,NA,0.010739,0.00138054,F1044F.VOB
16958,NA,NA,0.0102882,0.00253841,F1044F.VOB
16959,NA,NA,0.0100496,0.00178134,F1044F.VOB
16960,NA,NA,0.00928062,0.00187041,F1044F.VOB
16961,NA,NA,0.00876356,0.00302828,F1044F.VOB
16962,NA,NA,0.00799459,0.00155867,F1044F.VOB
16963,NA,NA,0.00722563,0.00178134,F1044F.VOB
16964,NA,NA,0.00645666,0.00200401,F1044F.VOB
16965,NA,NA,0.0048657,0.00182587,F1044F.VOB
16966,NA,NA,0.00320844,0.000935204,F1044F.VOB
16967,NA,NA,0.00121974,0.00258294,F1044F.VOB
16968,NA,NA,0.000291677,0.000935204,F1044F.VOB
16969,NA,NA,0.000291677,0.00146961,F1044F.VOB
16970,NA,NA,0.000636385,0.00285014,F1044F.VOB
16971,NA,NA,0.00261183,0.00160321,F1044F.VOB
16972,NA,NA,0.00369899,0.00249388,F1044F.VOB
16973,NA,NA,0.00392438,0.00213761,F1044F.VOB
16974,NA,NA,0.00373876,0.00209308,F1044F.VOB
16975,NA,NA,0.00343383,0.00262748,F1044F.VOB
16976,NA,NA,0.00361944,0.00213761,F1044F.VOB
16977,NA,NA,0.00346035,0.00115787,F1044F.VOB
16978,NA,NA,0.0033808,0.00133601,F1044F.VOB
16979,NA,NA,0.00364596,0.00289468,F1044F.VOB
16980,NA,NA,0.00433538,0.00089067,F1044F.VOB
16981,NA,NA,0.00425583,0.00200401,F1044F.VOB
16982,NA,NA,0.00376528,0.00236028,F1044F.VOB
16983,NA,NA,0.00441492,0.00160321,F1044F.VOB
16984,NA,NA,0.0044547,0.00222668,F1044F.VOB
16985,NA,NA,0.00645666,0.00253841,F1044F.VOB
16986,NA,NA,0.00864423,0.00155867,F1044F.VOB
16987,NA,NA,0.0102087,0.00209308,F1044F.VOB
16988,NA,NA,0.0103678,0.00204854,F1044F.VOB
16989,NA,NA,0.0103147,0.00244934,F1044F.VOB
16990,NA,NA,0.00963859,0.00240481,F1044F.VOB
16991,NA,NA,0.00892265,0.00173681,F1044F.VOB
16992,NA,NA,0.00814043,0.00187041,F1044F.VOB
16993,NA,NA,0.00783549,0.00191494,F1044F.VOB
16994,NA,NA,0.00794156,0.00285014,F1044F.VOB
16995,NA,NA,0.00705327,0.00146961,F1044F.VOB
16996,NA,NA,0.0059396,0.00249388,F1044F.VOB
16997,NA,NA,0.00530321,0.00218214,F1044F.VOB
16998,NA,NA,0.00408347,0.000979737,F1044F.VOB
16999,NA,NA,0.00335428,0.00191494,F1044F.VOB
17000,NA,NA,0.0029698,0.00240481,F1044F.VOB
17001,NA,NA,0.00153793,0.00209308,F1044F.VOB
17002,NA,NA,0.00144513,0.00115787,F1044F.VOB
17003,NA,NA,0.000676159,0.00293921,F1044F.VOB
17004,NA,NA,0.00108716,0.00115787,F1044F.VOB
17005,NA,NA,0.0025588,0.00173681,F1044F.VOB
17006,NA,NA,0.00587331,0.00236028,F1044F.VOB
17007,NA,NA,0.00719911,0.00191494,F1044F.VOB
17008,NA,NA,0.00746427,0.00164774,F1044F.VOB
17009,NA,NA,0.00787527,0.00213761,F1044F.VOB
17010,NA,NA,0.00804762,0.00146961,F1044F.VOB
17011,NA,NA,0.00810065,0.00182587,F1044F.VOB
17012,NA,NA,0.00869727,0.00146961,F1044F.VOB
17013,NA,NA,0.00978442,0.00160321,F1044F.VOB
17014,NA,NA,0.0100496,0.000979737,F1044F.VOB
17015,NA,NA,0.0111102,0.00244934,F1044F.VOB
17016,NA,NA,0.011972,0.000801603,F1044F.VOB
17017,NA,NA,0.0134967,0.00160321,F1044F.VOB
17018,NA,NA,0.013974,0.00253841,F1044F.VOB
17019,NA,NA,0.0156312,0.00200401,F1044F.VOB
17020,NA,NA,0.0167184,0.00187041,F1044F.VOB
17021,NA,NA,0.0178188,0.00236028,F1044F.VOB
17022,NA,NA,0.0185745,0.00142507,F1044F.VOB
17023,NA,NA,0.0183624,0.00187041,F1044F.VOB
17024,NA,NA,0.0186938,0.00204854,F1044F.VOB
17025,NA,NA,0.0193037,0.00115787,F1044F.VOB
17026,NA,NA,0.0196484,0.00204854,F1044F.VOB
17027,NA,NA,0.0186143,0.00213761,F1044F.VOB
17028,NA,NA,0.0160952,0.0012024,F1044F.VOB
17029,NA,NA,0.0145175,0.00111334,F1044F.VOB
17030,NA,NA,0.0127807,0.00280561,F1044F.VOB
17031,NA,NA,0.0114549,0.00173681,F1044F.VOB
17032,NA,NA,0.0118129,0.00244934,F1044F.VOB
17033,NA,NA,0.0118925,0.00191494,F1044F.VOB
17034,NA,NA,0.012025,0.00240481,F1044F.VOB
17035,NA,NA,0.0102087,0.00213761,F1044F.VOB
17036,NA,NA,0.00939994,0.00320641,F1044F.VOB
17037,NA,NA,0.00798133,0.00182587,F1044F.VOB
17038,NA,NA,0.00734495,0.0010688,F1044F.VOB
17039,NA,NA,0.00645666,0.00129147,F1044F.VOB
17040,NA,NA,0.00580702,0.00160321,F1044F.VOB
17041,NA,NA,0.00458728,0.000801603,F1044F.VOB
17042,NA,NA,0.00351338,0.00138054,F1044F.VOB
17043,NA,NA,0.00377854,0.000178134,F1044F.VOB
17044,NA,NA,0.00425583,0.00227121,F1044F.VOB
17045,NA,NA,0.00493199,0.00173681,F1044F.VOB
17046,NA,NA,0.00576724,0.00209308,F1044F.VOB
17047,NA,NA,0.00540928,0.00173681,F1044F.VOB
17048,NA,NA,0.00580702,0.00089067,F1044F.VOB
17049,NA,NA,0.00624453,0.00267201,F1044F.VOB
17050,NA,NA,0.00649643,0.00222668,F1044F.VOB
17051,NA,NA,0.00461379,0.00262748,F1044F.VOB
17052,NA,NA,0.00424257,0.0012024,F1044F.VOB
17053,NA,NA,0.00407021,0.000935204,F1044F.VOB
17054,NA,NA,0.00245274,0.00115787,F1044F.VOB
17055,NA,NA,0.00135232,0.000445335,F1044F.VOB
17056,NA,NA,0.00102087,0.00133601,F1044F.VOB
17057,NA,NA,0.00129929,0.00213761,F1044F.VOB
17058,NA,NA,0.00127277,0.00200401,F1044F.VOB
17059,NA,NA,0.00143187,0.00115787,F1044F.VOB
17060,NA,NA,0.00209477,0.00173681,F1044F.VOB
17061,NA,NA,0.00311564,0.00129147,F1044F.VOB
17062,NA,NA,0.00249251,0.00169227,F1044F.VOB
17063,NA,NA,0.0030626,0.00293921,F1044F.VOB
17064,NA,NA,0.00489221,0.00111334,F1044F.VOB
17065,NA,NA,0.00399067,0.00151414,F1044F.VOB
17066,NA,NA,0.00172354,0.00267201,F1044F.VOB
17067,NA,NA,0.000570095,0.00169227,F1044F.VOB
17068,NA,NA,0.00258532,0.00187041,F1044F.VOB
17069,NA,NA,0.00274441,0.00276108,F1044F.VOB
17070,NA,NA,0.00266486,0.00178134,F1044F.VOB
17071,NA,NA,0.00318193,0.00218214,F1044F.VOB
17072,NA,NA,0.00525018,0.00298375,F1044F.VOB
17073,NA,NA,0.00367247,0.00182587,F1044F.VOB
17074,NA,NA,0.00275767,0.00187041,F1044F.VOB
17075,NA,NA,0.00299631,0.00302828,F1044F.VOB
17076,NA,NA,0.00254554,0.00129147,F1044F.VOB
17077,NA,NA,0.00165725,0.00115787,F1044F.VOB
17078,NA,NA,0.000821998,0.00285014,F1044F.VOB
17079,NA,NA,0.00103413,0.00146961,F1044F.VOB
17080,NA,NA,0.000410999,0.00195947,F1044F.VOB
17081,NA,NA,0.000384483,0.00253841,F1044F.VOB
17082,NA,NA,0.000609869,0.00146961,F1044F.VOB
17083,NA,NA,0.00128603,0.00195947,F1044F.VOB
17084,NA,NA,0.000437515,0.00187041,F1044F.VOB
17085,NA,NA,0.00133906,0.00164774,F1044F.VOB
17086,NA,NA,0.00310238,0.00187041,F1044F.VOB
17087,NA,NA,0.00425583,0.00267201,F1044F.VOB
17088,NA,NA,0.00330125,0.000935204,F1044F.VOB
17089,NA,NA,0.00298306,0.00115787,F1044F.VOB
17090,NA,NA,0.00242622,0.00289468,F1044F.VOB
17091,NA,NA,0.00171029,0.00155867,F1044F.VOB
17092,NA,NA,0.00127277,0.00182587,F1044F.VOB
17093,NA,NA,0.000530321,0.00267201,F1044F.VOB
17094,NA,NA,5.30E-05,0.00182587,F1044F.VOB
17095,NA,NA,0.000715933,0.00178134,F1044F.VOB
17096,NA,NA,0.00182961,0.00151414,F1044F.VOB
17097,NA,NA,0.00316867,0.00155867,F1044F.VOB
17098,NA,NA,0.00539602,0.000935204,F1044F.VOB
17099,NA,NA,0.00786201,0.00262748,F1044F.VOB
17100,NA,NA,0.0105136,0.000846137,F1044F.VOB
17101,NA,NA,0.0114417,0.00173681,F1044F.VOB
17102,NA,NA,0.0119587,0.00280561,F1044F.VOB
17103,NA,NA,0.0136558,0.00182587,F1044F.VOB
17104,NA,NA,0.0172752,0.00209308,F1044F.VOB
17105,NA,NA,0.0177525,0.00218214,F1044F.VOB
17106,NA,NA,0.0179116,0.00209308,F1044F.VOB
17107,NA,NA,0.0178718,0.00164774,F1044F.VOB
17108,NA,NA,0.0165062,0.00222668,F1044F.VOB
17109,NA,NA,0.0137353,0.000935204,F1044F.VOB
17110,NA,NA,0.012794,0.00231574,F1044F.VOB
17111,NA,NA,0.0132713,0.00351815,F1044F.VOB
17112,NA,NA,0.0154854,0.000846137,F1044F.VOB
17113,NA,NA,0.0149948,0.00102427,F1044F.VOB
17114,NA,NA,0.0119057,0.00218214,F1044F.VOB
17115,NA,NA,0.0110307,0.00124694,F1044F.VOB
17116,NA,NA,0.0101424,0.000578936,F1044F.VOB
17117,NA,NA,0.00886962,0.00151414,F1044F.VOB
17118,NA,NA,0.00942646,0.00302828,F1044F.VOB
17119,NA,NA,0.0096651,0.00115787,F1044F.VOB
17120,NA,NA,0.0106992,0.000801603,F1044F.VOB
17121,NA,NA,0.0111633,0.00191494,F1044F.VOB
17122,NA,NA,0.0113356,0.000623469,F1044F.VOB
17123,NA,NA,0.0111367,0.00298375,F1044F.VOB
17124,NA,NA,0.0113224,0.00382988,F1044F.VOB
17125,NA,NA,0.0103413,0.00236028,F1044F.VOB
17126,NA,NA,0.0105932,0.00240481,F1044F.VOB
17127,NA,NA,0.0122106,0.00160321,F1044F.VOB
17128,NA,NA,0.0143717,0.00356268,F1044F.VOB
17129,NA,NA,0.0145573,0.00307281,F1044F.VOB
17130,NA,NA,0.0154323,0.000178134,F1044F.VOB
17131,NA,NA,0.015207,0.00195947,F1044F.VOB
17132,NA,NA,0.0861772,0.00124694,F1044F.VOB
17133,NA,NA,0,0.00173681,F1044F.VOB
17134,NA,NA,0,0.00133601,F1044F.VOB
17135,NA,NA,0,0.00129147,F1044F.VOB
17136,NA,NA,0,0.00160321,F1044F.VOB
17137,NA,NA,0,0.00142507,F1044F.VOB
17138,NA,NA,0,0.00240481,F1044F.VOB
17139,NA,NA,1.33E-05,0.00146961,F1044F.VOB
17140,NA,NA,1.33E-05,0.00213761,F1044F.VOB
17141,NA,NA,0,0.00276108,F1044F.VOB
17142,NA,NA,0,0.00173681,F1044F.VOB
17143,NA,NA,1.33E-05,0.00164774,F1044F.VOB
17144,NA,NA,0,0.00258294,F1044F.VOB
17145,NA,NA,0,0.00160321,F1044F.VOB
17146,NA,NA,0,0.00111334,F1044F.VOB
17147,NA,NA,0,0.00276108,F1044F.VOB
17148,NA,NA,0,0.00151414,F1044F.VOB
17149,NA,NA,0,0.00173681,F1044F.VOB
17150,NA,NA,0,0.00213761,F1044F.VOB
17151,NA,NA,0,0.00160321,F1044F.VOB
17152,NA,NA,0,0.00227121,F1044F.VOB
17153,NA,NA,0,0.00253841,F1044F.VOB
17154,NA,NA,0,0.00146961,F1044F.VOB
17155,NA,NA,0,0.00187041,F1044F.VOB
17156,NA,NA,1.33E-05,0.00182587,F1044F.VOB
17157,NA,NA,1.33E-05,0.00146961,F1044F.VOB
17158,NA,NA,0,0.0010688,F1044F.VOB
17159,NA,NA,1.33E-05,0.00164774,F1044F.VOB
17160,NA,NA,0,0.000846137,F1044F.VOB
17161,NA,NA,1.33E-05,0.00187041,F1044F.VOB
17162,NA,NA,0,0.00204854,F1044F.VOB
17163,NA,NA,1.33E-05,0.00182587,F1044F.VOB
17164,NA,NA,0.000424257,0.00187041,F1044F.VOB
17165,NA,NA,0.00228038,0.00240481,F1044F.VOB
17166,NA,NA,0.000238644,0.00160321,F1044F.VOB
17167,NA,NA,0.000251903,0.00200401,F1044F.VOB
17168,NA,NA,2.65E-05,0.00218214,F1044F.VOB
17169,NA,NA,0.00220083,0.00200401,F1044F.VOB
17170,NA,NA,0.000304935,0.00227121,F1044F.VOB
17171,NA,NA,0.000212128,0.00218214,F1044F.VOB
