"","slidedFather","slidedMother","slidedChild","video","frame_index"
"381",8.914862e-05,NA,0.02214196,"LACL",381
"382",0.00013027908,NA,0.02431322,"LACL",382
"383",0.00017180306,NA,0.0286467,"LACL",383
"384",0.0002853544,NA,0.03235938,"LACL",384
"385",0.0004910074,NA,0.03657698,"LACL",385
"386",0.0007885628,NA,0.0414457,"LACL",386
"387",0.0010786396,NA,0.04624112,"LACL",387
"388",0.0013273898,NA,0.05060172,"LACL",388
"389",0.002227536,NA,0.0543365,"LACL",389
"390",0.003432124,NA,0.05504748,"LACL",390
"391",0.003965836,NA,0.05311662,"LACL",391
"392",0.004133508,NA,0.04864456,"LACL",392
"393",0.004274218,NA,0.04410542,"LACL",393
"394",0.00351301,NA,0.04046202,"LACL",394
"395",0.002266897,NA,0.03741268,"LACL",395
"396",0.001625145,NA,0.03580436,"LACL",396
"397",0.001449799,NA,0.0361498,"LACL",397
"398",0.001278585,NA,0.03666194,"LACL",398
"399",0.001570041,NA,0.03612168,"LACL",399
"400",0.002283034,NA,0.03483632,"LACL",400
"401",0.002528634,NA,0.03262068,"LACL",401
"402",0.002358405,NA,0.0291974,"LACL",402
"403",0.002399143,NA,0.02544976,"LACL",403
"404",0.002242885,NA,0.0232739,"LACL",404
"405",0.001701105,NA,0.02225184,"LACL",405
"406",0.001469083,NA,0.02158366,"LACL",406
"407",0.0014580624,NA,0.02213616,"LACL",407
"408",0.0011969134,NA,0.02320242,"LACL",408
"409",0.00080588034,NA,0.02315984,"LACL",409
"410",0.00045204056,NA,0.02354344,"LACL",410
"411",0.0002194277,NA,0.0247358,"LACL",411
"412",7.497928e-05,NA,0.02480168,"LACL",412
"413",2.7551464e-05,NA,0.02424394,"LACL",413
"414",1.4956504e-05,NA,0.02479926,"LACL",414
"415",6.297468e-06,NA,0.0268944,"LACL",415
"416",1.0036608e-05,NA,0.02938882,"LACL",416
"417",1.2791748e-05,NA,0.03177036,"LACL",417
"418",1.3972526e-05,NA,0.03414648,"LACL",418
"419",1.4956508e-05,NA,0.03612232,"LACL",419
"420",1.5546898e-05,NA,0.03711828,"LACL",420
"421",1.0823784e-05,NA,0.03766756,"LACL",421
"422",1.1020584e-05,NA,0.03725684,"LACL",422
"423",1.6137282e-05,NA,0.03534888,"LACL",423
"424",2.204116e-05,NA,0.03272432,"LACL",424
"425",2.7748246e-05,NA,0.02925966,"LACL",425
"426",5.254448e-05,NA,0.02518346,"LACL",426
"427",8.363836e-05,NA,0.0225352,"LACL",427
"428",9.89885e-05,NA,0.02143902,"LACL",428
"429",9.3084622e-05,NA,0.0191824,"LACL",429
"430",8.8361522e-05,NA,0.016473904,"LACL",430
"431",6.5533242e-05,NA,0.014809964,"LACL",431
"432",3.6997722e-05,NA,0.014099404,"LACL",432
"433",2.4402722e-05,NA,0.014469344,"LACL",433
"434",3.325854e-05,NA,0.015396624,"LACL",434
"435",3.857204e-05,NA,0.01612104,"LACL",435
"436",3.758806e-05,NA,0.01556854,"LACL",436
"437",4.172078e-05,NA,0.014026108,"LACL",437
"438",3.502972e-05,NA,0.012469228,"LACL",438
"439",2.715788e-05,NA,0.011552608,"LACL",439
"440",2.57803e-05,NA,0.01019234,"LACL",440
"441",2.794506e-05,NA,0.009309854,"LACL",441
"442",1.987642e-05,NA,0.008793098,"LACL",442
"443",1.7514864e-05,NA,0.00722033,"LACL",443
"444",1.4562924e-05,NA,0.005758424,"LACL",444
"445",1.0430204e-05,NA,0.006152668,"LACL",445
"446",1.2201364e-05,NA,0.007627214,"LACL",446
"447",1.5350084e-05,NA,0.009120642,"LACL",447
"448",2.086038e-05,NA,0.01008807,"LACL",448
"449",2.617388e-05,NA,0.010830568,"LACL",449
"450",2.42059162e-05,NA,0.010366432,"LACL",450
"451",2.61738962e-05,NA,0.00851451,"LACL",451
"452",2.93226362e-05,NA,0.006333414,"LACL",452
"453",2.53867162e-05,NA,0.004836176,"LACL",453
"454",2.38123362e-05,NA,0.003937426,"LACL",454
"455",2.715788e-05,NA,0.003695014,"LACL",455
"456",2.0466802e-05,NA,0.003247548,"LACL",456
"457",1.1610982e-05,NA,0.003024618,"LACL",457
"458",1.1610982e-05,NA,0.003183078,"LACL",458
"459",8.46225e-06,NA,0.003447782,"LACL",459
"460",5.510298e-06,NA,0.003630746,"LACL",460
"461",3.542336e-06,NA,0.00399587,"LACL",461
"462",3.542336e-06,NA,0.004170198,"LACL",462
"463",1.574368e-06,NA,0.004094884,"LACL",463
"464",9.8398e-07,NA,0.00361428,"LACL",464
"465",5.903882e-07,NA,0.00381552,"LACL",465
