"","slidedFather","slidedMother","slidedChild"
"5050",NA,0.012896952,0.00018178898
"5051",NA,0.011942582,0.00069674874
"5052",NA,0.01201292,0.0020874242
"5053",NA,0.01132698,0.0035873468
"5054",NA,0.009878604,0.0044409072
"5055",NA,0.007981964,0.004457631
"5056",NA,0.006688414,0.0040562622
"5057",NA,0.00535672,0.0030326402
"5058",NA,0.003911618,0.0018398262
"5059",NA,0.002755052,0.0011880362
"5060",NA,0.002271918,0.0013300792
"5061",NA,0.002518816,0.001449318
"5062",NA,0.002813494,0.001506874
"5063",NA,0.002883626,0.001572248
"5064",NA,0.002998668,0.001594618
"5065",NA,0.002939404,0.00169105
"5066",NA,0.002481494,0.001748388
"5067",NA,0.001987082,0.00154553
"5068",NA,0.002054958,0.001476246
"5069",NA,0.002962576,0.001689962
"5070",NA,0.004417102,0.001792912
"5071",NA,0.006069106,0.001815066
"5072",NA,0.007393418,0.0016890958
"5073",NA,0.007945864,0.0013961052
"5074",NA,0.008604532,0.0010590254
"5075",NA,0.009478524,0.0011656654
"5076",NA,0.010238292,0.0014404114
"5077",NA,0.010806118,0.0017381796
"5078",NA,0.010932438,0.0018743584
"5079",NA,0.009815448,0.0017844414
"5080",NA,0.008254694,0.001372213
"5081",NA,0.006903724,0.0009413056
"5082",NA,0.005868348,0.0005801176
"5083",NA,0.005378652,0.00040115208
"5084",NA,0.005682354,0.00037139688
"5085",NA,0.007224448,0.00027778748
"5086",NA,0.009763358,0.00013509298
"5087",NA,0.013130114,0.00017983438
"5088",NA,0.016764898,0.0002217523
"5089",NA,0.0199633,0.0002130647
"5090",NA,0.0219354,0.0001939519
"5091",NA,0.02218188,0.00018482988
"5092",NA,0.02409248,0.00010685826
"5093",NA,0.026284,8.209846e-05
"5094",NA,0.02843596,7.341072e-05
"5095",NA,0.02908562,6.124794e-05
"5096",NA,0.02785852,6.776366e-05
"5097",NA,0.0242547,7.14559e-05
"5098",NA,0.0226353,6.059632e-05
"5099",NA,0.02266852,5.646968e-05
"5100",NA,0.02396576,4.669608e-05
"5101",NA,0.0276311,4.191788e-05
"5102",NA,0.03025922,4.38726e-05
"5103",NA,0.02955524,4.452418e-05
"5104",NA,0.02620796,4.799924e-05
"5105",NA,0.02328988,6.037912e-05
"5106",NA,0.02069662,6.754642e-05
"5107",NA,0.0183517,6.884958e-05
"5108",NA,0.01752898,6.428856e-05
"5109",NA,0.01858444,5.3211818e-05
"5110",NA,0.0195585,3.6922492e-05
"5111",NA,0.01968974,2.2805072e-05
"5112",NA,0.0191619,1.0642364e-05
"5113",NA,0.01798072,6.732922e-06
"5114",NA,0.01647494,6.732922e-06
"5115",NA,0.01428956,6.732922e-06
"5116",NA,0.011990986,5.64697e-06
"5117",NA,0.01051308,5.64697e-06
"5118",NA,0.00879238,4.343824e-06
"5119",NA,0.007089306,2.823486e-06
"5120",NA,0.006860666,2.606294e-06
"5121",NA,0.00833878,7.167306e-06
"5122",NA,0.011047886,6.1247914e-05
"5123",NA,0.014107246,0.000220448922
"5124",NA,0.01579944,0.000488680922
"5125",NA,0.01612794,0.00093153454
"5126",NA,0.01535608,0.001542494
"5127",NA,0.013114932,0.0022344642
"5128",NA,0.010162412,0.00281393
"5129",NA,0.008245262,0.003381016
"5130",NA,0.006594494,0.004004788
"5131",NA,0.005600738,0.004380962
"5132",NA,0.006044086,0.004163554
"5133",NA,0.006629752,0.00374633
"5134",NA,0.007111654,0.003208998
"5135",NA,0.007614472,0.002479888
"5136",NA,0.007525064,0.001809202
"5137",NA,0.007601564,0.00161916
"5138",NA,0.008869278,0.00157203
"5139",NA,0.00957983,0.0014386748
"5140",NA,0.0109669,0.0011978092
"5141",NA,0.013931324,0.0009315328
"5142",NA,0.015224044,0.0006022712
"5143",NA,0.014844264,0.00033078188
"5144",NA,0.01551442,0.000167671418
"5145",NA,0.01493038,7.080421e-05
"5146",NA,0.012092276,1.5203374e-05
"5147",NA,0.009668614,7.167312e-06
"5148",NA,0.00868922,7.384492e-06
"5149",NA,0.006822304,1.3031454e-05
"5150",NA,0.005321234,1.8895622e-05
"5151",NA,0.00475423,3.3881818e-05
"5152",NA,0.004573978,6.667768e-05
"5153",NA,0.00430801,0.00010664082
"5154",NA,0.005222394,0.00042634552
"5155",NA,0.006560648,0.00243688416
"5156",NA,0.007730956,0.0062601092
"5157",NA,0.00941331,0.009497553
"5158",NA,0.011551532,0.013168092
"5159",NA,0.012943724,0.01586756
"5160",NA,0.01374368,0.015106956
"5161",NA,0.01515842,0.012213308
"5162",NA,0.01595346,0.009562498
"5163",NA,0.01500298,0.006615858
"5164",NA,0.01435804,0.00428301
"5165",NA,0.01394136,0.00353305
"5166",NA,0.011878408,0.00392443
"5167",NA,0.009593776,0.00702114
"5168",NA,0.008121608,0.0115815
"5169",NA,0.006461612,0.015808688
"5170",NA,0.004954784,0.018524672
"5171",NA,0.004087152,0.018108098
"5172",NA,0.004037526,0.015460538
"5173",NA,0.004897158,0.011430558
"5174",NA,0.006301434,0.007639272
"5175",NA,0.008076682,0.005461704
"5176",NA,0.010181066,0.005982746
"5177",NA,0.012197264,0.007548266
"5178",NA,0.01321172,0.009269506
"5179",NA,0.01309936,0.011401672
"5180",NA,0.012460994,0.01287336
"5181",NA,0.011386858,0.012519774
"5182",NA,0.010424498,0.010309198
"5183",NA,0.009945878,0.00793595
"5184",NA,0.009930498,0.005337908
"5185",NA,0.00976255,0.003809534
"5186",NA,0.009426244,0.004118596
"5187",NA,0.008422648,0.005371354
"5188",NA,0.006969762,0.006977262
"5189",NA,0.005580234,0.008667224
"5190",NA,0.00499067,0.009762738
"5191",NA,0.005146314,0.011000942
"5192",NA,0.005300112,0.01200958
"5193",NA,0.00600164,0.01206018
"5194",NA,0.006889368,0.01203346
"5195",NA,0.00744612,0.01217658
"5196",NA,0.007236132,0.011252434
"5197",NA,0.00683851,0.00986849
"5198",NA,0.006416486,0.008063206
"5199",NA,0.005774222,0.0058954298
"5200",NA,0.004576232,0.00381822
"5201",NA,0.004121604,0.002333936
"5202",NA,0.003946274,0.001318784
"5203",NA,0.003226904,0.001357878
"5204",NA,0.002909052,0.0016812762
"5205",NA,0.003605658,0.001949724
"5206",NA,0.004914172,0.002336542
"5207",NA,0.006098628,0.00268774
"5208",NA,0.007673734,0.00262128
"5209",NA,0.008706648,0.0022998366
"5210",NA,0.008690448,0.0020772162
"5211",NA,0.007395468,0.0016009158
"5212",NA,0.006326258,0.0011118012
"5213",NA,0.005349944,0.0008956952
"5214",NA,0.004500974,0.0011222246
"5215",NA,0.00385871,0.001479069
"5216",NA,0.003520148,0.0021929754
"5217",NA,0.003147136,0.003094752
"5218",NA,0.002530504,0.00410165
"5219",NA,0.00196883,0.005261018
"5220",NA,0.001520558,0.00632721
"5221",NA,0.0012055774,0.006876922
"5222",NA,0.0010667474,0.007551952
"5223",NA,0.0011229354,0.007913142
"5224",NA,0.0013835734,0.00750656
"5225",NA,0.0017129074,0.006692528
"5226",NA,0.002022146,0.005951472
"5227",NA,0.002318056,0.00485596
"5228",NA,0.002742746,0.003905966
"5229",NA,0.003249668,0.004176802
"5230",NA,0.003622888,0.00596212
"5231",NA,0.003743466,0.00842767
"5232",NA,0.003558702,0.010338948
"5233",NA,0.003106944,0.01215793
"5234",NA,0.002430228,0.011988088
"5235",NA,0.00190526,0.009830286
"5236",NA,0.001801292,0.007007022
"5237",NA,0.002009842,0.004987366
"5238",NA,0.00208059,0.002948152
"5239",NA,0.002119142,0.001964058
"5240",NA,0.00211299,0.001740134
"5241",NA,0.0017508448,0.0015998282
"5242",NA,0.0012463852,0.0011782608
"5243",NA,0.0009332498,0.0008320582
"5244",NA,0.0006955802,0.0006526586
"5245",NA,0.0004882598,0.0005019286
"5246",NA,0.0005257868,0.0004152694
"5247",NA,0.0007181384,0.0004178758
"5248",NA,0.0008799338,0.0004786892
"5249",NA,0.0010495234,0.0005703438
"5250",NA,0.0012334678,0.0006904506
"5251",NA,0.001372502,0.000755825
"5252",NA,0.001453298,0.0007779784
"5253",NA,0.001483034,0.0008153356
"5254",NA,0.00152056,0.0013739506
"5255",NA,0.001717832,0.0020289998
"5256",NA,0.001859122,0.0024692464
"5257",NA,0.001820774,0.002919918
"5258",NA,0.001887624,0.003162738
"5259",NA,0.00193561,0.00282935
"5260",NA,0.001683584,0.002884082
"5261",NA,0.001639494,0.004274322
"5262",NA,0.001935814,0.005846354
"5263",NA,0.002362144,0.006881486
"5264",NA,0.002878702,0.007711808
"5265",NA,0.003268942,0.008182026
"5266",NA,0.003301344,0.007882086
"5267",NA,0.002917052,0.006669506
"5268",NA,0.0022376722,0.006420388
"5269",NA,0.0014409948,0.006062022
"5270",NA,0.0009174632,0.005147214
"5271",NA,0.0006051482,0.003603636
"5272",NA,0.0005188148,0.002819141
"5273",NA,0.000594894,0.001806161
"5274",NA,0.0007648934,0.001333989
"5275",NA,0.000873987,0.001506221
"5276",NA,0.000918486,0.001999463
"5277",NA,0.0010035874,0.002388452
"5278",NA,0.001035578,0.002607382
"5279",NA,0.0009033106,0.002568504
"5280",NA,0.0007823232,0.002248364
"5281",NA,0.0007544344,0.00196862
"5282",NA,0.0006545684,0.001810722
"5283",NA,0.0005044604,0.00190368
"5284",NA,0.0004099254,0.001965362
"5285",NA,0.00032666892,0.00204898
"5286",NA,0.00024382252,0.002006628
"5287",NA,0.00015564452,0.0018241878
"5288",NA,0.00014703172,0.0015038298
"5289",NA,0.00019358132,0.0013252998
"5290",NA,0.0002686352,0.0011165796
"5291",NA,0.0003285142,0.0009287098
"5292",NA,0.0003602992,0.0008987374
"5293",NA,0.0004339176,0.0011639274
"5294",NA,0.0006531324,0.0018728374
"5295",NA,0.0008934684,0.0025572076
"5296",NA,0.0012094746,0.0030875874
"5297",NA,0.0017514616,0.003579308
"5298",NA,0.002195018,0.003866436
"5299",NA,0.002435764,0.003781298
"5300",NA,0.002648622,0.00410122
"5301",NA,0.002666052,0.005255158
"5302",NA,0.002516354,0.007029174
"5303",NA,0.002333846,0.008593598
"5304",NA,0.00201292,0.009147
"5305",NA,0.001609967,0.00869307
"5306",NA,0.001416591,0.007155574
"5307",NA,0.001251309,0.005005166
"5308",NA,0.001108993,0.00301244
"5309",NA,0.001681125,0.001848296
"5310",NA,0.004060494,0.001375906
"5311",NA,0.007708602,0.001522944
"5312",NA,0.011770528,0.001925616
"5313",NA,0.015957336,0.002061796
"5314",NA,0.01937946,0.0022981
"5315",NA,0.02025878,0.002775702
"5316",NA,0.01901382,0.002961834
"5317",NA,0.01720022,0.002630618
"5318",NA,0.0159924,0.003165342
"5319",NA,0.01540242,0.004926334
"5320",NA,0.01605986,0.007172088
"5321",NA,0.01802562,0.008746286
"5322",NA,0.0201618,0.009198694
"5323",NA,0.02164708,0.00848218
"5324",NA,0.02274644,0.006713152
"5325",NA,0.02316436,0.003988926
"5326",NA,0.02256844,0.002040074
"5327",NA,0.02165876,0.0014306366
"5328",NA,0.0204987,0.0014627806
"5329",NA,0.0188666,0.0018078986
"5330",NA,0.01649174,0.0037150446
"5331",NA,0.014077718,0.0069083966
"5332",NA,0.013189578,0.011416418
"5333",NA,0.013537778,0.01595463
"5334",NA,0.014883818,0.02015316
"5335",NA,0.017217058,0.02356264
"5336",NA,0.01958146,0.02630426
"5337",NA,0.0197566,0.02718128
"5338",NA,0.01801806,0.02774142
"5339",NA,0.015246398,0.02761934
"5340",NA,0.012207736,0.02605686
"5341",NA,0.009470936,0.0226437
"5342",NA,0.00757428,0.018169992
"5343",NA,0.006226186,0.014594584
"5344",NA,0.005119038,0.012058024
"5345",NA,0.004017224,0.010600884
"5346",NA,0.003333536,0.010223624
"5347",NA,0.004099044,0.011480512
"5348",NA,0.005688718,0.0117683
"5349",NA,0.00639968,0.011249858
"5350",NA,0.00808306,0.010618926
"5351",NA,0.011252548,0.010295526
"5352",NA,0.012506516,0.009966906
"5353",NA,0.011768274,0.009877406
"5354",NA,0.012931822,0.010200808
"5355",NA,0.014459138,0.01037412
"5356",NA,0.014284838,0.01060108
"5357",NA,0.013255418,0.01106218
"5358",NA,0.012876252,0.01164796
"5359",NA,0.013307692,0.0123345
"5360",NA,0.013060812,0.01314746
"5361",NA,0.011746332,0.0141194
"5362",NA,0.010532754,0.01503682
"5363",NA,0.011484662,0.0163
"5364",NA,0.011340102,0.01770826
"5365",NA,0.009840862,0.01954004
"5366",NA,0.008442734,0.02127864
"5367",NA,0.00929519,0.02069006
"5368",NA,0.00922301,0.01969228
"5369",NA,0.008154412,0.0171998
"5370",NA,0.007215212,0.01389524
"5371",NA,0.00910242,0.009471496
"5372",NA,0.011209662,0.007191632
"5373",NA,0.011898062,0.0044031154
"5374",NA,0.01248454,0.0028165338
"5375",NA,0.0164259,0.0015427076
"5376",NA,0.01827948,0.0011198372
"5377",NA,0.01695908,0.0006583064
"5378",NA,0.01676304,0.000581855
"5379",NA,0.01937188,0.0004469794
"5380",NA,0.01972294,0.0005683896
"5381",NA,0.01862196,0.000856602
"5382",NA,0.01841032,0.0009306642
"5383",NA,0.02031538,0.0010071156
"5384",NA,0.02022106,0.0010829152
"5385",NA,0.01819626,0.0010396932
"5386",NA,0.01690312,0.0010646712
"5387",NA,0.01933868,0.0017783618
"5388",NA,0.0204528,0.0030363324
"5389",NA,0.02037364,0.004727166
"5390",NA,0.01953636,0.006287902
"5391",NA,0.01964134,0.007486144
"5392",NA,0.01848272,0.008516498
"5393",NA,0.01581912,0.009555324
"5394",NA,0.012355982,0.010774408
"5395",NA,0.0116405,0.01273955
"5396",NA,0.01256146,0.014530292
"5397",NA,0.0121138,0.01526504
"5398",NA,0.010927298,0.014773754
"5399",NA,0.011205162,0.013484082
"5400",NA,0.012326664,0.011970482
"5401",NA,0.011613444,0.011882082
"5402",NA,0.00957367,0.012549742
"5403",NA,0.0084696,0.013937808
"5404",NA,0.008539322,0.01605476
"5405",NA,0.007039884,0.01862478
"5406",NA,0.006810424,0.01992684
"5407",NA,0.008693938,0.0214917
"5408",NA,0.01111391,0.02316646
"5409",NA,0.011553364,0.0241599
"5410",NA,0.012090226,0.0250278
"5411",NA,0.012941646,0.02654054
"5412",NA,0.013585146,0.02728638
"5413",NA,0.013972726,0.02745276
"5414",NA,0.017157184,0.02692326
"5415",NA,0.02230698,0.0239599
"5416",NA,0.0279032,0.019655172
"5417",NA,0.03353572,0.015809794
"5418",NA,0.0375314,0.011937484
"5419",NA,0.03794152,0.009153084
"5420",NA,0.0351272,0.008245444
"5421",NA,0.03019498,0.008202874
"5422",NA,0.02510158,0.00793182
"5423",NA,0.02189724,0.00766424
"5424",NA,0.02140264,0.006933392
"5425",NA,0.02216386,0.005785536
"5426",NA,0.02236852,0.005286214
"5427",NA,0.02127184,0.00474997
"5428",NA,0.02084162,0.004659184
"5429",NA,0.02015444,0.004526914
"5430",NA,0.01972892,0.004255642
"5431",NA,0.0197285,0.003188148
"5432",NA,0.0205139,0.00254461
"5433",NA,0.02070214,0.002213178
"5434",NA,0.0206033,0.002542874
"5435",NA,0.02041894,0.003324328
"5436",NA,0.02088998,0.00370376
"5437",NA,0.02113748,0.003553681
"5438",NA,0.02161406,0.003337357
"5439",NA,0.02234286,0.002555469
"5440",NA,0.02267486,0.0015453132
"5441",NA,0.02157264,0.0013570092
"5442",NA,0.02113052,0.0020769982
"5443",NA,0.01972972,0.0026988162
"5444",NA,0.01717892,0.0035415182
"5445",NA,0.0146878,0.00448391
"5446",NA,0.012553274,0.005057728
"5447",NA,0.009713126,0.00504752
"5448",NA,0.007357334,0.005125492
"5449",NA,0.005565058,0.005641322
"5450",NA,0.00419481,0.006290942
"5451",NA,0.003550906,0.00736451
"5452",NA,0.003147544,0.009090742
"5453",NA,0.002916846,0.010737924
"5454",NA,0.002983082,0.011810202
"5455",NA,0.003079874,0.01281232
"5456",NA,0.003055676,0.01349626
"5457",NA,0.00312909,0.01369912
"5458",NA,0.003182816,0.0131974
"5459",NA,0.003038656,0.010845648
"5460",NA,0.002813288,0.008872468
"5461",NA,0.002732082,0.007789122
"5462",NA,0.002566184,0.006168658
"5463",NA,0.002208756,0.004203734
"5464",NA,0.0017805802,0.00409883
"5465",NA,0.001403671,0.0033881802
"5466",NA,0.0011190408,0.0017820516
"5467",NA,0.000878499,0.0009834396
"5468",NA,0.000796678,0.0013913256
"5469",NA,0.0007310572,0.0023456636
"5470",NA,0.0009170504,0.0048120934
"5471",NA,0.0014213046,0.008483928
"5472",NA,0.0020090204,0.011973104
"5473",NA,0.0028405594,0.016166622
"5474",NA,0.004267812,0.0211731
"5475",NA,0.00535917,0.02460276
"5476",NA,0.005566902,0.02682288
"5477",NA,0.005132164,0.02853
"5478",NA,0.004358454,0.02790038
"5479",NA,0.003065518,0.02481322
"5480",NA,0.00195673,0.02124628
"5481",NA,0.00137414,0.016645744
"5482",NA,0.0012830918,0.012048678
"5483",NA,0.0012301842,0.009492764
"5484",NA,0.0011463136,0.008071032
"5485",NA,0.0010290168,0.007147544
"5486",NA,0.0008873168,0.007014406
"5487",NA,0.000758946,0.006965972
"5488",NA,0.0006285246,0.006206236
"5489",NA,0.0006182714,0.00530902
"5490",NA,0.0005188148,0.004885062
"5491",NA,0.0004084898,0.005235608
"5492",NA,0.0003767048,0.006486628
"5493",NA,0.0004168976,0.007901638
"5494",NA,0.000377525,0.009396786
"5495",NA,0.000437404,0.009850282
"5496",NA,0.0005528556,0.00876715
"5497",NA,0.0006527222,0.00781781
"5498",NA,0.000633241,0.006649748
"5499",NA,0.0006195016,0.004843798
"5500",NA,0.0005553162,0.003775
"5501",NA,0.0004937966,0.004599458
"5502",NA,0.0004876446,0.005708878
"5503",NA,0.00063242,0.00891832
"5504",NA,0.0007374138,0.01409899
"5505",NA,0.000747667,0.021780378
"5506",NA,0.0006998868,0.03012898
"5507",NA,0.0006381624,0.03768136
"5508",NA,0.000462012,0.04255772
"5509",NA,0.0002721212,0.04491554
"5510",NA,0.000192761,0.04138142
"5511",NA,0.0001730748,0.03526012
"5512",NA,0.0002013736,0.0309795
"5513",NA,0.0003572232,0.028502
"5514",NA,0.0005067158,0.0263809
"5515",NA,0.0005737722,0.02573062
"5516",NA,0.00056967092,0.0239175
"5517",NA,0.00102491592,0.02088486
"5518",NA,0.00258115472,0.0189701
"5519",NA,0.00599241492,0.01794974
"5520",NA,0.01087685532,0.01688746
"5521",NA,0.015160264,0.016236974
"5522",NA,0.017567532,0.014971618
"5523",NA,0.02029694,0.012516718
"5524",NA,0.02183268,0.011015938
"5525",NA,0.02066914,0.011899698
"5526",NA,0.01908684,0.014469724
"5527",NA,0.0187696,0.01672634
"5528",NA,0.017158,0.01862306
"5529",NA,0.01494432,0.01980522
"5530",NA,0.01426576,0.02013274
"5531",NA,0.01429694,0.01975916
"5532",NA,0.01355419,0.01911822
"5533",NA,0.012614378,0.01815434
"5534",NA,0.012382638,0.01751276
"5535",NA,0.011645018,0.01749864
"5536",NA,0.011419658,0.01854398
"5537",NA,0.012926468,0.02046026
"5538",NA,0.01458196,0.02458168
"5539",NA,0.01521992,0.02960162
"5540",NA,0.01578836,0.03367722
"5541",NA,0.0158794,0.03569364
"5542",NA,0.01507616,0.0358889
"5543",NA,0.0137297,0.0315683
"5544",NA,0.01242528,0.02811714
"5545",NA,0.011039662,0.02792252
"5546",NA,0.00948814,0.02999256
"5547",NA,0.007774624,0.03179502
"5548",NA,0.00673269,0.0350605
"5549",NA,0.006540962,0.0357529
"5550",NA,0.006334462,0.03390484
"5551",NA,0.006594486,0.03090348
"5552",NA,0.00744366,0.0263933
"5553",NA,0.007830412,0.02292866
"5554",NA,0.006965036,0.01940756
"5555",NA,0.006167742,0.01548226
"5556",NA,0.005754124,0.011825408
"5557",NA,0.00530175,0.010426914
"5558",NA,0.004754842,0.007954632
"5559",NA,0.004554084,0.006117626
"5560",NA,0.004523734,0.005160894
"5561",NA,0.004138622,0.004849008
"5562",NA,0.003346456,0.005186088
"5563",NA,0.002574386,0.00597862
"5564",NA,0.002180662,0.00606832
"5565",NA,0.002209782,0.005254722
"5566",NA,0.002177792,0.004065818
"5567",NA,0.002026454,0.0029071032
"5568",NA,0.002017432,0.0019195352
"5569",NA,0.002001436,0.0017818372
"5570",NA,0.001664718,0.0025500432
"5571",NA,0.001470522,0.0034129432
"5572",NA,0.001532246,0.004024336
"5573",NA,0.001659796,0.004740198
"5574",NA,0.001588638,0.005281438
"5575",NA,0.001664512,0.005199556
"5576",NA,0.001716804,0.00482034
"5577",NA,0.001702656,0.004707184
"5578",NA,0.001862606,0.004410934
"5579",NA,0.002268226,0.00432536
"5580",NA,0.002411362,0.004873768
"5581",NA,0.002530504,0.006163886
"5582",NA,0.002622782,0.007267434
"5583",NA,0.002484568,0.007964184
"5584",NA,0.002312722,0.007735916
"5585",NA,0.002418536,0.007245498
"5586",NA,0.00240131,0.007507418
"5587",NA,0.002420586,0.009551842
"5588",NA,0.002577256,0.011476378
"5589",NA,0.0025264,0.012279552
"5590",NA,0.002372806,0.01183822
"5591",NA,0.002347788,0.010490558
"5592",NA,0.002289346,0.007507434
"5593",NA,0.002305136,0.004813824
"5594",NA,0.002527222,0.003565844
"5595",NA,0.002934276,0.003435964
"5596",NA,0.003262996,0.003984156
"5597",NA,0.00340449,0.00549342
"5598",NA,0.003166,0.00748745
"5599",NA,0.0026789704,0.010091782
"5600",NA,0.0020203018,0.01312507
"5601",NA,0.0014180256,0.01519252
"5602",NA,0.0009703686,0.0165087
"5603",NA,0.0006814316,0.01722826
"5604",NA,0.0005247618,0.01745848
"5605",NA,0.0004047986,0.01684578
"5606",NA,0.0002821698,0.01601676
"5607",NA,0.00017451052,0.01480592
"5608",NA,0.00016364192,0.01371974
"5609",NA,0.00020444992,0.01243484
"5610",NA,0.00019686252,0.011217708
"5611",NA,0.00018989032,0.010194948
"5612",NA,0.0002352098,0.009355716
"5613",NA,0.0002645342,0.008340134
"5614",NA,0.0002751976,0.009149394
"5615",NA,0.0003633756,0.011104766
"5616",NA,0.0011067368,0.013715626
"5617",NA,0.0021419056,0.017591178
"5618",NA,0.0027981148,0.02199624
"5619",NA,0.0030560868,0.02377286
"5620",NA,0.003364504,0.0250178
"5621",NA,0.00288014,0.02747704
"5622",NA,0.002023788,0.0283734
"5623",NA,0.001521788,0.02746858
"5624",NA,0.00143525,0.02713998
"5625",NA,0.001238594,0.0275383
"5626",NA,0.0011479552,0.02819228
"5627",NA,0.0010423466,0.0269734
"5628",NA,0.0008821904,0.02637332
"5629",NA,0.0007091158,0.0295595
"5630",NA,0.0005426022,0.03119236
"5631",NA,0.0003916742,0.02729116
"5632",NA,0.000375474,0.023985074
"5633",NA,0.000479032,0.022922354
"5634",NA,0.0005376806,0.017461954
"5635",NA,0.0006502614,0.012344922
"5636",NA,0.000790526,0.010956202
"5637",NA,0.0007993438,0.010754432
"5638",NA,0.000794012,0.008788846
"5639",NA,0.0008479442,0.007800632
"5640",NA,0.000840972,0.006853678
"5641",NA,0.0008670162,0.005284478
"5642",NA,0.0009234092,0.00390336
"5643",NA,0.0009180776,0.003041112
"5644",NA,0.0008528668,0.00267471
"5645",NA,0.0007673546,0.002734004
"5646",NA,0.000667897,0.003000932
"5647",NA,0.0006375472,0.003606244
"5648",NA,0.0007417208,0.004325798
"5649",NA,0.0008600434,0.004428746
"5650",NA,0.000887317,0.004429832
"5651",NA,0.000823747,0.004951742
"5652",NA,0.0007142424,0.006255964
"5653",NA,0.000478622,0.009259944
"5654",NA,0.0002534606,0.014178012
"5655",NA,0.00015215852,0.019349338
"5656",NA,0.00013267732,0.02558598
"5657",NA,0.00053911572,0.0316467
"5658",NA,0.00182343812,0.03548814
"5659",NA,0.00310714552,0.03574618
"5660",NA,0.0037502292,0.03235712
"5661",NA,0.004348814,0.02750746
"5662",NA,0.004455654,0.02363104
"5663",NA,0.003694658,0.0209179
"5664",NA,0.002905978,0.01956066
"5665",NA,0.002797704,0.02164352
"5666",NA,0.002733928,0.02277596
"5667",NA,0.002644724,0.02116592
"5668",NA,0.002470008,0.017945408
"5669",NA,0.002484568,0.01509782
"5670",NA,0.002852866,0.01203869
"5671",NA,0.003377218,0.009678902
"5672",NA,0.003709834,0.007891204
"5673",NA,0.003919616,0.006875402
"5674",NA,0.0039635,0.00632656
"5675",NA,0.003689328,0.00771159
"5676",NA,0.003112276,0.011179258
"5677",NA,0.002917874,0.013827476
"5678",NA,0.003020406,0.01656821
"5679",NA,0.002991696,0.01993164
"5680",NA,0.002997846,0.02229924
"5681",NA,0.003176868,0.02292562
"5682",NA,0.003162104,0.02397442
"5683",NA,0.002875424,0.02426676
"5684",NA,0.0024739066,0.02329026
"5685",NA,0.001908338,0.02123584
"5686",NA,0.0013175444,0.01863108
"5687",NA,0.0007866302,0.01616184
"5688",NA,0.0004396596,0.01465366
"5689",NA,0.0003689122,0.01426598
"5690",NA,0.0004999488,0.01389502
"5691",NA,0.0006785604,0.01523074
"5692",NA,0.0008506106,0.0188448
"5693",NA,0.0009990772,0.02218802
"5694",NA,0.001460268,0.02336388
"5695",NA,0.00156075,0.02293972
"5696",NA,0.001689736,0.02059254
"5697",NA,0.0016466718,0.01733164
"5698",NA,0.0016193986,0.01502704
"5699",NA,0.0013936226,0.01390656
"5700",NA,0.00127571,0.0137871
"5701",NA,0.001010766,0.0142901
"5702",NA,0.0010054342,0.01465086
"5703",NA,0.0010095354,0.01418476
"5704",NA,0.0008374856,0.01354926
"5705",NA,0.0007226492,0.0131974
"5706",NA,0.000611709,0.012179434
"5707",NA,0.0004607812,0.010263582
"5708",NA,0.0003510714,0.008349476
"5709",NA,0.000343279,0.00689907
"5710",NA,0.000568236,0.006116536
"5711",NA,0.0009732402,0.006216226
"5712",NA,0.00126956,0.006588058
"5713",NA,0.0015293778,0.006572638
"5714",NA,0.001625758,0.006280516
"5715",NA,0.001495541,0.006386722
"5716",NA,0.001239619,0.008119258
"5717",NA,0.0010536242,0.014050958
"5718",NA,0.0008210802,0.021705864
"5719",NA,0.000733928,0.030288612
"5720",NA,0.000815955,0.0380634
"5721",NA,0.000931817,0.0427721
"5722",NA,0.0010843858,0.04458522
"5723",NA,0.0011625156,0.04554064
"5724",NA,0.001085206,0.0457904
"5725",NA,0.0008686564,0.04431654
"5726",NA,0.0006078134,0.04269044
"5727",NA,0.0004277658,0.04255252
"5728",NA,0.001062442,0.04105738
"5729",NA,0.0030476678,0.03780104
"5730",NA,0.0065085454,0.0343907
"5731",NA,0.0101880244,0.03029882
"5732",NA,0.012504652,0.02440338
"5733",NA,0.0141015,0.01990144
"5734",NA,0.01594176,0.01814024
"5735",NA,0.0166273,0.01924684
"5736",NA,0.01581012,0.02154058
"5737",NA,0.015229574,0.02189134
"5738",NA,0.01441423,0.02205576
"5739",NA,0.011458016,0.02070982
"5740",NA,0.00816877,0.01790806
"5741",NA,0.006050448,0.01580392
"5742",NA,0.004705426,0.01504876
"5743",NA,0.003748182,0.01400536
"5744",NA,0.003582488,0.01267464
"5745",NA,0.003394238,0.010863042
"5746",NA,0.003412284,0.00916808
"5747",NA,0.00395058,0.00709325
"5748",NA,0.004618682,0.00473369
"5749",NA,0.00509587,0.0028484614
"5750",NA,0.005539836,0.0019605834
"5751",NA,0.005766226,0.0012564506
"5752",NA,0.005600944,0.0009808346
"5753",NA,0.004925254,0.0016506526
"5754",NA,0.003947708,0.0027177132
"5755",NA,0.00300482,0.0038449352
"5756",NA,0.00226474,0.004771256
"5757",NA,0.001631088,0.005111378
"5758",NA,0.0011975804,0.004369236
"5759",NA,0.0011770744,0.00334279
"5760",NA,0.0011908124,0.002402136
"5761",NA,0.0011961444,0.001917582
"5762",NA,0.0014594484,0.002168872
"5763",NA,0.001705936,0.002407348
"5764",NA,0.00186527,0.00245361
"5765",NA,0.002015788,0.002623886
