"","slidedFather","slidedMother","slidedChild"
"2630",NA,0.0010555344,0.0007708106
"2631",NA,0.0009611224,0.0005498884
"2632",NA,0.0009198498,0.00036175994
"2633",NA,0.0009622006,0.00031515914
"2634",NA,0.0009427786,0.0002657968
"2635",NA,0.0006948772,0.0001943422
"2636",NA,0.000461813,0.0001601684
"2637",NA,0.000357959,0.00019020006
"2638",NA,0.0003094038,0.00046255566
"2639",NA,0.0002646252,0.0015923638
"2640",NA,0.00024385435,0.0025499232
"2641",NA,0.00025059815,0.0029658772
"2642",NA,0.00023684095,0.00362243
"2643",NA,0.00017938415,0.003636238
"2644",NA,0.000140000604,0.0027011174
"2645",NA,0.000152409134,0.0020055574
"2646",NA,0.000161580534,0.0018774934
"2647",NA,0.000116801934,0.0014870834
"2648",NA,7.9306634e-05,0.0014563614
"2649",NA,8.632014e-05,0.001502272
"2650",NA,9.630086e-05,0.0013552212
"2651",NA,6.554938e-05,0.0011525934
"2652",NA,7.229298e-05,0.0009130302
"2653",NA,0.00020501028,0.000687275
"2654",NA,0.00030239012,0.0004908612
"2655",NA,0.00031857512,0.0003769482
"2656",NA,0.0003282862,0.000273391
"2657",NA,0.0003493268,0.000300661
"2658",NA,0.000308055,0.0004090508
"2659",NA,0.0002808102,0.0005944186
"2660",NA,0.0002921398,0.0008460624
"2661",NA,0.0003326024,0.0010790654
"2662",NA,0.0003930266,0.0010597348
"2663",NA,0.0005869776,0.0009851736
"2664",NA,0.0008758808,0.0009717116
"2665",NA,0.0013279832,0.0008401942
"2666",NA,0.001789526,0.0006327352
"2667",NA,0.002263478,0.0006448168
"2668",NA,0.002645984,0.0005864796
"2669",NA,0.002699664,0.000393172
"2670",NA,0.002633034,0.0003023868
"2671",NA,0.002351954,0.0003911008
"2672",NA,0.0019144182,0.0004214776
"2673",NA,0.0013991944,0.0004066344
"2674",NA,0.0011102916,0.0004152642
"2675",NA,0.000795224,0.00034311938
"2676",NA,0.0006209654,0.00020814986
"2677",NA,0.0007005412,8.733316e-05
"2678",NA,0.000873721,7.318036e-05
"2679",NA,0.0010690198,0.00015568096
"2680",NA,0.0012964194,0.00023990738
"2681",NA,0.001556998,0.0002499179
"2682",NA,0.001504667,0.0002695938
"2683",NA,0.00130694,0.0003317282
"2684",NA,0.0010682114,0.0003217176
"2685",NA,0.000760696,0.0002550958
"2686",NA,0.0004793466,0.00024646604
"2687",NA,0.0003574194,0.00026752264
"2688",NA,0.000284317,0.00025923804
"2689",NA,0.000228209,0.00028650804
"2690",NA,0.000217419,0.00043839204
"2691",NA,0.0002589606,0.000566803
"2692",NA,0.00022281408,0.0005954538
"2693",NA,0.00020150388,0.0005664578
"2694",NA,0.00020662908,0.0005816462
"2695",NA,0.00019449026,0.000689001
"2696",NA,0.00015834366,0.0009972558
"2697",NA,0.00017533798,0.0013610866
"2698",NA,0.00017210098,0.0018050026
"2699",NA,0.0001429679,0.002077358
"2700",NA,0.00012759212,0.001994166
"2701",NA,0.00011680212,0.0015965068
"2702",NA,0.00010628172,0.0011895272
"2703",NA,7.768808e-05,0.0007221382
"2704",NA,7.984608e-05,0.00031170664
"2705",NA,9.17151e-05,0.00011805522
"2706",NA,5.826602e-05,0.00017294042
"2707",NA,4.531808e-05,0.00030687442
"2708",NA,7.553012e-05,0.00036452122
"2709",NA,0.0001151834,0.0003652116
"2710",NA,0.00020312198,0.00041595462
"2711",NA,0.00041298746,0.00041250282
"2712",NA,0.0008130282,0.00046359042
"2713",NA,0.0011264784,0.00063963862
"2714",NA,0.0012103708,0.0010031238
"2715",NA,0.0011979624,0.0011087522
"2716",NA,0.001075496,0.001055938
"2717",NA,0.0007833554,0.00106802
"2718",NA,0.0005653968,0.001110478
"2719",NA,0.0005438168,0.0008436462
"2720",NA,0.0006142216,0.00068554882
"2721",NA,0.0006212352,0.000643435582
"2722",NA,0.000596688,0.000425620542
"2723",NA,0.0005165722,0.000137731062
"2724",NA,0.00041109976,2.9341202e-05
"2725",NA,0.00028485656,2.2782582e-05
"2726",NA,0.00024628216,2.2092202e-05
"2727",NA,0.00023791976,1.3117242e-05
"2728",NA,0.00032073316,3.451912e-06
"2729",NA,0.0004620824,2.761526e-06
"2730",NA,0.0005260132,7.594186e-06
"2731",NA,0.0006228536,3.6590204e-05
"2732",NA,0.0009141838,0.000152229004
"2733",NA,0.0010536448,0.000428381814
"2734",NA,0.0010477102,0.00081499586
"2735",NA,0.001055533,0.0011802072
"2736",NA,0.0009732592,0.0015126248
"2737",NA,0.0006428152,0.001782564
"2738",NA,0.0004035466,0.001947564
"2739",NA,0.0003029298,0.001910628
"2740",NA,0.0004380754,0.001736307
"2741",NA,0.000723202,0.0015450724
"2742",NA,0.0007582696,0.0013303638
"2743",NA,0.0008294836,0.0009306338
"2744",NA,0.001107057,0.00059648934
"2745",NA,0.0010118344,0.00040767016
"2746",NA,0.0008758804,0.00024197862
"2747",NA,0.0012184628,0.00010321202
"2748",NA,0.0011518344,0.00010769962
"2749",NA,0.0008847812,0.00022851628
"2750",NA,0.0007731046,0.00035554646
"2751",NA,0.00056512638,0.0005271062
"2752",NA,0.00016805438,0.0006134038
"2753",NA,0.00020608918,0.0006147846
"2754",NA,0.00019422018,0.0004880997
"2755",NA,0.00027757298,0.00036106952
"2756",NA,0.0004399628,0.00020815012
"2757",NA,0.0005030844,0.00010735444
"2758",NA,0.0004504832,6.316994e-05
"2759",NA,0.0004140669,6.662184e-05
"2760",NA,0.00029996256,0.00010666402
"2761",NA,0.00012516422,0.00017432142
"2762",NA,0.00010924902,0.0006872747
"2763",NA,9.171518e-05,0.0012364728
"2764",NA,9.737994e-05,0.001383524
"2765",NA,0.00010115644,0.001653462
"2766",NA,9.4952182e-05,0.0021115304
"2767",NA,2.1849782e-05,0.0024777784
"2768",NA,1.8612772e-05,0.0029320504
"2769",NA,8.632012e-06,0.003660402
"2770",NA,2.967254e-06,0.003917224
"2771",NA,1.888252e-06,0.00375602
"2772",NA,1.888252e-06,0.003169886
"2773",NA,2.427754e-06,0.002472946
"2774",NA,1.888254e-06,0.001811906
"2775",NA,1.348752e-06,0.00159271
"2776",NA,1.618502e-06,0.001618944
"2777",NA,6.743762e-06,0.001553358
"2778",NA,6.20426e-06,0.0013907724
"2779",NA,7.822762e-06,0.0013331262
"2780",NA,9.711022e-06,0.001041786
"2781",NA,9.441272e-06,0.0007062606
"2782",NA,4.855512e-06,0.000599596
"2783",NA,4.585762e-06,0.0009023276
"2784",NA,2.96726e-06,0.0012085118
"2785",NA,5.395e-07,0.001628608
"2786",NA,8.0925e-07,0.0019265074
"2787",NA,2.6975e-07,0.002068726
"2788",NA,5.395e-07,0.00198588
"2789",NA,5.395e-07,0.001933066
"2790",NA,5.395e-07,0.001773934
"2791",NA,1.348752e-06,0.001807072
"2792",NA,2.697504e-06,0.00197449
"2793",NA,2.427754e-06,0.00185678
"2794",NA,2.967254e-06,0.001778766
"2795",NA,3.237004e-06,0.001915462
"2796",NA,2.158002e-06,0.002109114
"2797",NA,1.079e-06,0.002464314
"2798",NA,1.079e-06,0.002853
"2799",NA,5.395e-07,0.002801222
"2800",NA,5.395e-07,0.00275462
"2801",NA,5.395e-07,0.00261896
"2802",NA,2.6975e-07,0.002186092
"2803",NA,2.6975e-07,0.001861268
"2804",NA,8.0925e-07,0.00195516
"2805",NA,8.0925e-07,0.002112222
"2806",NA,1.079e-06,0.002058372
"2807",NA,1.34875e-06,0.001986918
"2808",NA,2.158002e-06,0.002030066
"2809",NA,1.888252e-06,0.001902
"2810",NA,1.618502e-06,0.001622742
"2811",NA,1.348752e-06,0.0013748958
"2812",NA,1.348752e-06,0.001262708
"2813",NA,5.395e-07,0.0010262524
"2814",NA,1.079002e-06,0.0008408852
"2815",NA,1.348752e-06,0.0006755382
"2816",NA,1.888252e-06,0.0007870344
"2817",NA,1.888252e-06,0.0010656022
"2818",NA,2.158002e-06,0.0014677498
"2819",NA,2.158002e-06,0.002035243
"2820",NA,6.474012e-06,0.002129134
"2821",NA,7.1483912e-05,0.002071832
"2822",NA,0.000480426162,0.00176772
"2823",NA,0.001227096412,0.0013117226
"2824",NA,0.00178898716,0.0007224824
"2825",NA,0.0019065984,0.0007632164
"2826",NA,0.002027986,0.0011170384
"2827",NA,0.0017676762,0.0015278144
"2828",NA,0.0011769218,0.0018371058
"2829",NA,0.0009392718,0.002091856
"2830",NA,0.0013161128,0.002167452
"2831",NA,0.0016055558,0.001944112
"2832",NA,0.0018396996,0.001817774
"2833",NA,0.00196891,0.001797408
"2834",NA,0.001856694,0.0016786628
"2835",NA,0.0014709512,0.0014080334
"2836",NA,0.0010806216,0.0011191098
"2837",NA,0.000814917,0.000753552
"2838",NA,0.000946825,0.0004956938
"2839",NA,0.001162895,0.0003514042
"2840",NA,0.001152105,0.0003448456
"2841",NA,0.0010895228,0.000345881
"2842",NA,0.00098162266,0.0003303474
"2843",NA,0.00060828806,0.0002668322
"2844",NA,0.00033691826,0.0002499178
"2845",NA,0.00045803706,0.000191925754
"2846",NA,0.00057591806,0.000132207854
"2847",NA,0.0006190782,7.6977394e-05
"2848",NA,0.0006109856,7.1799594e-05
"2849",NA,0.0004976904,9.2856194e-05
"2850",NA,0.0003312534,0.00012426864
"2851",NA,0.0003174962,0.00017673754
"2852",NA,0.0007739148,0.0002074596
"2853",NA,0.001452606,0.0002340394
"2854",NA,0.0015170764,0.0002309328
"2855",NA,0.0022275994,0.0002426692
"2856",NA,0.002285326,0.0002015916
"2857",NA,0.002154766,0.0001653465
"2858",NA,0.0015149188,0.000128411
"2859",NA,0.0015834354,0.0001125322
"2860",NA,0.00098378,0.0001297918
"2861",NA,0.0009158028,0.000215399
"2862",NA,0.0006708692,0.0002999707
"2863",NA,0.0007784998,0.0003434648
"2864",NA,0.0007439718,0.0003717704
"2865",NA,0.0006417364,0.0003721156
"2866",NA,0.0005953394,0.0003589984
"2867",NA,0.00062717,0.0003503686
"2868",NA,0.0006954166,0.0003762578
"2869",NA,0.0007822766,0.0003831616
"2870",NA,0.0007973826,0.0004301074
"2871",NA,0.0009654362,0.0005491982
"2872",NA,0.0011075952,0.0006727772
"2873",NA,0.0011623552,0.0007677046
"2874",NA,0.0011898692,0.0008291486
"2875",NA,0.00136089,0.0007825478
"2876",NA,0.0013150334,0.0006323898
"2877",NA,0.0012424694,0.0004805052
"2878",NA,0.0011663994,0.0003355252
"2879",NA,0.0010587692,0.0003096358
"2880",NA,0.0010040108,0.0003835066
"2881",NA,0.0010169594,0.0004504736
"2882",NA,0.0009729908,0.0005357356
"2883",NA,0.0008340692,0.000614439
"2884",NA,0.0008114102,0.0006938328
"2885",NA,0.0008270566,0.0007280068
"2886",NA,0.0008680586,0.0007252454
"2887",NA,0.0008000814,0.0006327344
"2888",NA,0.0008100622,0.0005892404
"2889",NA,0.000881546,0.0005112274
"2890",NA,0.00089773,0.0004970746
"2891",NA,0.000895572,0.0004936226
"2892",NA,0.0010312558,0.0006002866
"2893",NA,0.0010986934,0.0008156854
"2894",NA,0.0011709868,0.0008899014
"2895",NA,0.0012341088,0.0009088868
"2896",NA,0.0013700628,0.0010583552
"2897",NA,0.001237616,0.0011622568
"2898",NA,0.0013174612,0.0009751636
"2899",NA,0.0012667472,0.0008819622
"2900",NA,0.0013503692,0.0008022232
"2901",NA,0.0012111772,0.0005913108
"2902",NA,0.0012683644,0.0005460908
"2903",NA,0.0012238564,0.000660694
"2904",NA,0.0012273644,0.0006510286
"2905",NA,0.0011556104,0.000592001
"2906",NA,0.0014126824,0.0006603488
"2907",NA,0.00169565,0.0005674932
"2908",NA,0.0016336074,0.0003848876
"2909",NA,0.0015807356,0.0003703896
"2910",NA,0.0015281356,0.000434595
"2911",NA,0.0013544176,0.000376603
"2912",NA,0.0011407756,0.0003607242
"2913",NA,0.00108197,0.0004404632
"2914",NA,0.0010768448,0.0005032878
"2915",NA,0.0010652448,0.0004335594
"2916",NA,0.0009942988,0.0004988004
"2917",NA,0.0009910628,0.0005826818
"2918",NA,0.0010409668,0.0006016672
"2919",NA,0.0011262078,0.0005671482
"2920",NA,0.0013023558,0.000604774
"2921",NA,0.0013641298,0.000517786
"2922",NA,0.0013077512,0.0005271062
"2923",NA,0.001236537,0.0006675994
"2924",NA,0.0011542632,0.0008370878
"2925",NA,0.0009600412,0.0008433012
"2926",NA,0.0008850512,0.0008885212
"2927",NA,0.0008788468,0.0008215542
"2928",NA,0.000867787,0.0006330796
"2929",NA,0.0008022378,0.0004653172
"2930",NA,0.0007644736,0.0005926916
"2931",NA,0.0007250896,0.0008622852
"2932",NA,0.0006989238,0.001181587
"2933",NA,0.0006937986,0.0014677496
"2934",NA,0.000784165,0.001623776
"2935",NA,0.0008016992,0.001622742
"2936",NA,0.0006784228,0.001494676
"2937",NA,0.0006398486,0.001330364
"2938",NA,0.000824628,0.0010535214
"2939",NA,0.0008270556,0.0008771288
"2940",NA,0.0007318332,0.0008091256
"2941",NA,0.0007348004,0.0008622856
"2942",NA,0.0007952244,0.0011598416
"2943",NA,0.0007793084,0.0016265402
"2944",NA,0.0007817362,0.0018222628
"2945",NA,0.0008421604,0.002070454
"2946",NA,0.0008257058,0.002204042
"2947",NA,0.00079954,0.002018674
"2948",NA,0.0007612358,0.001780492
"2949",NA,0.0007002722,0.001737688
"2950",NA,0.0006786922,0.001640346
"2951",NA,0.0007623148,0.001427018
"2952",NA,0.0007261684,0.0011519008
"2953",NA,0.000690831,0.000997255
"2954",NA,0.0007526038,0.001249935
"2955",NA,0.0006951468,0.001625501
"2956",NA,0.0006112544,0.002115673
"2957",NA,0.0006314856,0.0025727062
"2958",NA,0.0009584232,0.002686964
"2959",NA,0.0015130312,0.002690762
"2960",NA,0.0025615504,0.002580646
"2961",NA,0.003764638,0.002309326
"2962",NA,0.005590578,0.002247882
"2963",NA,0.006871622,0.003353874
"2964",NA,0.007611008,0.004781928
"2965",NA,0.008241416,0.00605292
"2966",NA,0.008397062,0.007144068
"2967",NA,0.007456982,0.008079534
"2968",NA,0.006418444,0.008004972
"2969",NA,0.005407958,0.00736913
"2970",NA,0.003896276,0.006700152
"2971",NA,0.0025933808,0.006188578
"2972",NA,0.0017358446,0.00556689
"2973",NA,0.0015022406,0.004734636
"2974",NA,0.0020873286,0.003698718
"2975",NA,0.0034873346,0.002778784
"2976",NA,0.0049812118,0.002312778
"2977",NA,0.006429772,0.002152954
"2978",NA,0.007286768,0.002390444
"2979",NA,0.00722122,0.003276204
"2980",NA,0.006469964,0.004205112
"2981",NA,0.0055895,0.00483474
"2982",NA,0.004664526,0.005199952
"2983",NA,0.003707182,0.005451942
"2984",NA,0.003224328,0.005117798
"2985",NA,0.00263897,0.004431904
"2986",NA,0.002148562,0.003595162
"2987",NA,0.0016131068,0.002931706
"2988",NA,0.001312066,0.002294828
"2989",NA,0.000892604,0.001851602
"2990",NA,0.000762314,0.001906832
"2991",NA,0.00078956,0.001992094
"2992",NA,0.0007890204,0.0017818724
"2993",NA,0.0008162652,0.0016651984
"2994",NA,0.000888828,0.0017014444
"2995",NA,0.0008977298,0.0014957124
"2996",NA,0.0007811974,0.0013310564
"2997",NA,0.0006870546,0.001530576
"2998",NA,0.0006635862,0.00180673
"2999",NA,0.0007043194,0.001825716
"3000",NA,0.0007315636,0.00177083
"3001",NA,0.0006854362,0.00188992
"3002",NA,0.0008381158,0.001984158
"3003",NA,0.0010358422,0.001839522
"3004",NA,0.0010272102,0.0016185992
"3005",NA,0.0009495226,0.0015140064
"3006",NA,0.0009503318,0.001299643
"3007",NA,0.0008675176,0.0010348814
"3008",NA,0.0008168056,0.0008999114
"3009",NA,0.0008246276,0.0008985306
"3010",NA,0.0007701382,0.00088852
"3011",NA,0.0007900998,0.0010207274
"3012",NA,0.000858076,0.001286869
"3013",NA,0.000827324,0.001538859
"3014",NA,0.000781736,0.0017918846
"3015",NA,0.0007585374,0.002042148
"3016",NA,0.0007523332,0.002048708
"3017",NA,0.0007882112,0.001886468
"3018",NA,0.0007620454,0.001877492
"3019",NA,0.0006584612,0.001870932
"3020",NA,0.0007226618,0.001778076
"3021",NA,0.0007693286,0.001830544
"3022",NA,0.0008823546,0.001867136
"3023",NA,0.0013150344,0.00169972
"3024",NA,0.0019060586,0.001596508
"3025",NA,0.0024223616,0.001659332
"3026",NA,0.002696968,0.00157407
"3027",NA,0.0025745,0.001412865
"3028",NA,0.0020484866,0.001363503
"3029",NA,0.0016176946,0.001203335
"3030",NA,0.0012864406,0.000927528
"3031",NA,0.0010941086,0.0007428512
"3032",NA,0.0010703706,0.0006251412
"3033",NA,0.001262972,0.0004149192
"3034",NA,0.001290756,0.0002996256
"3035",NA,0.001595034,0.0002585478
"3036",NA,0.002087058,0.0002550958
"3037",NA,0.002552648,0.0005126088
"3038",NA,0.002826984,0.0012830748
"3039",NA,0.002898738,0.0019807044
"3040",NA,0.0025192,0.0030024692
"3041",NA,0.0019359998,0.004791938
"3042",NA,0.0013298702,0.00541121
"3043",NA,0.0009597732,0.005463678
"3044",NA,0.0008561892,0.00540189
"3045",NA,0.0008545692,0.004589656
"3046",NA,0.0008675172,0.00314814
"3047",NA,0.0008944922,0.002668324
"3048",NA,0.0009306392,0.002030758
"3049",NA,0.0009630092,0.0015184946
"3050",NA,0.0009457452,0.0014283998
"3051",NA,0.0008861304,0.00108597
"3052",NA,0.000899618,0.000845028
"3053",NA,0.000956534,0.0008181026
"3054",NA,0.000966784,0.000807747
"3055",NA,0.0009317174,0.0008243162
"3056",NA,0.0008858598,0.000998638
"3057",NA,0.0009832388,0.001062842
"3058",NA,0.0009778448,0.0012181774
"3059",NA,0.0009160718,0.0016106584
"3060",NA,0.0008472854,0.00204698
"3061",NA,0.0008383836,0.002679368
"3062",NA,0.0008594256,0.003272406
"3063",NA,0.0007752634,0.00371287
"3064",NA,0.0006476716,0.003869588
"3065",NA,0.00064929,0.003826438
"3066",NA,0.000758539,0.003353872
"3067",NA,0.0006795014,0.002955176
"3068",NA,0.0006050502,0.002751858
"3069",NA,0.000642006,0.002543016
"3070",NA,0.0006587306,0.002417712
"3071",NA,0.0005759172,0.002399418
"3072",NA,0.0004712542,0.002204386
"3073",NA,0.000430522,0.0017949902
"3074",NA,0.0003717164,0.0014549784
"3075",NA,0.0002983442,0.0011860752
"3076",NA,0.0002662438,0.0010324652
"3077",NA,0.000308055,0.0011525912
"3078",NA,0.0006328346,0.001329673
"3079",NA,0.0011458992,0.0016513908
"3080",NA,0.0014752654,0.002054574
"3081",NA,0.0014820092,0.002268246
"3082",NA,0.0014960362,0.002304146
"3083",NA,0.0012834728,0.002393552
"3084",NA,0.0009233568,0.002187472
"3085",NA,0.0011723348,0.0016769344
"3086",NA,0.0013927202,0.0013148302
"3087",NA,0.0020595426,0.0010597348
"3088",NA,0.002856656,0.0008246588
"3089",NA,0.002854768,0.0007887608
"3090",NA,0.002543476,0.0009761984
"3091",NA,0.002480624,0.0009868994
"3092",NA,0.001867482,0.0009126834
"3093",NA,0.0010490582,0.0009641174
"3094",NA,0.001023971,0.0010880394
"3095",NA,0.001262431,0.0011553534
"3096",NA,0.001330679,0.0013555646
"3097",NA,0.0013430876,0.001540242
"3098",NA,0.0013161126,0.0014756912
"3099",NA,0.0013136848,0.0012181796
"3100",NA,0.0010520268,0.0009910434
"3101",NA,0.0011607368,0.0008181022
"3102",NA,0.0012521822,0.00072421
"3103",NA,0.001363859,0.0008191368
"3104",NA,0.001402972,0.0010031224
"3105",NA,0.0011941854,0.0011650166
"3106",NA,0.0009414284,0.0013189718
"3107",NA,0.000847825,0.001392152
"3108",NA,0.000865629,0.001330018
"3109",NA,0.001018039,0.001311034
"3110",NA,0.0012713356,0.001272028
"3111",NA,0.0014299486,0.0010866606
"3112",NA,0.001588832,0.0009085424
"3113",NA,0.001609872,0.0008543478
"3114",NA,0.0012980404,0.0007200682
"3115",NA,0.00096166068,0.0007255902
"3116",NA,0.00072886628,0.0012319856
"3117",NA,0.00051144688,0.0015623338
"3118",NA,0.00035553108,0.0017304424
"3119",NA,0.00039977008,0.002371462
"3120",NA,0.000478807,0.00271251
"3121",NA,0.0004577664,0.002358344
"3122",NA,0.00037063706,0.002381126
"3123",NA,0.00025248636,0.002756692
"3124",NA,0.00016913348,0.002419786
"3125",NA,0.00011842028,0.002097034
"3126",NA,0.00010385388,0.002072526
"3127",NA,0.00013244742,0.0017428688
"3128",NA,0.00018936472,0.0010859718
"3129",NA,0.000204201,0.0008664298
"3130",NA,0.00017776554,0.00070419
"3131",NA,0.00016670574,0.00049293238
"3132",NA,0.00018073274,0.00049569378
"3133",NA,0.00022766934,0.00048464758
"3134",NA,0.00021633982,0.00031136198
"3135",NA,0.00027730348,0.00034035798
"3136",NA,0.00040651388,0.0005740516
"3137",NA,0.00043942348,0.0005961438
"3138",NA,0.00046558928,0.0006334244
"3139",NA,0.000578345,0.0006513742
"3140",NA,0.0006061292,0.00054367468
"3141",NA,0.0005049728,0.00035209428
"3142",NA,0.000516572,0.00029720908
"3143",NA,0.0005419286,0.00030963588
"3144",NA,0.0005864374,0.00040387308
"3145",NA,0.0006136822,0.0004680786
"3146",NA,0.000597767,0.0005388428
"3147",NA,0.0005659366,0.0006306634
"3148",NA,0.0005537978,0.000606155
"3149",NA,0.000554607,0.0005951088
"3150",NA,0.000547054,0.0006475778
"3151",NA,0.0006511776,0.0005526504
"3152",NA,0.0006978444,0.000455997
"3153",NA,0.0007110622,0.0004877544
"3154",NA,0.0005850888,0.0004394278
"3155",NA,0.0005295202,0.000394553
"3156",NA,0.0004890576,0.0004166452
"3157",NA,0.0004847416,0.0004390826
"3158",NA,0.0004672078,0.0004328692
"3159",NA,0.0005573044,0.0004011116
"3160",NA,0.0005419286,0.0003997308
"3161",NA,0.0005629692,0.0004194066
"3162",NA,0.000607478,0.0004194066
"3163",NA,0.0006252816,0.0004539258
"3164",NA,0.0005942604,0.000513989
"3165",NA,0.0005707922,0.0005022524
"3166",NA,0.0005554164,0.000649304
"3167",NA,0.0005985764,0.0008615962
"3168",NA,0.0006258212,0.0008999122
"3169",NA,0.0005689038,0.000974128
"3170",NA,0.000704858,0.001186075
"3171",NA,0.0008537606,0.001130844
"3172",NA,0.0008356874,0.0008778194
"3173",NA,0.0007704078,0.0008222438
"3174",NA,0.0007666312,0.0007528606
"3175",NA,0.0007461302,0.000601322
"3176",NA,0.0007159182,0.0005281416
"3177",NA,0.0007426236,0.0005464366
"3178",NA,0.000695687,0.0005022522
"3179",NA,0.0007884812,0.0005971794
"3180",NA,0.0008489044,0.000912338
"3181",NA,0.0008305604,0.0013027494
"3182",NA,0.0007480166,0.001478451
"3183",NA,0.0007223902,0.001618598
"3184",NA,0.00074424,0.0015568092
"3185",NA,0.000775262,0.0012129998
"3186",NA,0.000786322,0.0007953184
"3187",NA,0.0007857826,0.0007010818
"3188",NA,0.0007774204,0.0007155798
"3189",NA,0.0007617748,0.0006033928
"3190",NA,0.0006886726,0.0005391874
"3191",NA,0.0006163798,0.000632734
"3192",NA,0.0006401178,0.0006644916
"3193",NA,0.0007016208,0.0006413642
"3194",NA,0.0005821214,0.000684513
"3195",NA,0.0004850112,0.0010745778
"3196",NA,0.0004793464,0.0018540186
"3197",NA,0.0004599244,0.0024705296
"3198",NA,0.0004707144,0.002777749
"3199",NA,0.000539231,0.003076338
"3200",NA,0.0006274394,0.003279656
"3201",NA,0.0006001946,0.002811232
"3202",NA,0.000639578,0.0021643442
"3203",NA,0.0007124108,0.0017221552
"3204",NA,0.0007865922,0.0016154912
"3205",NA,0.000707825,0.0013793812
"3206",NA,0.0006932586,0.0011726112
"3207",NA,0.0006805804,0.0012057496
"3208",NA,0.00071268,0.0013144848
"3209",NA,0.0007226608,0.0011767548
"3210",NA,0.0007032388,0.0011008128
"3211",NA,0.0007957632,0.0012999888
"3212",NA,0.0008796552,0.0015568102
"3213",NA,0.0008637406,0.001829166
"3214",NA,0.0008313706,0.002068728
"3215",NA,0.0008275942,0.001992096
"3216",NA,0.0007965728,0.001820536
"3217",NA,0.0008016988,0.001912702
"3218",NA,0.0008065534,0.00192927
"3219",NA,0.0007213122,0.001778422
"3220",NA,0.0007979212,0.0016158364
"3221",NA,0.000852141,0.0015319544
"3222",NA,0.0007833542,0.0013358864
"3223",NA,0.0006816592,0.0010417846
"3224",NA,0.0006654742,0.0008902458
"3225",NA,0.0006795012,0.0009499638
"3226",NA,0.0006937972,0.0008008422
"3227",NA,0.0006819282,0.0005012166
"3228",NA,0.0006306756,0.000384197
"3229",NA,0.0007202328,0.0003686634
"3230",NA,0.0007855124,0.0002492274
"3231",NA,0.000751255,0.000239562
"3232",NA,0.0006848964,0.0002654514
"3233",NA,0.00068085,0.0002550958
"3234",NA,0.0007248192,0.0002205768
"3235",NA,0.0007321032,0.0002326586
"3236",NA,0.0006525268,0.000218851
"3237",NA,0.0006287888,0.0002160894
"3238",NA,0.000730215,0.0003372512
"3239",NA,0.0007245502,0.0004877544
"3240",NA,0.0006425454,0.0005602444
"3241",NA,0.000592102,0.0005982154
"3242",NA,0.0006360714,0.0007083312
"3243",NA,0.0007393852,0.0008015324
"3244",NA,0.0007458594,0.0007704652
"3245",NA,0.0006884026,0.0007438854
"3246",NA,0.0007936054,0.0007110924
"3247",NA,0.0009284804,0.0005699096
"3248",NA,0.0008961104,0.0004249298
"3249",NA,0.0008235474,0.000438047
"3250",NA,0.0008097902,0.0004549614
"3251",NA,0.0007979212,0.0004929322
"3252",NA,0.0007350696,0.000670705
"3253",NA,0.0006873244,0.0008205168
"3254",NA,0.0007064768,0.0008205168
"3255",NA,0.0011798896,0.000824659
"3256",NA,0.001879353,0.0008854126
"3257",NA,0.0023980826,0.000740778
"3258",NA,0.0025583138,0.0005098464
"3259",NA,0.002924634,0.00035243946
"3260",NA,0.00266918,0.00026821306
"3261",NA,0.0019697166,0.00013255316
"3262",NA,0.0014199656,8.905916e-05
"3263",NA,0.001140235,0.00015775216
"3264",NA,0.0006830088,0.0001777733
"3265",NA,0.0004734122,0.00016085894
"3266",NA,0.0003865524,0.00018122524
"3267",NA,0.00024574268,0.00019089064
"3268",NA,0.0002039313,0.00033966724
"3269",NA,0.0002163399,0.00055126924
"3270",NA,0.0002530259,0.000621343
"3271",NA,0.0003126409,0.0006962494
"3272",NA,0.00033718822,0.0008988766
"3273",NA,0.0003477084,0.0009033646
"3274",NA,0.00031048278,0.00078669
"3275",NA,0.0002109449,0.000825006
"3276",NA,9.549162e-05,0.0008139598
"3277",NA,6.689804e-05,0.00059890566
"3278",NA,6.285186e-05,0.00037798366
"3279",NA,5.529884e-05,0.00027960426
"3280",NA,4.747608e-05,0.00020953066
"3281",NA,4.127182e-05,0.00016431066
"3282",NA,3.0212052e-05,0.0002461208
"3283",NA,1.3217782e-05,0.0004107768
"3284",NA,1.4296782e-05,0.0005129532
"3285",NA,2.0501042e-05,0.0005792298
"3286",NA,4.3699582e-05,0.0008671194
"3287",NA,0.00011464393,0.0015471454
"3288",NA,0.00046127418,0.0022810214
"3289",NA,0.00073830742,0.002891663
"3290",NA,0.0007698682,0.003131226
"3291",NA,0.000765822,0.002982103
"3292",NA,0.0007504462,0.002550615
"3293",NA,0.0005316776,0.002145015
"3294",NA,0.0003121012,0.002013153
"3295",NA,0.0003018508,0.002457413
"3296",NA,0.0008267842,0.003180588
"3297",NA,0.0015764204,0.00375533
"3298",NA,0.002036345,0.004391516
"3299",NA,0.0020447072,0.005175788
"3300",NA,0.00202393632,0.006028754
"3301",NA,0.00148821284,0.006840642
"3302",NA,0.00095842284,0.007537926
"3303",NA,0.00037684086,0.007728126
"3304",NA,0.00030778482,0.007549664
"3305",NA,0.0003023898,0.007096428
"3306",NA,0.000291869534,0.006538944
"3307",NA,2.4547294e-05,0.006131966
"3308",NA,1.8882526e-05,0.006090544
