"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"7295","F1044L2",7295,-11.7420053515079,-9.89993541683908,NA,-5.60291931930412
"7296","F1044L2",7296,-11.7420053515079,-9.95747175362947,NA,-5.73476869205365
"7297","F1044L2",7297,-11.7420053515079,-10.1407299000043,NA,-5.67875320112204
"7298","F1044L2",7298,-11.7420053515079,-10.0385650860512,NA,-5.58603891004821
"7299","F1044L2",7299,-11.7420053515079,-9.89993596073925,NA,-5.7246683461602
"7300","F1044L2",7300,-11.7420053515079,-9.57256479550015,NA,-5.71636851841118
"7301","F1044L2",7301,-11.7420053515079,-9.51502845870976,NA,-5.63306508355417
"7302","F1044L2",7302,-11.7420053515079,-9.23776958648579,NA,-5.83386386002861
"7303","F1044L2",7303,-11.5667415025106,-9.33993440043891,NA,-5.85068106444551
"7304","F1044L2",7304,-11.5667415025106,-9.55965685817254,NA,-5.74221607303035
"7305","F1044L2",7305,-11.5667415025106,-9.30910426447346,NA,-5.97194022668429
"7306","F1044L2",7306,-11.5667415025106,-9.30910426447346,NA,-5.96545316036976
"7307","F1044L2",7307,-11.5667415025106,-9.72499257280943,NA,-5.80700584403035
"7308","F1044L2",7308,-11.7420053515079,-9.80608590523113,NA,-5.84137505773163
"7309","F1044L2",7309,-11.7420053515079,-9.80608590523113,NA,-5.99953200268697
"7310","F1044L2",7310,-11.7420053515079,-9.9755451665085,NA,-5.93077827362956
"7311","F1044L2",7311,-11.7420053515079,-9.9755451665085,NA,-6.02392967242688
"7312","F1044L2",7312,-11.7420053515079,-9.75582239797481,NA,-5.98621163553843
"7313","F1044L2",7313,-11.7420053515079,-9.61719272876273,NA,-5.90791608648038
"7314","F1044L2",7314,-11.4281125898883,-9.4339345823879,NA,-5.84283249061561
"7315","F1044L2",7315,-11.252848740891,-9.65365735092159,NA,-5.89205926603899
"7316","F1044L2",7316,-11.252848740891,-9.45133740168599,NA,-5.86366517808106
"7317","F1044L2",7317,-11.252848740891,-9.45133740168599,NA,-6.07273823553643
"7318","F1044L2",7318,-11.252848740891,-9.45133740168599,NA,-6.08734376182499
"7319","F1044L2",7319,-11.5667415025106,-9.4148730903272,NA,-5.9562621192408
"7320","F1044L2",7320,-11.7420053515079,-9.05652119648158,NA,-5.99179761440953
"7321","F1044L2",7321,-11.7420053515079,-9.25884114571718,NA,-6.00082171226833
"7322","F1044L2",7322,-11.7420053515079,-9.2013048089268,NA,-5.90961845898276
"7323","F1044L2",7323,-11.7420053515079,-9.2013048089268,NA,-5.9460826256505
"7324","F1044L2",7324,-11.7420053515079,-9.2013048089268,NA,-6.00107102576818
"7325","F1044L2",7325,-11.7420053515079,-9.08007764821274,NA,-5.82230781229054
"7326","F1044L2",7326,-11.7420053515079,-8.67053901186551,NA,-5.81925479645745
"7327","F1044L2",7327,-11.7420053515079,-8.28863039865534,NA,-5.71429259704017
"7328","F1044L2",7328,-11.7420053515079,-7.92211396604575,NA,-5.66042609468655
"7329","F1044L2",7329,-11.7420053515079,-7.75265439396831,NA,-5.81213254003913
"7330","F1044L2",7330,-11.7420053515079,-7.58845791059432,NA,-5.74354386986075
"7331","F1044L2",7331,-11.7420053515079,-7.73364561204518,NA,-5.62231624876643
"7332","F1044L2",7332,-11.7420053515079,-7.93229631198061,NA,-5.79740991665725
"7333","F1044L2",7333,-11.7420053515079,-7.85936780322297,NA,-5.80592186837437
"7334","F1044L2",7334,-11.7420053515079,-7.97129096081005,NA,-5.68128398165917
"7335","F1044L2",7335,-11.7420053515079,-7.97129096081005,NA,-5.87531047130222
"7336","F1044L2",7336,-11.7420053515079,-8.01591967107289,NA,-5.94830552600704
"7337","F1044L2",7337,-11.7420053515079,-8.01591967107289,NA,-5.88388919985331
"7338","F1044L2",7338,-11.7420053515079,-8.06618248272911,NA,-5.99799747954721
"7339","F1044L2",7339,-11.7420053515079,-8.16018320857826,NA,-6.05456995690414
"7340","F1044L2",7340,-11.7420053515079,-8.34344172791311,NA,-5.98366108983411
"7341","F1044L2",7341,-11.7420053515079,-8.70179362175872,NA,-6.11298631611781
"7342","F1044L2",7342,-11.7420053515079,-8.80395874651192,NA,-6.11010833137011
"7343","F1044L2",7343,-11.7420053515079,-9.08121795173596,NA,-6.03421124471318
"7344","F1044L2",7344,-11.7420053515079,-9.1258464288987,NA,-6.11339021872054
"7345","F1044L2",7345,-11.7420053515079,-9.04475340727707,NA,-6.2067943438381
"7346","F1044L2",7346,-11.7420053515079,-8.45067027508611,NA,-6.13185578959752
"7347","F1044L2",7347,-11.7420053515079,-7.99351468015058,NA,-6.19518925672019
"7348","F1044L2",7348,-11.7420053515079,-7.85488524403859,NA,-6.07300705731388
"7349","F1044L2",7349,-11.7420053515079,-7.65256529480299,NA,-5.87971919145924
"7350","F1044L2",7350,-11.7420053515079,-7.58527084747875,NA,-5.87971919145924
"7351","F1044L2",7351,-11.7420053515079,-7.77637337556125,NA,-5.96878128561044
"7352","F1044L2",7352,-11.7420053515079,-8.31462175901832,NA,-5.90544781848777
"7353","F1044L2",7353,-11.7420053515079,-8.27579055613013,NA,-6.11405671157231
"7354","F1044L2",7354,-11.5667415025106,-8.17729525911057,NA,-6.13707027372426
"7355","F1044L2",7355,-11.5667415025106,-8.37031143831929,NA,-5.91264208664763
"7356","F1044L2",7356,-11.5667415025106,-8.38411001261668,NA,-5.92783929869019
"7357","F1044L2",7357,-11.3914776535133,-8.00974945172104,NA,-5.93659984358349
"7358","F1044L2",7358,-11.3914776535133,-8.06340224903997,NA,-5.80069111361272
"7359","F1044L2",7359,-11.5667415025106,-8.31958901813238,NA,-5.80562944688583
"7360","F1044L2",7360,-11.5667415025106,-8.25589827190868,NA,-5.83932227320954
"7361","F1044L2",7361,-11.5667415025106,-8.32319271923292,NA,-5.56875289377333
"7362","F1044L2",7362,-11.7420053515079,-8.3967380338734,NA,-5.52116106574312
"7363","F1044L2",7363,-11.7420053515079,-8.12336277882085,NA,-5.50791136473399
"7364","F1044L2",7364,-11.7420053515079,-7.75210288937264,NA,-5.51555561504932
"7365","F1044L2",7365,-11.7420053515079,-7.81579363559635,NA,-5.82672654067255
"7366","F1044L2",7366,-11.7420053515079,-7.68742285836187,NA,-5.82672654067255
"7367","F1044L2",7367,-11.7420053515079,-7.45340860783182,NA,-5.71991021781998
"7368","F1044L2",7368,-11.7420053515079,-7.53450135521807,NA,-5.58779593066088
"7369","F1044L2",7369,-11.7420053515079,-7.28574278689063,NA,-5.37965830683658
"7370","F1044L2",7370,-11.7420053515079,-6.60384316470599,NA,-4.90326570281315
"7371","F1044L2",7371,-11.7420053515079,-6.01440186060497,NA,-4.85945518662032
"7372","F1044L2",7372,-11.7420053515079,-5.6132686283593,NA,-4.77336738884582
"7373","F1044L2",7373,-11.7420053515079,-5.05838299317339,NA,-4.79725534430322
"7374","F1044L2",7374,-11.7420053515079,-4.65818384370152,NA,-4.934058351402
"7375","F1044L2",7375,-11.7420053515079,-4.36466268559181,NA,-5.02126883664294
"7376","F1044L2",7376,-11.7420053515079,-4.15689237661738,NA,-5.03135503435985
"7377","F1044L2",7377,-11.7420053515079,-3.98637470604072,NA,-5.18584354319353
"7378","F1044L2",7378,-11.7420053515079,-3.86841042209343,NA,-5.11706213033715
"7379","F1044L2",7379,-11.7420053515079,-3.86647101843664,NA,-4.95609170574062
"7380","F1044L2",7380,-11.7420053515079,-3.9015680527085,NA,-5.09848301575225
"7381","F1044L2",7381,-11.7420053515079,-3.93628098376772,NA,-5.19202424235848
"7382","F1044L2",7382,-11.5667415025106,-4.00333799945471,NA,-5.15171372851791
"7383","F1044L2",7383,-11.5667415025106,-4.09942532135328,NA,-5.30233606763958
"7384","F1044L2",7384,-11.5667415025106,-4.19541383693948,NA,-5.36592518112759
"7385","F1044L2",7385,-11.5667415025106,-4.44733333476547,NA,-5.3817228965094
"7386","F1044L2",7386,-11.5667415025106,-4.79003478923113,NA,-5.57245825726231
"7387","F1044L2",7387,-11.7420053515079,-5.02890293251246,NA,-5.67095338203093
"7388","F1044L2",7388,-11.7420053515079,-5.44744028619843,NA,-5.69733878746733
"7389","F1044L2",7389,-11.7420053515079,-6.0517208260697,NA,-5.86092642541396
"7390","F1044L2",7390,-11.7420053515079,-6.60149563815421,NA,-5.85552089152167
"7391","F1044L2",7391,-11.7420053515079,-7.06857062131762,NA,-5.61760442414641
"7392","F1044L2",7392,-11.7420053515079,-7.34491833023443,NA,-5.73883137815954
"7393","F1044L2",7393,-11.7420053515079,-7.19716679187203,NA,-5.79130441469942
"7394","F1044L2",7394,-11.7420053515079,-6.88850754284614,NA,-5.84301933125752
"7395","F1044L2",7395,-11.7420053515079,-6.36248981091964,NA,-5.89100909830636
"7396","F1044L2",7396,-11.7420053515079,-5.70530733315997,NA,-5.95146539479856
"7397","F1044L2",7397,-11.7420053515079,-5.36402710138175,NA,-5.78822461028209
"7398","F1044L2",7398,-11.7420053515079,-5.34811657504136,NA,-5.71391165202291
"7399","F1044L2",7399,-11.7420053515079,-5.35685158774189,NA,-5.64755602621757
"7400","F1044L2",7400,-11.7420053515079,-5.59056576319689,NA,-5.50390539919104
"7401","F1044L2",7401,-11.7420053515079,-5.88939634711095,NA,-5.51812478555762
"7402","F1044L2",7402,-11.5667415025106,-6.03957428988369,NA,-5.41386522805848
"7403","F1044L2",7403,-11.5667415025106,-6.29670445695173,NA,-5.30760438591169
"7404","F1044L2",7404,-11.5667415025106,-6.25640804604513,NA,-5.31236633291551
"7405","F1044L2",7405,-11.5667415025106,-6.01474580486022,NA,-5.37379762033997
"7406","F1044L2",7406,-11.5667415025106,-6.1489792569327,NA,-5.47248427523092
"7407","F1044L2",7407,-11.7420053515079,-6.31612130597566,NA,-5.6436172339264
"7408","F1044L2",7408,-11.7420053515079,-5.98105986701719,NA,-5.71226753568786
"7409","F1044L2",7409,-11.7420053515079,-5.90241485637446,NA,-5.63853751483157
"7410","F1044L2",7410,-11.7420053515079,-5.97964923740915,NA,-5.6623749058953
"7411","F1044L2",7411,-11.7420053515079,-5.67218251639835,NA,-5.59311949791925
"7412","F1044L2",7412,-11.7420053515079,-5.51953956776302,NA,-5.59020019597622
"7413","F1044L2",7413,-11.7420053515079,-5.63206160101153,NA,-5.66017900770526
"7414","F1044L2",7414,-11.7420053515079,-5.57280809624438,NA,-5.78590083906473
"7415","F1044L2",7415,-11.7420053515079,-5.50442471701049,NA,-5.70735562776443
"7416","F1044L2",7416,-11.7420053515079,-5.41719596324752,NA,-5.76983097237802
"7417","F1044L2",7417,-11.7420053515079,-5.18484773571866,NA,-5.78177437217986
"7418","F1044L2",7418,-11.5667415025106,-5.00697589788462,NA,-5.81716055544022
"7419","F1044L2",7419,-11.5667415025106,-5.01217098617742,NA,-5.84747061645433
"7420","F1044L2",7420,-11.5667415025106,-4.90535424167032,NA,-5.89124637749564
"7421","F1044L2",7421,-11.5667415025106,-4.82365818303273,NA,-5.80145587632411
"7422","F1044L2",7422,-11.5667415025106,-4.84136012779065,NA,-5.87500058748804
"7423","F1044L2",7423,-11.5667415025106,-4.88699705383265,NA,-5.86865108849035
"7424","F1044L2",7424,-11.5667415025106,-4.83383144142271,NA,-5.84469052647393
"7425","F1044L2",7425,-11.5667415025106,-4.85390395734549,NA,-6.02063681506419
"7426","F1044L2",7426,-11.252848740891,-5.15054640900795,NA,-6.04552750307975
"7427","F1044L2",7427,-11.0775848918937,-5.54920413471283,NA,-5.93809912336401
"7428","F1044L2",7428,-11.252848740891,-5.74132015373444,NA,-6.03210014763844
"7429","F1044L2",7429,-11.0775848918937,-6.15434723973422,NA,-5.98618561475367
"7430","F1044L2",7430,-11.0775848918937,-6.43219375732404,NA,-5.88712182468215
"7431","F1044L2",7431,-11.3914776535133,-6.63495668031091,NA,-5.9329595295317
"7432","F1044L2",7432,-11.5667415025106,-6.78523952508767,NA,-5.89736338379131
"7433","F1044L2",7433,-11.5667415025106,-6.97039319825331,NA,-5.72647986099814
"7434","F1044L2",7434,-11.7420053515079,-7.03408386501113,NA,-5.88675185662713
"7435","F1044L2",7435,-11.7420053515079,-7.09718723930017,NA,-5.87758992715035
"7436","F1044L2",7436,-11.7420053515079,-7.28538413560781,NA,-5.88064294298343
"7437","F1044L2",7437,-11.7420053515079,-7.32025518599679,NA,-5.96282571539451
"7438","F1044L2",7438,-11.7420053515079,-7.4240137937199,NA,-6.01067152965057
"7439","F1044L2",7439,-11.7420053515079,-7.38444869735198,NA,-5.74217320231989
"7440","F1044L2",7440,-11.7420053515079,-7.42351044781613,NA,-5.81738366379593
"7441","F1044L2",7441,-11.7420053515079,-7.12549221685582,NA,-5.99309349971306
"7442","F1044L2",7442,-11.7420053515079,-7.04759896272921,NA,-5.99639963406752
"7443","F1044L2",7443,-11.7420053515079,-7.00457675899158,NA,-6.08718325592344
"7444","F1044L2",7444,-11.7420053515079,-7.14840153146124,NA,-6.23187353169167
"7445","F1044L2",7445,-11.7420053515079,-7.2545268708736,NA,-6.29232995030199
"7446","F1044L2",7446,-11.7420053515079,-7.57925138035881,NA,-6.16513219695799
"7447","F1044L2",7447,-11.7420053515079,-7.72443908180967,NA,-6.16182606260353
"7448","F1044L2",7448,-11.5667415025106,-7.7930283328093,NA,-6.11634802528887
"7449","F1044L2",7449,-11.5667415025106,-7.72274841010834,NA,-6.19438766934999
"7450","F1044L2",7450,-11.5667415025106,-7.79408370969616,NA,-5.99313945282606
"7451","F1044L2",7451,-11.5667415025106,-7.93271314580815,NA,-5.82878708997674
"7452","F1044L2",7452,-11.5667415025106,-7.86541869848391,NA,-5.91824901174992
"7453","F1044L2",7453,-11.7420053515079,-7.95581572323252,NA,-5.89887902165079
"7454","F1044L2",7454,-11.7420053515079,-8.13540438720709,NA,-5.82083937758967
"7455","F1044L2",7455,-11.7420053515079,-8.35512684494071,NA,-6.01628960524593
"7456","F1044L2",7456,-11.7420053515079,-8.30486395928453,NA,-6.08811785318663
"7457","F1044L2",7457,-11.7420053515079,-8.41678711687162,NA,-5.92536318124369
"7458","F1044L2",7458,-11.7420053515079,-8.27815734775957,NA,-5.97783610759559
"7459","F1044L2",7459,-11.7420053515079,-8.03555256779031,NA,-6.06047403385363
"7460","F1044L2",7460,-11.7420053515079,-8.0088462892654,NA,-5.93060514263494
"7461","F1044L2",7461,-11.7420053515079,-7.8816485359214,NA,-5.99062626744377
"7462","F1044L2",7462,-11.7420053515079,-7.73485432794534,NA,-5.99993047727206
"7463","F1044L2",7463,-11.7420053515079,-7.68459151628912,NA,-5.86534191393627
"7464","F1044L2",7464,-11.7420053515079,-7.71997760914676,NA,-5.85185360949803
"7465","F1044L2",7465,-11.7420053515079,-7.5087670742969,NA,-5.81144819701403
"7466","F1044L2",7466,-11.7420053515079,-7.4162420245739,NA,-5.81144819701403
"7467","F1044L2",7467,-11.7420053515079,-7.53220609658451,NA,-5.94077342329773
"7468","F1044L2",7468,-11.7420053515079,-7.66002234744253,NA,-5.99695346583949
"7469","F1044L2",7469,-11.7420053515079,-7.84983875915623,NA,-5.81898156309251
"7470","F1044L2",7470,-11.7420053515079,-7.96394773084975,NA,-5.91792074158465
"7471","F1044L2",7471,-11.7420053515079,-7.92381365454517,NA,-5.85302092842867
"7472","F1044L2",7472,-11.7420053515079,-8.06244309065716,NA,-5.76595718650875
"7473","F1044L2",7473,-11.7420053515079,-7.99971122027073,NA,-5.95331137289867
"7474","F1044L2",7474,-11.7420053515079,-7.65876160182304,NA,-6.02566970975932
"7475","F1044L2",7475,-11.7420053515079,-7.50531023828025,NA,-5.85908784365233
"7476","F1044L2",7476,-11.7420053515079,-7.81543000330802,NA,-5.85669298211238
"7477","F1044L2",7477,-11.7420053515079,-7.63796936430784,NA,-5.75868867898835
"7478","F1044L2",7478,-11.7420053515079,-8.01232992520348,NA,-5.63068123787522
"7479","F1044L2",7479,-11.7420053515079,-8.52837329112195,NA,-5.72778218887817
"7480","F1044L2",7480,-11.7420053515079,-8.77892621782108,NA,-5.81062208853558
"7481","F1044L2",7481,-11.7420053515079,-8.77892621782108,NA,-5.83597207631604
"7482","F1044L2",7482,-11.7420053515079,-8.92968057829636,NA,-5.99951427642696
"7483","F1044L2",7483,-11.7420053515079,-8.88505210113361,NA,-6.04874105185034
"7484","F1044L2",7484,-11.7420053515079,-8.88505210113361,NA,-6.01089320074972
"7485","F1044L2",7485,-11.7420053515079,-8.91175837965852,NA,-6.1070102682612
"7486","F1044L2",7486,-11.7420053515079,-8.86149549400233,NA,-6.0678616682881
"7487","F1044L2",7487,-11.7420053515079,-9.13875436622631,NA,-5.93335593735892
"7488","F1044L2",7488,-11.7420053515079,-9.07145991890207,NA,-5.83026265958192
"7489","F1044L2",7489,-11.7420053515079,-8.93283048279008,NA,-5.70225521846879
"7490","F1044L2",7490,-11.7420053515079,-9.00012493011432,NA,-5.44047388915717
"7491","F1044L2",7491,-11.5667415025106,-9.30094040946958,NA,-5.32291661512493
"7492","F1044L2",7492,-11.5667415025106,-9.11768226309475,NA,-5.18956445823407
"7493","F1044L2",7493,-11.5667415025106,-9.36823485679382,NA,-5.07606022819304
"7494","F1044L2",7494,-11.5667415025106,-9.50686429290581,NA,-5.18752953521453
"7495","F1044L2",7495,-11.5667415025106,-9.55149277006855,NA,-5.41073063034749
"7496","F1044L2",7496,-11.7420053515079,-9.41286310085647,NA,-5.5052258348809
"7497","F1044L2",7497,-11.7420053515079,-9.37639878949768,NA,-5.51064614507718
"7498","F1044L2",7498,-11.7420053515079,-9.15667633176406,NA,-5.37201633299672
"7499","F1044L2",7499,-11.7420053515079,-9.2013048089268,NA,-5.16768578032819
"7500","F1044L2",7500,-11.7420053515079,-9.15667633176406,NA,-4.99973517342055
"7501","F1044L2",7501,-11.7420053515079,-9.01804712875216,NA,-4.9387629259872
"7502","F1044L2",7502,-11.7420053515079,-9.05451144011096,NA,-5.0431381102866
"7503","F1044L2",7503,-11.7420053515079,-8.95234631535776,NA,-5.07279080313603
"7504","F1044L2",7504,-11.7420053515079,-8.84042339087077,NA,-4.92522113741573
"7505","F1044L2",7505,-11.7420053515079,-8.84042339087077,NA,-4.81856150419149
"7506","F1044L2",7506,-11.7420053515079,-8.81686678373949,NA,-4.79130857046571
"7507","F1044L2",7507,-11.7420053515079,-8.86149526090224,NA,-4.76529789090009
"7508","F1044L2",7508,-11.2448543388154,-8.84243322494137,NA,-4.9012061907083
"7509","F1044L2",7509,-10.6090734712193,-8.73463392479484,NA,-5.30336918648106
"7510","F1044L2",7510,-9.71710629985486,-8.66733947747059,NA,-5.38714692544517
"7511","F1044L2",7511,-8.92363453126558,-8.71760236312677,NA,-5.35324675831257
"7512","F1044L2",7512,-8.42648351857308,-8.60567943863979,NA,-5.30959596899192
"7513","F1044L2",7513,-8.359188951594,-8.64581357773222,NA,-5.25615537943571
"7514","F1044L2",7514,-8.9949698191901,-8.75361287787875,NA,-5.13679223080467
"7515","F1044L2",7515,-9.71167314155727,-8.92307213915612,NA,-5.22336500693622
"7516","F1044L2",7516,-10.5051449101465,-8.99036658648037,NA,-5.293474849604
"7517","F1044L2",7517,-11.002295922839,-8.99036658648037,NA,-5.30839727070631
"7518","F1044L2",7518,-11.5667415025106,-8.95023244738794,NA,-5.48823625134447
"7519","F1044L2",7519,-11.5667415025106,-8.98106258335339,NA,-5.53342705872578
"7520","F1044L2",7520,-11.7420053515079,-8.76134043641984,NA,-5.63420814636266
"7521","F1044L2",7521,-11.7420053515079,-8.57023814741435,NA,-5.80417707108549
"7522","F1044L2",7522,-11.7420053515079,-8.4464303057331,NA,-5.91893679419857
"7523","F1044L2",7523,-11.7420053515079,-8.56765746644717,NA,-5.79801820990318
"7524","F1044L2",7524,-11.7420053515079,-8.6487502549687,NA,-5.93385017345159
"7525","F1044L2",7525,-11.7420053515079,-8.81093606511187,NA,-5.92051160643403
"7526","F1044L2",7526,-11.7420053515079,-8.96557404275857,NA,-5.88765143541614
"7527","F1044L2",7527,-11.7420053515079,-9.2013048089268,NA,-5.97380843183837
"7528","F1044L2",7528,-11.7420053515079,-9.0466668312801,NA,-6.01936496097135
"7529","F1044L2",7529,-11.7420053515079,-8.90803762826821,NA,-5.85472528740434
"7530","F1044L2",7530,-11.7420053515079,-8.76940842525632,NA,-5.90591170552252
"7531","F1044L2",7531,-11.7420053515079,-8.98913088298994,NA,-5.84611537185266
"7532","F1044L2",7532,-11.7420053515079,-8.80587296971521,NA,-5.78666490974803
"7533","F1044L2",7533,-11.7420053515079,-8.9605109473619,NA,-5.92529490106934
"7534","F1044L2",7534,-11.7420053515079,-8.93695434023063,NA,-5.90446681082591
"7535","F1044L2",7535,-11.7420053515079,-8.93695434023063,NA,-5.71145101056907
"7536","F1044L2",7536,-11.7420053515079,-8.57860244638502,NA,-5.63110834189105
"7537","F1044L2",7537,-11.7420053515079,-8.90049002887184,NA,-5.46955828136739
"7538","F1044L2",7538,-11.7420053515079,-8.84295361438148,NA,-5.30076384534926
"7539","F1044L2",7539,-11.7420053515079,-8.78541719989112,NA,-5.30975432194709
"7540","F1044L2",7540,-11.7420053515079,-8.76186059275985,NA,-5.35798683666111
"7541","F1044L2",7541,-11.7420053515079,-8.79832490411864,NA,-5.40911057536221
"7542","F1044L2",7542,-11.7420053515079,-8.52106603189466,NA,-5.65463164225521
"7543","F1044L2",7543,-11.7420053515079,-8.71723157169694,NA,-5.65463164225521
"7544","F1044L2",7544,-11.7420053515079,-8.77476798618729,NA,-5.63915409934285
"7545","F1044L2",7545,-11.7420053515079,-8.79832459331857,NA,-5.81546356192101
"7546","F1044L2",7546,-11.7420053515079,-8.79832459331857,NA,-5.87626280130318
"7547","F1044L2",7547,-11.7420053515079,-8.99449013312084,NA,-5.66848411066365
"7548","F1044L2",7548,-11.7420053515079,-8.93695379633046,NA,-5.70098795273729
"7549","F1044L2",7549,-11.7420053515079,-9.09913960647363,NA,-5.60225656682349
"7550","F1044L2",7550,-11.7420053515079,-9.15667602096399,NA,-5.43419588379659
"7551","F1044L2",7551,-11.7420053515079,-9.29530545707598,NA,-5.34620547788142
"7552","F1044L2",7552,-11.7420053515079,-9.05451120701086,NA,-5.37780614571832
"7553","F1044L2",7553,-11.7420053515079,-9.00988272984811,NA,-5.37780614571832
"7554","F1044L2",7554,-11.7420053515079,-8.89795980536113,NA,-5.61516696774411
"7555","F1044L2",7555,-11.5667415025106,-8.86712966939567,NA,-5.67912106699742
"7556","F1044L2",7556,-11.5667415025106,-8.72850023328368,NA,-5.79838051301028
"7557","F1044L2",7557,-11.5667415025106,-8.86712966939567,NA,-6.10467535704152
"7558","F1044L2",7558,-11.5667415025106,-8.77312894354653,NA,-6.1776980148271
"7559","F1044L2",7559,-11.5667415025106,-8.74642266502162,NA,-5.96815971164508
"7560","F1044L2",7560,-11.7420053515079,-8.67508767623388,NA,-6.10970915187703
"7561","F1044L2",7561,-11.7420053515079,-8.81371711234586,NA,-6.12571824435037
"7562","F1044L2",7562,-11.7420053515079,-8.77725280098707,NA,-5.91450840150013
"7563","F1044L2",7563,-11.7420053515079,-8.69615977936544,NA,-5.94761133775289
"7564","F1044L2",7564,-11.7420053515079,-8.5990582162091,NA,-5.98890953822953
"7565","F1044L2",7565,-11.7420053515079,-8.73768765232109,NA,-5.85625048196633
"7566","F1044L2",7566,-11.7420053515079,-8.5990582162091,NA,-5.91828103355411
"7567","F1044L2",7567,-11.7420053515079,-8.54152180171874,NA,-6.11348294702303
"7568","F1044L2",7568,-11.7420053515079,-8.43935667696555,NA,-6.00972443844855
"7569","F1044L2",7569,-11.7420053515079,-8.47276749389818,NA,-6.18226613555994
"7570","F1044L2",7570,-11.7420053515079,-8.37876676804903,NA,-6.10525449297481
"7571","F1044L2",7571,-11.7420053515079,-8.51739620416102,NA,-5.87234041859387
"7572","F1044L2",7572,-11.7420053515079,-8.49383959702974,NA,-5.66046212797708
"7573","F1044L2",7573,-11.7420053515079,-8.67709774340458,NA,-5.63168305178145
"7574","F1044L2",7574,-11.7420053515079,-8.87941769264017,NA,-5.63607814112558
"7575","F1044L2",7575,-11.7420053515079,-8.97341841848932,NA,-5.72239382128795
"7576","F1044L2",7576,-11.7420053515079,-8.87941769264017,NA,-5.83574033274064
"7577","F1044L2",7577,-11.7420053515079,-8.92968057829636,NA,-5.74341315517713
"7578","F1044L2",7578,-11.7420053515079,-8.90612397116508,NA,-5.95905351042004
"7579","F1044L2",7579,-11.7420053515079,-8.86149549400233,NA,-5.85688902230641
"7580","F1044L2",7580,-11.7420053515079,-8.90612397116508,NA,-5.83581661601271
"7581","F1044L2",7581,-11.5667415025106,-9.10228951096735,NA,-6.07661097792825
"7582","F1044L2",7582,-11.5667415025106,-9.05202662531117,NA,-6.15354590010598
"7583","F1044L2",7583,-11.5667415025106,-9.1695839582916,NA,-5.94632802718747
"7584","F1044L2",7584,-11.5667415025106,-9.13311964693281,NA,-6.04409742595697
"7585","F1044L2",7585,-11.5667415025106,-9.02119672244582,NA,-6.01490677817102
"7586","F1044L2",7586,-11.7420053515079,-8.96366038565544,NA,-5.84544749030742
"7587","F1044L2",7587,-11.7420053515079,-9.18338253258899,NA,-5.96300423380684
"7588","F1044L2",7588,-11.7420053515079,-9.044753096477,NA,-5.91708924016115
"7589","F1044L2",7589,-11.7420053515079,-9.12584588499853,NA,-5.78509026883841
"7590","F1044L2",7590,-11.7420053515079,-9.19314033232278,NA,-5.95291035273635
"7591","F1044L2",7591,-11.7420053515079,-9.14851185516003,NA,-6.01526638152329
"7592","F1044L2",7592,-11.7420053515079,-8.97905259388266,NA,-5.94172167035935
"7593","F1044L2",7593,-11.7420053515079,-8.92657974098916,NA,-6.18308689166131
"7594","F1044L2",7594,-11.7420053515079,-8.76439393084599,NA,-6.23399284136241
"7595","F1044L2",7595,-11.7420053515079,-8.80902240800874,NA,-5.98923783528675
"7596","F1044L2",7596,-11.7420053515079,-8.67039297189675,NA,-6.0326503481397
"7597","F1044L2",7597,-11.7420053515079,-8.78231589638374,NA,-6.02658950848346
"7598","F1044L2",7598,-11.7420053515079,-9.07558299934235,NA,-5.95929525604911
"7599","F1044L2",7599,-11.7420053515079,-9.19314033232278,NA,-6.00831993987825
"7600","F1044L2",7600,-11.7420053515079,-9.00988241904804,NA,-6.14527598686481
"7601","F1044L2",7601,-11.7420053515079,-9.05451112931089,NA,-5.94911049798924
"7602","F1044L2",7602,-11.7420053515079,-8.9425882048239,NA,-6.00764426399737
"7603","F1044L2",7603,-11.7420053515079,-8.80395907951198,NA,-5.89282659908344
"7604","F1044L2",7604,-11.7420053515079,-8.68640174653155,NA,-5.84672121719734
"7605","F1044L2",7605,-11.7420053515079,-8.7577367353193,NA,-5.9380725207383
"7606","F1044L2",7606,-11.7420053515079,-8.71310802505646,NA,-6.02493010602431
"7607","F1044L2",7607,-11.7420053515079,-8.7804024723807,NA,-5.91880451198597
"7608","F1044L2",7608,-11.7420053515079,-8.81686678373949,NA,-6.02958130412369
"7609","F1044L2",7609,-11.7420053515079,-8.86712966939567,NA,-5.90782037295152
"7610","F1044L2",7610,-11.7420053515079,-8.89795980536113,NA,-5.78851657713537
"7611","F1044L2",7611,-11.7420053515079,-9.00012493011432,NA,-5.81876258302833
"7612","F1044L2",7612,-11.7420053515079,-8.79420104667809,NA,-5.79863384201659
"7613","F1044L2",7613,-11.7420053515079,-8.63650957460524,NA,-5.71754113871499
"7614","F1044L2",7614,-11.7420053515079,-8.60980329608033,NA,-5.9218708789099
"7615","F1044L2",7615,-11.7420053515079,-8.50763817132714,NA,-5.98232636128487
"7616","F1044L2",7616,-11.7420053515079,-8.54410248268593,NA,-5.93206358390093
"7617","F1044L2",7617,-11.7420053515079,-8.65602564027301,NA,-6.1029471066941
"7618","F1044L2",7618,-11.7420053515079,-8.67508767623388,NA,-6.1761959611989
