frame,father,mother,child,therapist,file
336,NA,0.00111728,0.00188926,NA,BEAM031.MTS.avi
337,NA,0.000923233,0.00119559,NA,BEAM031.MTS.avi
338,NA,0.000576912,0.00094978,NA,BEAM031.MTS.avi
339,NA,0.000180122,0.00096265,NA,BEAM031.MTS.avi
340,NA,2.87151e-05,0.00102571,NA,BEAM031.MTS.avi
341,NA,1.30523e-05,0.00133458,NA,BEAM031.MTS.avi
342,NA,3.48062e-06,0.00169236,NA,BEAM031.MTS.avi
343,NA,3.48062e-06,0.00155337,NA,BEAM031.MTS.avi
344,NA,6.96123e-06,0.00081851,NA,BEAM031.MTS.avi
345,NA,6.09108e-05,0.000646056,NA,BEAM031.MTS.avi
346,NA,2.61046e-05,0.000706544,NA,BEAM031.MTS.avi
347,NA,3.30658e-05,0.000473603,NA,BEAM031.MTS.avi
348,NA,1.1312e-05,0.000469742,NA,BEAM031.MTS.avi
349,NA,9.57169e-06,0.000386089,NA,BEAM031.MTS.avi
350,NA,3.48062e-06,0.000522508,NA,BEAM031.MTS.avi
351,NA,2.87151e-05,0.00097938,NA,BEAM031.MTS.avi
352,NA,6.96123e-06,0.00102957,NA,BEAM031.MTS.avi
353,NA,8.70154e-06,0.00110035,NA,BEAM031.MTS.avi
354,NA,8.70154e-07,0.00174255,NA,BEAM031.MTS.avi
355,NA,3.48062e-06,0.00256621,NA,BEAM031.MTS.avi
356,NA,1.74031e-06,0.00258165,NA,BEAM031.MTS.avi
357,NA,2.61046e-06,0.00179532,NA,BEAM031.MTS.avi
358,NA,2.61046e-06,0.00110808,NA,BEAM031.MTS.avi
359,NA,0.000120081,0.000758022,NA,BEAM031.MTS.avi
360,NA,0.000122692,0.000564978,NA,BEAM031.MTS.avi
361,NA,7.57034e-05,0.00020334,NA,BEAM031.MTS.avi
362,NA,8.26646e-05,9.39484e-05,NA,BEAM031.MTS.avi
363,NA,5.48197e-05,1.93045e-05,NA,BEAM031.MTS.avi
364,NA,1.39225e-05,6.17743e-05,NA,BEAM031.MTS.avi
365,NA,0,0.000184036,NA,BEAM031.MTS.avi
366,NA,8.70154e-07,0.000293428,NA,BEAM031.MTS.avi
367,NA,8.70154e-07,9.26615e-05,NA,BEAM031.MTS.avi
368,NA,8.70154e-07,0.000109392,NA,BEAM031.MTS.avi
369,NA,0,0.000351341,NA,BEAM031.MTS.avi
370,NA,0,0.000754161,NA,BEAM031.MTS.avi
371,NA,0,0.00160485,NA,BEAM031.MTS.avi
