"","slidedFather","slidedMother","slidedChild","video","frame_index"
"265",NA,0.01179906,0.01371618,"GROP039",265
"266",NA,0.011134182,0.012426484,"GROP039",266
"267",NA,0.01026759,0.011584118,"GROP039",267
"268",NA,0.009541736,0.010912238,"GROP039",268
"269",NA,0.008868772,0.010375238,"GROP039",269
"270",NA,0.008832792,0.009945842,"GROP039",270
"271",NA,0.00972697,0.009933212,"GROP039",271
"272",NA,0.011082642,0.009603334,"GROP039",272
"273",NA,0.012008076,0.008944088,"GROP039",273
"274",NA,0.0125269,0.008066856,"GROP039",274
"275",NA,0.0127597,0.007693534,"GROP039",275
"276",NA,0.01304358,0.007998658,"GROP039",276
"277",NA,0.01376014,0.008971362,"GROP039",277
"278",NA,0.0150306,0.010069608,"GROP039",278
"279",NA,0.01631812,0.01126434,"GROP039",279
"280",NA,0.01730912,0.012596978,"GROP039",280
"281",NA,0.01703804,0.01447344,"GROP039",281
"282",NA,0.015422732,0.01611778,"GROP039",282
"283",NA,0.012818244,0.01815236,"GROP039",283
"284",NA,0.010344124,0.02072798,"GROP039",284
"285",NA,0.008990124,0.02348068,"GROP039",285
"286",NA,0.008789184,0.02600654,"GROP039",286
"287",NA,0.009094552,0.02796586,"GROP039",287
"288",NA,0.00923009,0.02843366,"GROP039",288
"289",NA,0.008654704,0.02790652,"GROP039",289
"290",NA,0.00685308,0.0263281,"GROP039",290
"291",NA,0.0045818826,0.02353702,"GROP039",291
"292",NA,0.0025803922,0.02055448,"GROP039",292
"293",NA,0.0012753302,0.01860982,"GROP039",293
"294",NA,0.0006714352,0.01704278,"GROP039",294
"295",NA,0.0004428974,0.01573338,"GROP039",295
"296",NA,0.0003428834,0.0149299,"GROP039",296
"297",NA,0.000243784,0.013752338,"GROP039",297
"298",NA,0.0001965214,0.012010998,"GROP039",298
"299",NA,0.00018234256,0.01013882,"GROP039",299
"300",NA,0.00029699276,0.008698312,"GROP039",300
"301",NA,0.00114619816,0.00783574,"GROP039",301
"302",NA,0.00355964796,0.007790274,"GROP039",302
"303",NA,0.00721168256,0.008150714,"GROP039",303
"304",NA,0.0122183224,0.008374,"GROP039",304
"305",NA,0.018369794,0.008232048,"GROP039",305
"306",NA,0.02445174,0.007472014,"GROP039",306
"307",NA,0.029602,0.006582404,"GROP039",307
"308",NA,0.0341133,0.00602141,"GROP039",308
"309",NA,0.03793748,0.006280816,"GROP039",309
"310",NA,0.04094294,0.006890306,"GROP039",310
"311",NA,0.04368784,0.008045132,"GROP039",311
"312",NA,0.04620176,0.00981399,"GROP039",312
"313",NA,0.04842616,0.012188304,"GROP039",313
"314",NA,0.05036986,0.01476393,"GROP039",314
"315",NA,0.05200194,0.01777956,"GROP039",315
"316",NA,0.05350916,0.02063454,"GROP039",316
"317",NA,0.05459986,0.02326776,"GROP039",317
"318",NA,0.0552158,0.02484238,"GROP039",318
"319",NA,0.05519752,0.02583706,"GROP039",319
"320",NA,0.05457,0.0260462,"GROP039",320
