frame,father,mother,patient,therapist,file
212,0,0,NA,NA,F1044E2.mov.avi
213,0,0,NA,NA,F1044E2.mov.avi
214,0,0,NA,NA,F1044E2.mov.avi
215,0,0.00109493,NA,NA,F1044E2.mov.avi
216,0,0.00139086,NA,NA,F1044E2.mov.avi
217,0,0.000473485,NA,NA,F1044E2.mov.avi
218,0,0.000295928,NA,NA,F1044E2.mov.avi
219,0,0.00109493,NA,NA,F1044E2.mov.avi
220,0,0.000651042,NA,NA,F1044E2.mov.avi
221,0,0.000384706,NA,NA,F1044E2.mov.avi
222,0,0.000236742,NA,NA,F1044E2.mov.avi
223,0,0.000118371,NA,NA,F1044E2.mov.avi
224,0,0.000118371,NA,NA,F1044E2.mov.avi
225,0,0,NA,NA,F1044E2.mov.avi
226,0,0,NA,NA,F1044E2.mov.avi
227,0,0,NA,NA,F1044E2.mov.avi
228,0,0,NA,NA,F1044E2.mov.avi
229,0,2.95928e-05,NA,NA,F1044E2.mov.avi
230,0,2.95928e-05,NA,NA,F1044E2.mov.avi
231,0,0.00020715,NA,NA,F1044E2.mov.avi
232,0,0.00100616,NA,NA,F1044E2.mov.avi
233,0,0.000325521,NA,NA,F1044E2.mov.avi
234,0,0.000147964,NA,NA,F1044E2.mov.avi
235,0,0.000118371,NA,NA,F1044E2.mov.avi
236,4.40529e-05,0.00053267,NA,NA,F1044E2.mov.avi
237,0,0.00020715,NA,NA,F1044E2.mov.avi
238,0,2.95928e-05,NA,NA,F1044E2.mov.avi
239,0,0,NA,NA,F1044E2.mov.avi
240,0,0,NA,NA,F1044E2.mov.avi
241,0,0,NA,NA,F1044E2.mov.avi
242,0,5.91856e-05,NA,NA,F1044E2.mov.avi
243,0,0,NA,NA,F1044E2.mov.avi
244,0,0,NA,NA,F1044E2.mov.avi
245,0,2.95928e-05,NA,NA,F1044E2.mov.avi
246,0,0,NA,NA,F1044E2.mov.avi
247,0,0,NA,NA,F1044E2.mov.avi
248,0,0,NA,NA,F1044E2.mov.avi
249,0,0,NA,NA,F1044E2.mov.avi
250,0,2.95928e-05,NA,NA,F1044E2.mov.avi
251,0,2.95928e-05,NA,NA,F1044E2.mov.avi
252,0,0,NA,NA,F1044E2.mov.avi
253,0,0,NA,NA,F1044E2.mov.avi
254,0,0,NA,NA,F1044E2.mov.avi
255,0,2.95928e-05,NA,NA,F1044E2.mov.avi
256,0,0,NA,NA,F1044E2.mov.avi
257,0,0,NA,NA,F1044E2.mov.avi
258,0,2.95928e-05,NA,NA,F1044E2.mov.avi
259,0,0,NA,NA,F1044E2.mov.avi
260,0,0,NA,NA,F1044E2.mov.avi
261,0,2.95928e-05,NA,NA,F1044E2.mov.avi
262,0,0,NA,NA,F1044E2.mov.avi
263,0,0.00073982,NA,NA,F1044E2.mov.avi
264,0,0.000680634,NA,NA,F1044E2.mov.avi
265,0,0.00562263,NA,NA,F1044E2.mov.avi
266,0,0.0132872,NA,NA,F1044E2.mov.avi
267,0,0.0125178,NA,NA,F1044E2.mov.avi
268,0,0.0100024,NA,NA,F1044E2.mov.avi
269,0,0.00713187,NA,NA,F1044E2.mov.avi
270,0,0.00843395,NA,NA,F1044E2.mov.avi
271,0,0.00911458,NA,NA,F1044E2.mov.avi
272,0,0.00488281,NA,NA,F1044E2.mov.avi
273,0,0.00227865,NA,NA,F1044E2.mov.avi
274,0,0.00189394,NA,NA,F1044E2.mov.avi
275,0,0.00106534,NA,NA,F1044E2.mov.avi
276,4.40529e-05,0.000591856,NA,NA,F1044E2.mov.avi
277,0,0.000177557,NA,NA,F1044E2.mov.avi
278,0,0,NA,NA,F1044E2.mov.avi
279,0,0.000355114,NA,NA,F1044E2.mov.avi
280,2.20264e-05,0.000325521,NA,NA,F1044E2.mov.avi
281,0,0.000325521,NA,NA,F1044E2.mov.avi
282,0,0.000295928,NA,NA,F1044E2.mov.avi
283,0,0.000562263,NA,NA,F1044E2.mov.avi
284,0,0.0012429,NA,NA,F1044E2.mov.avi
285,0,0.00313684,NA,NA,F1044E2.mov.avi
286,0,0.00455729,NA,NA,F1044E2.mov.avi
287,2.20264e-05,0.00686553,NA,NA,F1044E2.mov.avi
288,0,0.00654001,NA,NA,F1044E2.mov.avi
289,0,0.00748698,NA,NA,F1044E2.mov.avi
290,0,0.00778291,NA,NA,F1044E2.mov.avi
291,0,0.00970644,NA,NA,F1044E2.mov.avi
292,0,0.00896662,NA,NA,F1044E2.mov.avi
293,0,0.00858191,NA,NA,F1044E2.mov.avi
294,0,0.00630327,NA,NA,F1044E2.mov.avi
295,0,0.00470526,NA,NA,F1044E2.mov.avi
296,0,0.00322562,NA,NA,F1044E2.mov.avi
297,2.20264e-05,0.00239702,NA,NA,F1044E2.mov.avi
298,0,0.00159801,NA,NA,F1044E2.mov.avi
299,0,0.00145005,NA,NA,F1044E2.mov.avi
300,2.20264e-05,0.000562263,NA,NA,F1044E2.mov.avi
301,0,0.000147964,NA,NA,F1044E2.mov.avi
302,0,0.000503078,NA,NA,F1044E2.mov.avi
303,0,0.000147964,NA,NA,F1044E2.mov.avi
304,0,0.000443892,NA,NA,F1044E2.mov.avi
305,0,0.000503078,NA,NA,F1044E2.mov.avi
306,0,0.00073982,NA,NA,F1044E2.mov.avi
307,0,0.00186435,NA,NA,F1044E2.mov.avi
308,0,0.00118371,NA,NA,F1044E2.mov.avi
309,0,0.00130208,NA,NA,F1044E2.mov.avi
310,0,0.00322562,NA,NA,F1044E2.mov.avi
311,0,0.00523793,NA,NA,F1044E2.mov.avi
312,0,0.00437973,NA,NA,F1044E2.mov.avi
313,0,0.00745739,NA,NA,F1044E2.mov.avi
314,0,0.00727983,NA,NA,F1044E2.mov.avi
315,0,0.0101799,NA,NA,F1044E2.mov.avi
316,0,0.00645123,NA,NA,F1044E2.mov.avi
317,0,0.00420218,NA,NA,F1044E2.mov.avi
318,0,0.00233783,NA,NA,F1044E2.mov.avi
319,0,0.00251539,NA,NA,F1044E2.mov.avi
320,0,0.00145005,NA,NA,F1044E2.mov.avi
321,0,0.000118371,NA,NA,F1044E2.mov.avi
322,0,0,NA,NA,F1044E2.mov.avi
323,0,0,NA,NA,F1044E2.mov.avi
324,0,2.95928e-05,NA,NA,F1044E2.mov.avi
325,0,2.95928e-05,NA,NA,F1044E2.mov.avi
326,0,0,NA,NA,F1044E2.mov.avi
327,0,0,NA,NA,F1044E2.mov.avi
328,0,2.95928e-05,NA,NA,F1044E2.mov.avi
329,0,5.91856e-05,NA,NA,F1044E2.mov.avi
330,0,0,NA,NA,F1044E2.mov.avi
331,0,0,NA,NA,F1044E2.mov.avi
332,0,0,NA,NA,F1044E2.mov.avi
333,0,0,NA,NA,F1044E2.mov.avi
334,0,0,NA,NA,F1044E2.mov.avi
335,0,0,NA,NA,F1044E2.mov.avi
336,0,0,NA,NA,F1044E2.mov.avi
337,0,0,NA,NA,F1044E2.mov.avi
338,0,5.91856e-05,NA,NA,F1044E2.mov.avi
339,0,0.000266335,NA,NA,F1044E2.mov.avi
340,0,2.95928e-05,NA,NA,F1044E2.mov.avi
341,0,0,NA,NA,F1044E2.mov.avi
342,0,0,NA,NA,F1044E2.mov.avi
343,2.20264e-05,0,NA,NA,F1044E2.mov.avi
344,4.40529e-05,2.95928e-05,NA,NA,F1044E2.mov.avi
345,0,0,NA,NA,F1044E2.mov.avi
346,0,0,NA,NA,F1044E2.mov.avi
