"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"491","F1044P",491,0,0.08241568,0.004028802
"492","F1044P",492,0,0.08290036,0.004056146
"493","F1044P",493,0,0.083793,0.004101722
"494","F1044P",494,0,0.08451828,0.004329594
"495","F1044P",495,0,0.08393946,0.003937652
"496","F1044P",496,0,0.0820461,0.003408986
"497","F1044P",497,0,0.07942048,0.003272262
"498","F1044P",498,0,0.07757942,0.003609514
"499","F1044P",499,0,0.07764218,0.003418102
"500","F1044P",500,0,0.07907878,0.003317838
"501","F1044P",501,0,0.08173578,0.003326952
"502","F1044P",502,0,0.08582588,0.003573056
"503","F1044P",503,0,0.08971026,0.003618632
"504","F1044P",504,0,0.09197324,0.003791816
"505","F1044P",505,0,0.09159316,0.00391031
"506","F1044P",506,0,0.08909656,0.004284024
"507","F1044P",507,0,0.08436838,0.003746242
"508","F1044P",508,5.99412e-06,0.07781306,0.003326954
"509","F1044P",509,5.99412e-06,0.06931554,0.00311731
"510","F1044P",510,5.99412e-06,0.06024968,0.003591288
"511","F1044P",511,5.99412e-06,0.05246,0.003463678
"512","F1044P",512,5.99412e-06,0.04827574,0.003563942
"513","F1044P",513,1.798238e-05,0.0473796,0.003545712
"514","F1044P",514,1.798238e-05,0.04854074,0.003591286
"515","F1044P",515,2.39765e-05,0.0508595,0.003573056
"516","F1044P",516,2.39765e-05,0.05295512,0.00370978
"517","F1044P",517,2.39765e-05,0.05276684,0.00369155
"518","F1044P",518,5.99412e-06,0.05167894,0.003928538
"519","F1044P",519,5.99412e-06,0.05238328,0.003682434
"520","F1044P",520,0,0.0560445,0.003235802
"521","F1044P",521,0,0.06004044,0.003044388
"522","F1044P",522,0,0.06349244,0.003554826
"523","F1044P",523,1.198826e-05,0.0650441,0.003600402
"524","F1044P",524,1.198826e-05,0.0630252,0.003527484
"525","F1044P",525,1.198826e-05,0.05712542,0.003563944
"526","F1044P",526,1.798238e-05,0.0504934,0.003618634
"527","F1044P",527,1.798238e-05,0.04460408,0.003399874
"528","F1044P",528,2.997072e-05,0.0403745,0.00315377
"529","F1044P",529,7.192952e-05,0.03680394,0.003317838
"530","F1044P",530,9.590612e-05,0.03360996,0.003481906
"531","F1044P",531,0.00010789438,0.0295617,0.003244918
"532","F1044P",532,0.00012587676,0.024313948,0.00322669
"533","F1044P",533,0.00010789428,0.018138702,0.00319023
"534","F1044P",534,7.792374e-05,0.013438406,0.003573058
"535","F1044P",535,6.59354e-05,0.01028976,0.003673322
"536","F1044P",536,4.795302e-05,0.00819415,0.003636862
"537","F1044P",537,4.19589e-05,0.006924928,0.003308724
"538","F1044P",538,5.394716e-05,0.006171764,0.003655092
"539","F1044P",539,4.19589e-05,0.00508386,0.003509252
"540","F1044P",540,2.997064e-05,0.003922732,0.003418102
"541","F1044P",541,2.997064e-05,0.004466684,0.0036004
"542","F1044P",542,1.798238e-05,0.005777748,0.004056146
"543","F1044P",543,0,0.007088818,0.003563938
"544","F1044P",544,0,0.007876852,0.00345456
"545","F1044P",545,5.99412e-06,0.008319684,0.003436332
"546","F1044P",546,5.99412e-06,0.008096524,0.003554826
"547","F1044P",547,5.99412e-06,0.007298032,0.003408988
"548","F1044P",548,5.99412e-06,0.0065344,0.003582172
"549","F1044P",549,1.198824e-05,0.006520452,0.003390758
"550","F1044P",550,1.198824e-05,0.007329406,0.003399872
"551","F1044P",551,1.198824e-05,0.006785454,0.003427218
"552","F1044P",552,1.198824e-05,0.006129922,0.003527482
"553","F1044P",553,1.198824e-05,0.005558076,0.003645978
"554","F1044P",554,5.99412e-06,0.004386488,0.00401969
"555","F1044P",555,0,0.002618644,0.003846506
"556","F1044P",556,0,0.0019073214,0.003655092
"557","F1044P",557,0,0.0015481728,0.003436332
"558","F1044P",558,0,0.0010879048,0.003500136
"559","F1044P",559,5.99412e-06,0.0010111928,0.003381642
"560","F1044P",560,1.198824e-05,0.0011925108,0.003117308
"561","F1044P",561,1.198824e-05,0.0014435654,0.002998814
"562","F1044P",562,1.198824e-05,0.001865476,0.003345182
"563","F1044P",563,1.198824e-05,0.00187245,0.00347279
"564","F1044P",564,5.99412e-06,0.0017294882,0.00339987
"565","F1044P",565,0,0.0019944902,0.00365509
"566","F1044P",566,0,0.0023571242,0.003609514
"567","F1044P",567,0,0.0026674562,0.003317836
"568","F1044P",568,0,0.0032323302,0.003117308
"569","F1044P",569,0,0.003671676,0.003217572
"570","F1044P",570,0,0.003560096,0.0034181
"571","F1044P",571,0,0.003169568,0.003810044
"572","F1044P",572,0,0.002461734,0.00365509
"573","F1044P",573,0,0.0018166618,0.003491022
"574","F1044P",574,0,0.0016074498,0.003627746
"575","F1044P",575,0,0.0017329778,0.003582172
"576","F1044P",576,0,0.0021827838,0.003527482
"577","F1044P",577,5.99412e-06,0.0036472698,0.003582172
"578","F1044P",578,1.198824e-05,0.005202414,0.00363686
"579","F1044P",579,1.198824e-05,0.007095776,0.003226688
"580","F1044P",580,4.795304e-05,0.00874506,0.003244918
"581","F1044P",581,4.795304e-05,0.009107694,0.003126424
"582","F1044P",582,4.195892e-05,0.00854282,0.003199344
"583","F1044P",583,3.59648e-05,0.007737354,0.003399874
"584","F1044P",584,4.195892e-05,0.006021822,0.00339076
"585","F1044P",585,1.198824e-05,0.004529446,0.003181116
"586","F1044P",586,1.198824e-05,0.004104048,0.003518368
"587","F1044P",587,1.198824e-05,0.003706546,0.003773586
"588","F1044P",588,1.198824e-05,0.003329964,0.003691552
"589","F1044P",589,5.99412e-06,0.00331253,0.003718896
"590","F1044P",590,5.99412e-06,0.003071936,0.003946768
"591","F1044P",591,5.99412e-06,0.003037068,0.003509252
"592","F1044P",592,1.198824e-05,0.003636808,0.003308724
"593","F1044P",593,1.198824e-05,0.00471425,0.003299608
"594","F1044P",594,1.198824e-05,0.005446492,0.003509252
"595","F1044P",595,5.99412e-06,0.006081102,0.003463678
"596","F1044P",596,1.798238e-05,0.006196168,0.003445448
"597","F1044P",597,1.798238e-05,0.005777744,0.003244918
"598","F1044P",598,1.798238e-05,0.005062936,0.003408986
"599","F1044P",599,1.798238e-05,0.004553854,0.003591284
"600","F1044P",600,2.997064e-05,0.004131944,0.003627744
"601","F1044P",601,2.997064e-05,0.004456224,0.003873846
"602","F1044P",602,2.997064e-05,0.005069914,0.003828272
"603","F1044P",603,5.394724e-05,0.006129922,0.00354571
"604","F1044P",604,5.994136e-05,0.007284076,0.003427216
"605","F1044P",605,4.79531e-05,0.007950068,0.003317836
"606","F1044P",606,3.596484e-05,0.007618814,0.003500136
"607","F1044P",607,2.997072e-05,0.006593674,0.003919424
"608","F1044P",608,5.99412e-06,0.004947872,0.003882964
"609","F1044P",609,0,0.003159107,0.003618632
"610","F1044P",610,0,0.001970083,0.003782702
"611","F1044P",611,5.99412e-06,0.001569093,0.003491024
"612","F1044P",612,5.99412e-06,0.001635343,0.003381644
"613","F1044P",613,1.198824e-05,0.002025873,0.003445448
"614","F1044P",614,1.198824e-05,0.002915026,0.00387385
"615","F1044P",615,1.198824e-05,0.003598454,0.003645976
"616","F1044P",616,5.99412e-06,0.004090102,0.00369155
"617","F1044P",617,5.99412e-06,0.004421354,0.00354571
"618","F1044P",618,5.99412e-06,0.005076884,0.00350925
"619","F1044P",619,5.99412e-06,0.005791692,0.00339987
"620","F1044P",620,1.798238e-05,0.006792424,0.00327226
"621","F1044P",621,2.997064e-05,0.008201112,0.003044386
"622","F1044P",622,2.997064e-05,0.010554748,0.003244916
"623","F1044P",623,2.397652e-05,0.013769642,0.00352748
"624","F1044P",624,2.397652e-05,0.016719538,0.003427216
"625","F1044P",625,1.198826e-05,0.0185641,0.003609516
"626","F1044P",626,0,0.01875938,0.00372801
"627","F1044P",627,0,0.017263516,0.003445446
"628","F1044P",628,0,0.014547246,0.003263148
"629","F1044P",629,0,0.012619006,0.003171998
"630","F1044P",630,0,0.013107166,0.003099078
"631","F1044P",631,0,0.014843626,0.003135538
"632","F1044P",632,0,0.01758431,0.003308722
"633","F1044P",633,0,0.01903136,0.003071732
"634","F1044P",634,0,0.018131744,0.003299606
"635","F1044P",635,0,0.015073752,0.003718894
"636","F1044P",636,0,0.012165698,0.003819158
"637","F1044P",637,0,0.009731858,0.003682434
"638","F1044P",638,0,0.008643958,0.003810044
"639","F1044P",639,0,0.009547054,0.003491022
"640","F1044P",640,5.99412e-06,0.012427206,0.003281378
"641","F1044P",641,5.99412e-06,0.01584782,0.00319023
"642","F1044P",642,5.99412e-06,0.01843856,0.00337253
"643","F1044P",643,5.99412e-06,0.02093168,0.003728012
"644","F1044P",644,5.99412e-06,0.02287038,0.003709782
"645","F1044P",645,0,0.02431744,0.003536598
"646","F1044P",646,0,0.02578542,0.003582172
"647","F1044P",647,0,0.02796124,0.00367332
"648","F1044P",648,0,0.029485,0.003573056
"649","F1044P",649,0,0.03011612,0.003773584
"650","F1044P",650,0,0.0292723,0.004092606
"651","F1044P",651,0,0.02748702,0.003919422
"652","F1044P",652,0,0.02534956,0.003691548
"653","F1044P",653,0,0.02301684,0.00358217
"654","F1044P",654,0,0.02083406,0.003481906
"655","F1044P",655,0,0.01894068,0.003290494
"656","F1044P",656,0,0.0177656,0.003217574
"657","F1044P",657,5.99412e-06,0.0179504,0.003126426
"658","F1044P",658,5.99412e-06,0.01965548,0.003390758
"659","F1044P",659,5.99412e-06,0.02157326,0.003536596
"660","F1044P",660,5.99412e-06,0.02444994,0.003399872
"661","F1044P",661,5.99412e-06,0.02896894,0.00370978
"662","F1044P",662,0,0.03424806,0.003755354
"663","F1044P",663,0,0.03994212,0.003290492
"664","F1044P",664,0,0.05075492,0.003190228
"665","F1044P",665,0,0.06320304,0.003345182
"666","F1044P",666,5.99412e-06,0.06995362,0.003390758
"667","F1044P",667,5.99412e-06,0.07187838,0.003691552
"668","F1044P",668,5.99412e-06,0.07140416,0.003573058
"669","F1044P",669,5.99412e-06,0.06785104,0.003418104
"670","F1044P",670,5.99412e-06,0.0633495,0.003454562
"671","F1044P",671,5.99412e-06,0.0644095,0.003299608
"672","F1044P",672,5.99412e-06,0.06895638,0.003162884
"673","F1044P",673,5.99412e-06,0.07544546,0.003427218
"674","F1044P",674,5.99412e-06,0.0767879,0.003472794
"675","F1044P",675,5.99412e-06,0.0719795,0.003144656
"676","F1044P",676,0,0.06286134,0.003035276
"677","F1044P",677,0,0.05207296,0.00302616
"678","F1044P",678,5.99412e-06,0.0404512,0.003099078
"679","F1044P",679,5.99412e-06,0.03145158,0.00336341
"680","F1044P",680,1.198824e-05,0.02708252,0.003326952
"681","F1044P",681,1.198824e-05,0.0247498,0.003281378
"682","F1044P",682,1.198824e-05,0.0232644,0.003390758
"683","F1044P",683,5.99412e-06,0.02235084,0.003509254
"684","F1044P",684,5.99412e-06,0.0223334,0.003545714
"685","F1044P",685,5.99412e-06,0.02190452,0.003636862
"686","F1044P",686,5.99412e-06,0.0210572,0.003864736
"687","F1044P",687,5.99412e-06,0.0190627,0.003500138
"688","F1044P",688,5.99412e-06,0.015840838,0.003436332
"689","F1044P",689,5.99412e-06,0.012824702,0.003390758
"690","F1044P",690,0,0.01039784,0.003554828
"691","F1044P",691,0,0.00868928,0.00374624
"692","F1044P",692,0,0.008249938,0.00370978
"693","F1044P",693,0,0.00975278,0.003472792
"694","F1044P",694,0,0.010784896,0.00354571
"695","F1044P",695,0,0.012566678,0.003664204
"696","F1044P",696,0,0.013529058,0.00358217
"697","F1044P",697,0,0.012622472,0.003964998
"698","F1044P",698,0,0.010380414,0.004110838
"699","F1044P",699,0,0.010049154,0.003728012
"700","F1044P",700,0,0.009850414,0.003554828
"701","F1044P",701,0,0.010101474,0.003345184
"702","F1044P",702,0,0.010959244,0.003436332
"703","F1044P",703,0,0.011569446,0.003345182
"704","F1044P",704,0,0.010035228,0.003272262
"705","F1044P",705,1.198826e-05,0.007831522,0.003244918
"706","F1044P",706,1.198826e-05,0.005924194,0.00369155
"707","F1044P",707,1.798238e-05,0.004630564,0.003655092
"708","F1044P",708,1.798238e-05,0.003675162,0.00392854
"709","F1044P",709,1.798238e-05,0.00335437,0.004119954
"710","F1044P",710,5.99412e-06,0.00327766,0.004101724
"711","F1044P",711,5.99412e-06,0.003263712,0.003645978
"712","F1044P",712,0,0.003793718,0.003609518
"713","F1044P",713,1.198826e-05,0.004937412,0.003527484
"714","F1044P",714,1.198826e-05,0.005812618,0.003700668
"715","F1044P",715,1.198826e-05,0.005826564,0.004028804
"716","F1044P",716,1.198826e-05,0.00562084,0.004019688
"717","F1044P",717,1.798238e-05,0.004944386,0.003645974
"718","F1044P",718,5.99412e-06,0.003696086,0.003554824
"719","F1044P",719,5.99412e-06,0.002681406,0.00345456
"720","F1044P",720,5.99412e-06,0.002378048,0.003308722
"721","F1044P",721,5.99412e-06,0.002684892,0.003481906
"722","F1044P",722,0,0.00276509,0.003618632
"723","F1044P",723,0,0.002915024,0.003235804
"724","F1044P",724,0,0.00320792,0.002907666
"725","F1044P",725,5.99412e-06,0.003525226,0.002825632
"726","F1044P",726,5.99412e-06,0.003357856,0.002652448
"727","F1044P",727,1.198824e-05,0.00382161,0.00282563
"728","F1044P",728,1.198824e-05,0.00398898,0.002816516
"729","F1044P",729,1.198824e-05,0.003758846,0.00300793
"730","F1044P",730,5.99412e-06,0.003117262,0.003171998
"731","F1044P",731,5.99412e-06,0.00324279,0.003481906
"732","F1044P",732,0,0.004752614,0.003363412
"733","F1044P",733,0,0.007141114,0.00361863
"734","F1044P",734,0,0.009515676,0.0036004
"735","F1044P",735,0,0.011830962,0.003244918
"736","F1044P",736,0,0.01339656,0.00306262
"737","F1044P",737,0,0.012915364,0.002907666
"738","F1044P",738,0,0.011510162,0.003053506
"739","F1044P",739,0,0.010056136,0.003299608
"740","F1044P",740,5.99412e-06,0.008295262,0.003190228
"741","F1044P",741,5.99412e-06,0.006304266,0.00286209
"742","F1044P",742,5.99412e-06,0.005449982,0.003281378
"743","F1044P",743,5.99412e-06,0.00518498,0.003390756
"744","F1044P",744,5.99412e-06,0.005425574,0.00347279
"745","F1044P",745,0,0.006157818,0.003901192
"746","F1044P",746,0,0.006593676,0.004201986
"747","F1044P",747,0,0.006558806,0.003773584
"748","F1044P",748,0,0.006938876,0.003263148
"749","F1044P",749,0,0.008180208,0.00313554
"750","F1044P",750,0,0.010847658,0.003326954
"751","F1044P",751,0,0.014414736,0.003345184
"752","F1044P",752,5.99412e-06,0.016541726,0.00324492
"753","F1044P",753,5.99412e-06,0.01690088,0.003481908
"754","F1044P",754,1.198824e-05,0.01582343,0.003673322
"755","F1044P",755,1.198824e-05,0.01382545,0.003536598
"756","F1044P",756,2.39765e-05,0.01163219,0.003509252
"757","F1044P",757,1.798238e-05,0.01004218,0.0036004
"758","F1044P",758,1.798238e-05,0.009037954,0.00376447
"759","F1044P",759,1.198826e-05,0.007636232,0.003408986
"760","F1044P",760,1.198826e-05,0.006025306,0.003254032
"761","F1044P",761,5.99412e-06,0.00491649,0.003326952
"762","F1044P",762,1.198824e-05,0.004710764,0.003645976
"763","F1044P",763,1.198824e-05,0.005289584,0.003755354
"764","F1044P",764,1.198824e-05,0.00670874,0.00367332
"765","F1044P",765,1.198824e-05,0.008922906,0.003372528
"766","F1044P",766,1.198824e-05,0.012594582,0.003244918
"767","F1044P",767,1.198824e-05,0.016552178,0.003354296
"768","F1044P",768,1.198824e-05,0.019770564,0.003217572
"769","F1044P",769,1.198824e-05,0.02188012,0.003108194
"770","F1044P",770,1.198824e-05,0.02124202,0.003463676
"771","F1044P",771,5.99412e-06,0.017256526,0.003372528
"772","F1044P",772,0,0.012636424,0.002971472
"773","F1044P",773,0,0.008298752,0.002971472
"774","F1044P",774,0,0.004790962,0.003491022
"775","F1044P",775,0,0.003193974,0.003627746
"776","F1044P",776,0,0.003281146,0.003491022
"777","F1044P",777,0,0.00381115,0.003554826
"778","F1044P",778,0,0.004899054,0.003846504
"779","F1044P",779,0,0.006827284,0.003882964
"780","F1044P",780,0,0.009261112,0.003755354
"781","F1044P",781,5.99412e-06,0.011541534,0.003992342
"782","F1044P",782,5.99412e-06,0.013155952,0.004010572
"783","F1044P",783,1.198824e-05,0.01328148,0.003573056
"784","F1044P",784,2.39765e-05,0.01243418,0.003445448
"785","F1044P",785,2.997062e-05,0.01045016,0.003591288
"786","F1044P",786,2.39765e-05,0.008106974,0.003645978
"787","F1044P",787,2.39765e-05,0.006182226,0.003819162
"788","F1044P",788,1.798238e-05,0.005324456,0.003755356
"789","F1044P",789,5.99412e-06,0.004609646,0.003609516
"790","F1044P",790,0,0.004588724,0.003509252
"791","F1044P",791,0,0.004913004,0.003664206
"792","F1044P",792,0,0.005136162,0.003682436
"793","F1044P",793,0,0.005191952,0.003965
"794","F1044P",794,0,0.00488162,0.003937656
"795","F1044P",795,0,0.004173784,0.003609518
"796","F1044P",796,5.99412e-06,0.003256736,0.003408988
"797","F1044P",797,5.99412e-06,0.002521006,0.00319023
"798","F1044P",798,1.198824e-05,0.002123502,0.00311731
"799","F1044P",799,1.198824e-05,0.002447782,0.003217574
"800","F1044P",800,1.198824e-05,0.003054498,0.003254034
"801","F1044P",801,5.99412e-06,0.003758846,0.003017046
"802","F1044P",802,5.99412e-06,0.005481366,0.003363412
"803","F1044P",803,0,0.00747935,0.00354571
"804","F1044P",804,0,0.010070092,0.003463676
"805","F1044P",805,0,0.012688734,0.003554824
"806","F1044P",806,5.99412e-06,0.01383242,0.003864732
"807","F1044P",807,5.99412e-06,0.01271313,0.00345456
"808","F1044P",808,5.99412e-06,0.01224239,0.003336066
"809","F1044P",809,5.99412e-06,0.01128001,0.00334518
"810","F1044P",810,5.99412e-06,0.01006657,0.003554824
"811","F1044P",811,0,0.009832958,0.003728008
"812","F1044P",812,0,0.010094474,0.003846502
"813","F1044P",813,0,0.008908944,0.003627744
"814","F1044P",814,0,0.007134134,0.004047032
"815","F1044P",815,0,0.006014856,0.004211102
"816","F1044P",816,0,0.005477878,0.004101722
"817","F1044P",817,0,0.005334916,0.004083494
"818","F1044P",818,0,0.005125704,0.004329598
"819","F1044P",819,0,0.005090834,0.003682436
"820","F1044P",820,0,0.004550368,0.003317838
"821","F1044P",821,0,0.003692596,0.003172
"822","F1044P",822,0,0.002953378,0.003408988
"823","F1044P",823,0,0.00252798,0.003399872
"824","F1044P",824,0,0.003078906,0.003418102
"825","F1044P",825,0,0.00494089,0.003336068
"826","F1044P",826,5.99412e-06,0.007716432,0.003791814
"827","F1044P",827,5.99412e-06,0.010129346,0.003828274
"828","F1044P",828,5.99412e-06,0.011681004,0.003955884
"829","F1044P",829,5.99412e-06,0.01114054,0.004119954
"830","F1044P",830,5.99412e-06,0.009090266,0.004420746
"831","F1044P",831,0,0.006931902,0.003737126
"832","F1044P",832,0,0.005495312,0.003509252
"833","F1044P",833,0,0.004818858,0.003272264
"834","F1044P",834,0,0.004811884,0.003317838
"835","F1044P",835,0,0.00487116,0.003436332
"836","F1044P",836,0,0.003957598,0.003445446
"837","F1044P",837,5.99412e-06,0.0027162722,0.003363412
"838","F1044P",838,5.99412e-06,0.0020886342,0.003800928
"839","F1044P",839,5.99412e-06,0.0026325862,0.004056146
"840","F1044P",840,5.99412e-06,0.0036647002,0.003901192
"841","F1044P",841,5.99412e-06,0.0048083942,0.004238446
"842","F1044P",842,0,0.005655704,0.004721538
"843","F1044P",843,5.99412e-06,0.006374,0.004047032
"844","F1044P",844,1.198824e-05,0.00755256,0.003946768
"845","F1044P",845,1.198824e-05,0.008867104,0.003983228
"846","F1044P",846,1.198824e-05,0.009791116,0.003955882
"847","F1044P",847,1.798236e-05,0.010509412,0.003527478
"848","F1044P",848,1.198824e-05,0.009672564,0.003645974
"849","F1044P",849,0.00026374212,0.007587416,0.00347279
"850","F1044P",850,0.00124677812,0.005436024,0.00345456
"851","F1044P",851,0.00324282212,0.004034312,0.00361863
"852","F1044P",852,0.006036088,0.00309983,0.003810044
"853","F1044P",853,0.008859328,0.003413648,0.003946768
"854","F1044P",854,0.0109333,0.004020364,0.003910308
"855","F1044P",855,0.011994264,0.004055232,0.00374624
"856","F1044P",856,0.011490758,0.004236548,0.003463676
"857","F1044P",857,0.009272928,0.00455734,0.003345182
"858","F1044P",858,0.0066295118,0.004396944,0.00345456
"859","F1044P",859,0.0043936978,0.00436905,0.003955882
"860","F1044P",860,0.0024456038,0.004159838,0.004001456
"861","F1044P",861,0.0009530658,0.003364832,0.003855618
"862","F1044P",862,0.0003716358,0.00265351,0.004511894
"863","F1044P",863,0.00020979438,0.0021618608,0.004685078
"864","F1044P",864,0.00011388838,0.0015795528,0.00437517
"865","F1044P",865,2.39765e-05,0.0013075768,0.004201986
