"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"17068","F1044R2",17068,3.85208e-05,5.18509e-05,NA,9.89756e-06,9.88243863779582,10.0161122125831,NA,10.0862156165865
"17069","F1044R2",17069,2.88906e-05,4.814726e-05,NA,9.89756e-06,9.65336611058717,9.87748277647108,NA,10.0862156165865
"17070","F1044R2",17070,2.88906e-05,3.333272e-05,NA,9.89756e-06,9.65336611058717,9.72446934923849,NA,10.0862156165865
"17071","F1044R2",17071,2.88906e-05,1.851818e-05,NA,9.89756e-06,9.65336611058717,9.46944697051751,NA,10.0862156165865
"17072","F1044R2",17072,1.605034e-05,1.111092e-05,NA,0,9.42231718020029,9.10324347430567,NA,NA
"17073","F1044R2",17073,1.605034e-05,1.851818e-05,NA,0,9.42231718020029,9.46944697051751,NA,NA
"17074","F1044R2",17074,1.284026e-05,2.592544e-05,NA,0,9.19126708161307,9.83565046672935,NA,NA
"17075","F1044R2",17075,9.63018e-06,3.333272e-05,NA,0,8.96021698302585,9.82583551376342,NA,NA
"17076","F1044R2",17076,1.284024e-05,4.814726e-05,NA,0,8.96021698302585,9.95857570809102,NA,NA
"17077","F1044R2",17077,1.60503e-05,4.814726e-05,NA,0,8.96021698302585,9.95857570809102,NA,NA
"17078","F1044R2",17078,1.284024e-05,4.444364e-05,NA,0,8.96021698302585,9.8774830464759,NA,NA
"17079","F1044R2",17079,1.605032e-05,4.074002e-05,NA,0,9.13350455696627,9.79639038486079,NA,NA
"17080","F1044R2",17080,2.247046e-05,3.703638e-05,NA,0,9.40815814833385,9.6577609487488,NA,NA
"17081","F1044R2",17081,1.92604e-05,3.703638e-05,NA,0,9.55747187010318,9.6577609487488,NA,NA
"17082","F1044R2",17082,1.92604e-05,4.074002e-05,NA,0,9.55747187010318,9.79639038486079,NA,NA
"17083","F1044R2",17083,1.92604e-05,7.777634e-05,NA,0,9.55747187010318,10.1547419186999,NA,NA
"17084","F1044R2",17084,1.284026e-05,0.00015555266,NA,9.89756e-06,9.50952416576102,10.6432110440295,NA,10.0862156165865
"17085","F1044R2",17085,3.21006e-06,0.00026666162,NA,9.89756e-06,8.96021698302585,11.3300080668544,NA,10.0862156165865
"17086","F1044R2",17086,3.21006e-06,0.00045184328,NA,9.89756e-06,8.96021698302585,11.8505459139416,NA,10.0862156165865
"17087","F1044R2",17087,0,0.0006222104,NA,1.979512e-05,NA,12.4861563200047,NA,10.0862156165865
"17088","F1044R2",17088,0,0.0006999868,NA,1.979512e-05,NA,12.6884766659798,NA,10.0862156165865
"17089","F1044R2",17089,0,0.0008518352,NA,0.00021774556,NA,12.8931539111945,NA,11.6084750071924
"17090","F1044R2",17090,0,0.0008185026,NA,0.00021774556,NA,12.8245651826742,NA,11.6084750071924
"17091","F1044R2",17091,6.42014e-06,0.0006481354,NA,0.00025733576,9.65336727878751,12.4426562316882,NA,11.5631529939136
"17092","F1044R2",17092,9.6302e-06,0.0004925828,NA,0.0002870284,9.30679213090668,12.0267679233523,NA,12.0252507775034
"17093","F1044R2",17093,9.6302e-06,0.00037777008,NA,0.00030682352,9.30679213090668,11.4660960435381,NA,11.7137787824141
"17094","F1044R2",17094,1.284026e-05,0.00014444172,NA,9.897552e-05,9.19126708161307,10.6343202368817,NA,11.2414602439527
"17095","F1044R2",17095,1.284026e-05,6.296172e-05,NA,9.897552e-05,9.19126708161307,10.244329059645,NA,11.2414602439527
"17096","F1044R2",17096,9.63018e-06,3.333272e-05,NA,5.938532e-05,8.96021698302585,9.93154509089081,NA,11.1259358822512
"17097","F1044R2",17097,9.63018e-06,1.111092e-05,NA,1.979512e-05,8.96021698302585,9.44981706458564,NA,10.7793627971464
"17098","F1044R2",17098,9.63018e-06,7.40728e-06,NA,9.89756e-06,8.96021698302585,9.10324347430567,NA,10.0862156165865
"17099","F1044R2",17099,6.42012e-06,3.70364e-06,NA,9.89756e-06,8.96021698302585,9.10324347430567,NA,10.0862156165865
"17100","F1044R2",17100,6.42012e-06,3.70364e-06,NA,9.89756e-06,8.96021698302585,9.10324347430567,NA,10.0862156165865
"17101","F1044R2",17101,6.42012e-06,3.70364e-06,NA,6.928296e-05,8.96021698302585,9.10324347430567,NA,10.9820956879838
"17102","F1044R2",17102,6.42012e-06,1.481454e-05,NA,0.00012866836,8.96021698302585,9.65254871862343,NA,11.2807223784495
"17103","F1044R2",17103,6.42012e-06,1.11109e-05,NA,0.0001682586,8.96021698302585,10.2018539629412,NA,11.8172016825942
"17104","F1044R2",17104,6.42012e-06,1.851818e-05,NA,0.0001979512,8.96021698302585,9.9991223089034,NA,11.6591075646917
"17105","F1044R2",17105,6.42012e-06,2.592546e-05,NA,0.0001979512,8.96021698302585,9.93154509089081,NA,11.6591075646917
"17106","F1044R2",17106,3.21006e-06,3.333274e-05,NA,0.0001385658,8.96021698302585,9.89775648188451,NA,11.5861514997953
"17107","F1044R2",17107,0,3.703638e-05,NA,7.91804e-05,NA,9.96967711249957,NA,11.4402393700024
"17108","F1044R2",17108,0,3.703638e-05,NA,2.96926e-05,NA,9.96967711249957,NA,11.1848252109842
"17109","F1044R2",17109,0,3.703638e-05,NA,0,NA,9.96967711249957,NA,NA
"17110","F1044R2",17110,0,4.074e-05,NA,0,NA,10.0710429395185,NA,NA
"17111","F1044R2",17111,0,3.333272e-05,NA,0,NA,10.1625937010694,NA,NA
"17112","F1044R2",17112,6.42014e-06,1.851818e-05,NA,0,9.65336727878751,9.9991223089034,NA,NA
"17113","F1044R2",17113,6.42014e-06,2.962908e-05,NA,1.979512e-05,9.65336727878751,10.066699526916,NA,10.7793627971464
"17114","F1044R2",17114,2.568054e-05,3.703634e-05,NA,1.979512e-05,10.2026729039218,10.2977481370946,NA,10.7793627971464
"17115","F1044R2",17115,2.568054e-05,5.925824e-05,NA,5.938532e-05,10.2026729039218,10.6639532333348,NA,11.1259358822512
"17116","F1044R2",17116,2.88906e-05,6.666552e-05,NA,0.00026723332,9.78852093028983,10.4470625887175,NA,11.7942020541002
"17117","F1044R2",17117,2.247046e-05,6.666552e-05,NA,0.00027713088,9.85609775604099,10.4470625887175,NA,11.3672054447218
"17118","F1044R2",17118,2.247046e-05,5.555462e-05,NA,0.00027713088,9.85609775604099,10.5287987973096,NA,11.3672054447218
"17119","F1044R2",17119,3.21006e-06,4.814736e-05,NA,0.00027713088,8.96021698302585,10.297750187131,NA,11.3672054447218
"17120","F1044R2",17120,9.6302e-06,1.481456e-05,NA,0.00023754068,9.30679213090668,9.79639065486561,NA,11.3321042705104
"17121","F1044R2",17121,6.42014e-06,1.481456e-05,NA,2.969268e-05,9.65336727878751,9.79639065486561,NA,10.4327892068665
"17122","F1044R2",17122,9.6302e-06,1.481456e-05,NA,2.969268e-05,9.30679213090668,9.79639065486561,NA,10.4327892068665
"17123","F1044R2",17123,9.6302e-06,1.85182e-05,NA,9.89756e-06,9.30679213090668,9.56534159467896,NA,10.0862156165865
"17124","F1044R2",17124,9.6302e-06,1.481456e-05,NA,9.89756e-06,9.30679213090668,9.33429253449232,NA,10.0862156165865
"17125","F1044R2",17125,3.21006e-06,2.96291e-05,NA,9.897556e-05,8.96021698302585,9.62310352221959,NA,11.1848276807323
"17126","F1044R2",17126,3.21006e-06,2.222182e-05,NA,9.897556e-05,8.96021698302585,9.56534114467092,NA,11.1848276807323
"17127","F1044R2",17127,0,2.592546e-05,NA,0.0001385658,NA,9.44981672707961,NA,11.9895466369494
"17128","F1044R2",17128,0,2.96291e-05,NA,0.0001385658,NA,9.62310352221959,NA,11.9895466369494
"17129","F1044R2",17129,3.21006e-06,2.592546e-05,NA,0.0001385658,8.96021698302585,9.79639020485757,NA,11.9895466369494
"17130","F1044R2",17130,3.21006e-06,2.222182e-05,NA,5.938536e-05,8.96021698302585,9.70049603070416,NA,10.8909345728036
"17131","F1044R2",17131,6.42012e-06,2.96291e-05,NA,0.00017815616,8.96021698302585,9.72446968674452,NA,11.4509973618494
"17132","F1044R2",17132,6.42012e-06,2.96291e-05,NA,0.00013856592,8.96021698302585,9.72446968674452,NA,10.9145180577047
"17133","F1044R2",17133,6.42012e-06,2.96291e-05,NA,0.00013856592,8.96021698302585,9.72446968674452,NA,10.9145180577047
"17134","F1044R2",17134,3.21006e-06,2.96291e-05,NA,0.00013856592,8.96021698302585,9.72446968674452,NA,10.9145180577047
"17135","F1044R2",17135,3.21006e-06,2.96291e-05,NA,0.00012866836,8.96021698302585,9.72446968674452,NA,11.3286692782637
"17136","F1044R2",17136,0,2.592546e-05,NA,9.89756e-06,NA,9.55118289160454,NA,10.0862156165865
"17137","F1044R2",17137,0,2.592546e-05,NA,0,NA,9.55118289160454,NA,NA
"17138","F1044R2",17138,0,1.851818e-05,NA,0,NA,9.46944697051751,NA,NA
"17139","F1044R2",17139,0,2.222182e-05,NA,4.94878e-05,NA,9.37789609646455,NA,11.6956535290206
"17140","F1044R2",17140,0,1.481456e-05,NA,4.94878e-05,NA,9.10324347430567,NA,11.6956535290206
"17141","F1044R2",17141,0,1.481456e-05,NA,4.94878e-05,NA,9.10324347430567,NA,11.6956535290206
"17142","F1044R2",17142,1.605034e-05,1.111092e-05,NA,4.94878e-05,10.5696573876221,9.10324347430567,NA,11.6956535290206
"17143","F1044R2",17143,1.605034e-05,1.111092e-05,NA,4.94878e-05,10.5696573876221,9.10324347430567,NA,11.6956535290206
"17144","F1044R2",17144,2.247048e-05,1.481456e-05,NA,0,10.1115123332048,9.33429253449232,NA,NA
"17145","F1044R2",17145,2.568054e-05,1.481456e-05,NA,0,9.72774721647849,9.33429253449232,NA,NA
"17146","F1044R2",17146,2.568054e-05,1.85182e-05,NA,0,9.72774721647849,9.56534159467896,NA,NA
"17147","F1044R2",17147,9.6302e-06,2.592548e-05,NA,0,9.30679213090668,9.62310385972563,NA,NA
"17148","F1044R2",17148,1.284026e-05,3.333276e-05,NA,0,9.19126708161307,9.65776121875362,NA,NA
"17149","F1044R2",17149,6.42012e-06,2.962912e-05,NA,0,8.96021698302585,9.51913178264163,NA,NA
"17150","F1044R2",17150,6.42012e-06,2.592548e-05,NA,0,8.96021698302585,9.62310385972563,NA,NA
"17151","F1044R2",17151,9.63018e-06,2.222184e-05,NA,5.93854e-05,8.96021698302585,9.44981706458564,NA,11.877975759381
"17152","F1044R2",17152,1.284024e-05,3.703636e-05,NA,6.928296e-05,8.96021698302585,9.72446968674452,NA,10.9820956879838
"17153","F1044R2",17153,9.63018e-06,4.444362e-05,NA,8.907808e-05,8.96021698302585,9.89775614437847,NA,10.9145180577047
"17154","F1044R2",17154,9.63018e-06,5.555452e-05,NA,8.907808e-05,8.96021698302585,10.2443293971524,NA,10.9145180577047
"17155","F1044R2",17155,9.63018e-06,5.925816e-05,NA,8.907808e-05,8.96021698302585,10.0161122125831,NA,10.9145180577047
"17156","F1044R2",17156,1.284026e-05,6.666542e-05,NA,3.959024e-05,9.19126708161307,10.2358343103102,NA,10.3172646767732
"17157","F1044R2",17157,9.6302e-06,4.444362e-05,NA,2.969268e-05,9.30679213090668,10.0710426020124,NA,10.4327892068665
"17158","F1044R2",17158,9.6302e-06,3.333272e-05,NA,9.89756e-06,9.30679213090668,9.72446934923849,NA,10.0862156165865
"17159","F1044R2",17159,9.6302e-06,1.851818e-05,NA,9.89756e-06,9.30679213090668,9.46944697051751,NA,10.0862156165865
"17160","F1044R2",17160,6.42014e-06,1.481454e-05,NA,9.89756e-06,9.65336727878751,9.65254871862343,NA,10.0862156165865
"17161","F1044R2",17161,0,3.70364e-06,NA,0,NA,9.10324347430567,NA,NA
"17162","F1044R2",17162,3.21006e-06,1.481454e-05,NA,0,8.96021698302585,9.65254871862343,NA,NA
"17163","F1044R2",17163,3.21006e-06,1.11109e-05,NA,0,8.96021698302585,10.2018539629412,NA,NA
"17164","F1044R2",17164,3.21006e-06,2.22218e-05,NA,0,8.96021698302585,10.2018539629412,NA,NA
"17165","F1044R2",17165,3.21006e-06,2.592544e-05,NA,0,8.96021698302585,9.83565046672935,NA,NA
"17166","F1044R2",17166,3.21006e-06,2.592544e-05,NA,0,8.96021698302585,9.83565046672935,NA,NA
"17167","F1044R2",17167,0,1.851818e-05,NA,0,NA,9.46944697051751,NA,NA
"17168","F1044R2",17168,0,2.222182e-05,NA,0,NA,9.37789609646455,NA,NA
"17169","F1044R2",17169,0,1.111092e-05,NA,0,NA,9.10324347430567,NA,NA
"17170","F1044R2",17170,0,7.40728e-06,NA,0,NA,9.10324347430567,NA,NA
"17171","F1044R2",17171,0,1.111092e-05,NA,0,NA,9.10324347430567,NA,NA
"17172","F1044R2",17172,0,1.111092e-05,NA,0,NA,9.10324347430567,NA,NA
"17173","F1044R2",17173,0,2.222182e-05,NA,1.979512e-05,NA,9.56534114467092,NA,10.7793627971464
"17174","F1044R2",17174,0,3.333272e-05,NA,1.979512e-05,NA,9.72446934923849,NA,10.7793627971464
"17175","F1044R2",17175,0,3.333272e-05,NA,9.897552e-05,NA,9.72446934923849,NA,11.4725094725311
"17176","F1044R2",17176,0,3.703636e-05,NA,9.897552e-05,NA,9.89775614437847,NA,11.4725094725311
"17177","F1044R2",17177,0,3.333272e-05,NA,0.00011877064,NA,10.1625937010694,NA,11.2414605807362
"17178","F1044R2",17178,0,1.851818e-05,NA,9.897552e-05,NA,9.9991223089034,NA,11.4725094725311
"17179","F1044R2",17179,3.21006e-06,7.40728e-06,NA,9.897552e-05,8.96021698302585,9.79639065486561,NA,11.4725094725311
"17180","F1044R2",17180,9.6302e-06,7.40728e-06,NA,3.959024e-05,9.30679213090668,9.79639065486561,NA,10.7793627971464
"17181","F1044R2",17181,9.6302e-06,7.40728e-06,NA,3.959024e-05,9.30679213090668,9.79639065486561,NA,10.7793627971464
"17182","F1044R2",17182,1.605034e-05,7.40728e-06,NA,1.979512e-05,9.42231718020029,9.79639065486561,NA,10.7793627971464
"17183","F1044R2",17183,1.92604e-05,1.111092e-05,NA,1.979512e-05,9.30679213090668,9.44981706458564,NA,10.7793627971464
"17184","F1044R2",17184,1.605034e-05,1.481456e-05,NA,1.979512e-05,9.42231718020029,9.33429253449232,NA,10.7793627971464
"17185","F1044R2",17185,9.6302e-06,0.00027406856,NA,0,9.30679213090668,10.338653308515,NA,NA
"17186","F1044R2",17186,9.6302e-06,0.00113331128,NA,2.96926e-05,9.30679213090668,11.5291962845128,NA,11.1848252109842
"17187","F1044R2",17187,3.21006e-06,0.00271476328,NA,5.93852e-05,8.96021698302585,12.2553622367747,NA,11.1848252109842
"17188","F1044R2",17188,0,0.00524433964,NA,5.93852e-05,NA,13.5609530497582,NA,11.1848252109842
"17189","F1044R2",17189,0,0.008092436,NA,8.90778e-05,NA,14.8902309563606,NA,11.1848252109842
"17190","F1044R2",17190,6.42014e-06,0.010140542,NA,8.90778e-05,9.65336727878751,15.3274411597008,NA,11.1848252109842
"17191","F1044R2",17191,6.42014e-06,0.011251634,NA,7.918032e-05,9.65336727878751,15.4924563326018,NA,11.0496710730383
"17192","F1044R2",17192,6.42014e-06,0.011425706,NA,4.948772e-05,9.65336727878751,15.5133411276981,NA,10.9820940040653
"17193","F1044R2",17193,6.42014e-06,0.010340548,NA,4.948772e-05,9.65336727878751,15.4014916554555,NA,10.9820940040653
"17194","F1044R2",17194,9.6302e-06,0.008736874,NA,1.979512e-05,9.30679213090668,15.2362302259602,NA,10.7793627971464
"17195","F1044R2",17195,6.42012e-06,0.007151722,NA,1.979512e-05,8.96021698302585,15.0039210046066,NA,10.7793627971464
"17196","F1044R2",17196,6.42012e-06,0.005644342,NA,9.89756e-06,8.96021698302585,14.7166793130298,NA,10.0862156165865
"17197","F1044R2",17197,6.42012e-06,0.004185108,NA,1.979512e-05,8.96021698302585,14.3608425205494,NA,10.0862156165865
"17198","F1044R2",17198,6.42012e-06,0.00274439328,NA,1.979512e-05,8.96021698302585,13.3057306159205,NA,10.0862156165865
"17199","F1044R2",17199,3.21006e-06,0.00151108182,NA,5.938532e-05,8.96021698302585,12.4189727410325,NA,10.5483134001763
"17200","F1044R2",17200,3.21006e-06,0.00081109562,NA,0.00012866832,8.96021698302585,11.7227248616296,NA,10.9192667802139
"17201","F1044R2",17201,6.42012e-06,0.00035554816,NA,0.00013856588,8.96021698302585,11.0311461656143,NA,11.0925535753539
"17202","F1044R2",17202,6.42012e-06,6.29618e-05,NA,0.00012866832,8.96021698302585,10.1547416486951,NA,11.4279995616097
"17203","F1044R2",17203,6.42012e-06,5.925816e-05,NA,0.00012866832,8.96021698302585,10.0161122125831,NA,11.4279995616097
"17204","F1044R2",17204,6.42012e-06,4.444362e-05,NA,0.00016825852,8.96021698302585,9.89775614437847,NA,11.6590486217964
"17205","F1044R2",17205,3.21006e-06,2.592546e-05,NA,9.897552e-05,8.96021698302585,9.44981672707961,NA,11.4725094725311
"17206","F1044R2",17206,0,9.259092e-05,NA,7.91804e-05,NA,9.87600384218636,NA,12.1656561479158
"17207","F1044R2",17207,6.42014e-06,0.00019629268,NA,7.91804e-05,9.65336727878751,10.7178274272625,NA,12.1656561479158
"17208","F1044R2",17208,1.284028e-05,0.00027036544,NA,7.91804e-05,9.65336727878751,11.4789579081197,NA,12.1656561479158
"17209","F1044R2",17209,1.926042e-05,0.00034443824,NA,0,9.65336727878751,11.6029614760677,NA,NA
"17210","F1044R2",17210,1.926042e-05,0.0003925854,NA,0,9.65336727878751,12.1307723248363,NA,NA
"17211","F1044R2",17211,1.926042e-05,0.0004222144,NA,3.95902e-05,9.65336727878751,12.1928031468577,NA,11.4725089673559
"17212","F1044R2",17212,1.926042e-05,0.0004851762,NA,3.95902e-05,9.65336727878751,12.2850722763504,NA,11.4725089673559
"17213","F1044R2",17213,1.284028e-05,0.0005962852,NA,3.95902e-05,9.65336727878751,12.4625327640873,NA,11.4725089673559
"17214","F1044R2",17214,6.42014e-06,0.0005555452,NA,3.95902e-05,9.65336727878751,12.3028314648478,NA,11.4725089673559
"17215","F1044R2",17215,6.42014e-06,0.00052221258,NA,5.938532e-05,9.65336727878751,12.0969079825621,NA,11.1259358822512
"17216","F1044R2",17216,9.6302e-06,0.00043702898,NA,1.979512e-05,9.30679213090668,11.8058502788929,NA,10.7793627971464
"17217","F1044R2",17217,6.42012e-06,0.00031110538,NA,1.979512e-05,8.96021698302585,11.5371032512903,NA,10.7793627971464
"17218","F1044R2",17218,9.63018e-06,0.00033332798,NA,1.979512e-05,8.96021698302585,11.559349125074,NA,10.7793627971464
"17219","F1044R2",17219,1.605032e-05,0.00064813718,NA,1.979512e-05,9.13350455696627,12.0285628341402,NA,10.7793627971464
"17220","F1044R2",17220,1.926038e-05,0.001051833,NA,0,9.09884704217818,12.653914702591,NA,NA
"17221","F1044R2",17221,1.605032e-05,0.0012110894,NA,0,9.13350455696627,13.0471376750161,NA,NA
"17222","F1044R2",17222,1.284026e-05,0.0012184966,NA,0,9.19126708161307,13.0779675538337,NA,NA
"17223","F1044R2",17223,1.605034e-05,0.001074054,NA,1.979512e-05,9.42231718020029,12.8474307992,NA,10.7793627971464
"17224","F1044R2",17224,1.284026e-05,0.0007518374,NA,1.979512e-05,9.19126708161307,12.3279533473192,NA,10.7793627971464
"17225","F1044R2",17225,1.284026e-05,0.00033703068,NA,1.979512e-05,9.19126708161307,11.5193435484974,NA,10.7793627971464
"17226","F1044R2",17226,1.284026e-05,0.00020740348,NA,1.979512e-05,9.19126708161307,11.2785492036361,NA,10.7793627971464
"17227","F1044R2",17227,2.247046e-05,0.00018518168,NA,1.979512e-05,9.40815814833385,11.1666258531878,NA,10.7793627971464
"17228","F1044R2",17228,1.605032e-05,0.00012592356,NA,0,9.32642177151596,10.7271812977271,NA,NA
"17229","F1044R2",17229,1.284026e-05,0.0001037018,NA,0,9.50952416576102,10.3379998850705,NA,NA
"17230","F1044R2",17230,1.284026e-05,0.00012962732,NA,0,9.50952416576102,10.6388156044297,NA,NA
"17231","F1044R2",17231,1.284026e-05,0.00010740552,NA,0,9.50952416576102,10.5366507196805,NA,NA
"17232","F1044R2",17232,3.21006e-06,0.00015555292,NA,0,8.96021698302585,10.7296676060459,NA,NA
"17233","F1044R2",17233,3.21006e-06,0.00019258924,NA,9.89756e-06,8.96021698302585,11.088019139885,NA,10.0862156165865
"17234","F1044R2",17234,9.6302e-06,0.0002185146,NA,9.89756e-06,9.30679213090668,11.5039066382053,NA,10.0862156165865
"17235","F1044R2",17235,9.6302e-06,0.0001962927,NA,2.969268e-05,9.30679213090668,11.2841835804612,NA,10.4327892068665
"17236","F1044R2",17236,9.6302e-06,0.0001925889,NA,2.969268e-05,9.30679213090668,11.2606259233104,NA,10.4327892068665
"17237","F1044R2",17237,9.6302e-06,0.00013333068,NA,2.969268e-05,9.30679213090668,10.9736089051076,NA,10.4327892068665
"17238","F1044R2",17238,1.605034e-05,8.888708e-05,NA,1.979512e-05,9.42231718020029,10.8199740503693,NA,10.7793627971464
"17239","F1044R2",17239,9.6302e-06,5.925808e-05,NA,1.979512e-05,9.30679213090668,10.6990717451898,NA,10.7793627971464
"17240","F1044R2",17240,1.284028e-05,4.814718e-05,NA,9.89756e-06,9.65336727878751,10.9476806363141,NA,10.0862156165865
"17241","F1044R2",17241,1.284028e-05,2.222182e-05,NA,9.89756e-06,9.65336727878751,9.90796189051314,NA,10.0862156165865
"17242","F1044R2",17242,1.284028e-05,1.111092e-05,NA,9.89756e-06,9.65336727878751,9.44981706458564,NA,10.0862156165865
"17243","F1044R2",17243,6.42014e-06,2.222182e-05,NA,9.89756e-06,9.65336727878751,9.70049603070416,NA,10.0862156165865
"17244","F1044R2",17244,9.6302e-06,2.592546e-05,NA,9.89756e-06,9.30679213090668,9.55118289160454,NA,10.0862156165865
"17245","F1044R2",17245,3.21006e-06,5.185086e-05,NA,0,8.96021698302585,9.8507764208014,NA,NA
"17246","F1044R2",17246,9.6302e-06,8.518362e-05,NA,0,9.30679213090668,10.3112934394002,NA,NA
"17247","F1044R2",17247,1.284026e-05,8.147998e-05,NA,1.979512e-05,9.19126708161307,10.1726640032882,NA,10.7793627971464
"17248","F1044R2",17248,1.605032e-05,8.518362e-05,NA,1.979512e-05,9.13350455696627,10.2302005077803,NA,10.7793627971464
"17249","F1044R2",17249,2.247046e-05,0.00010370178,NA,1.979512e-05,9.40815814833385,10.5885520416194,NA,10.7793627971464
"17250","F1044R2",17250,2.247046e-05,0.00020740358,NA,1.979512e-05,9.40815814833385,10.9104399326836,NA,10.7793627971464
"17251","F1044R2",17251,1.605032e-05,0.00072961518,NA,1.979512e-05,9.32642177151596,11.4533782949468,NA,10.7793627971464
"17252","F1044R2",17252,1.284026e-05,0.00145182354,NA,1.979512e-05,9.50952416576102,12.509000830051,NA,10.7793627971464
"17253","F1044R2",17253,9.6302e-06,0.002062923,NA,1.979512e-05,10.0588313484962,13.2577216001588,NA,10.7793627971464
"17254","F1044R2",17254,0,0.0025147672,NA,1.979512e-05,NA,13.8697761528542,NA,10.7793627971464
"17255","F1044R2",17255,6.42014e-06,0.00268143,NA,1.979512e-05,9.65336727878751,14.0351113660525,NA,10.7793627971464
"17256","F1044R2",17256,3.852074e-05,0.0022295874,NA,1.979512e-05,10.4580846774037,13.7051148532515,NA,10.7793627971464
"17257","F1044R2",17257,0.00010272214,0.0015555262,NA,0,10.957373908863,13.1773031669159,NA,NA
"17258","F1044R2",17258,0.00017013354,0.0009407231,NA,0,11.2192158060351,12.371045892316,NA,NA
"17259","F1044R2",17259,0.00025680534,0.0004666571,NA,5.93854e-05,11.4265838299946,11.9749888886505,NA,11.877975759381
"17260","F1044R2",17260,0.0003787878,0.00017407074,NA,5.93854e-05,12.0257299731854,10.8794832425015,NA,11.877975759381
"17261","F1044R2",17261,0.0004076784,9.259074e-05,NA,5.93854e-05,12.1541009471697,10.5241364232461,NA,11.877975759381
"17262","F1044R2",17262,0.0004622494,0.00033332794,NA,5.93854e-05,12.2771377550484,10.9567352013577,NA,11.877975759381
"17263","F1044R2",17263,0.0004750896,0.00068517304,NA,5.93854e-05,12.3120082663332,11.828323952939,NA,11.877975759381
"17264","F1044R2",17264,0.0004237286,0.00095553904,NA,0,12.1324203252917,12.1413999525688,NA,NA
"17265","F1044R2",17265,0.000343477,0.0013777534,NA,0,11.9362545785294,13.0903860964972,NA,NA
"17266","F1044R2",17266,0.000292116,0.00195552,NA,0,11.5670894590404,13.7199542866934,NA,NA
"17267","F1044R2",17267,0.0001733436,0.00219996,NA,0,11.3160777210068,13.8414112384036,NA,NA
"17268","F1044R2",17268,9.3092e-05,0.002222182,NA,0,11.0284056100171,13.8532960284653,NA,NA
"17269","F1044R2",17269,5.77812e-05,0.0020073706,NA,0,10.8635503047132,13.5368139733293,NA,NA
"17270","F1044R2",17270,1.284026e-05,0.0016147854,NA,0,9.50952416576102,13.027272984872,NA,NA
"17271","F1044R2",17271,9.6302e-06,0.00102961158,NA,3.95902e-05,9.30679213090668,12.3304107485023,NA,11.4725089673559
"17272","F1044R2",17272,1.284026e-05,0.00051850898,NA,3.95902e-05,9.19126708161307,11.7242453381908,NA,11.4725089673559
"17273","F1044R2",17273,1.284026e-05,0.00017036738,NA,3.95902e-05,9.19126708161307,11.2558844677358,NA,11.4725089673559
"17274","F1044R2",17274,2.247046e-05,0.00013333096,NA,3.95902e-05,9.40815814833385,11.0361617939983,NA,11.4725089673559
"17275","F1044R2",17275,1.92604e-05,0.00017036716,NA,3.95902e-05,9.55747187010318,11.1856039796152,NA,11.4725089673559
"17276","F1044R2",17276,1.284026e-05,0.00019258898,NA,0,9.50952416576102,11.3432954713248,NA,NA
"17277","F1044R2",17277,9.6302e-06,0.00021851438,NA,0,10.0588313484962,11.4819249074368,NA,NA
"17278","F1044R2",17278,9.6302e-06,0.00028517978,NA,0,10.0588313484962,11.6878485594403,NA,NA
"17279","F1044R2",17279,6.42014e-06,0.0003518452,NA,0,9.65336727878751,11.993059754399,NA,NA
"17280","F1044R2",17280,1.284028e-05,0.0003296234,NA,0,9.65336727878751,11.9171617863324,NA,NA
"17281","F1044R2",17281,1.284028e-05,0.0003629562,NA,0,9.65336727878751,12.0367293828507,NA,NA
"17282","F1044R2",17282,1.284028e-05,0.0004074,NA,0,9.65336727878751,12.160537758608,NA,NA
"17283","F1044R2",17283,1.926042e-05,0.0004222146,NA,2.96926e-05,9.65336727878751,12.1872441335632,NA,11.1848252109842
"17284","F1044R2",17284,1.605034e-05,0.000548139,NA,2.96926e-05,9.42231718020029,12.3687563183279,NA,11.1848252109842
"17285","F1044R2",17285,1.284026e-05,0.000670359,NA,2.96926e-05,9.19126708161307,12.62149494286,NA,11.1848252109842
"17286","F1044R2",17286,1.605032e-05,0.0007370244,NA,2.96926e-05,9.13350455696627,12.7498655495651,NA,11.1848252109842
"17287","F1044R2",17287,1.926038e-05,0.0006703588,NA,2.96926e-05,9.09884704217818,12.5141338233596,NA,11.1848252109842
"17288","F1044R2",17288,1.284024e-05,0.0005740642,NA,0,8.96021698302585,12.1793383116411,NA,NA
"17289","F1044R2",17289,9.63018e-06,0.0004444362,NA,0,8.96021698302585,11.9889358597393,NA,NA
"17290","F1044R2",17290,6.42012e-06,0.0004222144,NA,0,8.96021698302585,11.9609834830036,NA,NA
"17291","F1044R2",17291,3.21006e-06,0.0003259198,NA,0,8.96021698302585,11.7304473915388,NA,NA
"17292","F1044R2",17292,0,0.00029999444,NA,0,NA,11.3145598932184,NA,NA
"17293","F1044R2",17293,3.21006e-06,0.00029258718,NA,0,8.96021698302585,11.2334669615984,NA,NA
"17294","F1044R2",17294,9.6302e-06,0.00024443998,NA,9.89756e-06,9.30679213090668,11.0547038227651,NA,10.0862156165865
"17295","F1044R2",17295,1.284026e-05,0.00019629278,NA,3.959016e-05,9.19126708161307,10.9760954151452,NA,10.6355204137854
