"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"11859","F1044G",11859,0.0009934738,NA,2.298215e-05
"11860","F1044G",11860,0.0009560628,NA,2.298215e-05
"11861","F1044G",11861,0.0010599822,NA,2.298215e-05
"11862","F1044G",11862,0.0010807656,NA,2.298215e-05
"11863","F1044G",11863,0.000976845,NA,2.298215e-05
"11864","F1044G",11864,0.001030885,NA,2.298215e-05
"11865","F1044G",11865,0.0017666374,NA,2.298215e-05
"11866","F1044G",11866,0.0029887354,NA,2.298215e-05
"11867","F1044G",11867,0.0036870774,NA,2.298215e-05
"11868","F1044G",11868,0.004443614,NA,2.298215e-05
"11869","F1044G",11869,0.00543293,NA,0.00036940372
"11870","F1044G",11870,0.006754792,NA,0.00142788929
"11871","F1044G",11871,0.00815979,NA,0.00161384546
"11872","F1044G",11872,0.010487592,NA,0.00174965623
"11873","F1044G",11873,0.011285696,NA,0.0019857578
"11874","F1044G",11874,0.010624766,NA,0.0016848852
"11875","F1044G",11875,0.00893295,NA,0.00063183228
"11876","F1044G",11876,0.006970942,NA,0.00044587611
"11877","F1044G",11877,0.005840302,NA,0.00031549799
"11878","F1044G",11878,0.005507758,NA,0.00011491639
"11879","F1044G",11879,0.005092078,NA,0.00015503279
"11880","F1044G",11880,0.005383052,NA,0.00029543991
"11881","F1044G",11881,0.005017254,NA,0.00029543991
"11882","F1044G",11882,0.003030301,NA,0.00029000726
"11883","F1044G",11883,0.001916281,NA,0.00025448729
"11884","F1044G",11884,0.001999417,NA,0.00017425457
"11885","F1044G",11885,0.001675189,NA,2.84148e-05
"11886","F1044G",11886,0.001367585,NA,2.84148e-05
"11887","F1044G",11887,0.0012927628,NA,2.84148e-05
"11888","F1044G",11888,0.00100178718,NA,2.84148e-05
"11889","F1044G",11889,0.00075653678,NA,2.298215e-05
"11890","F1044G",11890,0.00101841478,NA,2.298215e-05
"11891","F1044G",11891,0.00112233478,NA,2.298215e-05
"11892","F1044G",11892,0.00165856198,NA,2.298215e-05
"11893","F1044G",11893,0.0020160456,NA,2.298215e-05
"11894","F1044G",11894,0.0021116518,NA,2.298215e-05
"11895","F1044G",11895,0.0023028638,NA,2.298215e-05
"11896","F1044G",11896,0.0028515618,NA,2.298215e-05
"11897","F1044G",11897,0.0027808958,NA,2.298215e-05
"11898","F1044G",11898,0.0040154638,NA,2.298215e-05
"11899","F1044G",11899,0.006314176,NA,2.298215e-05
"11900","F1044G",11900,0.006850402,NA,2.298215e-05
"11901","F1044G",11901,0.007270238,NA,2.298215e-05
"11902","F1044G",11902,0.009165732,NA,2.298215e-05
"11903","F1044G",11903,0.008284492,NA,2.298215e-05
"11904","F1044G",11904,0.006559418,NA,2.298215e-05
"11905","F1044G",11905,0.006576046,NA,2.84148e-05
"11906","F1044G",11906,0.005927586,NA,2.84148e-05
"11907","F1044G",11907,0.004451928,NA,2.84148e-05
"11908","F1044G",11908,0.005117016,NA,0.00026451637
"11909","F1044G",11909,0.00504635,NA,0.00032009454
"11910","F1044G",11910,0.004298126,NA,0.00037024006
"11911","F1044G",11911,0.005387206,NA,0.00045590543
"11912","F1044G",11912,0.006089704,NA,0.0005114836
"11913","F1044G",11913,0.00595253,NA,0.0002908438
"11914","F1044G",11914,0.00833021,NA,0.00024069828
"11915","F1044G",11915,0.00986822,NA,0.00018512011
"11916","F1044G",11916,0.009307052,NA,9.945474e-05
"11917","F1044G",11917,0.010716212,NA,4.387657e-05
"11918","F1044G",11918,0.012013136,NA,2.84148e-05
"11919","F1044G",11919,0.01008439,NA,2.298215e-05
"11920","F1044G",11920,0.01113607,NA,2.298215e-05
"11921","F1044G",11921,0.013305914,NA,2.298215e-05
"11922","F1044G",11922,0.012632514,NA,2.298215e-05
"11923","F1044G",11923,0.012744734,NA,2.298215e-05
"11924","F1044G",11924,0.01368832,NA,2.298215e-05
"11925","F1044G",11925,0.011364666,NA,2.298215e-05
"11926","F1044G",11926,0.009136628,NA,2.298215e-05
"11927","F1044G",11927,0.007440648,NA,2.298215e-05
"11928","F1044G",11928,0.007054068,NA,2.298215e-05
"11929","F1044G",11929,0.009635448,NA,2.298215e-05
"11930","F1044G",11930,0.012025602,NA,2.298215e-05
"11931","F1044G",11931,0.01206717,NA,2.298215e-05
"11932","F1044G",11932,0.01358855,NA,2.298215e-05
"11933","F1044G",11933,0.012827864,NA,2.298215e-05
"11934","F1044G",11934,0.008733416,NA,2.298215e-05
"11935","F1044G",11935,0.007353362,NA,2.298215e-05
"11936","F1044G",11936,0.00762771,NA,2.298215e-05
"11937","F1044G",11937,0.005736376,NA,2.298215e-05
"11938","F1044G",11938,0.004555846,NA,2.298215e-05
"11939","F1044G",11939,0.004535062,NA,2.298215e-05
"11940","F1044G",11940,0.003192418,NA,2.298215e-05
"11941","F1044G",11941,0.002660348,NA,2.298215e-05
"11942","F1044G",11942,0.003554058,NA,2.298215e-05
"11943","F1044G",11943,0.006264294,NA,2.298215e-05
"11944","F1044G",11944,0.009332006,NA,2.298215e-05
"11945","F1044G",11945,0.010591514,NA,2.298215e-05
"11946","F1044G",11946,0.011722166,NA,2.298215e-05
"11947","F1044G",11947,0.01415805,NA,2.298215e-05
"11948","F1044G",11948,0.01334747,NA,2.298215e-05
"11949","F1044G",11949,0.010737006,NA,2.298215e-05
"11950","F1044G",11950,0.01087418,NA,2.298215e-05
"11951","F1044G",11951,0.009660392,NA,2.298215e-05
"11952","F1044G",11952,0.006559422,NA,2.298215e-05
"11953","F1044G",11953,0.006397302,NA,2.298215e-05
"11954","F1044G",11954,0.00716631,NA,2.298215e-05
"11955","F1044G",11955,0.006218562,NA,2.298215e-05
"11956","F1044G",11956,0.005877706,NA,5.850212e-05
"11957","F1044G",11957,0.006463814,NA,5.850212e-05
"11958","F1044G",11958,0.006139588,NA,5.850212e-05
"11959","F1044G",11959,0.005865238,NA,8.399289e-05
"11960","F1044G",11960,0.006343268,NA,0.00021980366
"11961","F1044G",11961,0.008134852,NA,0.00049058926
"11962","F1044G",11962,0.007910384,NA,0.00117799883
"11963","F1044G",11963,0.006655032,NA,0.0013840124
"11964","F1044G",11964,0.006226882,NA,0.00135852163
"11965","F1044G",11965,0.006260138,NA,0.00122814351
"11966","F1044G",11966,0.005815354,NA,0.00124820151
"11967","F1044G",11967,0.006592676,NA,0.00143875551
"11968","F1044G",11968,0.007307644,NA,0.00215082151
"11969","F1044G",11969,0.007216196,NA,0.00287834908
"11970","F1044G",11970,0.006630088,NA,0.003550298
"11971","F1044G",11971,0.0052916,NA,0.00396149
"11972","F1044G",11972,0.00398221,NA,0.003790994
"11973","F1044G",11973,0.00330881,NA,0.003229366
"11974","F1044G",11974,0.003807624,NA,0.002918464
"11975","F1044G",11975,0.004489338,NA,0.002497242
"11976","F1044G",11976,0.004859294,NA,0.00208605
"11977","F1044G",11977,0.004880078,NA,0.001795208
"11978","F1044G",11978,0.0044643982,NA,0.0016146836
"11979","F1044G",11979,0.0033670062,NA,0.0013138106
"11980","F1044G",11980,0.0024275702,NA,0.0011433164
"11981","F1044G",11981,0.0027393302,NA,0.000872531
"11982","F1044G",11982,0.0031674782,NA,0.0005215126
"11983","F1044G",11983,0.003587314,NA,0.0004312508
"11984","F1044G",11984,0.00369539,NA,0.0003510182
"11985","F1044G",11985,0.003653822,NA,0.0002908436
"11986","F1044G",11986,0.003088498,NA,0.00023526543
"11987","F1044G",11987,0.002768426,NA,0.00018512003
"11988","F1044G",11988,0.002564744,NA,9.945466e-05
"11989","F1044G",11989,0.0022737682,NA,6.393469e-05
"11990","F1044G",11990,0.001750012,NA,5.390569e-05
"11991","F1044G",11991,0.001371742,NA,0.00016965826
"11992","F1044G",11992,0.001388368,NA,0.00068114206
"11993","F1044G",11993,0.001887182,NA,0.00222102363
"11994","F1044G",11994,0.0027850498,NA,0.0052753072
"11995","F1044G",11995,0.003554056,NA,0.009266889
"11996","F1044G",11996,0.003520802,NA,0.01314814
"11997","F1044G",11997,0.0030884962,NA,0.017149738
"11998","F1044G",11998,0.0028266182,NA,0.0215525
"11999","F1044G",11999,0.0019287504,NA,0.0242804
"12000","F1044G",12000,0.001205469,NA,0.02626616
"12001","F1044G",12001,0.001675187,NA,0.0277605
"12002","F1044G",12002,0.0018622428,NA,0.02868318
"12003","F1044G",12003,0.0014216234,NA,0.02969612
"12004","F1044G",12004,0.0013052332,NA,0.0330358
"12005","F1044G",12005,0.001168059,NA,0.03808042
"12006","F1044G",12006,0.0005237562,NA,0.04447898
"12007","F1044G",12007,0.0006817142,NA,0.05199076
"12008","F1044G",12008,0.0012428816,NA,0.05825894
"12009","F1044G",12009,0.0026977596,NA,0.06220038
"12010","F1044G",12010,0.0053207012,NA,0.06409588
"12011","F1044G",12011,0.00917821,NA,0.06517902
"12012","F1044G",12012,0.012557674,NA,0.06528934
"12013","F1044G",12013,0.015209706,NA,0.06541972
"12014","F1044G",12014,0.01703454,NA,0.0645873
"12015","F1044G",12015,0.01689736,NA,0.06239092
"12016","F1044G",12016,0.01516398,NA,0.05795806
"12017","F1044G",12017,0.01390864,NA,0.05056664
"12018","F1044G",12018,0.01351374,NA,0.03946444
"12019","F1044G",12019,0.01349296,NA,0.02898405
"12020","F1044G",12020,0.01377562,NA,0.02177315
"12021","F1044G",12021,0.01398346,NA,0.01818273
"12022","F1044G",12022,0.01413726,NA,0.01776149
"12023","F1044G",12023,0.01347218,NA,0.02139203
"12024","F1044G",12024,0.01277384,NA,0.02639654
"12025","F1044G",12025,0.0124413,NA,0.0305586
"12026","F1044G",12026,0.01233322,NA,0.0335874
"12027","F1044G",12027,0.0121129,NA,0.03588406
"12028","F1044G",12028,0.011817768,NA,0.0361749
"12029","F1044G",12029,0.011190086,NA,0.03465048
"12030","F1044G",12030,0.010520842,NA,0.03100994
"12031","F1044G",12031,0.009627128,NA,0.02599538
"12032","F1044G",12032,0.008147318,NA,0.02060978
"12033","F1044G",12033,0.007810618,NA,0.01595628
"12034","F1044G",12034,0.00831358,NA,0.01181427
"12035","F1044G",12035,0.009132464,NA,0.008263964
"12036","F1044G",12036,0.009972138,NA,0.0053856258
"12037","F1044G",12037,0.011077848,NA,0.0035502938
"12038","F1044G",12038,0.011131886,NA,0.00203590288
"12039","F1044G",12039,0.009514902,NA,0.00094732931
"12040","F1044G",12040,0.007336746,NA,0.00045590439
"12041","F1044G",12041,0.0052126218,NA,0.00037567167
"12042","F1044G",12042,0.0033295918,NA,8.482907e-05
"12043","F1044G",12043,0.0018663998,NA,7.939642e-05
"12044","F1044G",12044,0.0011971564,NA,0.00010488719
"12045","F1044G",12045,0.000906181,NA,0.00014500351
"12046","F1044G",12046,0.000989317,NA,0.00014500351
"12047","F1044G",12047,0.0009560628,NA,9.945454e-05
"12048","F1044G",12048,0.000852143,NA,0.00015503271
"12049","F1044G",12049,0.0007440662,NA,0.00023526551
"12050","F1044G",12050,0.000627676,NA,0.00018971654
"12051","F1044G",12051,0.00047803138,NA,0.00018428389
"12052","F1044G",12052,0.00029264517,NA,0.00018971654
"12053","F1044G",12053,0.00015962777,NA,0.00013413837
"12054","F1044G",12054,7.816156e-05,NA,2.84148e-05
"12055","F1044G",12055,5.322076e-05,NA,5.390557e-05
"12056","F1044G",12056,3.826317e-05,NA,5.390557e-05
"12057","F1044G",12057,9.063198e-05,NA,4.847292e-05
"12058","F1044G",12058,0.00030262918,NA,5.390557e-05
"12059","F1044G",12059,0.00067922759,NA,7.939634e-05
"12060","F1044G",12060,0.00093694799,NA,5.390557e-05
"12061","F1044G",12061,0.001064139,NA,0.00013957094
"12062","F1044G",12062,0.00101841418,NA,0.00013957094
"12063","F1044G",12063,0.00080392977,NA,0.00013413829
"12064","F1044G",12064,0.00043397535,NA,0.00010864752
"12065","F1044G",12065,0.00014882694,NA,0.00010864752
"12066","F1044G",12066,2.163593e-05,NA,2.298215e-05
"12067","F1044G",12067,1.747915e-05,NA,2.298215e-05
"12068","F1044G",12068,1.747915e-05,NA,2.298215e-05
"12069","F1044G",12069,1.083516e-05,NA,2.298215e-05
"12070","F1044G",12070,2.579275e-05,NA,2.298215e-05
"12071","F1044G",12071,8.647516e-05,NA,2.298215e-05
"12072","F1044G",12072,0.00024859016,NA,2.298215e-05
"12073","F1044G",12073,0.00030511577,NA,2.298215e-05
"12074","F1044G",12074,0.00031175976,NA,2.298215e-05
"12075","F1044G",12075,0.00046971798,NA,2.298215e-05
"12076","F1044G",12076,0.00072743998,NA,2.298215e-05
"12077","F1044G",12077,0.00104335618,NA,2.298215e-05
"12078","F1044G",12078,0.00163777698,NA,2.298215e-05
"12079","F1044G",12079,0.0023485894,NA,2.298215e-05
"12080","F1044G",12080,0.002589684,NA,2.298215e-05
"12081","F1044G",12081,0.002535644,NA,2.298215e-05
"12082","F1044G",12082,0.0021490622,NA,2.298215e-05
"12083","F1044G",12083,0.0017707942,NA,2.298215e-05
"12084","F1044G",12084,0.001238724,NA,2.298215e-05
"12085","F1044G",12085,0.001005943,NA,2.298215e-05
"12086","F1044G",12086,0.001222097,NA,2.298215e-05
"12087","F1044G",12087,0.0013842128,NA,2.298215e-05
"12088","F1044G",12088,0.0021241228,NA,2.298215e-05
"12089","F1044G",12089,0.002589683,NA,2.298215e-05
"12090","F1044G",12090,0.0025979966,NA,2.298215e-05
"12091","F1044G",12091,0.0023776866,NA,2.298215e-05
"12092","F1044G",12092,0.0021947868,NA,2.298215e-05
"12093","F1044G",12093,0.0015546408,NA,2.298215e-05
"12094","F1044G",12094,0.0018871848,NA,2.298215e-05
"12095","F1044G",12095,0.0024774502,NA,2.298215e-05
"12096","F1044G",12096,0.0024732942,NA,2.298215e-05
"12097","F1044G",12097,0.002643722,NA,2.298215e-05
"12098","F1044G",12098,0.0024691362,NA,2.298215e-05
"12099","F1044G",12099,0.0015421714,NA,2.298215e-05
"12100","F1044G",12100,0.0008147318,NA,2.298215e-05
"12101","F1044G",12101,0.00056532338,NA,2.298215e-05
"12102","F1044G",12102,0.00037826858,NA,2.298215e-05
"12103","F1044G",12103,0.00026187818,NA,2.298215e-05
"12104","F1044G",12104,0.00020783978,NA,2.298215e-05
"12105","F1044G",12105,0.00016211496,NA,2.298215e-05
"12106","F1044G",12106,0.00017458538,NA,2.298215e-05
"12107","F1044G",12107,0.00012886056,NA,2.298215e-05
"12108","F1044G",12108,0.00012470376,NA,2.298215e-05
"12109","F1044G",12109,0.00020368276,NA,2.298215e-05
"12110","F1044G",12110,0.00021615318,NA,2.298215e-05
"12111","F1044G",12111,0.00022030998,NA,8.858932e-05
"12112","F1044G",12112,0.00020950919,NA,8.858932e-05
"12113","F1044G",12113,0.00013468699,NA,8.858932e-05
"12114","F1044G",12114,5.322078e-05,NA,8.858932e-05
"12115","F1044G",12115,3.659358e-05,NA,8.858932e-05
"12116","F1044G",12116,1.332237e-05,NA,2.298215e-05
"12117","F1044G",12117,1.332237e-05,NA,2.298215e-05
"12118","F1044G",12118,1.083516e-05,NA,2.298215e-05
"12119","F1044G",12119,1.332237e-05,NA,2.298215e-05
"12120","F1044G",12120,1.083516e-05,NA,2.298215e-05
"12121","F1044G",12121,1.332237e-05,NA,2.298215e-05
"12122","F1044G",12122,1.332237e-05,NA,2.298215e-05
"12123","F1044G",12123,1.332237e-05,NA,2.298215e-05
"12124","F1044G",12124,1.083516e-05,NA,2.298215e-05
"12125","F1044G",12125,1.083516e-05,NA,2.298215e-05
"12126","F1044G",12126,8.34795e-06,NA,2.298215e-05
"12127","F1044G",12127,8.34795e-06,NA,2.298215e-05
"12128","F1044G",12128,8.34795e-06,NA,2.298215e-05
"12129","F1044G",12129,1.083516e-05,NA,2.298215e-05
"12130","F1044G",12130,1.083516e-05,NA,9.861832e-05
"12131","F1044G",12131,1.083516e-05,NA,0.00010405097
"12132","F1044G",12132,1.083516e-05,NA,0.00016965814
"12133","F1044G",12133,1.083516e-05,NA,0.00042581771
"12134","F1044G",12134,8.34795e-06,NA,0.00079229728
"12135","F1044G",12135,8.34795e-06,NA,0.00133386868
"12136","F1044G",12136,8.34795e-06,NA,0.0018453516
"12137","F1044G",12137,8.34795e-06,NA,0.00197573
"12138","F1044G",12138,3.577596e-05,NA,0.0017651194
"12139","F1044G",12139,0.00020869177,NA,0.001454218
"12140","F1044G",12140,0.00034003958,NA,0.0008925886
"12141","F1044G",12141,0.00041319219,NA,0.0004713674
"12142","F1044G",12142,0.0006941846,NA,0.0012034894
"12143","F1044G",12143,0.0007108118,NA,0.005014544
"12144","F1044G",12144,0.0006276758,NA,0.0111924694
"12145","F1044G",12145,0.0006817142,NA,0.0164777948
"12146","F1044G",12146,0.0006941846,NA,0.020800324
"12147","F1044G",12147,0.00041983618,NA,0.02236486
"12148","F1044G",12148,0.00038242496,NA,0.018884766
"12149","F1044G",12149,0.00035332756,NA,0.0127469568
"12150","F1044G",12150,0.00045724776,NA,0.0077825628
"12151","F1044G",12151,0.00073575316,NA,0.0037809648
"12152","F1044G",12152,0.00142993758,NA,0.0019155568
"12153","F1044G",12153,0.002440038,NA,0.0016046544
"12154","F1044G",12154,0.004759526,NA,0.0017651196
"12155","F1044G",12155,0.00962713,NA,0.0015946236
"12156","F1044G",12156,0.018048792,NA,0.0012837216
"12157","F1044G",12157,0.028266194,NA,0.0006819768
"12158","F1044G",12158,0.03825498,NA,0.00061636963
"12159","F1044G",12159,0.0456707,NA,0.00036021006
"12160","F1044G",12160,0.0476244,NA,0.00015962914
"12161","F1044G",12161,0.04436132,NA,5.390557e-05
"12162","F1044G",12162,0.0386873,NA,2.84148e-05
"12163","F1044G",12163,0.03356196,NA,2.84148e-05
"12164","F1044G",12164,0.0299788,NA,2.84148e-05
"12165","F1044G",12165,0.02815396,NA,2.298215e-05
"12166","F1044G",12166,0.02644136,NA,6.853112e-05
"12167","F1044G",12167,0.0241177,NA,6.853112e-05
"12168","F1044G",12168,0.02087956,NA,0.00016422549
"12169","F1044G",12169,0.01651909,NA,0.00061093706
"12170","F1044G",12170,0.012777978,NA,0.00105764863
"12171","F1044G",12171,0.010919892,NA,0.00171956723
"12172","F1044G",12172,0.010217392,NA,0.0026476748
"12173","F1044G",12173,0.008866436,NA,0.004081834
"12174","F1044G",12174,0.007735788,NA,0.006097686
"12175","F1044G",12175,0.006684118,NA,0.007973118
"12176","F1044G",12176,0.0047595216,NA,0.009427334
"12177","F1044G",12177,0.0026478782,NA,0.01079129
"12178","F1044G",12178,0.0019287522,NA,0.01089158
"12179","F1044G",12179,0.0015421702,NA,0.009246804
"12180","F1044G",12180,0.0018788702,NA,0.007341286
"12181","F1044G",12181,0.0031757906,NA,0.005505966
"12182","F1044G",12182,0.003620568,NA,0.00321390243
"12183","F1044G",12183,0.003608098,NA,0.00158375886
"12184","F1044G",12184,0.005557638,NA,0.00076597129
"12185","F1044G",12185,0.00559505,NA,0.00034934572
"12186","F1044G",12186,0.004913336,NA,2.298215e-05
"12187","F1044G",12187,0.006763102,NA,2.298215e-05
"12188","F1044G",12188,0.007216192,NA,2.298215e-05
"12189","F1044G",12189,0.00596915,NA,2.298215e-05
"12190","F1044G",12190,0.00812236,NA,2.298215e-05
"12191","F1044G",12191,0.009065952,NA,2.298215e-05
"12192","F1044G",12192,0.008479852,NA,2.298215e-05
"12193","F1044G",12193,0.011372974,NA,0.00012870572
"12194","F1044G",12194,0.013821336,NA,0.00012870572
"12195","F1044G",12195,0.012948416,NA,0.00012870572
"12196","F1044G",12196,0.012699008,NA,0.00012870572
"12197","F1044G",12197,0.011456126,NA,0.00012870572
"12198","F1044G",12198,0.007823094,NA,2.298215e-05
"12199","F1044G",12199,0.004601568,NA,2.298215e-05
"12200","F1044G",12200,0.002672818,NA,2.298215e-05
"12201","F1044G",12201,0.001804048,NA,2.298215e-05
"12202","F1044G",12202,0.002444194,NA,2.298215e-05
"12203","F1044G",12203,0.00263125,NA,2.298215e-05
"12204","F1044G",12204,0.00271023,NA,2.298215e-05
"12205","F1044G",12205,0.004073658,NA,2.298215e-05
"12206","F1044G",12206,0.004310596,NA,2.298215e-05
"12207","F1044G",12207,0.003396102,NA,2.298215e-05
"12208","F1044G",12208,0.003400258,NA,2.298215e-05
"12209","F1044G",12209,0.003529118,NA,2.298215e-05
"12210","F1044G",12210,0.002726858,NA,2.298215e-05
"12211","F1044G",12211,0.002622938,NA,4.847292e-05
"12212","F1044G",12212,0.0024691358,NA,4.847292e-05
"12213","F1044G",12213,0.0021532204,NA,0.00015419649
"12214","F1044G",12214,0.0017791094,NA,0.00073128606
"12215","F1044G",12215,0.001105708,NA,0.00137857963
"12216","F1044G",12216,0.0006900278,NA,0.00203047043
"12217","F1044G",12217,0.001255352,NA,0.002356834
"12218","F1044G",12218,0.0022072574,NA,0.0022665722
"12219","F1044G",12219,0.0034085704,NA,0.00168948263
"12220","F1044G",12220,0.0042648698,NA,0.00104218906
"12221","F1044G",12221,0.00439373,NA,0.00036480749
"12222","F1044G",12222,0.004148478,NA,3.844392e-05
"12223","F1044G",12223,0.003811778,NA,2.298215e-05
"12224","F1044G",12224,0.00298042,NA,7.856032e-05
"12225","F1044G",12225,0.002178159,NA,0.00021437109
"12226","F1044G",12226,0.002298707,NA,0.00035018186
"12227","F1044G",12227,0.0019994188,NA,0.00035561451
"12228","F1044G",12228,0.0013010776,NA,0.00042122168
"12229","F1044G",12229,0.0008521436,NA,0.00079229708
"12230","F1044G",12230,0.0007315966,NA,0.00093270388
"12231","F1044G",12231,0.0003159166,NA,0.00113328468
"12232","F1044G",12232,0.0002410942,NA,0.0016046516
"12233","F1044G",12233,0.0001787422,NA,0.001925582
"12234","F1044G",12234,0.0001870558,NA,0.0016447682
"12235","F1044G",12235,0.000182899,NA,0.0014040706
"12236","F1044G",12236,0.000182899,NA,0.001103199
"12237","F1044G",12237,0.0001953694,NA,0.001133287
"12238","F1044G",12238,0.0003076028,NA,0.001785177
"12239","F1044G",12239,0.0003283868,NA,0.0025072708
"12240","F1044G",12240,0.0003325436,NA,0.0026075616
"12241","F1044G",12241,0.0004364634,NA,0.0028382312
"12242","F1044G",12242,0.0003824252,NA,0.0023568344
"12243","F1044G",12243,0.00026770459,NA,0.0013639558
"12244","F1044G",12244,0.00023029337,NA,0.000641862
"12245","F1044G",12245,0.00019039496,NA,0.00050605123
"12246","F1044G",12246,7.400474e-05,NA,0.00023986166
"12247","F1044G",12247,2.827994e-05,NA,0.00023986166
"12248","F1044G",12248,6.817835e-05,NA,0.00019431269
"12249","F1044G",12249,0.00040487797,NA,5.390557e-05
"12250","F1044G",12250,0.00149228838,NA,5.390557e-05
"12251","F1044G",12251,0.0031924168,NA,0.00010948374
"12252","F1044G",12252,0.00570728,NA,8.399297e-05
"12253","F1044G",12253,0.009253032,NA,8.399297e-05
"12254","F1044G",12254,0.013093902,NA,7.856032e-05
"12255","F1044G",12255,0.015970402,NA,7.856032e-05
"12256","F1044G",12256,0.01739202,NA,2.298215e-05
"12257","F1044G",12257,0.016851634,NA,2.298215e-05
"12258","F1044G",12258,0.013605172,NA,2.298215e-05
"12259","F1044G",12259,0.009668696,NA,2.298215e-05
"12260","F1044G",12260,0.006089698,NA,2.298215e-05
"12261","F1044G",12261,0.0032423,NA,2.298215e-05
"12262","F1044G",12262,0.00158374,NA,2.298215e-05
"12263","F1044G",12263,0.001758324,NA,2.298215e-05
"12264","F1044G",12264,0.001916282,NA,2.298215e-05
"12265","F1044G",12265,0.0016959718,NA,2.298215e-05
"12266","F1044G",12266,0.00142993698,NA,2.298215e-05
"12267","F1044G",12267,0.00112233336,NA,2.298215e-05
"12268","F1044G",12268,0.00071912476,NA,2.298215e-05
"12269","F1044G",12269,0.00036579796,NA,2.298215e-05
"12270","F1044G",12270,0.00021615334,NA,2.298215e-05
"12271","F1044G",12271,0.00024525096,NA,2.298215e-05
"12272","F1044G",12272,0.00024940776,NA,2.298215e-05
"12273","F1044G",12273,0.00015795836,NA,2.298215e-05
"12274","F1044G",12274,0.00011639034,NA,2.298215e-05
"12275","F1044G",12275,0.00012470396,NA,2.298215e-05
"12276","F1044G",12276,0.00010391996,NA,2.298215e-05
"12277","F1044G",12277,0.00010391996,NA,2.298215e-05
"12278","F1044G",12278,9.560634e-05,NA,2.298215e-05
"12279","F1044G",12279,8.313596e-05,NA,2.298215e-05
"12280","F1044G",12280,0.00016627176,NA,2.298215e-05
"12281","F1044G",12281,0.00061104896,NA,2.298215e-05
"12282","F1044G",12282,0.00174169778,NA,2.298215e-05
"12283","F1044G",12283,0.0039281674,NA,2.298215e-05
"12284","F1044G",12284,0.0063765106,NA,2.298215e-05
"12285","F1044G",12285,0.008172246,NA,2.298215e-05
"12286","F1044G",12286,0.009602182,NA,2.298215e-05
"12287","F1044G",12287,0.010441854,NA,2.298215e-05
"12288","F1044G",12288,0.010944834,NA,2.298215e-05
"12289","F1044G",12289,0.011913374,NA,2.298215e-05
"12290","F1044G",12290,0.012354002,NA,2.298215e-05
"12291","F1044G",12291,0.010890812,NA,2.298215e-05
"12292","F1044G",12292,0.009701968,NA,2.298215e-05
"12293","F1044G",12293,0.007611096,NA,2.298215e-05
"12294","F1044G",12294,0.004784478,NA,2.298215e-05
"12295","F1044G",12295,0.002997048,NA,2.298215e-05
"12296","F1044G",12296,0.0025896816,NA,2.298215e-05
"12297","F1044G",12297,0.0018165184,NA,2.298215e-05
"12298","F1044G",12298,0.001375899,NA,2.298215e-05
"12299","F1044G",12299,0.0009061808,NA,2.298215e-05
"12300","F1044G",12300,0.0005154426,NA,2.298215e-05
"12301","F1044G",12301,0.0006650872,NA,2.298215e-05
"12302","F1044G",12302,0.0007440662,NA,2.298215e-05
"12303","F1044G",12303,0.00059026478,NA,2.298215e-05
"12304","F1044G",12304,0.00057363758,NA,2.298215e-05
"12305","F1044G",12305,0.00048218798,NA,2.298215e-05
"12306","F1044G",12306,0.00037411138,NA,2.298215e-05
"12307","F1044G",12307,0.00037826818,NA,2.298215e-05
"12308","F1044G",12308,0.0003990522,NA,2.298215e-05
"12309","F1044G",12309,0.0003657978,NA,2.298215e-05
"12310","F1044G",12310,0.0004780314,NA,2.298215e-05
"12311","F1044G",12311,0.0004905016,NA,2.298215e-05
"12312","F1044G",12312,0.00039905218,NA,2.298215e-05
"12313","F1044G",12313,0.00036579778,NA,2.298215e-05
"12314","F1044G",12314,0.00030760276,NA,2.298215e-05
"12315","F1044G",12315,0.00017042856,NA,2.298215e-05
"12316","F1044G",12316,0.00042399276,NA,2.298215e-05
"12317","F1044G",12317,0.00252316558,NA,2.298215e-05
"12318","F1044G",12318,0.00657188878,NA,2.298215e-05
"12319","F1044G",12319,0.0102340216,NA,2.298215e-05
"12320","F1044G",12320,0.011306474,NA,2.298215e-05
"12321","F1044G",12321,0.013189494,NA,2.298215e-05
"12322","F1044G",12322,0.015305314,NA,2.298215e-05
"12323","F1044G",12323,0.015550554,NA,2.298215e-05
"12324","F1044G",12324,0.013405652,NA,2.298215e-05
"12325","F1044G",12325,0.012960876,NA,2.298215e-05
"12326","F1044G",12326,0.011289852,NA,2.298215e-05
"12327","F1044G",12327,0.007369992,NA,2.298215e-05
"12328","F1044G",12328,0.003512492,NA,2.298215e-05
"12329","F1044G",12329,0.002194788,NA,2.298215e-05
"12330","F1044G",12330,0.001596209,NA,2.298215e-05
"12331","F1044G",12331,0.0011306488,NA,2.298215e-05
"12332","F1044G",12332,0.0008646136,NA,2.298215e-05
"12333","F1044G",12333,0.0004697184,NA,2.298215e-05
"12334","F1044G",12334,0.0003782682,NA,2.298215e-05
"12335","F1044G",12335,0.0005279132,NA,2.298215e-05
"12336","F1044G",12336,0.0006692434,NA,2.298215e-05
"12337","F1044G",12337,0.0008105744,NA,2.298215e-05
"12338","F1044G",12338,0.0009061806,NA,2.298215e-05
"12339","F1044G",12339,0.00079394718,NA,2.298215e-05
"12340","F1044G",12340,0.00059026398,NA,2.298215e-05
