"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"8009","F1044I2",8009,1.862935e-05,NA,0.00357279
"8010","F1044I2",8010,2.149996e-05,NA,0.003687118
"8011","F1044I2",8011,1.862935e-05,NA,0.00360137
"8012","F1044I2",8012,2.149996e-05,NA,0.003801446
"8013","F1044I2",8013,2.891075e-05,NA,0.003429876
"8014","F1044I2",8014,4.707157e-05,NA,0.003315546
"8015","F1044I2",8015,5.615195e-05,NA,0.003220272
"8016","F1044I2",8016,5.615195e-05,NA,0.00315358
"8017","F1044I2",8017,5.328134e-05,NA,0.003134526
"8018","F1044I2",8018,4.587055e-05,NA,0.00319169
"8019","F1044I2",8019,2.316955e-05,NA,0.002667682
"8020","F1044I2",8020,1.121856e-05,NA,0.002734374
"8021","F1044I2",8021,1.862935e-05,NA,0.002848704
"8022","F1044I2",8022,2.149996e-05,NA,0.002839176
"8023","F1044I2",8023,2.149996e-05,NA,0.002791538
"8024","F1044I2",8024,2.149996e-05,NA,0.002915394
"8025","F1044I2",8025,2.437057e-05,NA,0.002629572
"8026","F1044I2",8026,1.695978e-05,NA,0.002734374
"8027","F1044I2",8027,1.408917e-05,NA,0.002591462
"8028","F1044I2",8028,1.408917e-05,NA,0.002400914
"8029","F1044I2",8029,1.121856e-05,NA,0.002391388
"8030","F1044I2",8030,1.121856e-05,NA,0.00290587
"8031","F1044I2",8031,1.121856e-05,NA,0.002715322
"8032","F1044I2",8032,1.408917e-05,NA,0.002696268
"8033","F1044I2",8033,1.408917e-05,NA,0.002858234
"8034","F1044I2",8034,1.408917e-05,NA,0.002801068
"8035","F1044I2",8035,1.121856e-05,NA,0.002448552
"8036","F1044I2",8036,1.121856e-05,NA,0.00256288
"8037","F1044I2",8037,1.121856e-05,NA,0.002496188
"8038","F1044I2",8038,2.316955e-05,NA,0.002734374
"8039","F1044I2",8039,2.316955e-05,NA,0.002924924
"8040","F1044I2",8040,2.316955e-05,NA,0.003115472
"8041","F1044I2",8041,2.316955e-05,NA,0.002943978
"8042","F1044I2",8042,2.029894e-05,NA,0.003248856
"8043","F1044I2",8043,8.34795e-06,NA,0.002772484
"8044","F1044I2",8044,8.34795e-06,NA,0.003096416
"8045","F1044I2",8045,1.575874e-05,NA,0.003020198
"8046","F1044I2",8046,2.316953e-05,NA,0.003001144
"8047","F1044I2",8047,2.604014e-05,NA,0.002924924
"8048","F1044I2",8048,4.253131e-05,NA,0.003296494
"8049","F1044I2",8049,7.264312e-05,NA,0.002810594
"8050","F1044I2",8050,0.00018160774,NA,0.003182164
"8051","F1044I2",8051,0.00031327336,NA,0.00338224
"8052","F1044I2",8052,0.00055390316,NA,0.003334602
"8053","F1044I2",8053,0.0007264304,NA,0.003134526
"8054","F1044I2",8054,0.0008535558,NA,0.003410822
"8055","F1044I2",8055,0.000858096,NA,0.002829648
"8056","F1044I2",8056,0.0008036136,NA,0.00293445
"8057","F1044I2",8057,0.0005947652,NA,0.003039252
"8058","F1044I2",8058,0.0004267782,NA,0.00304878
"8059","F1044I2",8059,0.00026954099,NA,0.002915396
"8060","F1044I2",8060,0.00015603617,NA,0.003125
"8061","F1044I2",8061,7.885295e-05,NA,0.00282965
"8062","F1044I2",8062,4.420094e-05,NA,0.00286776
"8063","F1044I2",8063,2.316953e-05,NA,0.002934452
"8064","F1044I2",8064,3.058032e-05,NA,0.002734376
"8065","F1044I2",8065,9.414294e-05,NA,0.002658156
"8066","F1044I2",8066,8.960276e-05,NA,0.003039252
"8067","F1044I2",8067,0.00011063417,NA,0.002867758
"8068","F1044I2",8068,0.00016344698,NA,0.002791538
"8069","F1044I2",8069,0.0002270096,NA,0.003115472
"8070","F1044I2",8070,0.0002724116,NA,0.003039252
"8071","F1044I2",8071,0.0004812614,NA,0.002543826
"8072","F1044I2",8072,0.0005357436,NA,0.002610518
"8073","F1044I2",8073,0.0005039622,NA,0.002429498
"8074","F1044I2",8074,0.00044039958,NA,0.00245808
"8075","F1044I2",8075,0.00032402417,NA,0.00261052
"8076","F1044I2",8076,0.00011517437,NA,0.00290587
"8077","F1044I2",8077,3.966076e-05,NA,0.00276296
"8078","F1044I2",8078,3.512052e-05,NA,0.003039254
"8079","F1044I2",8079,3.512052e-05,NA,0.002648628
"8080","F1044I2",8080,3.512052e-05,NA,0.002696264
"8081","F1044I2",8081,3.224991e-05,NA,0.002553352
"8082","F1044I2",8082,3.224991e-05,NA,0.002572406
"8083","F1044I2",8083,2.316953e-05,NA,0.002343748
"8084","F1044I2",8084,3.224991e-05,NA,0.00248666
"8085","F1044I2",8085,3.512052e-05,NA,0.002286584
"8086","F1044I2",8086,3.512052e-05,NA,0.002610518
"8087","F1044I2",8087,3.799113e-05,NA,0.002810594
"8088","F1044I2",8088,3.058034e-05,NA,0.002734374
"8089","F1044I2",8089,1.408917e-05,NA,0.002810594
"8090","F1044I2",8090,1.121856e-05,NA,0.003277438
"8091","F1044I2",8091,2.316955e-05,NA,0.00278201
"8092","F1044I2",8092,2.029894e-05,NA,0.002658154
"8093","F1044I2",8093,2.029894e-05,NA,0.002867758
"8094","F1044I2",8094,2.029894e-05,NA,0.002848702
"8095","F1044I2",8095,2.316955e-05,NA,0.002296112
"8096","F1044I2",8096,1.408917e-05,NA,0.002591464
"8097","F1044I2",8097,1.695978e-05,NA,0.002467606
"8098","F1044I2",8098,1.983039e-05,NA,0.002839176
"8099","F1044I2",8099,3.178138e-05,NA,0.00282965
"8100","F1044I2",8100,3.178138e-05,NA,0.003001144
"8101","F1044I2",8101,2.891077e-05,NA,0.002734376
"8102","F1044I2",8102,2.891077e-05,NA,0.003048782
"8103","F1044I2",8103,2.891077e-05,NA,0.002591466
"8104","F1044I2",8104,1.695978e-05,NA,0.00276296
"8105","F1044I2",8105,1.695978e-05,NA,0.002801068
"8106","F1044I2",8106,1.695978e-05,NA,0.003125
"8107","F1044I2",8107,1.695978e-05,NA,0.003125
"8108","F1044I2",8108,1.695978e-05,NA,0.003286966
"8109","F1044I2",8109,1.983039e-05,NA,0.003020196
"8110","F1044I2",8110,1.983039e-05,NA,0.003210746
"8111","F1044I2",8111,1.983039e-05,NA,0.003144054
"8112","F1044I2",8112,1.695978e-05,NA,0.003239328
"8113","F1044I2",8113,3.058034e-05,NA,0.003115472
"8114","F1044I2",8114,3.058034e-05,NA,0.003429878
"8115","F1044I2",8115,2.770973e-05,NA,0.002905868
"8116","F1044I2",8116,3.058034e-05,NA,0.00297256
"8117","F1044I2",8117,3.345095e-05,NA,0.002629572
"8118","F1044I2",8118,1.983039e-05,NA,0.00278201
"8119","F1044I2",8119,1.695978e-05,NA,0.002801066
"8120","F1044I2",8120,1.695978e-05,NA,0.003544206
"8121","F1044I2",8121,3.058034e-05,NA,0.003706172
"8122","F1044I2",8122,3.058034e-05,NA,0.00457317
"8123","F1044I2",8123,2.770973e-05,NA,0.004916158
"8124","F1044I2",8124,4.874114e-05,NA,0.004763718
"8125","F1044I2",8125,4.874114e-05,NA,0.004525532
"8126","F1044I2",8126,3.224997e-05,NA,0.004382622
"8127","F1044I2",8127,2.937936e-05,NA,0.003410822
"8128","F1044I2",8128,2.937936e-05,NA,0.003077362
"8129","F1044I2",8129,2.029894e-05,NA,0.003105944
"8130","F1044I2",8130,2.029894e-05,NA,0.002839176
"8131","F1044I2",8131,2.029894e-05,NA,0.002801066
"8132","F1044I2",8132,2.029894e-05,NA,0.003020198
"8133","F1044I2",8133,2.770973e-05,NA,0.002886814
"8134","F1044I2",8134,1.862935e-05,NA,0.002982088
"8135","F1044I2",8135,1.862935e-05,NA,0.003001144
"8136","F1044I2",8136,1.862935e-05,NA,0.002782012
"8137","F1044I2",8137,1.862935e-05,NA,0.002534298
"8138","F1044I2",8138,1.408917e-05,NA,0.002877286
"8139","F1044I2",8139,1.121856e-05,NA,0.002572408
"8140","F1044I2",8140,1.121856e-05,NA,0.002629572
"8141","F1044I2",8141,1.862935e-05,NA,0.002610518
"8142","F1044I2",8142,2.604014e-05,NA,0.002810594
"8143","F1044I2",8143,2.604014e-05,NA,0.002391386
"8144","F1044I2",8144,2.604014e-05,NA,0.002581936
"8145","F1044I2",8145,2.604014e-05,NA,0.002448552
"8146","F1044I2",8146,1.862935e-05,NA,0.002820122
"8147","F1044I2",8147,1.121856e-05,NA,0.002820122
"8148","F1044I2",8148,8.34795e-06,NA,0.002810594
"8149","F1044I2",8149,8.34795e-06,NA,0.002982088
"8150","F1044I2",8150,8.34795e-06,NA,0.003201218
"8151","F1044I2",8151,8.34795e-06,NA,0.00270579
"8152","F1044I2",8152,8.34795e-06,NA,0.00315358
"8153","F1044I2",8153,8.34795e-06,NA,0.003220272
"8154","F1044I2",8154,8.34795e-06,NA,0.002905866
"8155","F1044I2",8155,8.34795e-06,NA,0.002943976
"8156","F1044I2",8156,8.34795e-06,NA,0.003210744
"8157","F1044I2",8157,1.121856e-05,NA,0.002658154
"8158","F1044I2",8158,1.862935e-05,NA,0.003039252
"8159","F1044I2",8159,2.149996e-05,NA,0.00319169
"8160","F1044I2",8160,2.891075e-05,NA,0.003067834
"8161","F1044I2",8161,3.632154e-05,NA,0.002924924
"8162","F1044I2",8162,3.345093e-05,NA,0.003172636
"8163","F1044I2",8163,2.604014e-05,NA,0.002734374
"8164","F1044I2",8164,4.420094e-05,NA,0.002963034
"8165","F1044I2",8165,4.874114e-05,NA,0.003020198
"8166","F1044I2",8166,4.133035e-05,NA,0.0032298
"8167","F1044I2",8167,4.133035e-05,NA,0.003172636
"8168","F1044I2",8168,4.874114e-05,NA,0.003363184
"8169","F1044I2",8169,2.770973e-05,NA,0.002877284
"8170","F1044I2",8170,2.316953e-05,NA,0.00315358
"8171","F1044I2",8171,2.604014e-05,NA,0.003096416
"8172","F1044I2",8172,2.604014e-05,NA,0.003105944
"8173","F1044I2",8173,2.149996e-05,NA,0.002963034
"8174","F1044I2",8174,2.149996e-05,NA,0.003410824
"8175","F1044I2",8175,2.149996e-05,NA,0.00305831
"8176","F1044I2",8176,1.862935e-05,NA,0.003010674
"8177","F1044I2",8177,1.862935e-05,NA,0.002753432
"8178","F1044I2",8178,1.862935e-05,NA,0.002667684
"8179","F1044I2",8179,3.058034e-05,NA,0.002467608
"8180","F1044I2",8180,3.966072e-05,NA,0.00234375
"8181","F1044I2",8181,4.253133e-05,NA,0.002219892
"8182","F1044I2",8182,4.540194e-05,NA,0.002629572
"8183","F1044I2",8183,4.253133e-05,NA,0.002686738
"8184","F1044I2",8184,3.345095e-05,NA,0.002705792
"8185","F1044I2",8185,9.247339e-05,NA,0.002743902
"8186","F1044I2",8186,9.701357e-05,NA,0.003001144
"8187","F1044I2",8187,9.414296e-05,NA,0.002724848
"8188","F1044I2",8188,9.701357e-05,NA,0.003001142
"8189","F1044I2",8189,0.00011517437,NA,0.002829648
"8190","F1044I2",8190,4.253137e-05,NA,0.00285823
"8191","F1044I2",8191,0.00014241559,NA,0.002905866
"8192","F1044I2",8192,0.0001906882,NA,0.002924922
"8193","F1044I2",8193,0.0002270098,NA,0.002610518
"8194","F1044I2",8194,0.00021338918,NA,0.003058308
"8195","F1044I2",8195,0.00021051857,NA,0.00308689
"8196","F1044I2",8196,0.00010322356,NA,0.002782012
"8197","F1044I2",8197,5.782156e-05,NA,0.002658154
"8198","F1044I2",8198,1.862935e-05,NA,0.003010668
"8199","F1044I2",8199,1.408917e-05,NA,0.002553352
"8200","F1044I2",8200,1.408917e-05,NA,0.002610518
"8201","F1044I2",8201,1.695978e-05,NA,0.002772484
"8202","F1044I2",8202,1.695978e-05,NA,0.00286776
"8203","F1044I2",8203,1.983039e-05,NA,0.002477136
"8204","F1044I2",8204,1.695978e-05,NA,0.002658156
"8205","F1044I2",8205,2.437057e-05,NA,0.002515244
"8206","F1044I2",8206,2.149996e-05,NA,0.002639102
"8207","F1044I2",8207,1.862935e-05,NA,0.00271532
"8208","F1044I2",8208,1.575874e-05,NA,0.00289634
"8209","F1044I2",8209,1.862935e-05,NA,0.002648626
"8210","F1044I2",8210,1.408917e-05,NA,0.003020196
"8211","F1044I2",8211,1.408917e-05,NA,0.00278201
"8212","F1044I2",8212,1.408917e-05,NA,0.00301067
"8213","F1044I2",8213,1.695978e-05,NA,0.003220274
"8214","F1044I2",8214,1.695978e-05,NA,0.003601372
"8215","F1044I2",8215,1.695978e-05,NA,0.003839558
"8216","F1044I2",8216,1.695978e-05,NA,0.004487424
"8217","F1044I2",8217,2.437057e-05,NA,0.004153962
"8218","F1044I2",8218,2.891075e-05,NA,0.0042016
"8219","F1044I2",8219,3.799113e-05,NA,0.004001524
"8220","F1044I2",8220,3.512052e-05,NA,0.003467988
"8221","F1044I2",8221,3.799113e-05,NA,0.002820122
"8222","F1044I2",8222,3.345095e-05,NA,0.003115474
"8223","F1044I2",8223,2.604016e-05,NA,0.002715322
"8224","F1044I2",8224,1.695978e-05,NA,0.002772486
"8225","F1044I2",8225,1.983039e-05,NA,0.002810596
"8226","F1044I2",8226,1.983039e-05,NA,0.002686738
"8227","F1044I2",8227,1.695978e-05,NA,0.002505716
"8228","F1044I2",8228,1.695978e-05,NA,0.002572408
"8229","F1044I2",8229,2.149996e-05,NA,0.00234375
"8230","F1044I2",8230,2.149996e-05,NA,0.00260099
"8231","F1044I2",8231,2.149996e-05,NA,0.00279154
"8232","F1044I2",8232,2.149996e-05,NA,0.00290587
"8233","F1044I2",8233,2.437057e-05,NA,0.002934452
"8234","F1044I2",8234,1.695978e-05,NA,0.003258386
"8235","F1044I2",8235,1.408917e-05,NA,0.002915398
"8236","F1044I2",8236,1.121856e-05,NA,0.003172638
"8237","F1044I2",8237,2.316955e-05,NA,0.003029726
"8238","F1044I2",8238,2.770973e-05,NA,0.003105946
"8239","F1044I2",8239,2.770973e-05,NA,0.00301067
"8240","F1044I2",8240,3.058034e-05,NA,0.003125
"8241","F1044I2",8241,3.345095e-05,NA,0.00282965
"8242","F1044I2",8242,2.437057e-05,NA,0.00304878
"8243","F1044I2",8243,1.695978e-05,NA,0.002953504
"8244","F1044I2",8244,1.695978e-05,NA,0.002991614
"8245","F1044I2",8245,1.408917e-05,NA,0.003391766
"8246","F1044I2",8246,1.408917e-05,NA,0.004001522
"8247","F1044I2",8247,1.121856e-05,NA,0.003915776
"8248","F1044I2",8248,1.408917e-05,NA,0.00431593
"8249","F1044I2",8249,1.695978e-05,NA,0.004163492
"8250","F1044I2",8250,1.695978e-05,NA,0.003629956
"8251","F1044I2",8251,1.695978e-05,NA,0.003220276
"8252","F1044I2",8252,1.983039e-05,NA,0.00290587
"8253","F1044I2",8253,1.983039e-05,NA,0.002543826
"8254","F1044I2",8254,1.695978e-05,NA,0.002782012
"8255","F1044I2",8255,1.695978e-05,NA,0.003105944
"8256","F1044I2",8256,1.408917e-05,NA,0.00289634
"8257","F1044I2",8257,1.121856e-05,NA,0.002839176
"8258","F1044I2",8258,8.34795e-06,NA,0.00316311
"8259","F1044I2",8259,8.34795e-06,NA,0.002953506
"8260","F1044I2",8260,8.34795e-06,NA,0.0026391
"8261","F1044I2",8261,8.34795e-06,NA,0.00279154
"8262","F1044I2",8262,8.34795e-06,NA,0.002858232
"8263","F1044I2",8263,1.121856e-05,NA,0.002810594
"8264","F1044I2",8264,1.121856e-05,NA,0.002858232
"8265","F1044I2",8265,1.408917e-05,NA,0.002896342
"8266","F1044I2",8266,1.408917e-05,NA,0.003286966
"8267","F1044I2",8267,1.408917e-05,NA,0.003487042
"8268","F1044I2",8268,1.408917e-05,NA,0.003267912
"8269","F1044I2",8269,1.408917e-05,NA,0.003248856
"8270","F1044I2",8270,1.121856e-05,NA,0.003582316
"8271","F1044I2",8271,1.121856e-05,NA,0.003039252
"8272","F1044I2",8272,1.121856e-05,NA,0.0032298
"8273","F1044I2",8273,2.029894e-05,NA,0.00307736
"8274","F1044I2",8274,2.029894e-05,NA,0.003029724
"8275","F1044I2",8275,2.316955e-05,NA,0.002820122
"8276","F1044I2",8276,3.512054e-05,NA,0.002972562
"8277","F1044I2",8277,6.523235e-05,NA,0.002515246
"8278","F1044I2",8278,6.977253e-05,NA,0.003105948
"8279","F1044I2",8279,7.718332e-05,NA,0.003487044
"8280","F1044I2",8280,7.431271e-05,NA,0.004011052
"8281","F1044I2",8281,6.236172e-05,NA,0.005106708
"8282","F1044I2",8282,3.512052e-05,NA,0.00755526
"8283","F1044I2",8283,1.862935e-05,NA,0.009651296
"8284","F1044I2",8284,1.121856e-05,NA,0.01117569
"8285","F1044I2",8285,1.408917e-05,NA,0.011347184
"8286","F1044I2",8286,1.408917e-05,NA,0.010242
"8287","F1044I2",8287,1.121856e-05,NA,0.008136436
"8288","F1044I2",8288,1.121856e-05,NA,0.005383006
"8289","F1044I2",8289,1.862935e-05,NA,0.003401296
"8290","F1044I2",8290,2.770973e-05,NA,0.003039254
"8291","F1044I2",8291,3.512052e-05,NA,0.003182166
"8292","F1044I2",8292,3.512052e-05,NA,0.00290587
"8293","F1044I2",8293,4.253131e-05,NA,0.003039254
"8294","F1044I2",8294,3.512052e-05,NA,0.003506098
"8295","F1044I2",8295,2.316953e-05,NA,0.002905868
"8296","F1044I2",8296,2.770973e-05,NA,0.002362804
"8297","F1044I2",8297,7.598234e-05,NA,0.002458078
"8298","F1044I2",8298,8.052254e-05,NA,0.002258002
"8299","F1044I2",8299,8.052254e-05,NA,0.001905486
"8300","F1044I2",8300,8.052254e-05,NA,0.002296112
"8301","F1044I2",8301,7.598234e-05,NA,0.002629572
"8302","F1044I2",8302,2.770973e-05,NA,0.003477514
"8303","F1044I2",8303,1.575874e-05,NA,0.004811356
"8304","F1044I2",8304,1.575874e-05,NA,0.005773628
"8305","F1044I2",8305,2.316953e-05,NA,0.00650724
"8306","F1044I2",8306,2.316953e-05,NA,0.007145578
"8307","F1044I2",8307,3.96607e-05,NA,0.006126142
"8308","F1044I2",8308,3.96607e-05,NA,0.005335364
"8309","F1044I2",8309,3.96607e-05,NA,0.00449695
"8310","F1044I2",8310,3.512052e-05,NA,0.004096798
"8311","F1044I2",8311,2.770973e-05,NA,0.004106326
"8312","F1044I2",8312,1.121856e-05,NA,0.004887576
"8313","F1044I2",8313,2.316955e-05,NA,0.005049542
"8314","F1044I2",8314,2.316955e-05,NA,0.006774006
"8315","F1044I2",8315,2.316955e-05,NA,0.007298016
"8316","F1044I2",8316,2.316955e-05,NA,0.007860134
"8317","F1044I2",8317,2.604016e-05,NA,0.009260664
"8318","F1044I2",8318,1.695978e-05,NA,0.010280096
"8319","F1044I2",8319,1.695978e-05,NA,0.009460738
"8320","F1044I2",8320,1.408917e-05,NA,0.01040395
"8321","F1044I2",8321,1.695978e-05,NA,0.0101086
"8322","F1044I2",8322,2.149996e-05,NA,0.008641378
"8323","F1044I2",8323,1.862935e-05,NA,0.007841078
"8324","F1044I2",8324,1.862935e-05,NA,0.007031246
"8325","F1044I2",8325,2.604014e-05,NA,0.005040016
"8326","F1044I2",8326,2.316953e-05,NA,0.004363568
"8327","F1044I2",8327,1.862935e-05,NA,0.00394436
"8328","F1044I2",8328,1.862935e-05,NA,0.003182164
"8329","F1044I2",8329,1.862935e-05,NA,0.002801066
"8330","F1044I2",8330,1.121856e-05,NA,0.003086888
"8331","F1044I2",8331,1.121856e-05,NA,0.002639098
"8332","F1044I2",8332,8.34795e-06,NA,0.00248666
"8333","F1044I2",8333,8.34795e-06,NA,0.002581934
"8334","F1044I2",8334,1.121856e-05,NA,0.002581934
"8335","F1044I2",8335,1.121856e-05,NA,0.002248474
"8336","F1044I2",8336,1.121856e-05,NA,0.00244855
"8337","F1044I2",8337,2.316955e-05,NA,0.002343748
"8338","F1044I2",8338,2.316955e-05,NA,0.002629572
"8339","F1044I2",8339,2.770973e-05,NA,0.002648628
"8340","F1044I2",8340,2.770973e-05,NA,0.002772484
"8341","F1044I2",8341,3.058034e-05,NA,0.002782012
"8342","F1044I2",8342,2.149996e-05,NA,0.003125
"8343","F1044I2",8343,2.149996e-05,NA,0.00271532
"8344","F1044I2",8344,2.604016e-05,NA,0.00308689
"8345","F1044I2",8345,4.253133e-05,NA,0.003115472
"8346","F1044I2",8346,4.707151e-05,NA,0.003315548
"8347","F1044I2",8347,4.42009e-05,NA,0.004230182
"8348","F1044I2",8348,4.707151e-05,NA,0.00648818
"8349","F1044I2",8349,3.799113e-05,NA,0.008336502
"8350","F1044I2",8350,2.437057e-05,NA,0.010480172
"8351","F1044I2",8351,2.437057e-05,NA,0.01123284
"8352","F1044I2",8352,2.437057e-05,NA,0.010346788
"8353","F1044I2",8353,2.149996e-05,NA,0.008222174
"8354","F1044I2",8354,1.862935e-05,NA,0.00693597
"8355","F1044I2",8355,1.575874e-05,NA,0.00655487
"8356","F1044I2",8356,1.121856e-05,NA,0.008184062
"8357","F1044I2",8357,1.408917e-05,NA,0.010299162
"8358","F1044I2",8358,1.408917e-05,NA,0.012376136
"8359","F1044I2",8359,1.408917e-05,NA,0.0139577
"8360","F1044I2",8360,1.408917e-05,NA,0.013214566
"8361","F1044I2",8361,2.316955e-05,NA,0.010727904
"8362","F1044I2",8362,4.133035e-05,NA,0.008784298
"8363","F1044I2",8363,6.236176e-05,NA,0.006640632
"8364","F1044I2",8364,0.00013333517,NA,0.004401676
"8365","F1044I2",8365,0.00064924758,NA,0.003220274
"8366","F1044I2",8366,0.001884179,NA,0.003115472
"8367","F1044I2",8367,0.00358675,NA,0.002496188
"8368","F1044I2",8368,0.005566269,NA,0.002629572
"8369","F1044I2",8369,0.006737638,NA,0.002477132
"8370","F1044I2",8370,0.006828442,NA,0.002400912
"8371","F1044I2",8371,0.005852302,NA,0.002381858
"8372","F1044I2",8372,0.0042359946,NA,0.002505716
"8373","F1044I2",8373,0.0022610158,NA,0.002334222
"8374","F1044I2",8374,0.0010624058,NA,0.002572408
"8375","F1044I2",8375,0.00045856,NA,0.002696266
"8376","F1044I2",8376,0.0001906882,NA,0.002620046
"8377","F1044I2",8377,0.0002270098,NA,0.00260099
"8378","F1044I2",8378,0.0004812606,NA,0.002943978
"8379","F1044I2",8379,0.0007309706,NA,0.002467606
"8380","F1044I2",8380,0.0015073444,NA,0.002534298
"8381","F1044I2",8381,0.0018478582,NA,0.0026391
"8382","F1044I2",8382,0.002052166,NA,0.002724848
"8383","F1044I2",8383,0.002179292,NA,0.002439026
"8384","F1044I2",8384,0.002256476,NA,0.002772486
"8385","F1044I2",8385,0.001761594,NA,0.002762958
"8386","F1044I2",8386,0.001779756,NA,0.003658538
"8387","F1044I2",8387,0.0015890688,NA,0.003972942
"8388","F1044I2",8388,0.001207692,NA,0.004354038
"8389","F1044I2",8389,0.00084901658,NA,0.004897102
"8390","F1044I2",8390,0.00056752478,NA,0.005468748
"8391","F1044I2",8391,0.00020597837,NA,0.004782772
"8392","F1044I2",8392,5.161177e-05,NA,0.005621188
"8393","F1044I2",8393,2.891077e-05,NA,0.005678354
"8394","F1044I2",8394,1.695978e-05,NA,0.00528773
"8395","F1044I2",8395,1.408917e-05,NA,0.005278204
"8396","F1044I2",8396,1.408917e-05,NA,0.005240094
"8397","F1044I2",8397,3.224997e-05,NA,0.004230184
"8398","F1044I2",8398,9.127237e-05,NA,0.004115854
"8399","F1044I2",8399,9.868316e-05,NA,0.003915778
"8400","F1044I2",8400,9.868316e-05,NA,0.00323933
"8401","F1044I2",8401,0.00011517433,NA,0.003020198
"8402","F1044I2",8402,0.00010155371,NA,0.003220276
"8403","F1044I2",8403,4.253131e-05,NA,0.00264863
"8404","F1044I2",8404,3.512052e-05,NA,0.00257241
"8405","F1044I2",8405,3.799113e-05,NA,0.002524772
"8406","F1044I2",8406,3.799113e-05,NA,0.002410444
"8407","F1044I2",8407,3.345095e-05,NA,0.002057928
"8408","F1044I2",8408,3.799113e-05,NA,0.002362806
"8409","F1044I2",8409,4.994212e-05,NA,0.002153202
"8410","F1044I2",8410,4.707151e-05,NA,0.002667684
"8411","F1044I2",8411,3.058034e-05,NA,0.00294398
"8412","F1044I2",8412,2.770973e-05,NA,0.0036109
"8413","F1044I2",8413,3.224993e-05,NA,0.004220656
"8414","F1044I2",8414,3.224993e-05,NA,0.005306784
"8415","F1044I2",8415,3.966072e-05,NA,0.005325838
"8416","F1044I2",8416,0.00023321933,NA,0.005735518
"8417","F1044I2",8417,0.00024517032,NA,0.005344894
"8418","F1044I2",8418,0.00027695174,NA,0.00491616
"8419","F1044I2",8419,0.00028149192,NA,0.004363568
"8420","F1044I2",8420,0.00027695174,NA,0.004334986
"8421","F1044I2",8421,8.626374e-05,NA,0.004125382
"8422","F1044I2",8422,7.431275e-05,NA,0.004582698
"8423","F1044I2",8423,3.345095e-05,NA,0.004716082
"8424","F1044I2",8424,1.983039e-05,NA,0.00480183
"8425","F1044I2",8425,1.983039e-05,NA,0.005116236
"8426","F1044I2",8426,1.695978e-05,NA,0.005221038
"8427","F1044I2",8427,1.695978e-05,NA,0.004554118
"8428","F1044I2",8428,1.408917e-05,NA,0.004373096
"8429","F1044I2",8429,1.408917e-05,NA,0.004049162
"8430","F1044I2",8430,1.408917e-05,NA,0.003401296
"8431","F1044I2",8431,1.695978e-05,NA,0.003182164
"8432","F1044I2",8432,1.983039e-05,NA,0.003144054
"8433","F1044I2",8433,2.2701e-05,NA,0.002877286
"8434","F1044I2",8434,1.983039e-05,NA,0.002963034
"8435","F1044I2",8435,1.983039e-05,NA,0.00308689
"8436","F1044I2",8436,1.695978e-05,NA,0.002658156
"8437","F1044I2",8437,3.058034e-05,NA,0.002648628
"8438","F1044I2",8438,5.328134e-05,NA,0.003153582
"8439","F1044I2",8439,5.328134e-05,NA,0.00301067
"8440","F1044I2",8440,5.328134e-05,NA,0.00279154
"8441","F1044I2",8441,6.069213e-05,NA,0.003001144
"8442","F1044I2",8442,4.420096e-05,NA,0.00298209
"8443","F1044I2",8443,1.862935e-05,NA,0.002477136
"8444","F1044I2",8444,1.862935e-05,NA,0.002562882
"8445","F1044I2",8445,1.862935e-05,NA,0.002477134
"8446","F1044I2",8446,1.121856e-05,NA,0.002943978
"8447","F1044I2",8447,1.121856e-05,NA,0.003020198
"8448","F1044I2",8448,1.121856e-05,NA,0.00308689
"8449","F1044I2",8449,0.00013667437,NA,0.00298209
"8450","F1044I2",8450,0.00018207637,NA,0.003344134
"8451","F1044I2",8451,0.00019402736,NA,0.002810598
"8452","F1044I2",8452,0.00021505877,NA,0.003020202
"8453","F1044I2",8453,0.00026787158,NA,0.003201224
"8454","F1044I2",8454,0.00014528638,NA,0.003201224
"8455","F1044I2",8455,0.00010442456,NA,0.00283918
"8456","F1044I2",8456,0.00010442456,NA,0.002877288
"8457","F1044I2",8457,8.339315e-05,NA,0.002477134
"8458","F1044I2",8458,3.058034e-05,NA,0.002591462
"8459","F1044I2",8459,3.512052e-05,NA,0.002534296
"8460","F1044I2",8460,7.598234e-05,NA,0.002934448
"8461","F1044I2",8461,0.00010776376,NA,0.002915394
"8462","F1044I2",8462,0.00011517455,NA,0.00326791
"8463","F1044I2",8463,0.00011517455,NA,0.00282012
"8464","F1044I2",8464,0.00016965677,NA,0.003020196
"8465","F1044I2",8465,0.00012425477,NA,0.002791538
"8466","F1044I2",8466,8.052236e-05,NA,0.002877284
"8467","F1044I2",8467,0.00020310758,NA,0.002753428
"8468","F1044I2",8468,0.00036942519,NA,0.00285823
"8469","F1044I2",8469,0.00064183659,NA,0.0026391
"8470","F1044I2",8470,0.00069177879,NA,0.002724848
"8471","F1044I2",8471,0.0006946494,NA,0.00282965
"8472","F1044I2",8472,0.0006083858,NA,0.002734374
"8473","F1044I2",8473,0.0008399346,NA,0.002801066
"8474","F1044I2",8474,0.0005312018,NA,0.003401294
"8475","F1044I2",8475,0.00047838899,NA,0.003477512
"8476","F1044I2",8476,0.00057373299,NA,0.004182544
"8477","F1044I2",8477,0.00063729559,NA,0.005383002
