"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"9330","F1044E1",9330,3.92445e-05,8.82144e-06,NA,NA,10.1518256540172,9.27796529590837,NA,NA
"9331","F1044E1",9331,3.92445e-05,8.82144e-06,NA,NA,10.1518256540172,9.27796529590837,NA,NA
"9332","F1044E1",9332,3.433894e-05,8.82144e-06,NA,NA,10.535590175933,9.27796529590837,NA,NA
"9333","F1044E1",9333,9.81114e-06,4.41072e-06,NA,NA,10.0774458292465,9.27796529590837,NA,NA
"9334","F1044E1",9334,9.81114e-06,4.41072e-06,NA,NA,10.0774458292465,9.27796529590837,NA,NA
"9335","F1044E1",9335,0,0,NA,NA,NA,NA,NA,NA
"9336","F1044E1",9336,9.81114e-06,0,NA,NA,10.0774458292465,NA,NA,NA
"9337","F1044E1",9337,9.81114e-06,0,NA,NA,10.0774458292465,NA,NA,NA
"9338","F1044E1",9338,9.81114e-06,0,NA,NA,10.0774458292465,NA,NA,NA
"9339","F1044E1",9339,1.47167e-05,0,NA,NA,9.73087121971599,NA,NA,NA
"9340","F1044E1",9340,2.94334e-05,0,NA,NA,9.98155089909559,NA,NA,NA
"9341","F1044E1",9341,1.962226e-05,0,NA,NA,9.93360343402011,NA,NA,NA
"9342","F1044E1",9342,6.377246e-05,0,NA,NA,10.4829105598537,NA,NA,NA
"9343","F1044E1",9343,0.00010792266,0,NA,NA,10.7575641227705,NA,NA,NA
"9344","F1044E1",9344,0.0001275449,8.82146e-06,NA,NA,11.159923600879,9.97111474366929,NA,NA
"9345","F1044E1",9345,0.00013245048,1.323218e-05,NA,NA,11.2318442888669,9.62454001978883,NA,NA
"9346","F1044E1",9346,0.00017169508,3.087508e-05,NA,NA,11.2782236730166,9.97111361006902,NA,NA
"9347","F1044E1",9347,0.00012754488,3.969654e-05,NA,NA,11.2023983883906,9.97111389346909,NA,NA
"9348","F1044E1",9348,8.339468e-05,4.410726e-05,NA,NA,11.0760229140138,9.83248417395694,NA,NA
"9349","F1044E1",9349,8.339468e-05,0.0001543754,NA,NA,11.0760229140138,10.3530219263111,NA,NA
"9350","F1044E1",9350,6.37724e-05,0.00018083968,NA,NA,11.2287378661175,10.742203697013,NA,NA
"9351","F1044E1",9351,2.45278e-05,0.00024258978,NA,NA,10.9937345226195,11.0430190504126,NA,NA
"9352","F1044E1",9352,2.45278e-05,0.00043225112,NA,NA,10.9937345226195,11.6657220618725,NA,NA
"9353","F1044E1",9353,3.433894e-05,0.000449894,NA,NA,10.535590175933,11.9876096443593,NA,NA
"9354","F1044E1",9354,9.81114e-06,0.0003484473,NA,NA,10.0774458292465,11.6057011013972,NA,NA
"9355","F1044E1",9355,9.81114e-06,0.0004278405,NA,NA,10.0774458292465,11.8602948584211,NA,NA
"9356","F1044E1",9356,9.81114e-06,0.0003484475,NA,NA,10.0774458292465,11.7832841836196,NA,NA
"9357","F1044E1",9357,9.81114e-06,0.0002690543,NA,NA,10.0774458292465,11.6555776097374,NA,NA
"9358","F1044E1",9358,4.90556e-06,0.0002955187,NA,NA,9.38429661018543,11.8526923620469,NA,NA
"9359","F1044E1",9359,4.90556e-06,0.0002999294,NA,NA,9.38429661018543,11.9084779664752,NA,NA
"9360","F1044E1",9360,4.90556e-06,0.00019407192,NA,NA,9.38429661018543,11.1037585568178,NA,NA
"9361","F1044E1",9361,9.81112e-06,0.00030434012,NA,NA,9.38429661018543,11.3823754323618,NA,NA
"9362","F1044E1",9362,9.81112e-06,0.00018966124,NA,NA,9.38429661018543,10.7232077904555,NA,NA
"9363","F1044E1",9363,4.90556e-06,0.00014555396,NA,NA,9.38429661018543,10.2436284061211,NA,NA
"9364","F1044E1",9364,4.90556e-06,0.00025141136,NA,NA,9.38429661018543,10.5952001772621,NA,NA
"9365","F1044E1",9365,4.90556e-06,0.00026464354,NA,NA,9.38429661018543,10.8724592762063,NA,NA
"9366","F1044E1",9366,0,0.0001631968,NA,NA,NA,10.3673136380326,NA,NA
"9367","F1044E1",9367,0,0.00029551868,NA,NA,NA,11.0541114884886,NA,NA
"9368","F1044E1",9368,0,0.00029551868,NA,NA,NA,11.0541114884886,NA,NA
"9369","F1044E1",9369,0,0.00016760768,NA,NA,NA,10.6563238445988,NA,NA
"9370","F1044E1",9370,0,0.00015878624,NA,NA,NA,10.4830373328588,NA,NA
"9371","F1044E1",9371,0,0.00028228658,NA,NA,NA,11.1600496942011,NA,NA
"9372","F1044E1",9372,0,0.00034844798,NA,NA,NA,11.2587138145658,NA,NA
"9373","F1044E1",9373,0,0.00046753766,NA,NA,NA,12.0917654279384,NA,NA
"9374","F1044E1",9374,0,0.00053369866,NA,NA,NA,12.0706160463396,NA,NA
"9375","F1044E1",9375,0,0.00053369866,NA,NA,NA,12.0706160463396,NA,NA
"9376","F1044E1",9376,4.90556e-06,0.00040137686,NA,NA,9.38429661018543,11.9184790106648,NA,NA
"9377","F1044E1",9377,4.90556e-06,0.00022494726,NA,NA,9.38429661018543,11.4092582002706,NA,NA
"9378","F1044E1",9378,4.90556e-06,0.00020730426,NA,NA,9.38429661018543,11.3707203278852,NA,NA
"9379","F1044E1",9379,4.90556e-06,0.00022935786,NA,NA,9.38429661018543,11.442640657065,NA,NA
"9380","F1044E1",9380,4.90556e-06,0.0002558222,NA,NA,9.38429661018543,11.789213963945,NA,NA
"9381","F1044E1",9381,9.81114e-06,0.0002778758,NA,NA,10.0774458292465,11.6088518128245,NA,NA
"9382","F1044E1",9382,9.81114e-06,0.0003484474,NA,NA,10.0774458292465,11.8687081348386,NA,NA
"9383","F1044E1",9383,9.81114e-06,0.0002690544,NA,NA,10.0774458292465,11.5914496404811,NA,NA
"9384","F1044E1",9384,9.81114e-06,0.0001808398,NA,NA,10.0774458292465,11.4208870914356,NA,NA
"9385","F1044E1",9385,9.81114e-06,0.000194072,NA,NA,10.0774458292465,11.5005006530334,NA,NA
"9386","F1044E1",9386,0,0.000339626,NA,NA,NA,12.0075380728357,NA,NA
"9387","F1044E1",9387,4.90556e-06,0.000308751,NA,NA,9.38429661018543,11.9117903532866,NA,NA
"9388","F1044E1",9388,4.90556e-06,0.00029110806,NA,NA,9.38429661018543,11.6371370921865,NA,NA
"9389","F1044E1",9389,4.90556e-06,0.00031757246,NA,NA,9.38429661018543,11.5236552313631,NA,NA
"9390","F1044E1",9390,4.90556e-06,0.00027346518,NA,NA,9.38429661018543,11.0440758470287,NA,NA
"9391","F1044E1",9391,4.90556e-06,0.00016319698,NA,NA,9.38429661018543,10.8295483397125,NA,NA
"9392","F1044E1",9392,0,0.00028228658,NA,NA,NA,11.0354720072251,NA,NA
"9393","F1044E1",9393,0,0.00042784052,NA,NA,NA,11.6079119890796,NA,NA
"9394","F1044E1",9394,4.41502e-05,0.00061309012,NA,NA,11.5815248115209,12.023799163814,NA,NA
"9395","F1044E1",9395,4.905576e-05,0.000679251,NA,NA,10.4829107108531,12.5783171349822,NA,NA
"9396","F1044E1",9396,4.905576e-05,0.000648376,NA,NA,10.4829107108531,12.423679622402,NA,NA
"9397","F1044E1",9397,6.377246e-05,0.0004895898,NA,NA,10.4829105598537,12.0344978085146,NA,NA
"9398","F1044E1",9398,6.377246e-05,0.00034403586,NA,NA,10.4829105598537,11.4620578266601,NA,NA
"9399","F1044E1",9399,1.962226e-05,0.00013232186,NA,NA,9.93360343402011,11.0402813678896,NA,NA
"9400","F1044E1",9400,1.47167e-05,0.00012350046,NA,NA,10.4829102578548,11.006898722162,NA,NA
"9401","F1044E1",9401,1.47167e-05,0.00019407206,NA,NA,10.4829102578548,11.3317191246797,NA,NA
"9402","F1044E1",9402,0,0.00018525056,NA,NA,NA,11.2303523753196,NA,NA
"9403","F1044E1",9403,0,0.0003219831,NA,NA,NA,11.9311923159645,NA,NA
"9404","F1044E1",9404,0,0.0004013761,NA,NA,NA,11.9786213642971,NA,NA
"9405","F1044E1",9405,4.90556e-06,0.0003396259,NA,NA,9.38429661018543,11.9940205631616,NA,NA
"9406","F1044E1",9406,4.90556e-06,0.00025582208,NA,NA,9.38429661018543,11.4959129876375,NA,NA
"9407","F1044E1",9407,4.90556e-06,0.0002425899,NA,NA,9.38429661018543,11.1493391139572,NA,NA
"9408","F1044E1",9408,4.90556e-06,9.70359e-05,NA,NA,9.38429661018543,10.6076273165267,NA,NA
"9409","F1044E1",9409,4.90556e-06,0.0001102681,NA,NA,9.38429661018543,10.6590109964269,NA,NA
"9410","F1044E1",9410,0,0.00012350028,NA,NA,NA,10.5884030213313,NA,NA
"9411","F1044E1",9411,0,0.00011467882,NA,NA,NA,10.3137495712973,NA,NA
"9412","F1044E1",9412,0,0.0001102681,NA,NA,NA,10.6590109964269,NA,NA
"9413","F1044E1",9413,0,0.0001102681,NA,NA,NA,10.6590109964269,NA,NA
"9414","F1044E1",9414,0,3.52858e-05,NA,NA,NA,10.106268394194,NA,NA
"9415","F1044E1",9415,0.0001913172,5.733942e-05,NA,NA,13.0478601380086,10.4332113525757,NA,NA
"9416","F1044E1",9416,0.0007848912,5.733942e-05,NA,NA,13.6139746914166,10.4332113525757,NA,NA
"9417","F1044E1",9417,0.0028305112,6.175014e-05,NA,NA,14.2151109794383,10.1443998384089,NA,NA
"9418","F1044E1",9418,0.0060485712,6.175014e-05,NA,NA,14.6289485663211,10.1443998384089,NA,NA
"9419","F1044E1",9419,0.0087024912,7.057164e-05,NA,NA,14.8387029382024,10.245766587769,NA,NA
"9420","F1044E1",9420,0.010885474,8.821464e-05,NA,NA,15.3424079687313,10.3471333371291,NA,NA
"9421","F1044E1",9421,0.01251412,0.00019848272,NA,NA,15.6064279857002,11.1616576460347,NA,NA
"9422","F1044E1",9422,0.011567348,0.0003616796,NA,NA,15.482140272955,12.0710545439456,NA,NA
"9423","F1044E1",9423,0.008869278,0.0005822156,NA,NA,15.1175953945793,12.2948412954238,NA,NA
"9424","F1044E1",9424,0.007382884,0.0007851092,NA,NA,14.9533652321483,12.7267380290279,NA,NA
"9425","F1044E1",9425,0.006288938,0.0010056464,NA,NA,14.8298520211471,13.0551839661343,NA,NA
"9426","F1044E1",9426,0.005008588,0.001062986,NA,NA,14.6581730782685,13.1362772202893,NA,NA
"9427","F1044E1",9427,0.004576898,0.0009924144,NA,NA,14.5583749306959,13.0269685224071,NA,NA
"9428","F1044E1",9428,0.0041648304,0.0007718784,NA,NA,14.2438955046412,12.9862135776747,NA,NA
"9429","F1044E1",9429,0.00300711554,0.00055134186,NA,NA,13.288070747776,12.1716893995694,NA,NA
"9430","F1044E1",9430,0.00241844754,0.00028669732,NA,NA,13.1649187906232,11.3131919219463,NA,NA
"9431","F1044E1",9431,0.00512141754,0.00012350038,NA,NA,13.4355588880082,10.5705884072871,NA,NA
"9432","F1044E1",9432,0.00900661954,4.410728e-05,NA,NA,13.8196337198827,10.1444012554093,NA,NA
"9433","F1044E1",9433,0.01451557714,5.733946e-05,NA,NA,14.6100575555306,10.1908368235363,NA,NA
"9434","F1044E1",9434,0.020078486,4.8518e-05,NA,NA,15.8784815693888,10.2457673435031,NA,NA
"9435","F1044E1",9435,0.02450822,4.8518e-05,NA,NA,16.2788925549723,10.2457673435031,NA,NA
"9436","F1044E1",9436,0.02532254,0.00010144674,NA,NA,16.3192221427197,10.7322447997955,NA,NA
"9437","F1044E1",9437,0.02403728,9.26253e-05,NA,NA,16.2528735350115,10.5589582880555,NA,NA
"9438","F1044E1",9438,0.0214177,8.380384e-05,NA,NA,16.1272606417756,10.2843048380215,NA,NA
"9439","F1044E1",9439,0.01892078,8.380384e-05,NA,NA,16.0083969947631,10.2843048380215,NA,NA
"9440","F1044E1",9440,0.01613442,8.380384e-05,NA,NA,15.8513181632378,10.2843048380215,NA,NA
"9441","F1044E1",9441,0.013284286,2.205364e-05,NA,NA,15.6474518871375,9.74006492774898,NA,NA
"9442","F1044E1",9442,0.01065491,2.646436e-05,NA,NA,15.3207014006596,9.87521971187401,NA,NA
"9443","F1044E1",9443,0.007804777,2.205364e-05,NA,NA,14.717921567454,10.1738469198568,NA,NA
"9444","F1044E1",9444,0.004763316,2.646436e-05,NA,NA,13.8189138525501,9.87521971187401,NA,NA
"9445","F1044E1",9445,0.002732402,1.76429e-05,NA,NA,13.4112568492641,9.82727219597637,NA,NA
"9446","F1044E1",9446,0.001123376,2.646436e-05,NA,NA,12.969743146471,9.87521971187401,NA,NA
"9447","F1044E1",9447,0.0005101798,1.323218e-05,NA,NA,12.1552185415422,9.62454001978883,NA,NA
"9448","F1044E1",9448,0.0004120684,1.323218e-05,NA,NA,11.8805651296249,9.62454001978883,NA,NA
"9449","F1044E1",9449,0.0003924461,0.00011467886,NA,NA,11.6687404218496,11.2135675017634,NA,NA
"9450","F1044E1",9450,8.83001e-05,0.00042342886,NA,NA,11.0545088278846,11.9845314153129,NA,NA
"9451","F1044E1",9451,8.83001e-05,0.0006836614,NA,NA,11.0545088278846,13.1237729865631,NA,NA
"9452","F1044E1",9452,6.37723e-05,0.0010409294,NA,NA,11.0848959805171,13.2609331286461,NA,NA
"9453","F1044E1",9453,1.47167e-05,0.0015613954,NA,NA,10.4829102578548,13.4184768866339,NA,NA
"9454","F1044E1",9454,0,0.001945128,NA,NA,NA,13.724771966787,NA,NA
"9455","F1044E1",9455,0,0.002412666,NA,NA,NA,13.9091703062687,NA,NA
"9456","F1044E1",9456,0,0.002747882,NA,NA,NA,14.0709921092624,NA,NA
"9457","F1044E1",9457,0,0.002717008,NA,NA,NA,14.052915917291,NA,NA
"9458","F1044E1",9458,1.962228e-05,0.0023200424,NA,NA,10.7705930098065,13.7652198834537,NA,NA
"9459","F1044E1",9459,1.962228e-05,0.0019627742,NA,NA,10.7705930098065,13.5035535891369,NA,NA
"9460","F1044E1",9460,1.962228e-05,0.0015217022,NA,NA,10.7705930098065,13.3356038920999,NA,NA
"9461","F1044E1",9461,1.962228e-05,0.0013540942,NA,NA,10.7705930098065,13.2706315566055,NA,NA
"9462","F1044E1",9462,1.962228e-05,0.0011732542,NA,NA,10.7705930098065,13.1091199388477,NA,NA
"9463","F1044E1",9463,0,0.0012305936,NA,NA,NA,13.185393371157,NA,NA
"9464","F1044E1",9464,0,0.0012438258,NA,NA,NA,13.2044554345991,NA,NA
"9465","F1044E1",9465,0,0.0013011638,NA,NA,NA,13.2360352360414,NA,NA
"9466","F1044E1",9466,0,0.0020245238,NA,NA,NA,13.4314421978395,NA,NA
"9467","F1044E1",9467,0,0.0039034898,NA,NA,NA,13.9579503503649,NA,NA
"9468","F1044E1",9468,0,0.00621029,NA,NA,NA,14.482245988841,NA,NA
"9469","F1044E1",9469,0,0.008327436,NA,NA,NA,15.0309993723766,NA,NA
"9470","F1044E1",9470,0,0.010303442,NA,NA,NA,15.3904720418076,NA,NA
"9471","F1044E1",9471,0,0.0113135,NA,NA,NA,15.5157370543629,NA,NA
"9472","F1044E1",9472,0,0.01190896,NA,NA,NA,15.5673038641094,NA,NA
"9473","F1044E1",9473,0,0.01254852,NA,NA,NA,15.6130645772339,NA,NA
"9474","F1044E1",9474,0,0.01386734,NA,NA,NA,15.7049102774007,NA,NA
"9475","F1044E1",9475,9.81114e-06,0.01497444,NA,NA,10.0774458292465,15.7816107200988,NA,NA
"9476","F1044E1",9476,9.81114e-06,0.014665686,NA,NA,10.0774458292465,15.7509157408436,NA,NA
"9477","F1044E1",9477,1.47167e-05,0.014590686,NA,NA,9.73087121971599,15.7451069622975,NA,NA
"9478","F1044E1",9478,1.47167e-05,0.014118746,NA,NA,9.73087121971599,15.7123878708654,NA,NA
"9479","F1044E1",9479,2.452784e-05,0.013249826,NA,NA,9.84639608955951,15.6568119295129,NA,NA
"9480","F1044E1",9480,1.47167e-05,0.012005986,NA,NA,9.73087121971599,15.568218530926,NA,NA
"9481","F1044E1",9481,1.47167e-05,0.012041272,NA,NA,9.73087121971599,15.5719745308466,NA,NA
"9482","F1044E1",9482,1.962228e-05,0.01137085,NA,NA,10.0774458292465,15.5108245522214,NA,NA
"9483","F1044E1",9483,6.377248e-05,0.01010938,NA,NA,10.5788054900047,15.3819213676274,NA,NA
"9484","F1044E1",9484,7.358362e-05,0.00997264,NA,NA,10.8098545501913,15.3715765425059,NA,NA
"9485","F1044E1",9485,9.32059e-05,0.0101976,NA,NA,10.8000391650951,15.3907833731728,NA,NA
"9486","F1044E1",9486,9.32059e-05,0.009430134,NA,NA,10.8000391650951,15.2870618648185,NA,NA
"9487","F1044E1",9487,9.811146e-05,0.007952542,NA,NA,10.9014052722472,14.9766063563026,NA,NA
"9488","F1044E1",9488,5.396126e-05,0.006938074,NA,NA,10.6746987591559,14.7163270591519,NA,NA
"9489","F1044E1",9489,3.433898e-05,0.0044857144,NA,NA,10.6267516338306,14.1087881905535,NA,NA
"9490","F1044E1",9490,1.47167e-05,0.0025758644,NA,NA,10.4829102578548,13.8083309895656,NA,NA
"9491","F1044E1",9491,1.47167e-05,0.0017069504,NA,NA,10.4829102578548,13.5148023229794,NA,NA
"9492","F1044E1",9492,0,0.001380556,NA,NA,NA,13.1693577554948,NA,NA
"9493","F1044E1",9493,4.90556e-06,0.00133645,NA,NA,9.38429661018543,13.144635685809,NA,NA
"9494","F1044E1",9494,9.81112e-06,0.0015658076,NA,NA,9.38429661018543,13.3545999487659,NA,NA
"9495","F1044E1",9495,1.962226e-05,0.0010806278,NA,NA,9.61534634987247,12.918355226943,NA,NA
"9496","F1044E1",9496,1.962226e-05,0.0010056464,NA,NA,9.61534634987247,12.8503824193829,NA,NA
"9497","F1044E1",9497,1.962226e-05,0.001124736,NA,NA,9.61534634987247,13.0481047244364,NA,NA
"9498","F1044E1",9498,1.47167e-05,0.00079834146,NA,NA,9.73087121971599,12.3205871822432,NA,NA
"9499","F1044E1",9499,9.81114e-06,0.00052928726,NA,NA,10.0774458292465,12.0330697108049,NA,NA
"9500","F1044E1",9500,0,0.00049841206,NA,NA,NA,11.8944396269207,NA,NA
"9501","F1044E1",9501,0,0.00034403646,NA,NA,NA,11.5360870853028,NA,NA
"9502","F1044E1",9502,0,0.00038373326,NA,NA,NA,11.5740960411175,NA,NA
"9503","F1044E1",9503,0,0.0004322512,NA,NA,NA,11.9484561625778,NA,NA
"9504","F1044E1",9504,0,0.0003793224,NA,NA,NA,11.7487498510631,NA,NA
"9505","F1044E1",9505,0,0.0004146084,NA,NA,NA,11.9011787251683,NA,NA
"9506","F1044E1",9506,0,0.0004013763,NA,NA,NA,11.7892560534106,NA,NA
"9507","F1044E1",9507,0,0.0002646435,NA,NA,NA,11.607911481658,NA,NA
"9508","F1044E1",9508,0,0.0007365921,NA,NA,NA,12.0524204237887,NA,NA
"9509","F1044E1",9509,0,0.0013099871,NA,NA,NA,12.6472352883828,NA,NA
"9510","F1044E1",9510,0,0.0023200441,NA,NA,NA,13.2050587197742,NA,NA
"9511","F1044E1",9511,0,0.0034491892,NA,NA,NA,14.0399360865532,NA,NA
"9512","F1044E1",9512,0,0.004569514,NA,NA,NA,14.5543859755774,NA,NA
"9513","F1044E1",9513,9.81114e-06,0.005575158,NA,NA,10.0774458292465,14.7673277060198,NA,NA
"9514","F1044E1",9514,3.924454e-05,0.006519054,NA,NA,10.6267516338306,14.9554887391445,NA,NA
"9515","F1044E1",9515,9.320574e-05,0.006580804,NA,NA,11.0118986306396,14.9666469736149,NA,NA
"9516","F1044E1",9516,9.320574e-05,0.005932428,NA,NA,11.0118986306396,14.7999883284499,NA,NA
"9517","F1044E1",9517,9.81113e-05,0.006205892,NA,NA,10.604998125526,14.8406505482031,NA,NA
"9518","F1044E1",9518,8.830016e-05,0.00791726,NA,NA,10.7808488909525,14.9904565093791,NA,NA
"9519","F1044E1",9519,5.886676e-05,0.010881274,NA,NA,10.5832446172214,15.2043983898704,NA,NA
"9520","F1044E1",9520,4.90556e-06,0.014656846,NA,NA,9.38429661018543,15.496948478635,NA,NA
"9521","F1044E1",9521,4.90556e-06,0.018577974,NA,NA,9.38429661018543,15.9334212492405,NA,NA
"9522","F1044E1",9522,0,0.02119354,NA,NA,NA,16.1364419044815,NA,NA
"9523","F1044E1",9523,0,0.02146258,NA,NA,NA,16.1523659770072,NA,NA
"9524","F1044E1",9524,0,0.01939394,NA,NA,NA,16.0296994571148,NA,NA
"9525","F1044E1",9525,0,0.01593594,NA,NA,NA,15.7863759183483,NA,NA
"9526","F1044E1",9526,0,0.011842794,NA,NA,NA,15.2652387870103,NA,NA
"9527","F1044E1",9527,0,0.007934886,NA,NA,NA,14.6550396192665,NA,NA
"9528","F1044E1",9528,0,0.004697422,NA,NA,NA,14.1474963078953,NA,NA
"9529","F1044E1",9529,0,0.002871384,NA,NA,NA,13.8723921520605,NA,NA
"9530","F1044E1",9530,0,0.001645202,NA,NA,NA,13.5028225234301,NA,NA
"9531","F1044E1",9531,0,0.0013540938,NA,NA,NA,13.0578975986604,NA,NA
"9532","F1044E1",9532,0,0.0012967544,NA,NA,NA,12.9878571925579,NA,NA
"9533","F1044E1",9533,4.90556e-06,0.001155611,NA,NA,9.38429661018543,12.8460276370979,NA,NA
"9534","F1044E1",9534,4.90556e-06,0.000992413,NA,NA,9.38429661018543,12.7846444911215,NA,NA
"9535","F1044E1",9535,4.90556e-06,0.001724593,NA,NA,9.38429661018543,13.071294487963,NA,NA
"9536","F1044E1",9536,4.90556e-06,0.0028757932,NA,NA,9.38429661018543,13.7743486198984,NA,NA
"9537","F1044E1",9537,9.81112e-06,0.0046533166,NA,NA,9.38429661018543,14.3021600440297,NA,NA
"9538","F1044E1",9538,4.90556e-06,0.007304164,NA,NA,9.38429661018543,14.9051404282677,NA,NA
"9539","F1044E1",9539,4.90556e-06,0.00907728,NA,NA,9.38429661018543,15.223106961571,NA,NA
"9540","F1044E1",9540,4.90556e-06,0.009183138,NA,NA,9.38429661018543,15.243995607699,NA,NA
"9541","F1044E1",9541,1.47167e-05,0.008755298,NA,NA,9.73087121971599,15.1545524055066,NA,NA
"9542","F1044E1",9542,2.452784e-05,0.00725124,NA,NA,10.2801780435507,14.8464635366227,NA,NA
"9543","F1044E1",9543,7.848904e-05,0.005628092,NA,NA,10.7808495704529,14.6718754523329,NA,NA
"9544","F1044E1",9544,0.00031886104,0.00520907,NA,NA,11.4046659472901,14.6301949334273,NA,NA
"9545","F1044E1",9545,0.00071130704,0.005623678,NA,NA,11.876998018354,14.6958295711151,NA,NA
"9546","F1044E1",9546,0.0013490299,0.006660198,NA,NA,12.7149285837682,14.8680930731793,NA,NA
"9547","F1044E1",9547,0.0018690192,0.00851712,NA,NA,13.4334754157186,15.2100181956879,NA,NA
"9548","F1044E1",9548,0.00181996356,0.009813868,NA,NA,12.9538962129042,15.3596996947393,NA,NA
"9549","F1044E1",9549,0.00167279736,0.01102241,NA,NA,12.7644206585408,15.4620600351765,NA,NA
"9550","F1044E1",9550,0.00144223516,0.012451486,NA,NA,12.587316627695,15.5970858192616,NA,NA
"9551","F1044E1",9551,0.00103997916,0.01247795,NA,NA,12.3931608195542,15.600012660841,NA,NA
"9552","F1044E1",9552,0.00102035716,0.011326744,NA,NA,12.3856834057587,15.4582453601492,NA,NA
"9553","F1044E1",9553,0.0016237416,0.00944337,NA,NA,13.3497399030025,15.1684137568449,NA,NA
"9554","F1044E1",9554,0.0024429718,0.006991004,NA,NA,13.8060015019016,14.8332283794053,NA,NA
"9555","F1044E1",9555,0.003389746,0.00442396,NA,NA,14.1908068538908,14.4061217549508,NA,NA
"9556","F1044E1",9556,0.003679174,0.002858152,NA,NA,14.3466718142895,14.0135207362479,NA,NA
"9557","F1044E1",9557,0.003345596,0.002077454,NA,NA,14.1380635576596,13.7729899404731,NA,NA
"9558","F1044E1",9558,0.0028207006,0.001720184,NA,NA,13.740649921086,13.5803544954076,NA,NA
"9559","F1044E1",9559,0.0023693886,0.001367324,NA,NA,13.6041597293449,13.3841874639704,NA,NA
"9560","F1044E1",9560,0.0013146918,0.001239414,NA,NA,12.9996316725312,13.2912105175472,NA,NA
"9561","F1044E1",9561,0.0011822418,0.001062985,NA,NA,12.9427060002754,13.0571961801512,NA,NA
"9562","F1044E1",9562,0.0015403478,0.0007630548,NA,NA,13.1606183306297,12.606937283462,NA,NA
"9563","F1044E1",9563,0.0019475092,0.0006968942,NA,NA,13.5150095071571,12.535602553783,NA,NA
"9564","F1044E1",9564,0.0025214592,0.0005072338,NA,NA,13.6767217498417,12.0832504631031,NA,NA
"9565","F1044E1",9565,0.004331614,0.0003131614,NA,NA,14.3851771408979,11.6267733196887,NA,NA
"9566","F1044E1",9566,0.005513856,0.0003881438,NA,NA,14.6593639839068,11.7597687387516,NA,NA
"9567","F1044E1",9567,0.007137604,0.000352858,NA,NA,14.9370774808725,11.8603589306422,NA,NA
"9568","F1044E1",9568,0.009448128,0.0002205362,NA,NA,15.2855216597479,11.3738810694923,NA,NA
"9569","F1044E1",9569,0.012646554,0.0002337684,NA,NA,15.5672328902187,11.491382260204,NA,NA
"9570","F1044E1",9570,0.015663478,0.0002425898,NA,NA,15.759747163384,11.5754999954729,NA,NA
"9571","F1044E1",9571,0.01899436,0.0004278404,NA,NA,15.9861674487909,11.7726144238964,NA,NA
"9572","F1044E1",9572,0.0210596,0.0018172184,NA,NA,16.1202091288669,12.4241992988032,NA,NA
"9573","F1044E1",9573,0.02191808,0.0043445648,NA,NA,16.1736767017687,13.3742267912984,NA,NA
"9574","F1044E1",9574,0.02086338,0.007330619,NA,NA,16.1163716403655,14.2642218120683,NA,NA
"9575","F1044E1",9575,0.017449104,0.010479884,NA,NA,15.8759117007209,15.1911685530711,NA,NA
"9576","F1044E1",9576,0.014878584,0.013064578,NA,NA,15.7278830274547,15.6217630014391,NA,NA
"9577","F1044E1",9577,0.015810644,0.01408786,NA,NA,15.7677217293111,15.7321377430985,NA,NA
"9578","F1044E1",9578,0.017664944,0.013501234,NA,NA,15.8497061294622,15.6798378913778,NA,NA
"9579","F1044E1",9579,0.020559244,0.011512004,NA,NA,15.9791792126667,15.4650188531658,NA,NA
"9580","F1044E1",9580,0.02542066,0.008839098,NA,NA,16.271570024942,15.0978772402886,NA,NA
"9581","F1044E1",9581,0.02949718,0.0059677068,NA,NA,16.4730514947921,14.2955033123194,NA,NA
"9582","F1044E1",9582,0.02946774,0.0037932268,NA,NA,16.4719072886685,13.8324116199359,NA,NA
"9583","F1044E1",9583,0.02611724,0.0024832408,NA,NA,16.2847868179216,13.6122392926124,NA,NA
"9584","F1044E1",9584,0.020593564,0.0024038488,NA,NA,15.8042360168491,13.5962309771517,NA,NA
"9585","F1044E1",9585,0.014505756,0.0032771728,NA,NA,15.1501199707057,13.7964850988865,NA,NA
"9586","F1044E1",9586,0.008516066,0.004909142,NA,NA,14.6101838529462,14.4885876374204,NA,NA
"9587","F1044E1",9587,0.0034142794,0.006311752,NA,NA,13.5779901244042,14.8745689217828,NA,NA
"9588","F1044E1",9588,0.0014618594,0.007590862,NA,NA,13.1124213014518,15.0915700812267,NA,NA
"9589","F1044E1",9589,0.0009467744,0.00856122,NA,NA,12.5579035570039,15.2320425440635,NA,NA
"9590","F1044E1",9590,0.0007407414,0.008953774,NA,NA,12.1687223592347,15.2820922299829,NA,NA
"9591","F1044E1",9591,0.0005788574,0.008398022,NA,NA,12.0747214480673,15.2020435433709,NA,NA
"9592","F1044E1",9592,0.001221486,0.007145376,NA,NA,12.7003655509128,14.9137322018987,NA,NA
"9593","F1044E1",9593,0.0011086574,0.0052311209,NA,NA,12.5472715178972,13.974547245461,NA,NA
"9594","F1044E1",9594,0.0016041204,0.00331245562,NA,NA,13.094515841368,12.759018580471,NA,NA
"9595","F1044E1",9595,0.0032033354,0.00153934362,NA,NA,13.86696215214,12.1301685185094,NA,NA
"9596","F1044E1",9596,0.0051066894,0.00049400142,NA,NA,14.2842090373898,11.4799838881975,NA,NA
