"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"13776","F1044R1",13776,0.0009734068,1.050026e-05,NA,0.00380842
"13777","F1044R1",13777,0.0009606828,1.432216e-05,NA,0.003102798
"13778","F1044R1",13778,0.0007189226,1.647447e-05,NA,0.0026388286
"13779","F1044R1",13779,0.00061712854,1.647447e-05,NA,0.0030158046
"13780","F1044R1",13780,0.00054714514,1.647447e-05,NA,0.0051326666
"13781","F1044R1",13781,0.00034832767,1.647447e-05,NA,0.0073558586
"13782","F1044R1",13782,0.0001081562,1.050026e-05,NA,0.0082064706
"13783","F1044R1",13783,2.067693e-05,8.34795e-06,NA,0.010178334
"13784","F1044R1",13784,1.749585e-05,8.34795e-06,NA,0.010990282
"13785","F1044R1",13785,2.703905e-05,8.34795e-06,NA,0.009656368
"13786","F1044R1",13786,5.089712e-05,1.432216e-05,NA,0.007268852
"13787","F1044R1",13787,5.566873e-05,1.647447e-05,NA,0.00580421043
"13788","F1044R1",13788,5.566873e-05,1.647447e-05,NA,0.00368228686
"13789","F1044R1",13789,0.00011929007,2.627058e-05,NA,0.00198106326
"13790","F1044R1",13790,0.00012247107,2.627058e-05,NA,0.00086946966
"13791","F1044R1",13791,0.00010656567,2.029637e-05,NA,0.00026050986
"13792","F1044R1",13792,0.00010656567,2.029637e-05,NA,0.00059422543
"13793","F1044R1",13793,0.00010656567,3.009248e-05,NA,0.00059422543
"13794","F1044R1",13794,4.13538e-05,8.359898e-05,NA,0.00050216146
"13795","F1044R1",13795,2.067693e-05,0.00037621539,NA,0.00039076549
"13796","F1044R1",13796,1.272426e-05,0.0004280524,NA,0.00035669772
"13797","F1044R1",13797,1.272426e-05,0.0004471619,NA,2.298215e-05
"13798","F1044R1",13798,1.272426e-05,0.000481559,NA,0.00013437812
"13799","F1044R1",13799,1.431479e-05,0.0004395182,NA,0.00014911377
"13800","F1044R1",13800,1.590532e-05,0.0002025606,NA,0.00014911377
"13801","F1044R1",13801,1.590532e-05,0.0003325052,NA,0.00018318154
"13802","F1044R1",13802,1.272424e-05,0.0003516146,NA,0.00018318154
"13803","F1044R1",13803,2.067691e-05,0.0003669022,NA,0.00011551934
"13804","F1044R1",13804,1.908638e-05,0.000370724,NA,0.00011551934
"13805","F1044R1",13805,1.908638e-05,0.0003210394,NA,0.00011551934
"13806","F1044R1",13806,2.385799e-05,0.000145232,NA,8.145157e-05
"13807","F1044R1",13807,2.226746e-05,0.00010486079,NA,9.618722e-05
"13808","F1044R1",13808,1.431479e-05,6.281989e-05,NA,5.245345e-05
"13809","F1044R1",13809,1.590532e-05,0.00014307989,NA,9.111757e-05
"13810","F1044R1",13810,1.590532e-05,0.00036092809,NA,0.00027984194
"13811","F1044R1",13811,1.590532e-05,0.00047176309,NA,0.00033324171
"13812","F1044R1",13812,1.749585e-05,0.000489203,NA,0.00031850606
"13813","F1044R1",13813,1.749585e-05,0.0004930249,NA,0.00046856623
"13814","F1044R1",13814,1.749585e-05,0.0004548059,NA,0.00047823223
"13815","F1044R1",13815,1.590532e-05,0.0003669023,NA,0.00033324163
"13816","F1044R1",13816,1.272424e-05,0.0003286833,NA,0.00029457751
"13817","F1044R1",13817,1.113371e-05,0.000336327,NA,0.00030931316
"13818","F1044R1",13818,1.113371e-05,0.0003172175,NA,0.00015925299
"13819","F1044R1",13819,9.54318e-06,0.0002522452,NA,0.00011092287
"13820","F1044R1",13820,9.54318e-06,0.0001223006,NA,6.71891e-05
"13821","F1044R1",13821,9.54318e-06,4.96846e-05,NA,6.71891e-05
"13822","F1044R1",13822,1.113371e-05,3.05752e-05,NA,5.245345e-05
"13823","F1044R1",13823,1.908638e-05,2.842289e-05,NA,6.71891e-05
"13824","F1044R1",13824,2.067691e-05,2.627058e-05,NA,5.245345e-05
"13825","F1044R1",13825,2.226744e-05,2.029637e-05,NA,5.752306e-05
"13826","F1044R1",13826,2.226744e-05,1.647447e-05,NA,4.278741e-05
"13827","F1044R1",13827,2.067691e-05,1.050026e-05,NA,5.752306e-05
"13828","F1044R1",13828,1.431477e-05,1.050026e-05,NA,4.278741e-05
"13829","F1044R1",13829,1.431477e-05,1.050026e-05,NA,4.278741e-05
"13830","F1044R1",13830,1.272424e-05,1.050026e-05,NA,3.77178e-05
"13831","F1044R1",13831,1.590532e-05,8.34795e-06,NA,9.111757e-05
"13832","F1044R1",13832,1.749585e-05,8.34795e-06,NA,7.638192e-05
"13833","F1044R1",13833,1.590532e-05,1.432216e-05,NA,8.145153e-05
"13834","F1044R1",13834,1.431479e-05,1.432216e-05,NA,8.145153e-05
"13835","F1044R1",13835,1.431479e-05,1.432216e-05,NA,8.145153e-05
"13836","F1044R1",13836,9.54318e-06,1.432216e-05,NA,3.312137e-05
"13837","F1044R1",13837,7.95265e-06,1.432216e-05,NA,3.312137e-05
"13838","F1044R1",13838,9.54318e-06,8.34795e-06,NA,2.805176e-05
"13839","F1044R1",13839,9.54318e-06,8.34795e-06,NA,6.211953e-05
"13840","F1044R1",13840,1.113371e-05,8.34795e-06,NA,6.211953e-05
"13841","F1044R1",13841,1.272424e-05,8.34795e-06,NA,5.704992e-05
"13842","F1044R1",13842,1.431477e-05,8.34795e-06,NA,5.704992e-05
"13843","F1044R1",13843,1.749585e-05,8.34795e-06,NA,7.178557e-05
"13844","F1044R1",13844,2.226746e-05,1.432216e-05,NA,3.77178e-05
"13845","F1044R1",13845,3.181066e-05,1.647447e-05,NA,5.245345e-05
"13846","F1044R1",13846,0.0003912716,1.647447e-05,NA,5.245345e-05
"13847","F1044R1",13847,0.00062985254,1.862678e-05,NA,8.652122e-05
"13848","F1044R1",13848,0.0010370284,1.862678e-05,NA,8.652122e-05
"13849","F1044R1",13849,0.00200089226,1.265257e-05,NA,8.652122e-05
"13850","F1044R1",13850,0.00312699,1.050026e-05,NA,7.178557e-05
"13851","F1044R1",13851,0.003849092,1.050026e-05,NA,0.00010585334
"13852","F1044R1",13852,0.00420219,8.34795e-06,NA,7.178557e-05
"13853","F1044R1",13853,0.0039127136,8.34795e-06,NA,7.178557e-05
"13854","F1044R1",13854,0.0031556196,8.34795e-06,NA,7.178557e-05
"13855","F1044R1",13855,0.0020613326,8.34795e-06,NA,7.178557e-05
"13856","F1044R1",13856,0.00098931286,8.34795e-06,NA,3.77178e-05
"13857","F1044R1",13857,0.00040399606,1.050026e-05,NA,5.245345e-05
"13858","F1044R1",13858,0.0002862966,1.050026e-05,NA,3.77178e-05
"13859","F1044R1",13859,0.0001272428,1.265257e-05,NA,6.211957e-05
"13860","F1044R1",13860,9.543206e-05,1.265257e-05,NA,7.685522e-05
"13861","F1044R1",13861,8.588886e-05,1.265257e-05,NA,7.685522e-05
"13862","F1044R1",13862,8.27078e-05,1.265257e-05,NA,6.211957e-05
"13863","F1044R1",13863,7.793619e-05,1.480488e-05,NA,7.685522e-05
"13864","F1044R1",13864,3.976333e-05,1.265257e-05,NA,5.245345e-05
"13865","F1044R1",13865,2.86296e-05,1.480488e-05,NA,3.77178e-05
"13866","F1044R1",13866,2.86296e-05,1.480488e-05,NA,3.77178e-05
"13867","F1044R1",13867,3.181066e-05,1.480488e-05,NA,3.77178e-05
"13868","F1044R1",13868,3.181066e-05,2.244868e-05,NA,2.298215e-05
"13869","F1044R1",13869,2.226746e-05,2.460099e-05,NA,3.77178e-05
"13870","F1044R1",13870,3.340119e-05,2.244868e-05,NA,3.77178e-05
"13871","F1044R1",13871,5.566873e-05,2.244868e-05,NA,5.245345e-05
"13872","F1044R1",13872,7.157413e-05,2.244868e-05,NA,5.245345e-05
"13873","F1044R1",13873,7.316466e-05,1.265257e-05,NA,8.652122e-05
"13874","F1044R1",13874,0.00022903692,1.265257e-05,NA,7.178557e-05
"13875","F1044R1",13875,0.00024494226,1.265257e-05,NA,7.178557e-05
"13876","F1044R1",13876,0.00022267472,1.265257e-05,NA,9.111769e-05
"13877","F1044R1",13877,0.00020676932,1.050026e-05,NA,0.00010585334
"13878","F1044R1",13878,0.00020676932,1.265257e-05,NA,7.178557e-05
"13879","F1044R1",13879,4.771598e-05,1.050026e-05,NA,7.178557e-05
"13880","F1044R1",13880,2.067691e-05,1.050026e-05,NA,7.178557e-05
"13881","F1044R1",13881,2.703905e-05,1.050026e-05,NA,3.77178e-05
"13882","F1044R1",13882,2.385799e-05,1.265257e-05,NA,2.298215e-05
"13883","F1044R1",13883,2.385799e-05,1.050026e-05,NA,2.298215e-05
"13884","F1044R1",13884,3.022013e-05,1.050026e-05,NA,3.77178e-05
"13885","F1044R1",13885,3.022013e-05,1.050026e-05,NA,3.77178e-05
"13886","F1044R1",13886,2.385799e-05,1.050026e-05,NA,3.77178e-05
"13887","F1044R1",13887,2.067691e-05,8.34795e-06,NA,5.245345e-05
"13888","F1044R1",13888,2.385799e-05,8.34795e-06,NA,0.00010585322
"13889","F1044R1",13889,1.590532e-05,8.34795e-06,NA,9.111757e-05
"13890","F1044R1",13890,1.590532e-05,8.34795e-06,NA,0.00010585322
"13891","F1044R1",13891,1.590532e-05,8.34795e-06,NA,0.00038157279
"13892","F1044R1",13892,1.590532e-05,8.34795e-06,NA,0.00063289071
"13893","F1044R1",13893,1.113371e-05,1.050026e-05,NA,0.00092287251
"13894","F1044R1",13894,1.272424e-05,1.050026e-05,NA,0.00164322808
"13895","F1044R1",13895,1.272424e-05,1.050026e-05,NA,0.002020204
"13896","F1044R1",13896,2.226744e-05,1.050026e-05,NA,0.0018365484
"13897","F1044R1",13897,5.089698e-05,1.050026e-05,NA,0.0016045626
"13898","F1044R1",13898,0.00031651645,8.34795e-06,NA,0.0012952488
"13899","F1044R1",13899,0.00112132539,8.34795e-06,NA,0.000618627
"13900","F1044R1",13900,0.00297747686,1.050026e-05,NA,0.00023198504
"13901","F1044R1",13901,0.0060217526,1.050026e-05,NA,0.00015465672
"13902","F1044R1",13902,0.010230302,1.050026e-05,NA,0.00012058895
"13903","F1044R1",13903,0.015383632,1.050026e-05,NA,8.652118e-05
"13904","F1044R1",13904,0.020024802,1.050026e-05,NA,4.785702e-05
"13905","F1044R1",13905,0.02264282,8.34795e-06,NA,4.278741e-05
"13906","F1044R1",13906,0.02281778,8.34795e-06,NA,0.00015877993
"13907","F1044R1",13907,0.019604904,8.34795e-06,NA,0.0001928477
"13908","F1044R1",13908,0.016007114,8.34795e-06,NA,0.00027524567
"13909","F1044R1",13909,0.014082574,8.34795e-06,NA,0.00052656363
"13910","F1044R1",13910,0.014238454,8.34795e-06,NA,0.0007442852
"13911","F1044R1",13911,0.016299794,8.34795e-06,NA,0.0007926154
"13912","F1044R1",13912,0.02067057,1.050026e-05,NA,0.0008119474
"13913","F1044R1",13913,0.02428426,1.647447e-05,NA,0.0008119474
"13914","F1044R1",13914,0.02581118,1.647447e-05,NA,0.0006766218
"13915","F1044R1",13915,0.02559486,1.862678e-05,NA,0.0006282924
"13916","F1044R1",13916,0.02282414,1.862678e-05,NA,0.0004929678
"13917","F1044R1",13917,0.01799211,1.862678e-05,NA,0.00043956803
"13918","F1044R1",13918,0.013118718,1.265257e-05,NA,0.00059422363
"13919","F1044R1",13919,0.008779736,1.265257e-05,NA,0.00047316166
"13920","F1044R1",13920,0.005366452,1.050026e-05,NA,0.00033783726
"13921","F1044R1",13921,0.004278532,1.265257e-05,NA,0.00032817126
"13922","F1044R1",13922,0.004797046,1.050026e-05,NA,0.00032817126
"13923","F1044R1",13923,0.005277388,1.050026e-05,NA,0.00012518546
"13924","F1044R1",13924,0.005306018,1.265257e-05,NA,0.00013992111
"13925","F1044R1",13925,0.004631632,1.265257e-05,NA,0.00010585334
"13926","F1044R1",13926,0.003858634,1.647447e-05,NA,7.178557e-05
"13927","F1044R1",13927,0.00486385,1.647447e-05,NA,7.178557e-05
"13928","F1044R1",13928,0.00634622,3.009248e-05,NA,3.77178e-05
"13929","F1044R1",13929,0.008802012,3.009248e-05,NA,5.704992e-05
"13930","F1044R1",13930,0.011862202,3.224479e-05,NA,0.00026510549
"13931","F1044R1",13931,0.01405078,2.627058e-05,NA,0.00050215906
"13932","F1044R1",13932,0.01440706,2.842289e-05,NA,0.00083587463
"13933","F1044R1",13933,0.01409214,2.077909e-05,NA,0.0011309262
"13934","F1044R1",13934,0.0130392,2.077909e-05,NA,0.001304914
"13935","F1044R1",13935,0.011579086,1.862678e-05,NA,0.0011309262
"13936","F1044R1",13936,0.010001272,1.862678e-05,NA,0.0010922622
"13937","F1044R1",13937,0.007946304,1.647447e-05,NA,0.00075854663
"13938","F1044R1",13938,0.0057704558,1.050026e-05,NA,0.00046856467
"13939","F1044R1",13939,0.0037027614,8.34795e-06,NA,0.0002605091
"13940","F1044R1",13940,0.0022490134,1.050026e-05,NA,0.00022644133
"13941","F1044R1",13941,0.0017495874,1.050026e-05,NA,6.211953e-05
"13942","F1044R1",13942,0.0024176114,1.050026e-05,NA,6.211953e-05
"13943","F1044R1",13943,0.0034514576,1.050026e-05,NA,9.111769e-05
"13944","F1044R1",13944,0.004132206,1.265257e-05,NA,0.00010585334
"13945","F1044R1",13945,0.004453494,1.050026e-05,NA,0.00010585334
"13946","F1044R1",13946,0.004125844,1.050026e-05,NA,7.178557e-05
"13947","F1044R1",13947,0.003286042,1.265257e-05,NA,0.00010585334
"13948","F1044R1",13948,0.00274208,1.265257e-05,NA,7.178557e-05
"13949","F1044R1",13949,0.002662554,1.050026e-05,NA,5.704992e-05
"13950","F1044R1",13950,0.002563942,1.265257e-05,NA,5.704992e-05
"13951","F1044R1",13951,0.00306655,1.265257e-05,NA,9.111769e-05
"13952","F1044R1",13952,0.003461002,1.050026e-05,NA,5.704992e-05
"13953","F1044R1",13953,0.003438734,1.265257e-05,NA,7.178557e-05
"13954","F1044R1",13954,0.003200154,1.265257e-05,NA,7.178557e-05
"13955","F1044R1",13955,0.002961574,1.050026e-05,NA,7.178557e-05
"13956","F1044R1",13956,0.003174706,1.050026e-05,NA,5.245345e-05
"13957","F1044R1",13957,0.003769566,1.647447e-05,NA,6.71891e-05
"13958","F1044R1",13958,0.003884084,1.432216e-05,NA,5.245345e-05
"13959","F1044R1",13959,0.00363596,1.432216e-05,NA,9.618722e-05
"13960","F1044R1",13960,0.00340056,1.432216e-05,NA,0.00032357479
"13961","F1044R1",13961,0.0023508074,1.432216e-05,NA,0.00090353671
"13962","F1044R1",13962,0.0011769932,8.34795e-06,NA,0.00180247863
"13963","F1044R1",13963,0.0006616614,1.050026e-05,NA,0.0032671202
"13964","F1044R1",13964,0.0005789536,1.050026e-05,NA,0.004794354
"13965","F1044R1",13965,0.0004930654,1.050026e-05,NA,0.00659223
"13966","F1044R1",13966,0.00039445226,1.647447e-05,NA,0.008351456
"13967","F1044R1",13967,0.00047079786,1.647447e-05,NA,0.009772362
"13968","F1044R1",13968,0.00041035746,1.432216e-05,NA,0.010671304
"13969","F1044R1",13969,0.00038490906,1.432216e-05,NA,0.010661638
"13970","F1044R1",13970,0.00045489326,1.432216e-05,NA,0.00999469
"13971","F1044R1",13971,0.000757095,8.34795e-06,NA,0.009086076
"13972","F1044R1",13972,0.0011165556,8.34795e-06,NA,0.009743376
"13973","F1044R1",13973,0.0013774038,8.34795e-06,NA,0.008979758
"13974","F1044R1",13974,0.001511008,8.34795e-06,NA,0.008370798
"13975","F1044R1",13975,0.001351954,8.34795e-06,NA,0.007858498
"13976","F1044R1",13976,0.00104020906,8.34795e-06,NA,0.00642792408
"13977","F1044R1",13977,0.00064575666,1.432216e-05,NA,0.00345077616
"13978","F1044R1",13978,0.00092887066,1.432216e-05,NA,0.00210719816
"13979","F1044R1",13979,0.00128515066,1.432216e-05,NA,0.00132424876
"13980","F1044R1",13980,0.00148873866,1.432216e-05,NA,0.00066695756
"13981","F1044R1",13981,0.0023667136,1.647447e-05,NA,0.00077328388
"13982","F1044R1",13982,0.00348963,1.050026e-05,NA,0.0008506122
"13983","F1044R1",13983,0.003842728,1.265257e-05,NA,0.0006282924
"13984","F1044R1",13984,0.0041163,1.265257e-05,NA,0.0005123
"13985","F1044R1",13985,0.00423718,1.265257e-05,NA,0.00033831128
"13986","F1044R1",13986,0.003594604,1.265257e-05,NA,0.00021724931
"13987","F1044R1",13987,0.002726172,1.265257e-05,NA,0.00018825111
"13988","F1044R1",13988,0.0018704658,1.050026e-05,NA,0.00015925295
"13989","F1044R1",13989,0.0010624746,1.050026e-05,NA,0.00010585318
"13990","F1044R1",13990,0.0008398008,1.050026e-05,NA,0.0009854631
"13991","F1044R1",13991,0.0006807474,8.34795e-06,NA,0.00225678467
"13992","F1044R1",13992,0.0004358062,8.34795e-06,NA,0.00278841647
"13993","F1044R1",13993,0.0005725924,8.34795e-06,NA,0.00309773043
"13994","F1044R1",13994,0.0007157404,8.34795e-06,NA,0.0031897944
"13995","F1044R1",13995,0.0005916788,8.34795e-06,NA,0.0034024464
"13996","F1044R1",13996,0.00052487646,8.34795e-06,NA,0.0030738004
"13997","F1044R1",13997,0.000454893,8.34795e-06,NA,0.00247910283
"13998","F1044R1",13998,0.00023858006,1.050026e-05,NA,0.00218912103
"13999","F1044R1",13999,6.044032e-05,1.050026e-05,NA,0.00227611543
"14000","F1044R1",14000,3.658225e-05,1.265257e-05,NA,0.00127084783
"14001","F1044R1",14001,2.544852e-05,1.265257e-05,NA,0.00039123803
"14002","F1044R1",14002,1.113371e-05,1.265257e-05,NA,0.00039630764
"14003","F1044R1",14003,9.54318e-06,1.050026e-05,NA,0.00037190587
"14004","F1044R1",14004,7.95265e-06,1.050026e-05,NA,0.00020758315
"14005","F1044R1",14005,7.95265e-06,1.050026e-05,NA,0.00013992095
"14006","F1044R1",14006,7.95265e-06,1.050026e-05,NA,7.685518e-05
"14007","F1044R1",14007,7.95265e-06,1.050026e-05,NA,7.178557e-05
"14008","F1044R1",14008,9.54318e-06,1.050026e-05,NA,0.00010585334
"14009","F1044R1",14009,9.54318e-06,1.050026e-05,NA,9.111769e-05
"14010","F1044R1",14010,1.113371e-05,8.34795e-06,NA,5.704992e-05
"14011","F1044R1",14011,4.453498e-05,8.34795e-06,NA,0.00010078369
"14012","F1044R1",14012,0.00019563565,8.34795e-06,NA,0.00010078369
"14013","F1044R1",14013,0.00060599259,1.432216e-05,NA,6.671592e-05
"14014","F1044R1",14014,0.00115472606,1.647447e-05,NA,6.671592e-05
"14015","F1044R1",14015,0.002144037,1.647447e-05,NA,6.671592e-05
"14016","F1044R1",14016,0.0029520272,1.647447e-05,NA,2.298215e-05
"14017","F1044R1",14017,0.003782286,1.647447e-05,NA,5.704992e-05
"14018","F1044R1",14018,0.004195826,1.050026e-05,NA,5.704992e-05
"14019","F1044R1",14019,0.004650718,8.34795e-06,NA,5.704992e-05
"14020","F1044R1",14020,0.004634814,8.34795e-06,NA,7.178557e-05
"14021","F1044R1",14021,0.004491666,1.050026e-05,NA,7.178557e-05
"14022","F1044R1",14022,0.004291258,1.050026e-05,NA,0.00014911377
"14023","F1044R1",14023,0.004428044,1.265257e-05,NA,0.00049249534
"14024","F1044R1",14024,0.004103576,1.265257e-05,NA,0.00057489331
"14025","F1044R1",14025,0.003680494,1.480488e-05,NA,0.00059422543
"14026","F1044R1",14026,0.003941342,1.265257e-05,NA,0.00059422543
"14027","F1044R1",14027,0.00594224,1.265257e-05,NA,0.00049756511
"14028","F1044R1",14028,0.009326896,1.050026e-05,NA,0.00015418354
"14029","F1044R1",14029,0.013478188,1.050026e-05,NA,8.652122e-05
"14030","F1044R1",14030,0.018176622,8.34795e-06,NA,5.752306e-05
"14031","F1044R1",14031,0.02277326,8.34795e-06,NA,5.752306e-05
"14032","F1044R1",14032,0.02575392,8.34795e-06,NA,4.278741e-05
"14033","F1044R1",14033,0.02717268,8.34795e-06,NA,5.752306e-05
"14034","F1044R1",14034,0.02798704,1.432216e-05,NA,4.278741e-05
"14035","F1044R1",14035,0.02769756,1.647447e-05,NA,8.145157e-05
"14036","F1044R1",14036,0.02637424,1.647447e-05,NA,8.652118e-05
"14037","F1044R1",14037,0.0230023,1.647447e-05,NA,8.652118e-05
"14038","F1044R1",14038,0.01945858,1.862678e-05,NA,7.685514e-05
"14039","F1044R1",14039,0.01899732,1.265257e-05,NA,8.192475e-05
"14040","F1044R1",14040,0.02218476,1.050026e-05,NA,3.819098e-05
"14041","F1044R1",14041,0.02838466,1.050026e-05,NA,0.00010585334
"14042","F1044R1",14042,0.03722802,1.050026e-05,NA,0.00012058899
"14043","F1044R1",14043,0.04268674,1.050026e-05,NA,0.00017858515
"14044","F1044R1",14044,0.04123618,1.050026e-05,NA,0.00030424371
"14045","F1044R1",14045,0.03753022,1.050026e-05,NA,0.00030424371
"14046","F1044R1",14046,0.02991156,1.265257e-05,NA,0.00023151174
"14047","F1044R1",14047,0.02088052,1.265257e-05,NA,0.00023151174
"14048","F1044R1",14048,0.0143307,1.050026e-05,NA,0.00019284774
"14049","F1044R1",14049,0.011047832,1.647447e-05,NA,7.685522e-05
"14050","F1044R1",14050,0.006982438,2.627058e-05,NA,0.00025591359
"14051","F1044R1",14051,0.00468253,2.411827e-05,NA,0.00027064924
"14052","F1044R1",14052,0.003321032,2.411827e-05,NA,0.00028998136
"14053","F1044R1",14053,0.003152436,3.391438e-05,NA,0.00048330116
"14054","F1044R1",14054,0.003502352,3.009248e-05,NA,0.00048330116
"14055","F1044R1",14055,0.003836364,2.029637e-05,NA,0.00034797656
"14056","F1044R1",14056,0.004288076,2.029637e-05,NA,0.00040597288
"14057","F1044R1",14057,0.004192644,2.029637e-05,NA,0.00041563888
"14058","F1044R1",14058,0.003849088,1.050026e-05,NA,0.00019791731
"14059","F1044R1",14059,0.003575518,1.050026e-05,NA,0.00027524563
"14060","F1044R1",14060,0.003053824,1.265257e-05,NA,0.00026557963
"14061","F1044R1",14061,0.0021917552,1.862678e-05,NA,0.00033324183
"14062","F1044R1",14062,0.0017305012,2.077909e-05,NA,0.00056522763
"14063","F1044R1",14063,0.0014569292,2.077909e-05,NA,0.00057029724
"14064","F1044R1",14064,0.0012501592,1.862678e-05,NA,0.00047823327
"14065","F1044R1",14065,0.0017400432,1.647447e-05,NA,0.00047823327
"14066","F1044R1",14066,0.002471688,1.050026e-05,NA,0.00036224087
"14067","F1044R1",14067,0.003435552,8.34795e-06,NA,9.159091e-05
"14068","F1044R1",14068,0.005280576,8.34795e-06,NA,0.00010125695
"14069","F1044R1",14069,0.007764988,1.050026e-05,NA,0.00010125695
"14070","F1044R1",14070,0.00937778,1.050026e-05,NA,6.718918e-05
"14071","F1044R1",14071,0.00994401,1.050026e-05,NA,5.752306e-05
"14072","F1044R1",14072,0.009959914,1.050026e-05,NA,5.245345e-05
"14073","F1044R1",14073,0.009374592,1.050026e-05,NA,5.245345e-05
"14074","F1044R1",14074,0.008041726,8.34795e-06,NA,0.00019284762
"14075","F1044R1",14075,0.006629342,8.34795e-06,NA,0.00025591339
"14076","F1044R1",14076,0.005916784,8.34795e-06,NA,0.00024117774
"14077","F1044R1",14077,0.005076982,8.34795e-06,NA,0.00037190591
"14078","F1044R1",14078,0.0036232352,8.34795e-06,NA,0.00035717026
"14079","F1044R1",14079,0.0027007252,8.34795e-06,NA,0.00021677609
"14080","F1044R1",14080,0.0036073292,1.050026e-05,NA,0.00021677609
"14081","F1044R1",14081,0.0044789412,1.050026e-05,NA,0.00023151174
"14082","F1044R1",14082,0.0059072412,1.050026e-05,NA,0.00010078357
"14083","F1044R1",14083,0.007736354,1.265257e-05,NA,0.00015418334
"14084","F1044R1",14084,0.008668406,1.480488e-05,NA,0.00015418334
"14085","F1044R1",14085,0.008197608,1.862678e-05,NA,9.111757e-05
"14086","F1044R1",14086,0.007335538,1.862678e-05,NA,0.00011044969
"14087","F1044R1",14087,0.0054905192,1.862678e-05,NA,0.00011044969
"14088","F1044R1",14088,0.00351507734,1.647447e-05,NA,5.704992e-05
"14089","F1044R1",14089,0.00242079134,1.432216e-05,NA,9.111769e-05
"14090","F1044R1",14090,0.00166687734,8.34795e-06,NA,9.111769e-05
"14091","F1044R1",14091,0.00163188534,8.34795e-06,NA,5.704992e-05
"14092","F1044R1",14092,0.00232535814,8.34795e-06,NA,5.704992e-05
"14093","F1044R1",14093,0.003069728,8.34795e-06,NA,5.704992e-05
"14094","F1044R1",14094,0.003737752,1.050026e-05,NA,2.298215e-05
"14095","F1044R1",14095,0.00474297,1.265257e-05,NA,2.298215e-05
"14096","F1044R1",14096,0.00530602,1.480488e-05,NA,2.298215e-05
"14097","F1044R1",14097,0.005181958,1.480488e-05,NA,2.298215e-05
"14098","F1044R1",14098,0.004841584,1.695719e-05,NA,5.704992e-05
"14099","F1044R1",14099,0.004017688,1.480488e-05,NA,5.704992e-05
"14100","F1044R1",14100,0.002850236,1.480488e-05,NA,5.704992e-05
"14101","F1044R1",14101,0.001841838,1.265257e-05,NA,9.111769e-05
"14102","F1044R1",14102,0.0014282994,1.265257e-05,NA,9.111769e-05
"14103","F1044R1",14103,0.0010402088,1.050026e-05,NA,5.704992e-05
"14104","F1044R1",14104,0.00086525,1.265257e-05,NA,9.111769e-05
"14105","F1044R1",14105,0.00046602653,1.265257e-05,NA,0.00010585334
"14106","F1044R1",14106,0.00024812306,1.480488e-05,NA,0.00068581514
"14107","F1044R1",14107,8.429819e-05,1.480488e-05,NA,0.00307839871
"14108","F1044R1",14108,6.362132e-05,1.695719e-05,NA,0.00601228228
"14109","F1044R1",14109,1.272426e-05,1.480488e-05,NA,0.00982069808
"14110","F1044R1",14110,3.022013e-05,1.265257e-05,NA,0.014595726
"14111","F1044R1",14111,5.40782e-05,1.265257e-05,NA,0.01899378
"14112","F1044R1",14112,8.111727e-05,1.265257e-05,NA,0.02172926
"14113","F1044R1",14113,8.111727e-05,1.265257e-05,NA,0.02405878
"14114","F1044R1",14114,7.793619e-05,1.265257e-05,NA,0.02500606
"14115","F1044R1",14115,6.044032e-05,1.265257e-05,NA,0.02487074
"14116","F1044R1",14116,3.658225e-05,1.265257e-05,NA,0.02466774
"14117","F1044R1",14117,9.54318e-06,1.265257e-05,NA,0.02351748
"14118","F1044R1",14118,9.54318e-06,1.050026e-05,NA,0.0214296
"14119","F1044R1",14119,1.590532e-05,1.050026e-05,NA,0.01904208
"14120","F1044R1",14120,1.590532e-05,1.050026e-05,NA,0.01560096
"14121","F1044R1",14121,1.590532e-05,1.050026e-05,NA,0.011241584
"14122","F1044R1",14122,3.022013e-05,2.029637e-05,NA,0.008216122
"14123","F1044R1",14123,3.499174e-05,2.029637e-05,NA,0.0060896
"14124","F1044R1",14124,5.407814e-05,2.244868e-05,NA,0.004349716
"14125","F1044R1",14125,0.00010656581,2.244868e-05,NA,0.003856748
"14126","F1044R1",14126,0.00012406168,2.029637e-05,NA,0.004079066
"14127","F1044R1",14127,0.00011769954,1.050026e-05,NA,0.00360543
"14128","F1044R1",14128,0.00011451846,1.050026e-05,NA,0.00426272
"14129","F1044R1",14129,8.747939e-05,8.34795e-06,NA,0.004427044
"14130","F1044R1",14130,3.658225e-05,1.050026e-05,NA,0.004717026
"14131","F1044R1",14131,2.067691e-05,1.050026e-05,NA,0.005238992
"14132","F1044R1",14132,1.272424e-05,1.050026e-05,NA,0.005480642
"14133","F1044R1",14133,1.113371e-05,1.050026e-05,NA,0.004185394
"14134","F1044R1",14134,1.272424e-05,1.265257e-05,NA,0.003914744
"14135","F1044R1",14135,1.113371e-05,1.050026e-05,NA,0.003189792
"14136","F1044R1",14136,9.54318e-06,1.050026e-05,NA,0.00224252
"14137","F1044R1",14137,9.54318e-06,1.050026e-05,NA,0.001884878
"14138","F1044R1",14138,9.54318e-06,1.050026e-05,NA,0.00185588
"14139","F1044R1",14139,7.95265e-06,8.34795e-06,NA,0.0015369
"14140","F1044R1",14140,7.95265e-06,8.34795e-06,NA,0.0013242464
