"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"19071","F1044M1",19071,0.00080123934,0.00054223318,NA,0.0011005692,12.1297182298867,11.9971875199991,NA,13.1567088827039
"19072","F1044M1",19072,0.0017696082,0.00060835918,NA,0.0011859572,13.2797580421754,12.1091108720205,NA,13.2091811950839
"19073","F1044M1",19073,0.0025462682,0.00044524778,NA,0.001223908,13.513592439467,11.9704809454444,NA,13.2538100634467
"19074","F1044M1",19074,0.0033425912,0.00048051498,NA,0.0010056916,14.1503902558198,12.0476136124041,NA,12.9627524161634
"19075","F1044M1",19075,0.003971784,0.0008772694,NA,0.0010246666,14.458070415527,12.6790131512522,NA,12.980946466297
"19076","F1044M1",19076,0.003878388,0.0020102262,NA,0.001271345,14.4232797609405,13.3790704657137,NA,13.1533907739378
"19077","F1044M1",19077,0.0030525708,0.0025965424,NA,0.0010910804,14.0514160865176,13.6927935844851,NA,13.0198255102028
"19078","F1044M1",19078,0.0023594756,0.0027067518,NA,0.001309297,13.6055400274432,13.7960365388039,NA,13.1729191717748
"19079","F1044M1",19079,0.001558237,0.0026670762,NA,0.001394686,12.937911881377,13.706778914122,NA,13.3382549993404
"19080","F1044M1",19080,0.000756999,0.0023584896,NA,0.001385198,12.5523685052229,13.4337311178928,NA,13.3293643135448
"19081","F1044M1",19081,0.00027527214,0.001274025,NA,0.001309298,11.5743622452784,12.9066728133709,NA,13.2902160564744
"19082","F1044M1",19082,0.00012288934,0.00054223178,NA,0.0013567366,11.1590419502176,12.0205093239793,NA,13.334844977537
"19083","F1044M1",19083,6.390234e-05,0.00029536218,NA,0.0011859586,10.751115689444,11.5534349262094,NA,13.2263802370276
"19084","F1044M1",19084,5.898674e-05,0.00026450358,NA,0.0014611,10.6903413851005,11.4383626643287,NA,13.4331946099221
"19085","F1044M1",19085,0.00016221374,0.00018956098,NA,0.001518026,11.1254704891268,11.1919343061366,NA,13.481427158169
"19086","F1044M1",19086,0.0003735826,0.00019396938,NA,0.0012713464,11.9038485818012,11.2021929888921,NA,13.2388225680475
"19087","F1044M1",19087,0.0007963226,0.0003923466,NA,0.0015749504,12.2912158029062,11.8335927545803,NA,13.4036570057495
"19088","F1044M1",19088,0.0008798874,0.0004408388,NA,0.0015844384,12.5875372289265,12.0418829958048,NA,13.4115014078257
"19089","F1044M1",19089,0.0008897186,0.00040997998,NA,0.0013567354,12.6548321412459,11.7410670627697,NA,13.2590738658613
"19090","F1044M1",19090,0.0008700564,0.00039675476,NA,0.0014705874,12.6125705276571,11.6291436783428,NA,13.3304090052208
"19091","F1044M1",19091,0.00065377198,0.00034385416,NA,0.001707779,11.8512390242756,11.4458859856479,NA,13.5675336105948
"19092","F1044M1",19092,0.00023103198,0.00018956096,NA,0.001717267,11.3538776085129,11.1728385674851,NA,13.5710120866631
"19093","F1044M1",19093,0.00017696078,0.00015870236,NA,0.001925995,11.1805912757249,11.0667134510138,NA,13.6936324407283
"19094","F1044M1",19094,0.00014746736,0.00026009538,NA,0.001963946,10.6941141743932,11.5718592706115,NA,13.7285033992237
"19095","F1044M1",19095,8.848036e-05,0.0002909542,NA,0.001726755,10.388169478813,11.774179679787,NA,13.532337899955
"19096","F1044M1",19096,0.00032934278,0.0003526716,NA,0.001679317,11.366174212994,11.9764994496865,NA,13.5024317798273
"19097","F1044M1",19097,0.00083564678,0.0003791218,NA,0.001356737,11.8971522971689,12.0575919672193,NA,13.3259541860866
"19098","F1044M1",19098,0.00120431538,0.0003791218,NA,0.0010531316,12.3084426846562,12.0575919672193,NA,13.1062316405196
"19099","F1044M1",19099,0.0015385738,0.0003658966,NA,0.0013092976,13.1552633841153,12.032025243425,NA,13.2527046679393
"19100","F1044M1",19100,0.0016024764,0.0004849232,NA,0.0014800746,13.4114508765331,12.2799631820318,NA,13.4103955012233
"19101","F1044M1",19101,0.0015189124,0.0006127666,NA,0.0013567346,13.3283484288702,12.448119874514,NA,13.3016721852389
"19102","F1044M1",19102,0.0012239784,0.0016178796,NA,0.0015370006,13.1536430034497,12.9711118915955,NA,13.4183016057188
"19103","F1044M1",19103,0.0009634524,0.0034076876,NA,0.001764704,12.9620748271084,13.7167316633107,NA,13.6015594885934
"19104","F1044M1",19104,0.000791408,0.005770583,NA,0.001413661,12.8205260889714,14.3633947921579,NA,13.3529210553541
"19105","F1044M1",19105,0.0012780496,0.008278964,NA,0.0012618594,13.1948863157005,14.9175836468928,NA,13.2202629333276
"19106","F1044M1",19106,0.0015582376,0.010575736,NA,0.0014516134,13.3955468196691,15.4010462937408,NA,13.3697061835178
"19107","F1044M1",19107,0.001504166,0.011554392,NA,0.0011764708,13.336453716883,15.5296730026211,NA,13.1452775632723
"19108","F1044M1",19108,0.001725366,0.01133838,NA,0.0011005708,13.5084934957197,15.5046082357863,NA,13.1006496435092
"19109","F1044M1",19109,0.0025462664,0.00956621,NA,0.0010246694,13.8638821961812,15.2497081138254,NA,12.9482214323379
"19110","F1044M1",19110,0.0028264544,0.007154814,NA,0.001034157,13.9432585530048,14.7868711783685,NA,12.9596530324392
"19111","F1044M1",19111,0.0027281424,0.0046861148,NA,0.001223909,13.8929954090184,14.0140250907604,NA,13.04422379048
"19112","F1044M1",19112,0.003106642,0.0026274032,NA,0.0013377616,14.1381179262187,12.7843325173082,NA,13.1680320722924
"19113","F1044M1",19113,0.00316563,0.0010139316,NA,0.0012998096,14.1667386513507,11.6032604938289,NA,13.141324852696
"19114","F1044M1",19114,0.002629832,0.0003570804,NA,0.001612902,14.0104351035165,10.9824714385182,NA,13.4899185631361
"19115","F1044M1",19115,0.00256593,0.00010139318,NA,0.00174573,13.9949050357657,10.3022315085059,NA,13.604991831283
"19116","F1044M1",19116,0.003126306,6.171756e-05,NA,0.001309298,14.1881933284134,10.0249723338288,NA,13.2898848014303
"19117","F1044M1",19117,0.003013248,7.053434e-05,NA,0.001574952,14.1407933501113,10.2446944891093,NA,13.4360617626268
"19118","F1044M1",19118,0.0026888198,7.053434e-05,NA,0.001793168,13.8764420690954,10.2446944891093,NA,13.5559860757082
"19119","F1044M1",19119,0.0024282952,4.849232e-05,NA,0.001650854,13.7047970548555,9.99414144173035,NA,13.4619859822591
"19120","F1044M1",19120,0.0018384252,3.967554e-05,NA,0.001641366,13.4312299171847,10.0000307825465,NA,13.4556360300966
"19121","F1044M1",19121,0.0009781994,2.645036e-05,NA,0.001736242,12.8276877499246,9.8746910624928,NA,13.5768625520218
"19122","F1044M1",19122,0.0007078422,1.763358e-05,NA,0.001394686,12.6236154385514,9.50848747035863,NA,13.3571400942882
"19123","F1044M1",19123,0.000722589,1.763358e-05,NA,0.001518026,12.6471721587021,9.50848747035863,NA,13.4025517781655
"19124","F1044M1",19124,0.00054071274,2.204198e-05,NA,0.001537,12.0530890882345,9.64364275843924,NA,13.4179429245841
"19125","F1044M1",19125,0.00035392146,3.085876e-05,NA,0.0013757094,11.5300976354268,9.72537808844587,NA,13.2589568233245
"19126","F1044M1",19126,0.00031459684,3.967554e-05,NA,0.0015369994,11.090652810375,9.77441928644985,NA,13.3734607601541
"19127","F1044M1",19127,0.00021628544,3.526714e-05,NA,0.0016223874,10.8834347342609,9.89866431648604,NA,13.4545530010336
"19128","F1044M1",19128,9.339598e-05,3.085874e-05,NA,0.0012428814,10.3628964807175,10.1057393665464,NA,13.2583873700146
"19129","F1044M1",19129,8.848042e-05,1.763356e-05,NA,0.0013946854,10.2242674514755,9.97058407846575,NA,13.3514609641055
"19130","F1044M1",19130,7.864928e-05,8.81678e-06,NA,0.001527512,10.0045452649885,9.97058407846575,NA,13.4900897979312
"19131","F1044M1",19131,7.37337e-05,0,NA,0.0012808336,10.159097304433,NA,NA,13.2703677726085
"19132","F1044M1",19132,1.96623e-05,0,NA,0.0013187856,9.61738548928053,NA,NA,13.2979988477134
"19133","F1044M1",19133,9.83116e-06,0,NA,0.0013472476,9.38633710721055,NA,NA,13.3215546741025
"19134","F1044M1",19134,9.83116e-06,0,NA,0.0010056912,9.38633710721055,NA,NA,12.958496316602
"19135","F1044M1",19135,4.91558e-06,0,NA,0.0009962032,9.38633710721055,NA,NA,12.951222508931
"19136","F1044M1",19136,4.91558e-06,4.4084e-06,NA,0.0011574936,9.38633710721055,9.27743916630508,NA,13.1184722218737
"19137","F1044M1",19137,9.83116e-06,1.322518e-05,NA,0.0011100556,9.38633710721055,9.62401162238541,NA,13.0832944024265
"19138","F1044M1",19138,9.83116e-06,1.322518e-05,NA,0.0011669816,9.38633710721055,9.62401162238541,NA,13.1234286834723
"19139","F1044M1",19139,9.83116e-06,4.849238e-05,NA,0.001518026,9.38633710721055,10.2016346509186,NA,13.4910851006006
"19140","F1044M1",19140,6.881796e-05,0.00033063038,NA,0.001318786,10.2146384196507,11.0103069050419,NA,13.1902704019875
"19141","F1044M1",19141,0.00010814256,0.00098307198,NA,0.001280836,10.527423222667,12.2612928725619,NA,13.1616507737714
"19142","F1044M1",19142,0.00010814256,0.0020939872,NA,0.001242884,10.527423222667,13.4723398540483,NA,13.1282387775379
"19143","F1044M1",19143,0.0001179737,0.0036854172,NA,0.0011100576,10.4378350288177,13.8111350065509,NA,13.0178256259018
"19144","F1044M1",19144,0.00012780484,0.005497266,NA,0.0010246676,10.6575572153047,14.6028204924029,NA,12.9720567912604
"19145","F1044M1",19145,6.881804e-05,0.00721213,NA,0.0011764696,10.3541362579982,14.9942216967981,NA,13.2319127492976
"19146","F1044M1",19146,2.949344e-05,0.008415622,NA,0.0011005676,9.98358913342561,15.2024336845695,NA,13.1583672527605
"19147","F1044M1",19147,3.4409e-05,0.008719802,NA,0.0011669816,10.2146375154956,15.2504974130431,NA,13.213618324576
"19148","F1044M1",19148,0.00016221386,0.008248104,NA,0.001423148,11.0943233889079,15.1801886906131,NA,13.390458576498
"19149","F1044M1",19149,0.00014746714,0.007375242,NA,0.001299808,11.399011063539,15.0522469440446,NA,13.2975970168449
"19150","F1044M1",19150,0.00017204494,0.005977782,NA,0.001442124,11.2645976926728,14.8115996831403,NA,13.4015729374007
"19151","F1044M1",19151,0.00022120074,0.0043158178,NA,0.001442124,11.3706788195558,14.3639312176714,NA,13.4015729374007
"19152","F1044M1",19152,0.0004620636,0.00296244,NA,0.0013567354,12.1803483627906,13.7629180989246,NA,13.3272605386799
"19153","F1044M1",19153,0.0005259656,0.00185593318,NA,0.0011859574,12.2756897202974,12.8751736865838,NA,13.2279729650192
"19154","F1044M1",19154,0.0005702058,0.00089049596,NA,0.0012808354,12.1372640227318,11.9341706213965,NA,13.3029127328625
"19155","F1044M1",19155,0.0005751214,0.00029536236,NA,0.0012049334,12.1737286053379,10.9516397776844,NA,13.2541878841221
"19156","F1044M1",19156,0.0005259656,0.00011020974,NA,0.0013282734,12.2949302066212,10.4100296366462,NA,13.3629112001065
"19157","F1044M1",19157,0.0003686676,4.849232e-05,NA,0.001442126,12.04808406809,9.99414144173035,NA,13.4569122948551
"19158","F1044M1",19158,0.0004718956,3.526714e-05,NA,0.0012144226,12.1514756480448,9.89866431648604,NA,13.0677304156158
"19159","F1044M1",19159,0.0008110694,3.085876e-05,NA,0.0013946866,12.6913460148783,9.72537808844587,NA,13.1609475091008
"19160","F1044M1",19160,0.000850394,3.085876e-05,NA,0.0014231506,12.9031707221599,9.72537808844587,NA,13.1806362051286
"19161","F1044M1",19161,0.00086022514,1.763358e-05,NA,0.0013851986,12.3384330284121,9.50848747035863,NA,13.1530051300237
"19162","F1044M1",19162,0.00076682914,1.32252e-05,NA,0.0013567346,12.3403473174563,9.27743916630508,NA,13.1333164339959
"19163","F1044M1",19163,0.00046697872,1.76336e-05,NA,0.001774192,11.308563688383,9.27743916630508,NA,13.6302981152871
"19164","F1044M1",19164,0.00019170732,6.17176e-05,NA,0.001574952,10.9921475336926,9.87691298450467,NA,13.5241728784084
"19165","F1044M1",19165,0.00013763604,0.0003129952,NA,0.00149905,10.6070363703297,10.8920225638299,NA,13.4666360247519
"19166","F1044M1",19166,0.00013272048,0.0012299412,NA,0.001565464,10.4337500837772,11.6366132385269,NA,13.5127411238828
"19167","F1044M1",19167,0.00013272048,0.0030197488,NA,0.0014136616,10.4337500837772,12.8383755635017,NA,13.3522719635742
"19168","F1044M1",19168,0.0002801877,0.0053517804,NA,0.0014800756,11.2922465895898,14.0929499376098,NA,13.3794985261966
"19169","F1044M1",19169,0.0004129091,0.007785208,NA,0.0015370016,11.4924420226597,14.8800260673179,NA,13.4159628375554
"19170","F1044M1",19170,0.00080615438,0.009777802,NA,0.001385199,12.322498742958,15.3148201931741,NA,13.1962405554884
"19171","F1044M1",19171,0.0009634528,0.011060636,NA,0.001356737,13.1966254175603,15.4898330034743,NA,13.1777665314624
"19172","F1044M1",19172,0.00096836838,0.010976876,NA,0.0015939294,12.4345677554904,15.4802713722553,NA,13.3922943698422
"19173","F1044M1",19173,0.00082090116,0.009672,NA,0.001195447,11.7477705508403,15.3167609110104,NA,13.1038173684279
"19174","F1044M1",19174,0.00058003716,0.00793069,NA,0.001290323,11.3651732352199,15.0748981985664,NA,13.152841554527
"19175","F1044M1",19175,0.00017204516,0.005885196,NA,0.0014800756,10.5518393400137,14.5937442940436,NA,13.4033934706542
"19176","F1044M1",19176,9.83116e-06,0.0037295,NA,0.0012998096,9.38633710721055,13.8117411481402,NA,13.2135771330482
"19177","F1044M1",19177,3.440898e-05,0.00203226918,NA,0.0012903216,10.2822154855908,12.839262609665,NA,13.2082433037174
"19178","F1044M1",19178,8.35648e-05,0.00100070518,NA,0.0013567354,11.4811633069307,12.3658885794259,NA,13.2944000653051
"19179","F1044M1",19179,0.0001720452,0.00026009518,NA,0.0011100568,11.7463450089635,11.6873842640934,NA,13.1278186164922
"19180","F1044M1",19180,0.00018187634,5.730918e-05,NA,0.0011005688,11.3296293200778,10.9780371010034,NA,13.1205448088212
"19181","F1044M1",19181,0.00019170748,1.322518e-05,NA,0.0012333968,11.0795999067463,10.3760499427076,NA,13.2751833269799
"19182","F1044M1",19182,0.00033917468,1.763358e-05,NA,0.0012333968,11.4379520266311,10.663732393226,NA,13.2751833269799
"19183","F1044M1",19183,0.00075208328,2.204198e-05,NA,0.0013662234,11.8691482335869,9.97058577976552,NA,13.381308493592
"19184","F1044M1",19184,0.00236439088,2.204198e-05,NA,0.001489562,12.4603614122869,9.97058577976552,NA,13.481462842119
"19185","F1044M1",19185,0.00434045174,3.085876e-05,NA,0.001508538,13.5220151249891,9.9705852126656,NA,13.4957551733586
"19186","F1044M1",19186,0.0055054426,3.085876e-05,NA,0.001669828,14.4786785303471,9.9705852126656,NA,13.5963755117918
"19187","F1044M1",19187,0.00582987,2.204196e-05,NA,0.001518025,14.6869691590522,9.73953577441219,NA,13.4830962268978
"19188","F1044M1",19188,0.005638162,2.204196e-05,NA,0.001423149,14.5812638129618,9.73953577441219,NA,13.4134353013779
"19189","F1044M1",19189,0.004168406,2.204196e-05,NA,0.001489563,14.1820056683631,9.73953577441219,NA,13.4519099673626
"19190","F1044M1",19190,0.002570844,1.322518e-05,NA,0.001480075,13.8556120745916,9.62401162238541,NA,13.444891443794
"19191","F1044M1",19191,0.0015090802,1.322518e-05,NA,0.001328271,13.3874182355175,9.62401162238541,NA,13.3518178497031
"19192","F1044M1",19192,0.00101260778,4.4084e-06,NA,0.00141366,12.4624241355756,9.27743916630508,NA,13.4231528384909
"19193","F1044M1",19193,0.00074716692,0,NA,0.001499048,11.7959831754162,NA,NA,13.4868429459257
"19194","F1044M1",19194,0.00051613492,4.4084e-06,NA,0.00129032,11.4358580733862,9.27743916630508,NA,13.3271417580158
"19195","F1044M1",19195,0.00012780492,4.4084e-06,NA,0.001318784,10.6625498151571,9.27743916630508,NA,13.3474990254497
"19196","F1044M1",19196,8.356472e-05,8.8168e-06,NA,0.00133776,10.4970706845762,9.27743916630508,NA,13.3617913566893
"19197","F1044M1",19197,0.00012288934,1.32252e-05,NA,0.001166982,11.2294787263291,9.27743916630508,NA,13.1785332103145
"19198","F1044M1",19198,0.0001130582,1.32252e-05,NA,0.001242884,11.8044769627834,9.27743916630508,NA,13.2219465787688
"19199","F1044M1",19199,0.0001130582,8.8168e-06,NA,0.0011764704,11.8044769627834,9.27743916630508,NA,13.1234514095067
"19200","F1044M1",19200,0.0001130582,1.32252e-05,NA,0.0011195444,11.8044769627834,9.27743916630508,NA,13.0804291879833
"19201","F1044M1",19201,4.42402e-05,1.763358e-05,NA,0.0011859584,11.5835612324693,9.50848747035863,NA,13.1236740519762
"19202","F1044M1",19202,0,3.526718e-05,NA,0.001223909,NA,10.0449667745033,NA,13.1812103786332
"19203","F1044M1",19203,0,4.849236e-05,NA,0.0010246684,NA,10.1277375665544,NA,13.0376426616519
"19204","F1044M1",19204,9.83114e-06,6.612594e-05,NA,0.00122391,10.0794822534205,10.2349365318887,NA,13.2512110990608
"19205","F1044M1",19205,4.424014e-05,0.00011902674,NA,0.00142315,10.705863882979,10.747926403381,NA,13.3731636268111
"19206","F1044M1",19206,7.864914e-05,0.00050255796,NA,0.00110056934,10.9146577594985,11.507024898796,NA,12.7950893454985
"19207","F1044M1",19207,0.00025560974,0.00152089596,NA,0.00141366274,11.4284569354726,12.277903215945,NA,13.0189358919073
"19208","F1044M1",19208,0.00026052532,0.00305501678,NA,0.00156546534,11.0200329698202,13.2303379951493,NA,13.1364931546211
"19209","F1044M1",19209,0.00031951218,0.0050652432,NA,0.00156546534,11.4092150577556,14.1793242531576,NA,13.1364931546211
"19210","F1044M1",19210,0.00037358358,0.007128374,NA,0.00140417534,11.5981076378539,14.9015077979584,NA,13.0442241045291
"19211","F1044M1",19211,0.00039324598,0.008834426,NA,0.001802658,11.6885050853245,15.2368640434548,NA,13.6624328443277
"19212","F1044M1",19212,0.00022611652,0.009522136,NA,0.0014895646,11.1104306433296,15.3383501877202,NA,13.4385862979189
"19213","F1044M1",19213,0.00033425914,0.009275266,NA,0.0015464906,11.7375292388556,15.3035880169238,NA,13.4694164338844
"19214","F1044M1",19214,0.00036375254,0.008085,NA,0.0014611006,11.808864169519,15.1267474504057,NA,13.4033673518366
"19215","F1044M1",19215,0.00030968114,0.006334866,NA,0.0013567366,11.6199715894206,14.7777376099189,NA,13.3079827797176
"19216","F1044M1",19216,0.00032934334,0.00444366,NA,0.0013472486,11.6820022298585,14.3146826346958,NA,13.3033847200897
"19217","F1044M1",19217,0.00032442778,0.00271557,NA,0.001603416,11.5433732006165,14.081178446917,NA,13.5011072500246
"19218","F1044M1",19218,0.00021136958,0.00142831918,NA,0.0012523724,11.2987589795606,12.934087686407,NA,13.0754611899212
"19219","F1044M1",19219,0.00011305818,0.00059072518,NA,0.0012713484,10.9376561906093,12.4039632983171,NA,13.0921380982829
"19220","F1044M1",19220,7.864918e-05,0.00022482758,NA,0.0015275144,10.7403615296452,10.9270240053065,NA,13.2753957762128
"19221","F1044M1",19221,4.91558e-06,2.204198e-05,NA,0.0012618594,9.38633710721055,9.64364275843924,NA,13.0647656298838
"19222","F1044M1",19222,0,4.408398e-05,NA,0.0013282734,NA,9.95445133851423,NA,13.0949303254864
"19223","F1044M1",19223,9.83114e-06,3.08588e-05,NA,0.001480076,10.0794822534205,9.81391847044978,NA,13.3819469494778
"19224","F1044M1",19224,9.83114e-06,3.08588e-05,NA,0.0013187854,10.0794822534205,9.81391847044978,NA,13.1540599874402
"19225","F1044M1",19225,9.83114e-06,3.08588e-05,NA,0.0012808354,10.0794822534205,9.81391847044978,NA,13.1354421998898
"19226","F1044M1",19226,4.424014e-05,2.64504e-05,NA,0.0014421264,10.705863882979,10.0821581225221,NA,13.2869797793955
"19227","F1044M1",19227,0.00037358414,4.4084e-06,NA,0.0011859584,11.667585972549,9.27743916630508,NA,13.1316734349218
"19228","F1044M1",19228,0.000796323,3.96756e-05,NA,0.0013946874,12.9289823938944,10.317159937145,NA,13.2750091339266
"19229","F1044M1",19229,0.001056849,6.17176e-05,NA,0.001641366,13.0358943001068,10.5070656510097,NA,13.5643923415135
"19230","F1044M1",19230,0.001538575,6.612598e-05,NA,0.001480076,13.222976008516,10.7381139550633,NA,13.4572888656244
"19231","F1044M1",19231,0.002541352,9.257638e-05,NA,0.001451612,13.9041656880414,10.8208851251807,NA,13.4376001695966
"19232","F1044M1",19232,0.003003416,0.00010580156,NA,0.001518026,14.0795078561112,10.7319180886861,NA,13.4907411082507
"19233","F1044M1",19233,0.002905106,9.257636e-05,NA,0.001347248,14.027942850166,10.637917362837,NA,13.3822763677413
"19234","F1044M1",19234,0.0027576382,7.494276e-05,NA,0.001347248,13.8609828633852,10.3160297803501,NA,13.3822763677413
"19235","F1044M1",19235,0.0024921982,7.053438e-05,NA,0.001593928,13.7008280870377,10.177400797918,NA,13.5290704838238
"19236","F1044M1",19236,0.0017302842,4.408398e-05,NA,0.001537002,13.4355267158483,9.95445133851423,NA,13.4827100978038
"19237","F1044M1",19237,0.0010322722,3.967558e-05,NA,0.00195446,13.0081336918877,9.85308487245377,NA,13.663283830022
"19238","F1044M1",19238,0.000781577,3.526716e-05,NA,0.002229602,12.7308743409938,9.79729870107547,NA,13.8173051932948
"19239","F1044M1",19239,0.0013419528,3.967554e-05,NA,0.00240038,13.0877717940203,9.97058492911564,NA,13.902281975165
"19240","F1044M1",19240,0.0019957228,4.849232e-05,NA,0.002580644,13.3661629883099,10.2452376232163,NA,13.9666980884249
"19241","F1044M1",19241,0.0022759108,4.849232e-05,NA,0.003055028,13.5065703682177,10.2452376232163,NA,14.1976915352319
"19242","F1044M1",19242,0.0027232288,4.849232e-05,NA,0.00324478,13.8577787623475,10.2452376232163,NA,14.2455371336317
"19243","F1044M1",19243,0.003381916,3.085874e-05,NA,0.005265646,14.2945920482192,10.1057393665464,NA,14.565189503339
"19244","F1044M1",19244,0.003942292,3.085874e-05,NA,0.007675508,14.4156864934755,10.1057393665464,NA,14.919657636936
"19245","F1044M1",19245,0.004507584,1.763356e-05,NA,0.01081592,14.5158074994976,9.97058407846575,NA,15.271129199612
"19246","F1044M1",19246,0.004773026,3.085874e-05,NA,0.01401326,14.5939289267807,10.1057393665464,NA,15.6162684756841
"19247","F1044M1",19247,0.004527246,4.849236e-05,NA,0.01794116,14.4727011495968,10.4719442189022,NA,15.9537061795616
"19248","F1044M1",19248,0.004242142,0.00011461836,NA,0.02103414,14.3757648259007,10.8503305060284,NA,16.1132956552032
"19249","F1044M1",19249,0.003327844,0.00014106878,NA,0.02401328,14.1055513479034,11.1969046634082,NA,16.2545231704208
"19250","F1044M1",19250,0.002207092,0.00014988556,NA,0.02526566,13.8019766815996,10.9516405464197,NA,16.3115593630332
"19251","F1044M1",19251,0.001681124,0.00019837798,NA,0.02664138,13.5972462549583,11.2597298570623,NA,16.3721219151348
"19252","F1044M1",19252,0.001627054,0.00033062978,NA,0.02649906,13.5567424262297,11.6180814988637,NA,16.3661272533683
"19253","F1044M1",19253,0.001469756,0.00029536258,NA,0.02433588,13.4723974582188,11.4656534884543,NA,16.2690681656788
"19254","F1044M1",19254,0.00136653,0.00029095418,NA,0.020132836,13.3943588130483,11.4389472099294,NA,16.0183538708231
"19255","F1044M1",19255,0.001120752,0.0003262214,NA,0.016404182,13.0903940255768,11.760835246096,NA,15.7499199573004
"19256","F1044M1",19256,0.00083073358,0.0003085878,NA,0.012134726,12.2715256556259,11.6935407987718,NA,15.4169180139108
"19257","F1044M1",19257,0.00061444738,0.000321813,NA,0.00878558,11.8150478831496,11.7095493596945,NA,15.1651447497522
"19258","F1044M1",19258,0.00031951296,0.0007802862,NA,0.00765654,10.9928733637748,12.2622732066578,NA,15.0862309758195
"19259","F1044M1",19259,0.00012288926,0.0009433968,NA,0.008633764,10.513293661923,12.6299288974124,NA,15.1779585671293
"19260","F1044M1",19260,0.00056529126,0.000969847,NA,0.009791258,10.9143605993832,12.7239290561616,NA,15.3039677306499
"19261","F1044M1",19261,0.00186300368,0.001860343,NA,0.009810234,12.0303064571054,13.3347291212974,NA,15.307741562603
"19262","F1044M1",19262,0.00237422388,0.0032754376,NA,0.008681201,12.6466891826848,13.7792375789734,NA,14.9283174652449
"19263","F1044M1",19263,0.0031164763,0.0042188336,NA,0.006584433,13.6514652440257,13.9940964594776,NA,14.4710271182455
"19264","F1044M1",19264,0.004094676,0.0046111802,NA,0.004240985,14.4368476227279,14.2153281552211,NA,14.0433705730214
"19265","F1044M1",19265,0.004060266,0.0047169818,NA,0.002049335,14.4229112352793,14.3985866418561,NA,13.6107060486556
"19266","F1044M1",19266,0.00276746914,0.0045097858,NA,0.0011669824,13.445594406799,14.3484581029865,NA,13.203951913737
"19267","F1044M1",19267,0.00226116454,0.0050652438,NA,0.0014705874,12.8656762638258,14.4084790494815,NA,13.3891056763241
"19268","F1044M1",19268,0.00189249654,0.0054752238,NA,0.0015275134,12.7296614665123,14.4588102313934,NA,13.4321278978475
"19269","F1044M1",19269,0.00195148254,0.0058455298,NA,0.0013757118,12.7411477029354,14.5567201185372,NA,13.299469775821
"19270","F1044M1",19270,0.00205962654,0.0057794038,NA,0.0014800758,12.7820307275306,14.462719256584,NA,13.3619445414472
"19271","F1044M1",19271,0.0024971134,0.0052503976,NA,0.0015749524,13.545573697956,14.2028630080377,NA,13.4697437412129
"19272","F1044M1",19272,0.002895276,0.00312555118,NA,0.0012903224,14.0804042228744,13.2428801526811,NA,13.3027840287595
"19273","F1044M1",19273,0.003362254,0.00129165996,NA,0.0015275144,14.2411414378777,12.1744131959229,NA,13.4210569502951
"19274","F1044M1",19274,0.002929684,0.00035267154,NA,0.001736242,14.1358513598108,11.3756925378541,NA,13.5871259875297
"19275","F1044M1",19275,0.002949346,0.00024246174,NA,0.001565464,14.1424634266331,11.0955373782041,NA,13.4715102832493
"19276","F1044M1",19276,0.003263942,6.612594e-05,NA,0.001717266,14.2489762141025,10.5462314859142,NA,13.5736750566689
"19277","F1044M1",19277,0.003701428,4.849236e-05,NA,0.00190702,14.3898911183456,10.5070645168103,NA,13.69881670554
"19278","F1044M1",19278,0.003681766,8.375958e-05,NA,0.001489562,14.38518508645,11.0435445770881,NA,13.3907274463984
"19279","F1044M1",19279,0.003391748,7.935118e-05,NA,0.00166034,14.2602497567064,10.9476504269153,NA,13.466625541428
"19280","F1044M1",19280,0.0028117098,8.816796e-05,NA,0.00182163,13.619699766846,10.7033838398029,NA,13.5773025432388
"19281","F1044M1",19281,0.0020497958,7.053436e-05,NA,0.001888044,13.4171844478337,10.3010243616944,NA,13.6095563745881
"19282","F1044M1",19282,0.0012092316,8.375954e-05,NA,0.001850092,12.5269219331243,10.316029477897,NA,13.590027976751
"19283","F1044M1",19283,0.0006046156,4.408394e-05,NA,0.002039846,12.1975957534324,9.85551245929821,NA,13.7861942665195
"19284","F1044M1",19284,0.0005308816,5.730916e-05,NA,0.001612902,12.1352916361858,9.99414219786332,NA,13.4745657127351
"19285","F1044M1",19285,0.0005751218,5.730916e-05,NA,0.001726754,12.392697071725,9.99414219786332,NA,13.5270386467056
"19286","F1044M1",19286,0.0005751218,6.171754e-05,NA,0.00149905,12.392697071725,10.1327711802955,NA,13.3841078135456
"19287","F1044M1",19287,0.000550544,0.00016311056,NA,0.001242884,12.8583391119866,10.5646679836348,NA,13.1483773547907
"19288","F1044M1",19288,0.000329344,0.00026450356,NA,0.001366222,12.6910113559208,11.200278371638,NA,13.2165617645737
"19289","F1044M1",19289,7.373358e-05,0.00035707976,NA,0.001555976,10.705864900154,11.5010935149342,NA,13.4127280543422
"19290","F1044M1",19290,4.91558e-06,0.00068330098,NA,0.0011574946,9.38633710721055,12.2286109617805,NA,13.082996458948
"19291","F1044M1",19291,1.96623e-05,0.0011285482,NA,0.0014705886,9.93564257342817,13.0169272484352,NA,13.2609685103688
