"","video","frame_index","slidedPatient","slidedTherapist"
"10601","F1044L1",10601,0.0013716932,0.002443142
"10602","F1044L1",10602,0.0019564674,0.0020879338
"10603","F1044L1",10603,0.0026062164,0.0019319898
"10604","F1044L1",10604,0.002913042,0.0020619458
"10605","F1044L1",10605,0.002887774,0.0016374278
"10606","F1044L1",10606,0.002642312,0.0014641558
"10607","F1044L1",10607,0.002144172,0.001637428
"10608","F1044L1",10608,0.001711006,0.001602772
"10609","F1044L1",10609,0.001505252,0.001802034
"10610","F1044L1",10610,0.0012922786,0.001828026
"10611","F1044L1",10611,0.0011081846,0.0015334622
"10612","F1044L1",10612,0.0013500346,0.0016807442
"10613","F1044L1",10613,0.0013608646,0.0018540182
"10614","F1044L1",10614,0.0013933526,0.0014641552
"10615","F1044L1",10615,0.001501644,0.0017673812
"10616","F1044L1",10616,0.0013536446,0.002009963
"10617","F1044L1",10617,0.0009637952,0.001776045
"10618","F1044L1",10618,0.0008194056,0.002157245
"10619","F1044L1",10619,0.000660578,0.002512454
"10620","F1044L1",10620,0.000649749,0.002278536
"10621","F1044L1",10621,0.0011117924,0.00240849
"10622","F1044L1",10622,0.0016604698,0.002391162
"10623","F1044L1",10623,0.0020647574,0.001949316
"10624","F1044L1",10624,0.002432949,0.001905998
"10625","F1044L1",10625,0.002765044,0.002183234
"10626","F1044L1",10626,0.00255929,0.002209226
"10627","F1044L1",10627,0.0021008556,0.002564436
"10628","F1044L1",10628,0.0016424222,0.002902318
"10629","F1044L1",10629,0.001256182,0.0026250816
"10630","F1044L1",10630,0.000833844,0.0026510736
"10631","F1044L1",10631,0.0005450672,0.0026424096
"10632","F1044L1",10632,0.0003970688,0.0023824996
"10633","F1044L1",10633,0.000332094,0.0023305176
"10634","F1044L1",10634,0.00023824136,0.002451808
"10635","F1044L1",10635,0.00018770536,0.002105262
"10636","F1044L1",10636,0.00012784648,0.00224388
"10637","F1044L1",10637,9.5359e-05,0.002469136
"10638","F1044L1",10638,8.452978e-05,0.002278536
"10639","F1044L1",10639,8.813948e-05,0.00259909
"10640","F1044L1",10640,6.287148e-05,0.00259909
"10641","F1044L1",10641,6.287148e-05,0.00214858
"10642","F1044L1",10642,6.076808e-05,0.002486462
"10643","F1044L1",10643,4.422582e-05,0.002581762
"10644","F1044L1",10644,3.129328e-05,0.002183236
"10645","F1044L1",10645,7.5316e-06,0.0022872
"10646","F1044L1",10646,7.5316e-06,0.002503792
"10647","F1044L1",10647,7.5316e-06,0.001914664
"10648","F1044L1",10648,7.5316e-06,0.00193199
"10649","F1044L1",10649,7.5316e-06,0.00212259
"10650","F1044L1",10650,7.5316e-06,0.0017847084
"10651","F1044L1",10651,9.635e-06,0.0020099624
"10652","F1044L1",10652,1.17384e-05,0.0020272904
"10653","F1044L1",10653,1.38418e-05,0.0017413924
"10654","F1044L1",10654,2.316464e-05,0.0022525464
"10655","F1044L1",10655,2.887776e-05,0.002729046
"10656","F1044L1",10656,2.887776e-05,0.0024778
"10657","F1044L1",10657,0.00016604704,0.00278969
"10658","F1044L1",10658,0.00094935532,0.00281568
"10659","F1044L1",10659,0.00228856016,0.002252544
"10660","F1044L1",10660,0.00369274072,0.002417154
"10661","F1044L1",10661,0.004995849,0.002659736
"10662","F1044L1",10662,0.005692524,0.002564436
"10663","F1044L1",10663,0.0052377,0.002815682
"10664","F1044L1",10664,0.0039815186,0.0030496
"10665","F1044L1",10665,0.0026062158,0.0026684
"10666","F1044L1",10666,0.0015341298,0.002555774
"10667","F1044L1",10667,0.0018337358,0.002781028
"10668","F1044L1",10668,0.0031332338,0.002616418
"10669","F1044L1",10669,0.0038768352,0.002425818
"10670","F1044L1",10670,0.004093418,0.002365172
"10671","F1044L1",10671,0.0040464914,0.001897335
"10672","F1044L1",10672,0.0030971368,0.001680745
"10673","F1044L1",10673,0.0016568598,0.001819363
"10674","F1044L1",10674,0.0008591126,0.001620099
"10675","F1044L1",10675,0.00061004232,0.002070607
"10676","F1044L1",10676,0.00043677578,0.002321852
"10677","F1044L1",10677,0.0002505767,0.002122588
"10678","F1044L1",10678,6.076802e-05,0.00236517
"10679","F1044L1",10679,2.256754e-05,0.002807016
"10680","F1044L1",10680,2.256754e-05,0.00231319
"10681","F1044L1",10681,1.534812e-05,0.002443144
"10682","F1044L1",10682,2.106124e-05,0.00233918
"10683","F1044L1",10683,2.106124e-05,0.001854016
"10684","F1044L1",10684,2.677436e-05,0.00195798
"10685","F1044L1",10685,0.00032999064,0.00243448
"10686","F1044L1",10686,0.0022395312,0.002269872
"10687","F1044L1",10687,0.00457863176,0.002729046
"10688","F1044L1",10688,0.00642169144,0.002859002
"10689","F1044L1",10689,0.007952212,0.002313192
"10690","F1044L1",10690,0.009623512,0.002391164
"10691","F1044L1",10691,0.009959212,0.002755036
"10692","F1044L1",10692,0.010143312,0.002287198
"10693","F1044L1",10693,0.010847206,0.002339178
"10694","F1044L1",10694,0.011901246,0.00246047
"10695","F1044L1",10695,0.01203842,0.001854016
"10696","F1044L1",10696,0.011587208,0.001871344
"10697","F1044L1",10697,0.009941168,0.002148582
"10698","F1044L1",10698,0.0078728,0.0018540194
"10699","F1044L1",10699,0.005497604,0.0020706094
"10700","F1044L1",10700,0.003447279,0.0022092274
"10701","F1044L1",10701,0.00165325044,0.0017673814
"10702","F1044L1",10702,0.00077608988,0.0019579814
"10703","F1044L1",10703,0.0002975042,0.002295864
"10704","F1044L1",10704,8.452992e-05,0.001957982
"10705","F1044L1",10705,2.106124e-05,0.001931992
"10706","F1044L1",10706,9.32556e-05,0.002113928
"10707","F1044L1",10707,0.00054447016,0.001724064
"10708","F1044L1",10708,0.00115300584,0.001793372
"10709","F1044L1",10709,0.00173417012,0.002243882
"10710","F1044L1",10710,0.0021694398,0.002174572
"10711","F1044L1",10711,0.00242573,0.002495128
"10712","F1044L1",10712,0.002324658,0.002581764
"10713","F1044L1",10713,0.002082808,0.002373838
"10714","F1044L1",10714,0.0016424226,0.002183238
"10715","F1044L1",10715,0.0013716936,0.00245181
"10716","F1044L1",10716,0.001133452,0.001957982
"10717","F1044L1",10717,0.000866333,0.00197531
"10718","F1044L1",10718,0.0006353102,0.00183669
"10719","F1044L1",10719,0.0007183336,0.001715398
"10720","F1044L1",10720,0.0007544306,0.00167208
"10721","F1044L1",10721,0.00066779736,0.001992634
"10722","F1044L1",10722,0.00063530976,0.002035952
"10723","F1044L1",10723,0.00068584596,0.002321852
"10724","F1044L1",10724,0.00053784776,0.002287198
"10725","F1044L1",10725,0.00035014262,0.0019319896
"10726","F1044L1",10726,0.00035014262,0.0020186256
"10727","F1044L1",10727,0.00029389354,0.0021139256
"10728","F1044L1",10728,0.00010769446,0.0018453536
"10729","F1044L1",10729,4.271952e-05,0.0018453536
"10730","F1044L1",10730,3.55001e-05,0.0019406536
"10731","F1044L1",10731,3.189038e-05,0.001481482
"10732","F1044L1",10732,3.399378e-05,0.001767382
"10733","F1044L1",10733,3.97069e-05,0.002105264
"10734","F1044L1",10734,3.60972e-05,0.0018626824
"10735","F1044L1",10735,3.248748e-05,0.0022958648
"10736","F1044L1",10736,4.692644e-05,0.0022958648
"10737","F1044L1",10737,0.00041511672,0.0018020368
"10738","F1044L1",10738,0.00194202728,0.0018453548
"10739","F1044L1",10739,0.00390210412,0.0022698724
"10740","F1044L1",10740,0.0052557484,0.0021225904
"10741","F1044L1",10741,0.006407248,0.00240849
"10742","F1044L1",10742,0.008226548,0.0022525446
"10743","F1044L1",10743,0.010197458,0.0019839726
"10744","F1044L1",10744,0.011670232,0.0020706086
"10745","F1044L1",10745,0.013716938,0.0020359526
"10746","F1044L1",10746,0.0155579,0.0019059986
"10747","F1044L1",10747,0.01561204,0.002365172
"10748","F1044L1",10748,0.013987662,0.0021745714
"10749","F1044L1",10749,0.011955382,0.0018106994
"10750","F1044L1",10750,0.009450242,0.0022871994
"10751","F1044L1",10751,0.006703242,0.0024171534
"10752","F1044L1",10752,0.004689024,0.0020965974
"10753","F1044L1",10753,0.004017618,0.002209224
"10754","F1044L1",10754,0.004205322,0.0021225878
"10755","F1044L1",10755,0.00460961,0.0014468258
"10756","F1044L1",10756,0.005526478,0.0013948438
"10757","F1044L1",10757,0.00588384,0.0018193618
"10758","F1044L1",10758,0.0048225824,0.0017847078
"10759","F1044L1",10759,0.003357038,0.002183234
"10760","F1044L1",10760,0.00231383,0.002261206
"10761","F1044L1",10761,0.001331986,0.0020446156
"10762","F1044L1",10762,0.001104574,0.0022958616
"10763","F1044L1",10763,0.0011226226,0.0028070156
"10764","F1044L1",10764,0.0011081836,0.0025384436
"10765","F1044L1",10765,0.000906039,0.0025990896
"10766","F1044L1",10766,0.00071111444,0.002867662
"10767","F1044L1",10767,0.00038984924,0.00231319
"10768","F1044L1",10768,0.00036097144,0.0020013
"10769","F1044L1",10769,0.00032848404,0.002391164
"10770","F1044L1",10770,0.0002851675,0.00226121
"10771","F1044L1",10771,0.00027945438,0.002295864
"10772","F1044L1",10772,0.00025779616,0.002269872
"10773","F1044L1",10773,0.00012423668,0.002070608
"10774","F1044L1",10774,5.204234e-05,0.002096598
"10775","F1044L1",10775,3.91098e-05,0.00236517
"10776","F1044L1",10776,5.204234e-05,0.002165908
"10777","F1044L1",10777,0.00015672416,0.0020966
"10778","F1044L1",10778,0.00025779624,0.002391164
"10779","F1044L1",10779,0.00044911138,0.0018973376
"10780","F1044L1",10780,0.00052340906,0.0018366916
"10781","F1044L1",10781,0.000548677,0.0023478456
"10782","F1044L1",10782,0.0004873118,0.0025037916
"10783","F1044L1",10783,0.0004187272,0.0022178916
"10784","F1044L1",10784,0.00022019264,0.002269874
"10785","F1044L1",10785,0.00014589496,0.0019753106
"10786","F1044L1",10786,0.00010979788,0.0019753106
"10787","F1044L1",10787,5.926184e-05,0.0018973366
"10788","F1044L1",10788,7.731044e-05,0.0018886726
"10789","F1044L1",10789,0.000290283,0.0020792726
"10790","F1044L1",10790,0.00041150708,0.002174572
"10791","F1044L1",10791,0.00048731116,0.001689408
"10792","F1044L1",10792,0.00047798832,0.001828026
"10793","F1044L1",10793,0.00043106196,0.002191898
"10794","F1044L1",10794,0.00021237628,0.0019319884
"10795","F1044L1",10795,0.00010408474,0.0022525444
"10796","F1044L1",10796,5.715834e-05,0.0025557724
"10797","F1044L1",10797,6.287146e-05,0.002200564
"10798","F1044L1",10798,9.535882e-05,0.00207061
"10799","F1044L1",10799,9.535882e-05,0.0022438836
"10800","F1044L1",10800,8.242628e-05,0.0022525456
"10801","F1044L1",10801,5.715832e-05,0.0021139276
"10802","F1044L1",10802,5.14452e-05,0.0020359548
"10803","F1044L1",10803,1.534812e-05,0.0018973368
"10804","F1044L1",10804,2.106124e-05,0.0021659088
"10805","F1044L1",10805,3.399378e-05,0.0021832368
"10806","F1044L1",10806,3.038406e-05,0.0018626814
"10807","F1044L1",10807,3.038406e-05,0.0023824986
"10808","F1044L1",10808,3.038406e-05,0.0022265532
"10809","F1044L1",10809,3.038406e-05,0.0017847076
"10810","F1044L1",10810,2.677436e-05,0.0019579796
"10811","F1044L1",10811,0.00018921164,0.002200561
"10812","F1044L1",10812,0.00079774732,0.001949317
"10813","F1044L1",10813,0.0018373456,0.0021312544
"10814","F1044L1",10814,0.00331372016,0.002226554
"10815","F1044L1",10815,0.005725011,0.001698074
"10816","F1044L1",10816,0.008208504,0.001897338
"10817","F1044L1",10817,0.010009762,0.001966646
"10818","F1044L1",10818,0.010897752,0.001845354
"10819","F1044L1",10819,0.011139602,0.002252546
"10820","F1044L1",10820,0.009977274,0.002451808
"10821","F1044L1",10821,0.008103824,0.0020359536
"10822","F1044L1",10822,0.006223152,0.0023131896
"10823","F1044L1",10823,0.004551854,0.0029023176
"10824","F1044L1",10824,0.0029094334,0.0030582616
"10825","F1044L1",10825,0.0016749094,0.0032575256
"10826","F1044L1",10826,0.00090242912,0.003448126
"10827","F1044L1",10827,0.00038623998,0.003569418
"10828","F1044L1",10828,0.00022741198,0.00443578
"10829","F1044L1",10829,0.00022019258,0.004461772
"10830","F1044L1",10830,0.00025628978,0.004305826
"10831","F1044L1",10831,0.00042233686,0.004661034
"10832","F1044L1",10832,0.000599213,0.005302142
"10833","F1044L1",10833,0.000711115,0.005024906
"10834","F1044L1",10834,0.0008338454,0.00512887
"10835","F1044L1",10835,0.0009385272,0.005336798
"10836","F1044L1",10836,0.0009457466,0.005042234
"10837","F1044L1",10837,0.0012020356,0.004643708
"10838","F1044L1",10838,0.0013897396,0.003534764
"10839","F1044L1",10839,0.0015305192,0.0027203814
"10840","F1044L1",10840,0.0017182242,0.0026077534
"10841","F1044L1",10841,0.001826516,0.0027896914
"10842","F1044L1",10842,0.001721836,0.0022005634
"10843","F1044L1",10843,0.001523302,0.0022005634
"10844","F1044L1",10844,0.001299499,0.002469136
"10845","F1044L1",10845,0.0010504288,0.0020966
"10846","F1044L1",10846,0.0009529662,0.001957982
"10847","F1044L1",10847,0.0006858462,0.002018628
"10848","F1044L1",10848,0.0005667256,0.00207061
"10849","F1044L1",10849,0.0005811644,0.002200564
"10850","F1044L1",10850,0.000624481,0.002365174
"10851","F1044L1",10851,0.000534238,0.002235218
"10852","F1044L1",10852,0.000573945,0.002209226
"10853","F1044L1",10853,0.00049242792,0.002451806
"10854","F1044L1",10854,0.0003805267,0.002113924
"10855","F1044L1",10855,0.0002758449,0.00229586
"10856","F1044L1",10856,0.0002361379,0.002243878
"10857","F1044L1",10857,0.0001711629,0.0018800064
"10858","F1044L1",10858,0.00022019258,0.0020706064
"10859","F1044L1",10859,0.0002743384,0.0023738344
"10860","F1044L1",10860,0.00024907038,0.0023305164
"10861","F1044L1",10861,0.00020936356,0.0025904264
"10862","F1044L1",10862,0.00019131496,0.002919644
"10863","F1044L1",10863,0.00017687616,0.002443144
"10864","F1044L1",10864,0.00015160816,0.002590426
"10865","F1044L1",10865,0.0001371693,0.002668398
"10866","F1044L1",10866,0.00012062704,0.002642406
"10867","F1044L1",10867,0.00011701744,0.002633742
"10868","F1044L1",10868,0.00010257864,0.00274637
"10869","F1044L1",10869,6.287168e-05,0.0022352154
"10870","F1044L1",10870,0.00017477296,0.0022005614
"10871","F1044L1",10871,0.00024907064,0.0023305174
"10872","F1044L1",10872,0.00027794824,0.0021139274
"10873","F1044L1",10873,0.00051618984,0.0021832374
"10874","F1044L1",10874,0.0006100424,0.002243882
"10875","F1044L1",10875,0.0005992132,0.0017760456
"10876","F1044L1",10876,0.0008482832,0.0015334636
"10877","F1044L1",10877,0.0008302346,0.0018106996
"10878","F1044L1",10878,0.0007038942,0.001472817
"10879","F1044L1",10879,0.0007183332,0.001940655
"10880","F1044L1",10880,0.0006750166,0.0022525454
"10881","F1044L1",10881,0.00035375232,0.0024604714
"10882","F1044L1",10882,0.00033570392,0.0025644354
"10883","F1044L1",10883,0.00021658318,0.00307559
"10884","F1044L1",10884,0.00015882758,0.002703052
"10885","F1044L1",10885,0.00029599678,0.002997616
"10886","F1044L1",10886,0.00042955626,0.002668398
"10887","F1044L1",10887,0.00052701846,0.00224388
"10888","F1044L1",10888,0.0007724796,0.002070608
"10889","F1044L1",10889,0.0012056462,0.002209226
"10890","F1044L1",10890,0.0015124718,0.002096598
"10891","F1044L1",10891,0.0017073966,0.002105262
"10892","F1044L1",10892,0.00217666,0.002235216
"10893","F1044L1",10893,0.0020431002,0.00210526
"10894","F1044L1",10894,0.0016388114,0.00210526
"10895","F1044L1",10895,0.0011912068,0.002165906
"10896","F1044L1",10896,0.0012381328,0.002131252
"10897","F1044L1",10897,0.0006966752,0.002061944
"10898","F1044L1",10898,0.00058116416,0.0020966
"10899","F1044L1",10899,0.00058116416,0.0018193646
"10900","F1044L1",10900,0.00115510876,0.0017413926
"10901","F1044L1",10901,0.00103959876,0.0020792746
"10902","F1044L1",10902,0.00120925636,0.001931992
"10903","F1044L1",10903,0.0014474972,0.002139918
"10904","F1044L1",10904,0.0014799846,0.0023218554
"10905","F1044L1",10905,0.0009132596,0.0021745734
"10906","F1044L1",10906,0.0009926736,0.0022958634
"10907","F1044L1",10907,0.0016027156,0.002867664
"10908","F1044L1",10908,0.0026134376,0.00254711
"10909","F1044L1",10909,0.003930985,0.002633746
"10910","F1044L1",10910,0.005320726,0.002599092
"10911","F1044L1",10911,0.006815148,0.00211393
"10912","F1044L1",10912,0.007912502,0.001793374
"10913","F1044L1",10913,0.00894849,0.002027292
"10914","F1044L1",10914,0.009572962,0.001992636
"10915","F1044L1",10915,0.009713742,0.002469136
"10916","F1044L1",10916,0.009572964,0.002521116
"10917","F1044L1",10917,0.009796764,0.0022352168
"10918","F1044L1",10918,0.009782324,0.0025990888
"10919","F1044L1",10919,0.010067504,0.0028243448
"10920","F1044L1",10920,0.011024088,0.0021745708
"10921","F1044L1",10921,0.01211784,0.0021918988
"10922","F1044L1",10922,0.01202398,0.002347844
"10923","F1044L1",10923,0.01178214,0.001724064
"10924","F1044L1",10924,0.011197362,0.001594108
"10925","F1044L1",10925,0.010096388,0.001906
"10926","F1044L1",10926,0.00829874,0.00178471
"10927","F1044L1",10927,0.007501002,0.002061946
"10928","F1044L1",10928,0.007313288,0.002079272
"10929","F1044L1",10929,0.007898066,0.001845354
"10930","F1044L1",10930,0.0086922,0.001975308
"10931","F1044L1",10931,0.009728188,0.002399826
"10932","F1044L1",10932,0.009800382,0.002148582
"10933","F1044L1",10933,0.00852615,0.002347846
"10934","F1044L1",10934,0.00643973,0.002486464
"10935","F1044L1",10935,0.0042486358,0.002061946
"10936","F1044L1",10936,0.0022705118,0.002053282
"10937","F1044L1",10937,0.00095296496,0.00221789
"10938","F1044L1",10938,0.00040067896,0.0018540172
"10939","F1044L1",10939,0.00031043576,0.0019406552
"10940","F1044L1",10940,0.00057033596,0.0021485812
"10941","F1044L1",10941,0.00083384596,0.0017847092
"10942","F1044L1",10942,0.0012020368,0.0019233272
"10943","F1044L1",10943,0.0015738368,0.002434482
"10944","F1044L1",10944,0.00179764,0.002243882
"10945","F1044L1",10945,0.002032272,0.002157246
"10946","F1044L1",10946,0.002032272,0.002321854
"10947","F1044L1",10947,0.002010614,0.001966646
"10948","F1044L1",10948,0.002245246,0.001992636
"10949","F1044L1",10949,0.002216368,0.002200562
"10950","F1044L1",10950,0.002100856,0.0019753082
"10951","F1044L1",10951,0.002219976,0.0019146622
"10952","F1044L1",10952,0.002404072,0.0021225882
"10953","F1044L1",10953,0.002194708,0.0018453522
"10954","F1044L1",10954,0.00216944,0.0021918982
"10955","F1044L1",10955,0.0018806626,0.002616416
"10956","F1044L1",10956,0.0015882756,0.002677062
"10957","F1044L1",10957,0.0012778396,0.0025731
"10958","F1044L1",10958,0.0012561816,0.002495128
"10959","F1044L1",10959,0.0015774456,0.0021919
"10960","F1044L1",10960,0.002497923,0.002807018
"10961","F1044L1",10961,0.003378694,0.003101582
"10962","F1044L1",10962,0.004248636,0.002971626
"10963","F1044L1",10963,0.004999458,0.003162226
"10964","F1044L1",10964,0.005410966,0.002962964
"10965","F1044L1",10965,0.005295456,0.00226121
"10966","F1044L1",10966,0.005197994,0.002217892
"10967","F1044L1",10967,0.00524492,0.00271172
"10968","F1044L1",10968,0.005558966,0.002573102
"10969","F1044L1",10969,0.005984912,0.002677064
"10970","F1044L1",10970,0.005934376,0.00254711
"10971","F1044L1",10971,0.005273798,0.001966646
"10972","F1044L1",10972,0.0042450286,0.001819364
"10973","F1044L1",10973,0.0028047506,0.002070608
"10974","F1044L1",10974,0.0013861324,0.001923326
"10975","F1044L1",10975,0.000555897,0.002191898
"10976","F1044L1",10976,0.00031043558,0.00243448
"10977","F1044L1",10977,0.00030682598,0.0019926346
"10978","F1044L1",10978,0.00053784798,0.0022785346
"10979","F1044L1",10979,0.00070750418,0.0024084906
"10980","F1044L1",10980,0.00091325758,0.0020446186
"10981","F1044L1",10981,0.001176767,0.0022698726
"10982","F1044L1",10982,0.001324766,0.00298029
"10983","F1044L1",10983,0.001331986,0.002469136
"10984","F1044L1",10984,0.001321158,0.002477798
"10985","F1044L1",10985,0.0010937464,0.002737706
"10986","F1044L1",10986,0.0008699438,0.0023218518
"10987","F1044L1",10987,0.0007472128,0.0020532798
"10988","F1044L1",10988,0.0010684768,0.0019579798
"10989","F1044L1",10989,0.0019311988,0.0018886718
"10990","F1044L1",10990,0.0028697244,0.0019666458
"10991","F1044L1",10991,0.003378695,0.002278536
"10992","F1044L1",10992,0.003497816,0.001992636
"10993","F1044L1",10993,0.003147674,0.002165908
"10994","F1044L1",10994,0.0021080752,0.00205328
"10995","F1044L1",10995,0.0011875982,0.00167208
"10996","F1044L1",10996,0.000700286,0.001923326
"10997","F1044L1",10997,0.0004764832,0.00212259
"10998","F1044L1",10998,0.00025629006,0.001931992
"10999","F1044L1",10999,0.00020575402,0.00252112
"11000","F1044L1",11000,0.00016965682,0.00264241
"11001","F1044L1",11001,0.00015882762,0.002313192
"11002","F1044L1",11002,0.00020575382,0.002529782
"11003","F1044L1",11003,0.00026711896,0.002902318
"11004","F1044L1",11004,0.0003970688,0.002564436
"11005","F1044L1",11005,0.000913259,0.002833008
"11006","F1044L1",11006,0.0016496404,0.002876326
"11007","F1044L1",11007,0.002339097,0.0023825
"11008","F1044L1",11008,0.002927481,0.0024778
"11009","F1044L1",11009,0.00318738,0.002529782
"11010","F1044L1",11010,0.0027397744,0.0021312556
"11011","F1044L1",11011,0.0019889542,0.0024691376
"11012","F1044L1",11012,0.0013247658,0.0027030556
"11013","F1044L1",11013,0.000786918,0.0023478456
"11014","F1044L1",11014,0.000613652,0.0023045276
"11015","F1044L1",11015,0.0007075046,0.00273771
"11016","F1044L1",11016,0.0008663328,0.0021745736
"11017","F1044L1",11017,0.0010323792,0.0023305176
"11018","F1044L1",11018,0.000956575,0.0021745716
"11019","F1044L1",11019,0.00073066932,0.0019319896
"11020","F1044L1",11020,0.00055018348,0.0022785336
"11021","F1044L1",11021,0.00034442892,0.00274637
"11022","F1044L1",11022,7.159724e-05,0.0023218526
"11023","F1044L1",11023,0.00011130424,0.0028416706
"11024","F1044L1",11024,0.00044550192,0.0030409346
"11025","F1044L1",11025,0.00101222676,0.0024864626
"11026","F1044L1",11026,0.00172334132,0.0025471086
"11027","F1044L1",11027,0.002248853,0.003023608
"11028","F1044L1",11028,0.002588166,0.002772364
"11029","F1044L1",11029,0.0024473868,0.002772364
"11030","F1044L1",11030,0.0021225128,0.002659736
"11031","F1044L1",11031,0.0015052508,0.002347844
"11032","F1044L1",11032,0.0011442798,0.00233918
"11033","F1044L1",11033,0.0009746238,0.002356506
"11034","F1044L1",11034,0.001544959,0.00220056
"11035","F1044L1",11035,0.002696459,0.002512452
"11036","F1044L1",11036,0.004551853,0.00255577
"11037","F1044L1",11037,0.006696026,0.002191898
"11038","F1044L1",11038,0.008508106,0.002495126
"11039","F1044L1",11039,0.009504388,0.002685726
"11040","F1044L1",11040,0.00936,0.00233918
"11041","F1044L1",11041,0.008461182,0.002451808
"11042","F1044L1",11042,0.006771834,0.002417154
"11043","F1044L1",11043,0.004901998,0.002035954
"11044","F1044L1",11044,0.0032523572,0.002035954
"11045","F1044L1",11045,0.002021443,0.002304526
"11046","F1044L1",11046,0.00102877,0.0018366896
"11047","F1044L1",11047,0.0005667256,0.0018800076
"11048","F1044L1",11048,0.0004764828,0.0018886716
"11049","F1044L1",11049,0.0004187274,0.0016807436
"11050","F1044L1",11050,0.0004259468,0.0016894076
"11051","F1044L1",11051,0.0004042884,0.00214858
"11052","F1044L1",11052,0.00025628996,0.00205328
"11053","F1044L1",11053,0.00020214416,0.002113926
"11054","F1044L1",11054,0.00014950468,0.002018626
"11055","F1044L1",11055,0.00012423664,0.0016374266
"11056","F1044L1",11056,8.242636e-05,0.0017327266
"11057","F1044L1",11057,7.310352e-05,0.0020706086
"11058","F1044L1",11058,2.617728e-05,0.0018713446
"11059","F1044L1",11059,2.617728e-05,0.0020706086
"11060","F1044L1",11060,1.895784e-05,0.0022872
"11061","F1044L1",11061,1.895784e-05,0.001931992
"11062","F1044L1",11062,1.895784e-05,0.001957982
"11063","F1044L1",11063,9.635e-06,0.002148582
"11064","F1044L1",11064,3.339668e-05,0.002009964
"11065","F1044L1",11065,0.00010559096,0.001888672
"11066","F1044L1",11066,0.0001185235,0.0017153986
"11067","F1044L1",11067,0.0001185235,0.0014035086
"11068","F1044L1",11068,0.00015672398,0.0012995446
"11069","F1044L1",11069,0.00016394338,0.0015941086
"11070","F1044L1",11070,9.896854e-05,0.0016980726
"11071","F1044L1",11071,8.6036e-05,0.002373836
"11072","F1044L1",11072,8.6036e-05,0.002391164
"11073","F1044L1",11073,4.783552e-05,0.002330518
"11074","F1044L1",11074,1.895784e-05,0.002451808
"11075","F1044L1",11075,3.339668e-05,0.0025731
"11076","F1044L1",11076,6.437776e-05,0.002087936
"11077","F1044L1",11077,0.00018199204,0.002347844
"11078","F1044L1",11078,0.00034292292,0.002347844
"11079","F1044L1",11079,0.000393459,0.001845354
"11080","F1044L1",11080,0.000393459,0.002209226
"11081","F1044L1",11081,0.00036247792,0.0026684
"11082","F1044L1",11082,0.00047798932,0.002417154
"11083","F1044L1",11083,0.00081369212,0.002833008
"11084","F1044L1",11084,0.00105554232,0.003136236
"11085","F1044L1",11085,0.00108802972,0.0024777996
"11086","F1044L1",11086,0.00110096226,0.0024777996
"11087","F1044L1",11087,0.00088437884,0.0026770636
"11088","F1044L1",11088,0.00041150684,0.0021312556
"11089","F1044L1",11089,0.00016243724,0.0020012996
"11090","F1044L1",11090,0.00011190128,0.00202729
"11091","F1044L1",11091,0.00010107214,0.0013948438
"11092","F1044L1",11092,9.746242e-05,0.0015854438
"11093","F1044L1",11093,7.941386e-05,0.0019233258
"11094","F1044L1",11094,3.399378e-05,0.0018193638
"11095","F1044L1",11095,2.828066e-05,0.0021918998
"11096","F1044L1",11096,3.189038e-05,0.002443146
"11097","F1044L1",11097,2.467096e-05,0.002035956
"11098","F1044L1",11098,1.895784e-05,0.002365174
"11099","F1044L1",11099,2.828068e-05,0.00264241
"11100","F1044L1",11100,5.565216e-05,0.002486466
"11101","F1044L1",11101,0.00013506592,0.00254711
"11102","F1044L1",11102,0.00015311448,0.0024951276
"11103","F1044L1",11103,0.00021658316,0.0018540176
"11104","F1044L1",11104,0.0003429232,0.0020446176
"11105","F1044L1",11105,0.0003393134,0.0022265536
"11106","F1044L1",11106,0.000281558,0.001923327
"11107","F1044L1",11107,0.00026350944,0.0024258174
"11108","F1044L1",11108,0.00020214416,0.0025124554
"11109","F1044L1",11109,6.858468e-05,0.0019319912
"11110","F1044L1",11110,4.69264e-05,0.0019059992
"11111","F1044L1",11111,1.955492e-05,0.0024864618
"11112","F1044L1",11112,1.38418e-05,0.0023824978
"11113","F1044L1",11113,3.189048e-05,0.0027290418
"11114","F1044L1",11114,2.978708e-05,0.002997614
"11115","F1044L1",11115,2.978708e-05,0.002607752
"11116","F1044L1",11116,3.189048e-05,0.002659734
"11117","F1044L1",11117,3.76036e-05,0.002833008
"11118","F1044L1",11118,1.745152e-05,0.002434482
"11119","F1044L1",11119,1.955492e-05,0.0025731
"11120","F1044L1",11120,1.745152e-05,0.002711718
"11121","F1044L1",11121,1.745152e-05,0.002139918
"11122","F1044L1",11122,1.38418e-05,0.002131254
"11123","F1044L1",11123,1.59452e-05,0.002347844
"11124","F1044L1",11124,1.38418e-05,0.002044618
"11125","F1044L1",11125,1.38418e-05,0.002235218
"11126","F1044L1",11126,1.17384e-05,0.002373838
"11127","F1044L1",11127,9.635e-06,0.001888674
"11128","F1044L1",11128,9.635e-06,0.00207061
"11129","F1044L1",11129,9.635e-06,0.002607754
"11130","F1044L1",11130,1.17384e-05,0.002347844
"11131","F1044L1",11131,1.17384e-05,0.002512452
"11132","F1044L1",11132,2.106124e-05,0.002607752
