"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"2239","F1044Q2",2239,2.52067e-05,NA,0.004065934
"2240","F1044Q2",2240,2.52067e-05,NA,0.00393773
"2241","F1044Q2",2241,2.52067e-05,NA,0.004184982
"2242","F1044Q2",2242,2.52067e-05,NA,0.004551282
"2243","F1044Q2",2243,1.008268e-05,NA,0.004725276
"2244","F1044Q2",2244,5.04134e-06,NA,0.005045788
"2245","F1044Q2",2245,5.04134e-06,NA,0.005100732
"2246","F1044Q2",2246,0,NA,0.005897436
"2247","F1044Q2",2247,0,NA,0.006419414
"2248","F1044Q2",2248,0,NA,0.00617216
"2249","F1044Q2",2249,0,NA,0.005998168
"2250","F1044Q2",2250,0,NA,0.005705128
"2251","F1044Q2",2251,0,NA,0.004276556
"2252","F1044Q2",2252,0,NA,0.00378205
"2253","F1044Q2",2253,0,NA,0.003608058
"2254","F1044Q2",2254,0,NA,0.003470694
"2255","F1044Q2",2255,5.04134e-06,NA,0.002994504
"2256","F1044Q2",2256,5.04134e-06,NA,0.002811354
"2257","F1044Q2",2257,5.04134e-06,NA,0.002216116
"2258","F1044Q2",2258,1.008268e-05,NA,0.002609888
"2259","F1044Q2",2259,1.008268e-05,NA,0.002820512
"2260","F1044Q2",2260,5.04134e-06,NA,0.002957874
"2261","F1044Q2",2261,5.04134e-06,NA,0.003067764
"2262","F1044Q2",2262,1.008268e-05,NA,0.003287544
"2263","F1044Q2",2263,1.008268e-05,NA,0.002591574
"2264","F1044Q2",2264,1.512402e-05,NA,0.002545786
"2265","F1044Q2",2265,1.512402e-05,NA,0.002811354
"2266","F1044Q2",2266,1.512402e-05,NA,0.002985348
"2267","F1044Q2",2267,1.008268e-05,NA,0.002820514
"2268","F1044Q2",2268,5.04134e-06,NA,0.002847986
"2269","F1044Q2",2269,0,NA,0.00239011
"2270","F1044Q2",2270,0,NA,0.002701466
"2271","F1044Q2",2271,0,NA,0.003058608
"2272","F1044Q2",2272,0,NA,0.003150182
"2273","F1044Q2",2273,0,NA,0.0032326
"2274","F1044Q2",2274,0,NA,0.00326923
"2275","F1044Q2",2275,0,NA,0.002472526
"2276","F1044Q2",2276,0,NA,0.00245421
"2277","F1044Q2",2277,0,NA,0.002902928
"2278","F1044Q2",2278,0,NA,0.003159338
"2279","F1044Q2",2279,0,NA,0.00318681
"2280","F1044Q2",2280,5.04134e-06,NA,0.003388276
"2281","F1044Q2",2281,5.04134e-06,NA,0.002985346
"2282","F1044Q2",2282,5.04134e-06,NA,0.002765566
"2283","F1044Q2",2283,5.04134e-06,NA,0.00297619
"2284","F1044Q2",2284,5.04134e-06,NA,0.003324176
"2285","F1044Q2",2285,0,NA,0.00337912
"2286","F1044Q2",2286,0,NA,0.003727106
"2287","F1044Q2",2287,0,NA,0.00341575
"2288","F1044Q2",2288,5.04134e-06,NA,0.003351646
"2289","F1044Q2",2289,1.008268e-05,NA,0.003369962
"2290","F1044Q2",2290,1.008268e-05,NA,0.003827838
"2291","F1044Q2",2291,1.008268e-05,NA,0.004029302
"2292","F1044Q2",2292,1.512402e-05,NA,0.00440476
"2293","F1044Q2",2293,1.008268e-05,NA,0.00583334
"2294","F1044Q2",2294,1.008268e-05,NA,0.009395606
"2295","F1044Q2",2295,1.008268e-05,NA,0.01192307
"2296","F1044Q2",2296,1.008268e-05,NA,0.01559524
"2297","F1044Q2",2297,5.04134e-06,NA,0.01871796
"2298","F1044Q2",2298,1.008268e-05,NA,0.01911172
"2299","F1044Q2",2299,1.008268e-05,NA,0.01696886
"2300","F1044Q2",2300,1.512402e-05,NA,0.0176282
"2301","F1044Q2",2301,1.512402e-05,NA,0.01577838
"2302","F1044Q2",2302,1.512402e-05,NA,0.013553096
"2303","F1044Q2",2303,1.008268e-05,NA,0.012701452
"2304","F1044Q2",2304,5.04134e-06,NA,0.011318676
"2305","F1044Q2",2305,0,NA,0.008855316
"2306","F1044Q2",2306,0,NA,0.008388276
"2307","F1044Q2",2307,0,NA,0.00870878
"2308","F1044Q2",2308,1.008268e-05,NA,0.00830585
"2309","F1044Q2",2309,1.008268e-05,NA,0.008626362
"2310","F1044Q2",2310,1.008268e-05,NA,0.008232588
"2311","F1044Q2",2311,1.008268e-05,NA,0.006904752
"2312","F1044Q2",2312,4.033068e-05,NA,0.006117216
"2313","F1044Q2",2313,0.0001814882,NA,0.005769232
"2314","F1044Q2",2314,0.0005142162,NA,0.005467034
"2315","F1044Q2",2315,0.0007864482,NA,0.004917584
"2316","F1044Q2",2316,0.0009528124,NA,0.004203298
"2317","F1044Q2",2317,0.00092760574,NA,0.003296704
"2318","F1044Q2",2318,0.00079148956,NA,0.003141026
"2319","F1044Q2",2319,0.00048396816,NA,0.003150184
"2320","F1044Q2",2320,0.0002167775,NA,0.002893774
"2321","F1044Q2",2321,5.545464e-05,NA,0.002994506
"2322","F1044Q2",2322,0.0001159507,NA,0.003333334
"2323","F1044Q2",2323,0.00032264468,NA,0.0028663
"2324","F1044Q2",2324,0.00046380228,NA,0.002893772
"2325","F1044Q2",2325,0.00046380228,NA,0.00297619
"2326","F1044Q2",2326,0.00046380228,NA,0.003205128
"2327","F1044Q2",2327,0.00040834756,NA,0.003104396
"2328","F1044Q2",2328,0.0001915709,NA,0.002939562
"2329","F1044Q2",2329,3.024804e-05,NA,0.002518318
"2330","F1044Q2",2330,3.528938e-05,NA,0.002902932
"2331","F1044Q2",2331,3.024804e-05,NA,0.003141028
"2332","F1044Q2",2332,2.016536e-05,NA,0.003150186
"2333","F1044Q2",2333,1.512402e-05,NA,0.00360806
"2334","F1044Q2",2334,1.512402e-05,NA,0.004532968
"2335","F1044Q2",2335,5.04134e-06,NA,0.004963372
"2336","F1044Q2",2336,5.04134e-06,NA,0.006428568
"2337","F1044Q2",2337,1.512402e-05,NA,0.008122704
"2338","F1044Q2",2338,1.512402e-05,NA,0.010375454
"2339","F1044Q2",2339,1.512402e-05,NA,0.013516482
"2340","F1044Q2",2340,1.512402e-05,NA,0.0160348
"2341","F1044Q2",2341,1.512402e-05,NA,0.01717034
"2342","F1044Q2",2342,5.04134e-06,NA,0.01874544
"2343","F1044Q2",2343,5.04134e-06,NA,0.01973444
"2344","F1044Q2",2344,5.04134e-06,NA,0.01809524
"2345","F1044Q2",2345,5.04134e-06,NA,0.01634616
"2346","F1044Q2",2346,1.008268e-05,NA,0.014249086
"2347","F1044Q2",2347,1.512402e-05,NA,0.011245416
"2348","F1044Q2",2348,2.016536e-05,NA,0.008379124
"2349","F1044Q2",2349,1.512402e-05,NA,0.006364474
"2350","F1044Q2",2350,1.512402e-05,NA,0.005045784
"2351","F1044Q2",2351,1.512402e-05,NA,0.005311352
"2352","F1044Q2",2352,1.512402e-05,NA,0.005421242
"2353","F1044Q2",2353,1.512402e-05,NA,0.00517399
"2354","F1044Q2",2354,1.512402e-05,NA,0.005824174
"2355","F1044Q2",2355,1.512402e-05,NA,0.005934064
"2356","F1044Q2",2356,1.008268e-05,NA,0.00477106
"2357","F1044Q2",2357,5.04134e-06,NA,0.00422161
"2358","F1044Q2",2358,0,NA,0.00403846
"2359","F1044Q2",2359,0,NA,0.002939558
"2360","F1044Q2",2360,0,NA,0.002564102
"2361","F1044Q2",2361,0,NA,0.002765568
"2362","F1044Q2",2362,5.04134e-06,NA,0.002774726
"2363","F1044Q2",2363,5.04134e-06,NA,0.002701466
"2364","F1044Q2",2364,1.008268e-05,NA,0.002646522
"2365","F1044Q2",2365,1.008268e-05,NA,0.002435898
"2366","F1044Q2",2366,1.008268e-05,NA,0.00260989
"2367","F1044Q2",2367,5.04134e-06,NA,0.002930402
"2368","F1044Q2",2368,5.04134e-06,NA,0.003040292
"2369","F1044Q2",2369,5.04134e-06,NA,0.003031134
"2370","F1044Q2",2370,5.04134e-06,NA,0.003443222
"2371","F1044Q2",2371,1.512402e-05,NA,0.003058606
"2372","F1044Q2",2372,1.512402e-05,NA,0.003223442
"2373","F1044Q2",2373,1.512402e-05,NA,0.003315016
"2374","F1044Q2",2374,1.008268e-05,NA,0.003424906
"2375","F1044Q2",2375,1.008268e-05,NA,0.003260072
"2376","F1044Q2",2376,0,NA,0.003470696
"2377","F1044Q2",2377,0,NA,0.00408425
"2378","F1044Q2",2378,0,NA,0.00632784
"2379","F1044Q2",2379,0,NA,0.00841576
"2380","F1044Q2",2380,0,NA,0.009981686
"2381","F1044Q2",2381,0,NA,0.01175825
"2382","F1044Q2",2382,0,NA,0.0124817
"2383","F1044Q2",2383,0,NA,0.011410272
"2384","F1044Q2",2384,0,NA,0.010320522
"2385","F1044Q2",2385,0,NA,0.00877291
"2386","F1044Q2",2386,0,NA,0.006804038
"2387","F1044Q2",2387,5.04134e-06,NA,0.005512822
"2388","F1044Q2",2388,5.04134e-06,NA,0.004285716
"2389","F1044Q2",2389,5.04134e-06,NA,0.003452382
"2390","F1044Q2",2390,5.04134e-06,NA,0.00382784
"2391","F1044Q2",2391,5.04134e-06,NA,0.004294872
"2392","F1044Q2",2392,5.04134e-06,NA,0.004056776
"2393","F1044Q2",2393,1.008268e-05,NA,0.004194138
"2394","F1044Q2",2394,1.008268e-05,NA,0.00422161
"2395","F1044Q2",2395,1.008268e-05,NA,0.003534796
"2396","F1044Q2",2396,1.008268e-05,NA,0.003470694
"2397","F1044Q2",2397,2.016536e-05,NA,0.003553112
"2398","F1044Q2",2398,1.512402e-05,NA,0.003315018
"2399","F1044Q2",2399,1.512402e-05,NA,0.003168498
"2400","F1044Q2",2400,1.512402e-05,NA,0.003177656
"2401","F1044Q2",2401,1.512402e-05,NA,0.00331502
"2402","F1044Q2",2402,0,NA,0.005119054
"2403","F1044Q2",2403,0,NA,0.005732606
"2404","F1044Q2",2404,0,NA,0.005897442
"2405","F1044Q2",2405,0,NA,0.006337002
"2406","F1044Q2",2406,0,NA,0.006318686
"2407","F1044Q2",2407,0,NA,0.003937728
"2408","F1044Q2",2408,0,NA,0.00348901
"2409","F1044Q2",2409,0,NA,0.00370879
"2410","F1044Q2",2410,0,NA,0.003946886
"2411","F1044Q2",2411,0,NA,0.003699634
"2412","F1044Q2",2412,0,NA,0.003891942
"2413","F1044Q2",2413,5.04134e-06,NA,0.00368132
"2414","F1044Q2",2414,1.008268e-05,NA,0.003745422
"2415","F1044Q2",2415,1.008268e-05,NA,0.003580586
"2416","F1044Q2",2416,1.008268e-05,NA,0.003406592
"2417","F1044Q2",2417,1.008268e-05,NA,0.004047618
"2418","F1044Q2",2418,5.04134e-06,NA,0.00440476
"2419","F1044Q2",2419,0,NA,0.004120878
"2420","F1044Q2",2420,4.5372e-05,NA,0.004587912
"2421","F1044Q2",2421,0.0001310748,NA,0.004615386
"2422","F1044Q2",2422,0.0002923976,NA,0.004111724
"2423","F1044Q2",2423,0.0004234724,NA,0.003855314
"2424","F1044Q2",2424,0.0004688444,NA,0.003333336
"2425","F1044Q2",2425,0.0004436378,NA,0.002481688
"2426","F1044Q2",2426,0.00036801768,NA,0.003150186
"2427","F1044Q2",2427,0.00021173622,NA,0.0035348
"2428","F1044Q2",2428,8.066142e-05,NA,0.003836998
"2429","F1044Q2",2429,3.528942e-05,NA,0.004908426
"2430","F1044Q2",2430,3.024804e-05,NA,0.005915752
"2431","F1044Q2",2431,2.52067e-05,NA,0.00647436
"2432","F1044Q2",2432,2.52067e-05,NA,0.008461532
"2433","F1044Q2",2433,4.53721e-05,NA,0.011080576
"2434","F1044Q2",2434,5.041344e-05,NA,0.013974342
"2435","F1044Q2",2435,3.528942e-05,NA,0.01668496
"2436","F1044Q2",2436,3.024808e-05,NA,0.01761902
"2437","F1044Q2",2437,2.520674e-05,NA,0.01736262
"2438","F1044Q2",2438,5.04134e-06,NA,0.01642856
"2439","F1044Q2",2439,0,NA,0.013928566
"2440","F1044Q2",2440,5.04134e-06,NA,0.011346152
"2441","F1044Q2",2441,1.008268e-05,NA,0.010293044
"2442","F1044Q2",2442,1.008268e-05,NA,0.009038462
"2443","F1044Q2",2443,1.008268e-05,NA,0.007435896
"2444","F1044Q2",2444,1.512402e-05,NA,0.007399266
"2445","F1044Q2",2445,1.008268e-05,NA,0.006749084
"2446","F1044Q2",2446,1.512402e-05,NA,0.006016482
"2447","F1044Q2",2447,7.057882e-05,NA,0.005787546
"2448","F1044Q2",2448,8.570284e-05,NA,0.00510989
"2449","F1044Q2",2449,8.570284e-05,NA,0.004111722
"2450","F1044Q2",2450,8.570284e-05,NA,0.004945054
"2451","F1044Q2",2451,7.562016e-05,NA,0.005274726
"2452","F1044Q2",2452,2.016536e-05,NA,0.00492674
"2453","F1044Q2",2453,1.512402e-05,NA,0.005970696
"2454","F1044Q2",2454,2.52067e-05,NA,0.006391942
"2455","F1044Q2",2455,3.024804e-05,NA,0.00570513
"2456","F1044Q2",2456,6.553744e-05,NA,0.00614469
"2457","F1044Q2",2457,9.578544e-05,NA,0.007252748
"2458","F1044Q2",2458,0.00011595076,NA,0.007701466
"2459","F1044Q2",2459,0.00011090942,NA,0.009313192
"2460","F1044Q2",2460,0.00013107468,NA,0.010750928
"2461","F1044Q2",2461,0.00010082662,NA,0.011584266
"2462","F1044Q2",2462,8.570264e-05,NA,0.013104412
"2463","F1044Q2",2463,8.570264e-05,NA,0.01341576
"2464","F1044Q2",2464,7.561996e-05,NA,0.012472532
"2465","F1044Q2",2465,5.041336e-05,NA,0.011071426
"2466","F1044Q2",2466,4.537202e-05,NA,0.009331494
"2467","F1044Q2",2467,3.0248e-05,NA,0.006282044
"2468","F1044Q2",2468,0,NA,0.004908424
"2469","F1044Q2",2469,0,NA,0.003699632
"2470","F1044Q2",2470,5.04134e-06,NA,0.003177654
"2471","F1044Q2",2471,1.008268e-05,NA,0.003067764
"2472","F1044Q2",2472,1.512402e-05,NA,0.003241758
"2473","F1044Q2",2473,5.041342e-05,NA,0.002976192
"2474","F1044Q2",2474,8.570282e-05,NA,0.003543958
"2475","F1044Q2",2475,8.066148e-05,NA,0.003745422
"2476","F1044Q2",2476,0.00014115754,NA,0.003452382
"2477","F1044Q2",2477,0.0005041342,NA,0.003223444
"2478","F1044Q2",2478,0.0007461188,NA,0.003534798
"2479","F1044Q2",2479,0.0009326474,NA,0.003250916
"2480","F1044Q2",2480,0.0010586808,NA,0.003690478
"2481","F1044Q2",2481,0.0012754574,NA,0.004184984
"2482","F1044Q2",2482,0.0012200034,NA,0.005100734
"2483","F1044Q2",2483,0.0013611614,NA,0.005476192
"2484","F1044Q2",2484,0.0013712454,NA,0.005622712
"2485","F1044Q2",2485,0.001567858,NA,0.005650184
"2486","F1044Q2",2486,0.002258522,NA,0.006190476
"2487","F1044Q2",2487,0.00304497,NA,0.006336996
"2488","F1044Q2",2488,0.00413894,NA,0.005869964
"2489","F1044Q2",2489,0.006720098,NA,0.00562271
"2490","F1044Q2",2490,0.012225232,NA,0.00525641
"2491","F1044Q2",2491,0.019918314,NA,0.004423078
"2492","F1044Q2",2492,0.028211322,NA,0.003919416
"2493","F1044Q2",2493,0.0362825,NA,0.003745422
"2494","F1044Q2",2494,0.04382436,NA,0.003727108
"2495","F1044Q2",2495,0.0481952,NA,0.003333334
"2496","F1044Q2",2496,0.0491581,NA,0.00301282
"2497","F1044Q2",2497,0.04862372,NA,0.002847984
"2498","F1044Q2",2498,0.04794818,NA,0.003873626
"2499","F1044Q2",2499,0.04608792,NA,0.00478022
"2500","F1044Q2",2500,0.04496876,NA,0.005897436
"2501","F1044Q2",2501,0.04397058,NA,0.007234432
"2502","F1044Q2",2502,0.0425338,NA,0.008333334
"2503","F1044Q2",2503,0.03935776,NA,0.00790293
"2504","F1044Q2",2504,0.03511294,NA,0.008177654
"2505","F1044Q2",2505,0.0305858,NA,0.008214284
"2506","F1044Q2",2506,0.02598304,NA,0.008058608
"2507","F1044Q2",2507,0.020427476,NA,0.008379128
"2508","F1044Q2",2508,0.015381098,NA,0.00938645
"2509","F1044Q2",2509,0.012033658,NA,0.009816856
"2510","F1044Q2",2510,0.00862068,NA,0.01127291
"2511","F1044Q2",2511,0.005167372,NA,0.01222528
"2512","F1044Q2",2512,0.003791086,NA,0.01201465
"2513","F1044Q2",2513,0.003660012,NA,0.01230769
"2514","F1044Q2",2514,0.002969348,NA,0.01236263
"2515","F1044Q2",2515,0.002555958,NA,0.011135514
"2516","F1044Q2",2516,0.00275257,NA,0.011538454
"2517","F1044Q2",2517,0.002581164,NA,0.011465194
"2518","F1044Q2",2518,0.0024148,NA,0.00999084
"2519","F1044Q2",2519,0.002530752,NA,0.008653846
"2520","F1044Q2",2520,0.0019106682,NA,0.007472528
"2521","F1044Q2",2521,0.0011998402,NA,0.005375458
"2522","F1044Q2",2522,0.000937691,NA,0.004899266
"2523","F1044Q2",2523,0.0006200858,NA,0.004853478
"2524","F1044Q2",2524,0.0003327286,NA,0.00447802
"2525","F1044Q2",2525,0.0002873564,NA,0.004652012
"2526","F1044Q2",2526,0.0002470258,NA,0.00488095
"2527","F1044Q2",2527,0.0003629766,NA,0.004322342
"2528","F1044Q2",2528,0.0011796738,NA,0.005009156
"2529","F1044Q2",2529,0.002026619,NA,0.005567764
"2530","F1044Q2",2530,0.002964309,NA,0.005851648
"2531","F1044Q2",2531,0.0049556436,NA,0.00669414
"2532","F1044Q2",2532,0.007541858,NA,0.006849818
"2533","F1044Q2",2533,0.009225662,NA,0.00625458
"2534","F1044Q2",2534,0.011015346,NA,0.00691392
"2535","F1044Q2",2535,0.01288568,NA,0.00698718
"2536","F1044Q2",2536,0.01431238,NA,0.006336996
"2537","F1044Q2",2537,0.0146804,NA,0.006355312
"2538","F1044Q2",2538,0.013737672,NA,0.006501832
"2539","F1044Q2",2539,0.01210931,NA,0.005430404
"2540","F1044Q2",2540,0.01131783,NA,0.00540293
"2541","F1044Q2",2541,0.009003848,NA,0.005357142
"2542","F1044Q2",2542,0.006589036,NA,0.005164834
"2543","F1044Q2",2543,0.005222834,NA,0.004432232
"2544","F1044Q2",2544,0.004411178,NA,0.004139192
"2545","F1044Q2",2545,0.0024349648,NA,0.003479852
"2546","F1044Q2",2546,0.0013813256,NA,0.003992674
"2547","F1044Q2",2547,0.0006704976,NA,0.004386446
"2548","F1044Q2",2548,0.00042347162,NA,0.004798534
"2549","F1044Q2",2549,0.00020165364,NA,0.00514652
"2550","F1044Q2",2550,0.00010586818,NA,0.005375458
"2551","F1044Q2",2551,3.528938e-05,NA,0.00407509
"2552","F1044Q2",2552,3.528938e-05,NA,0.003727106
"2553","F1044Q2",2553,2.016536e-05,NA,0.003553114
"2554","F1044Q2",2554,5.04134e-06,NA,0.00330586
"2555","F1044Q2",2555,0,NA,0.003260072
"2556","F1044Q2",2556,0,NA,0.003241758
"2557","F1044Q2",2557,0,NA,0.002811354
"2558","F1044Q2",2558,2.01654e-05,NA,0.0028663
"2559","F1044Q2",2559,6.04962e-05,NA,0.003031136
"2560","F1044Q2",2560,0.0006100022,NA,0.002728938
"2561","F1044Q2",2561,0.0010889302,NA,0.00297619
"2562","F1044Q2",2562,0.0011494262,NA,0.003131868
"2563","F1044Q2",2563,0.0012048808,NA,0.00271978
"2564","F1044Q2",2564,0.0012603354,NA,0.002655678
"2565","F1044Q2",2565,0.0009124834,NA,0.002747254
"2566","F1044Q2",2566,0.0008318214,NA,0.002417584
"2567","F1044Q2",2567,0.0014519054,NA,0.002289378
"2568","F1044Q2",2568,0.0018602534,NA,0.002179488
"2569","F1044Q2",2569,0.002157692,NA,0.001932234
"2570","F1044Q2",2570,0.0021425676,NA,0.002554944
"2571","F1044Q2",2571,0.00175942562,NA,0.003250914
"2572","F1044Q2",2572,0.00109396964,NA,0.003434066
"2573","F1044Q2",2573,0.00062008432,NA,0.003498168
"2574","F1044Q2",2574,0.00024198434,NA,0.003644688
"2575","F1044Q2",2575,5.545474e-05,NA,0.002884614
"2576","F1044Q2",2576,4.033072e-05,NA,0.002811354
"2577","F1044Q2",2577,3.024804e-05,NA,0.002912086
"2578","F1044Q2",2578,2.016536e-05,NA,0.003269228
"2579","F1044Q2",2579,5.04134e-06,NA,0.003159338
"2580","F1044Q2",2580,1.512402e-05,NA,0.003159338
"2581","F1044Q2",2581,1.512402e-05,NA,0.002765566
"2582","F1044Q2",2582,1.512402e-05,NA,0.002756408
"2583","F1044Q2",2583,1.512402e-05,NA,0.002930402
"2584","F1044Q2",2584,1.512402e-05,NA,0.00319597
"2585","F1044Q2",2585,5.04134e-06,NA,0.003333334
"2586","F1044Q2",2586,6.553734e-05,NA,0.00335165
"2587","F1044Q2",2587,7.562002e-05,NA,0.002893774
"2588","F1044Q2",2588,0.00017644682,NA,0.00293956
"2589","F1044Q2",2589,0.00017644682,NA,0.00268315
"2590","F1044Q2",2590,0.00023190162,NA,0.002802198
"2591","F1044Q2",2591,0.00021677762,NA,0.003104394
"2592","F1044Q2",2592,0.000236943,NA,0.003095238
"2593","F1044Q2",2593,0.0001562816,NA,0.002600734
"2594","F1044Q2",2594,0.0002117364,NA,0.002976192
"2595","F1044Q2",2595,0.00016636428,NA,0.003205128
"2596","F1044Q2",2596,0.00012099228,NA,0.003076924
"2597","F1044Q2",2597,0.00013611628,NA,0.00312271
"2598","F1044Q2",2598,0.00020165368,NA,0.003250914
"2599","F1044Q2",2599,0.00020165368,NA,0.002921244
"2600","F1044Q2",2600,0.0002117364,NA,0.002637362
"2601","F1044Q2",2601,0.00021677774,NA,0.002619046
"2602","F1044Q2",2602,0.00017140568,NA,0.00301282
"2603","F1044Q2",2603,8.570288e-05,NA,0.003369964
"2604","F1044Q2",2604,4.033076e-05,NA,0.003250916
"2605","F1044Q2",2605,2.016536e-05,NA,0.003177656
"2606","F1044Q2",2606,1.512402e-05,NA,0.00382784
"2607","F1044Q2",2607,1.008268e-05,NA,0.00430403
"2608","F1044Q2",2608,1.512402e-05,NA,0.004404762
"2609","F1044Q2",2609,5.04134e-06,NA,0.004835164
"2610","F1044Q2",2610,5.04134e-06,NA,0.005119046
"2611","F1044Q2",2611,1.008268e-05,NA,0.004395602
"2612","F1044Q2",2612,1.008268e-05,NA,0.004413918
"2613","F1044Q2",2613,5.04134e-06,NA,0.00418498
"2614","F1044Q2",2614,5.04134e-06,NA,0.003992674
"2615","F1044Q2",2615,1.512402e-05,NA,0.004130038
"2616","F1044Q2",2616,2.52067e-05,NA,0.004239928
"2617","F1044Q2",2617,2.52067e-05,NA,0.003553114
"2618","F1044Q2",2618,2.52067e-05,NA,0.003562272
"2619","F1044Q2",2619,3.024804e-05,NA,0.003736264
"2620","F1044Q2",2620,2.016536e-05,NA,0.003479854
"2621","F1044Q2",2621,1.008268e-05,NA,0.003177656
"2622","F1044Q2",2622,1.512402e-05,NA,0.003232602
"2623","F1044Q2",2623,1.512402e-05,NA,0.002847986
"2624","F1044Q2",2624,1.008268e-05,NA,0.002838828
"2625","F1044Q2",2625,1.008268e-05,NA,0.002628204
"2626","F1044Q2",2626,5.04134e-06,NA,0.00290293
"2627","F1044Q2",2627,0,NA,0.002820512
"2628","F1044Q2",2628,0,NA,0.0028663
"2629","F1044Q2",2629,0,NA,0.002591576
"2630","F1044Q2",2630,0,NA,0.002756412
"2631","F1044Q2",2631,5.04134e-06,NA,0.002902932
"2632","F1044Q2",2632,5.04134e-06,NA,0.002701466
"2633","F1044Q2",2633,5.04134e-06,NA,0.002783884
"2634","F1044Q2",2634,5.04134e-06,NA,0.003104396
"2635","F1044Q2",2635,9.074414e-05,NA,0.00279304
"2636","F1044Q2",2636,0.0002167776,NA,0.002527472
"2637","F1044Q2",2637,0.000236943,NA,0.002765568
"2638","F1044Q2",2638,0.0003528938,NA,0.002847986
"2639","F1044Q2",2639,0.0008267798,NA,0.002509158
"2640","F1044Q2",2640,0.0008469452,NA,0.00239011
"2641","F1044Q2",2641,0.0007158704,NA,0.002252748
"2642","F1044Q2",2642,0.00070074634,NA,0.002545788
"2643","F1044Q2",2643,0.00058479554,NA,0.002930402
"2644","F1044Q2",2644,0.00018652954,NA,0.00308608
"2645","F1044Q2",2645,0.00035289334,NA,0.003351648
"2646","F1044Q2",2646,0.00056462934,NA,0.003663004
"2647","F1044Q2",2647,0.00056967068,NA,0.003223444
"2648","F1044Q2",2648,0.00067553888,NA,0.003452382
"2649","F1044Q2",2649,0.00084694488,NA,0.003672162
"2650","F1044Q2",2650,0.00079149088,NA,0.00445055
"2651","F1044Q2",2651,0.00062008568,NA,0.004945054
"2652","F1044Q2",2652,0.0006452924,NA,0.005650182
"2653","F1044Q2",2653,0.0006049616,NA,0.005833332
"2654","F1044Q2",2654,0.00037305962,NA,0.007133696
"2655","F1044Q2",2655,0.00017644702,NA,0.00785714
"2656","F1044Q2",2656,0.00021677762,NA,0.008754572
"2657","F1044Q2",2657,0.00026214962,NA,0.009935888
"2658","F1044Q2",2658,0.0002066949,NA,0.010641022
"2659","F1044Q2",2659,0.00019661222,NA,0.00984432
"2660","F1044Q2",2660,0.00019157084,NA,0.009505492
"2661","F1044Q2",2661,0.00011595078,NA,0.008186816
"2662","F1044Q2",2662,3.528938e-05,NA,0.00667583
"2663","F1044Q2",2663,3.024804e-05,NA,0.005201466
"2664","F1044Q2",2664,4.033072e-05,NA,0.00408425
"2665","F1044Q2",2665,5.04133e-05,NA,0.00305861
"2666","F1044Q2",2666,5.545464e-05,NA,0.00324176
"2667","F1044Q2",2667,6.049598e-05,NA,0.003589744
"2668","F1044Q2",2668,5.545464e-05,NA,0.003608058
"2669","F1044Q2",2669,4.033062e-05,NA,0.0042674
"2670","F1044Q2",2670,2.52067e-05,NA,0.004880952
"2671","F1044Q2",2671,2.016536e-05,NA,0.004679486
"2672","F1044Q2",2672,2.016536e-05,NA,0.004258242
"2673","F1044Q2",2673,2.016536e-05,NA,0.004212456
"2674","F1044Q2",2674,2.016536e-05,NA,0.003910258
"2675","F1044Q2",2675,1.008268e-05,NA,0.003287548
"2676","F1044Q2",2676,1.512402e-05,NA,0.00294872
"2677","F1044Q2",2677,1.008268e-05,NA,0.002829672
"2678","F1044Q2",2678,1.008268e-05,NA,0.003360806
"2679","F1044Q2",2679,1.008268e-05,NA,0.003745422
"2680","F1044Q2",2680,1.512402e-05,NA,0.003846154
"2681","F1044Q2",2681,2.016536e-05,NA,0.00408425
"2682","F1044Q2",2682,2.016536e-05,NA,0.004038462
"2683","F1044Q2",2683,3.024804e-05,NA,0.00342491
"2684","F1044Q2",2684,4.537206e-05,NA,0.003406594
"2685","F1044Q2",2685,5.04134e-05,NA,0.003342492
"2686","F1044Q2",2686,3.528938e-05,NA,0.003177656
"2687","F1044Q2",2687,3.528938e-05,NA,0.003342492
"2688","F1044Q2",2688,3.024804e-05,NA,0.003489012
"2689","F1044Q2",2689,8.570282e-05,NA,0.00302198
"2690","F1044Q2",2690,0.00012603354,NA,0.003415752
"2691","F1044Q2",2691,0.00014115756,NA,0.003800368
"2692","F1044Q2",2692,0.0001461989,NA,0.003882784
"2693","F1044Q2",2693,0.0001461989,NA,0.003754578
"2694","F1044Q2",2694,8.570278e-05,NA,0.003919412
"2695","F1044Q2",2695,4.033072e-05,NA,0.0032326
"2696","F1044Q2",2696,3.528938e-05,NA,0.003214284
"2697","F1044Q2",2697,3.024804e-05,NA,0.003095238
"2698","F1044Q2",2698,3.528938e-05,NA,0.003058608
"2699","F1044Q2",2699,6.55375e-05,NA,0.002948718
"2700","F1044Q2",2700,8.066156e-05,NA,0.00301282
"2701","F1044Q2",2701,7.057888e-05,NA,0.00264652
"2702","F1044Q2",2702,7.057888e-05,NA,0.003021978
"2703","F1044Q2",2703,7.562022e-05,NA,0.003516484
"2704","F1044Q2",2704,3.528942e-05,NA,0.00357143
"2705","F1044Q2",2705,2.52067e-05,NA,0.003800368
"2706","F1044Q2",2706,3.024804e-05,NA,0.003855314
"2707","F1044Q2",2707,0.00010082684,NA,0.003232602
