"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"1083","F1044E2",1083,0,0.0423473,NA,NA
"1084","F1044E2",1084,0,0.04870384,NA,NA
"1085","F1044E2",1085,0,0.0500947,NA,NA
"1086","F1044E2",1086,0,0.04513494,NA,NA
"1087","F1044E2",1087,0,0.03623342,NA,NA
"1088","F1044E2",1088,0,0.02757456,NA,NA
"1089","F1044E2",1089,0,0.02100496,NA,NA
"1090","F1044E2",1090,0,0.01650094,NA,NA
"1091","F1044E2",1091,0,0.01376658,NA,NA
"1092","F1044E2",1092,0,0.01302676,NA,NA
"1093","F1044E2",1093,0,0.012310622,NA,NA
"1094","F1044E2",1094,0,0.010316066,NA,NA
"1095","F1044E2",1095,0,0.008570084,NA,NA
"1096","F1044E2",1096,0,0.008345164,NA,NA
"1097","F1044E2",1097,0,0.00769412,NA,NA
"1098","F1044E2",1098,0,0.006480814,NA,NA
"1099","F1044E2",1099,0,0.006859602,NA,NA
"1100","F1044E2",1100,0,0.006918788,NA,NA
"1101","F1044E2",1101,0,0.0052616,NA,NA
"1102","F1044E2",1102,0,0.004077888,NA,NA
"1103","F1044E2",1103,0,0.003918088,NA,NA
"1104","F1044E2",1104,0,0.003136838,NA,NA
"1105","F1044E2",1105,0,0.002687028,NA,NA
"1106","F1044E2",1106,0,0.003521544,NA,NA
"1107","F1044E2",1107,0,0.00581202,NA,NA
"1108","F1044E2",1108,0,0.008410264,NA,NA
"1109","F1044E2",1109,0,0.011115042,NA,NA
"1110","F1044E2",1110,0,0.012837348,NA,NA
"1111","F1044E2",1111,0,0.012920208,NA,NA
"1112","F1044E2",1112,0,0.01150568,NA,NA
"1113","F1044E2",1113,0,0.009457862,NA,NA
"1114","F1044E2",1114,0,0.00693064,NA,NA
"1115","F1044E2",1115,0,0.005291194,NA,NA
"1116","F1044E2",1116,0,0.004421166,NA,NA
"1117","F1044E2",1117,0,0.004249528,NA,NA
"1118","F1044E2",1118,0,0.004989348,NA,NA
"1119","F1044E2",1119,0,0.00642165,NA,NA
"1120","F1044E2",1120,0,0.007883536,NA,NA
"1121","F1044E2",1121,0,0.008723972,NA,NA
"1122","F1044E2",1122,0,0.0090199,NA,NA
"1123","F1044E2",1123,0,0.008883772,NA,NA
"1124","F1044E2",1124,0,0.00753433,NA,NA
"1125","F1044E2",1125,0,0.006025094,NA,NA
"1126","F1044E2",1126,0,0.00505445,NA,NA
"1127","F1044E2",1127,0,0.003604402,NA,NA
"1128","F1044E2",1128,4.40528e-06,0.00246212,NA,NA
"1129","F1044E2",1129,4.40528e-06,0.002154356,NA,NA
"1130","F1044E2",1130,4.40528e-06,0.001846592,NA,NA
"1131","F1044E2",1131,4.40528e-06,0.00176965,NA,NA
"1132","F1044E2",1132,4.40528e-06,0.00217803,NA,NA
"1133","F1044E2",1133,0,0.0020004734,NA,NA
"1134","F1044E2",1134,0,0.00157433652,NA,NA
"1135","F1044E2",1135,0,0.00149147612,NA,NA
"1136","F1044E2",1136,0,0.00123697812,NA,NA
"1137","F1044E2",1137,0,0.00171046412,NA,NA
"1138","F1044E2",1138,0,0.00262784072,NA,NA
"1139","F1044E2",1139,0,0.0033617416,NA,NA
"1140","F1044E2",1140,0,0.005237922,NA,NA
"1141","F1044E2",1141,0,0.00738045,NA,NA
"1142","F1044E2",1142,0,0.00884233,NA,NA
"1143","F1044E2",1143,0,0.00962358,NA,NA
"1144","F1044E2",1144,0,0.009771544,NA,NA
"1145","F1044E2",1145,8.81058e-06,0.00836293,NA,NA
"1146","F1044E2",1146,3.524238e-05,0.00648082,NA,NA
"1147","F1044E2",1147,0.00018942738,0.005160984,NA,NA
"1148","F1044E2",1148,0.00030837018,0.004391572,NA,NA
"1149","F1044E2",1149,0.00043171818,0.004438922,NA,NA
"1150","F1044E2",1150,0.0004713658,0.00469342,NA,NA
"1151","F1044E2",1151,0.000444934,0.004924242,NA,NA
"1152","F1044E2",1152,0.000290749,0.004379736,NA,NA
"1153","F1044E2",1153,0.0001718062,0.006013266,NA,NA
"1154","F1044E2",1154,4.84582e-05,0.008570074,NA,NA
"1155","F1044E2",1155,8.81058e-06,0.01148793,NA,NA
"1156","F1044E2",1156,1.321586e-05,0.01222775,NA,NA
"1157","F1044E2",1157,1.321586e-05,0.0120206,NA,NA
"1158","F1044E2",1158,1.321586e-05,0.01133996,NA,NA
"1159","F1044E2",1159,1.321586e-05,0.009517052,NA,NA
"1160","F1044E2",1160,4.40528e-06,0.006782672,NA,NA
"1161","F1044E2",1161,0,0.006658384,NA,NA
"1162","F1044E2",1162,0,0.008214956,NA,NA
"1163","F1044E2",1163,0,0.008120256,NA,NA
"1164","F1044E2",1164,2.20264e-05,0.007031242,NA,NA
"1165","F1044E2",1165,3.083698e-05,0.00707859,NA,NA
"1166","F1044E2",1166,3.083698e-05,0.00690695,NA,NA
"1167","F1044E2",1167,3.524226e-05,0.005930396,NA,NA
"1168","F1044E2",1168,3.524226e-05,0.004504024,NA,NA
"1169","F1044E2",1169,1.321586e-05,0.00430871,NA,NA
"1170","F1044E2",1170,4.40528e-06,0.00352746,NA,NA
"1171","F1044E2",1171,8.81056e-06,0.002888256,NA,NA
"1172","F1044E2",1172,4.40528e-06,0.002101088,NA,NA
"1173","F1044E2",1173,8.81056e-06,0.0016690326,NA,NA
"1174","F1044E2",1174,1.762114e-05,0.0013435128,NA,NA
"1175","F1044E2",1175,1.762114e-05,0.001029829,NA,NA
"1176","F1044E2",1176,1.321586e-05,0.000455729,NA,NA
"1177","F1044E2",1177,1.321586e-05,0.000201231,NA,NA
"1178","F1044E2",1178,8.81058e-06,9.469696e-05,NA,NA
"1179","F1044E2",1179,0,2.959276e-05,NA,NA
"1180","F1044E2",1180,0,5.91856e-06,NA,NA
"1181","F1044E2",1181,0,1.183712e-05,NA,NA
"1182","F1044E2",1182,8.81058e-06,3.551132e-05,NA,NA
"1183","F1044E2",1183,7.048458e-05,0.00022490516,NA,NA
"1184","F1044E2",1184,0.00014977978,0.00031960216,NA,NA
"1185","F1044E2",1185,0.00022466958,0.00040838056,NA,NA
"1186","F1044E2",1186,0.00034361238,0.0005030776,NA,NA
"1187","F1044E2",1187,0.0003788546,0.0005563446,NA,NA
"1188","F1044E2",1188,0.00033039646,0.0004202178,NA,NA
"1189","F1044E2",1189,0.00027753306,0.0011482008,NA,NA
"1190","F1044E2",1190,0.00021585912,0.0023259944,NA,NA
"1191","F1044E2",1191,0.00011453746,0.0034978688,NA,NA
"1192","F1044E2",1192,9.251106e-05,0.0037878776,NA,NA
"1193","F1044E2",1193,0.000154185,0.004261362,NA,NA
"1194","F1044E2",1194,0.0001894272,0.004782196,NA,NA
"1195","F1044E2",1195,0.00018061662,0.005983664,NA,NA
"1196","F1044E2",1196,0.00017180606,0.008013734,NA,NA
"1197","F1044E2",1197,0.00014977966,0.009949104,NA,NA
"1198","F1044E2",1198,7.929514e-05,0.014553754,NA,NA
"1199","F1044E2",1199,1.762114e-05,0.02076232,NA,NA
"1200","F1044E2",1200,1.321586e-05,0.02951588,NA,NA
"1201","F1044E2",1201,4.40528e-06,0.03939988,NA,NA
"1202","F1044E2",1202,4.40528e-06,0.0521603,NA,NA
"1203","F1044E2",1203,0,0.06187856,NA,NA
"1204","F1044E2",1204,0,0.06561318,NA,NA
"1205","F1044E2",1205,0,0.0622396,NA,NA
"1206","F1044E2",1206,0,0.05402464,NA,NA
"1207","F1044E2",1207,0,0.04196852,NA,NA
"1208","F1044E2",1208,0,0.029066064,NA,NA
"1209","F1044E2",1209,0,0.019815344,NA,NA
"1210","F1044E2",1210,0,0.013529824,NA,NA
"1211","F1044E2",1211,0,0.0098899,NA,NA
"1212","F1044E2",1212,5.28634e-05,0.008575988,NA,NA
"1213","F1044E2",1213,5.28634e-05,0.008475374,NA,NA
"1214","F1044E2",1214,6.167398e-05,0.00814394,NA,NA
"1215","F1044E2",1215,6.167398e-05,0.00748698,NA,NA
"1216","F1044E2",1216,6.167398e-05,0.006966146,NA,NA
"1217","F1044E2",1217,8.81058e-06,0.006403884,NA,NA
"1218","F1044E2",1218,8.81058e-06,0.006451232,NA,NA
"1219","F1044E2",1219,0,0.007173286,NA,NA
"1220","F1044E2",1220,0,0.008783126,NA,NA
"1221","F1044E2",1221,3.52422e-05,0.010102964,NA,NA
"1222","F1044E2",1222,0.0001321584,0.010392972,NA,NA
"1223","F1044E2",1223,0.0001674006,0.00961764,NA,NA
"1224","F1044E2",1224,0.0002246694,0.008031476,NA,NA
"1225","F1044E2",1225,0.0003480174,0.006415718,NA,NA
"1226","F1044E2",1226,0.00033039634,0.004835464,NA,NA
"1227","F1044E2",1227,0.00024229072,0.003651752,NA,NA
"1228","F1044E2",1228,0.00032158592,0.0026870272,NA,NA
"1229","F1044E2",1229,0.00040088092,0.0019531252,NA,NA
"1230","F1044E2",1230,0.00046696032,0.0011126888,NA,NA
"1231","F1044E2",1231,0.00045374446,0.0006628784,NA,NA
"1232","F1044E2",1232,0.00044493388,0.0006155304,NA,NA
"1233","F1044E2",1233,0.00033039648,0.0007398192,NA,NA
"1234","F1044E2",1234,0.00021145382,0.0010061552,NA,NA
"1235","F1044E2",1235,2.202642e-05,0.0015092336,NA,NA
"1236","F1044E2",1236,2.643172e-05,0.002450284,NA,NA
"1237","F1044E2",1237,6.167392e-05,0.003349906,NA,NA
"1238","F1044E2",1238,7.488978e-05,0.004267284,NA,NA
"1239","F1044E2",1239,0.00011894264,0.004752606,NA,NA
"1240","F1044E2",1240,0.00024229064,0.004870976,NA,NA
"1241","F1044E2",1241,0.00037004386,0.004131156,NA,NA
"1242","F1044E2",1242,0.00044493386,0.0032196968,NA,NA
"1243","F1044E2",1243,0.0004845814,0.0021721114,NA,NA
"1244","F1044E2",1244,0.0004537444,0.001414535,NA,NA
"1245","F1044E2",1245,0.0003524228,0.0007694124,NA,NA
"1246","F1044E2",1246,0.0002422908,0.00047348496,NA,NA
"1247","F1044E2",1247,0.0001321586,0.00040838076,NA,NA
"1248","F1044E2",1248,7.92952e-05,0.00066879816,NA,NA
"1249","F1044E2",1249,6.167406e-05,0.00163944256,NA,NA
"1250","F1044E2",1250,5.286352e-05,0.00301254916,NA,NA
"1251","F1044E2",1251,2.643172e-05,0.0047052566,NA,NA
"1252","F1044E2",1252,2.643172e-05,0.006747164,NA,NA
"1253","F1044E2",1253,2.643172e-05,0.008576004,NA,NA
"1254","F1044E2",1254,1.321586e-05,0.009522964,NA,NA
"1255","F1044E2",1255,0,0.009712358,NA,NA
"1256","F1044E2",1256,0,0.008818656,NA,NA
"1257","F1044E2",1257,0,0.006912876,NA,NA
"1258","F1044E2",1258,0,0.004764433,NA,NA
"1259","F1044E2",1259,0,0.002746213,NA,NA
"1260","F1044E2",1260,0,0.00115411956,NA,NA
"1261","F1044E2",1261,0,0.00034919556,NA,NA
"1262","F1044E2",1262,0,0.00010061556,NA,NA
"1263","F1044E2",1263,0,5.91856e-06,NA,NA
"1264","F1044E2",1264,0,5.91856e-06,NA,NA
"1265","F1044E2",1265,0,0,NA,NA
"1266","F1044E2",1266,0,5.91856e-06,NA,NA
"1267","F1044E2",1267,0,5.91856e-06,NA,NA
"1268","F1044E2",1268,0,5.91856e-06,NA,NA
"1269","F1044E2",1269,0,1.183712e-05,NA,NA
"1270","F1044E2",1270,0,1.183712e-05,NA,NA
"1271","F1044E2",1271,0,5.91856e-06,NA,NA
"1272","F1044E2",1272,0,5.91856e-06,NA,NA
"1273","F1044E2",1273,4.40528e-06,1.183712e-05,NA,NA
"1274","F1044E2",1274,4.40528e-06,5.91856e-06,NA,NA
"1275","F1044E2",1275,4.40528e-06,5.91856e-06,NA,NA
"1276","F1044E2",1276,4.40528e-06,5.91856e-06,NA,NA
"1277","F1044E2",1277,4.40528e-06,5.91856e-06,NA,NA
"1278","F1044E2",1278,0,0,NA,NA
"1279","F1044E2",1279,0,0,NA,NA
"1280","F1044E2",1280,0,0,NA,NA
"1281","F1044E2",1281,4.40528e-06,0,NA,NA
"1282","F1044E2",1282,4.40528e-06,0,NA,NA
"1283","F1044E2",1283,4.40528e-06,0,NA,NA
"1284","F1044E2",1284,4.40528e-06,0,NA,NA
"1285","F1044E2",1285,4.40528e-06,0,NA,NA
"1286","F1044E2",1286,0,0,NA,NA
"1287","F1044E2",1287,0,0,NA,NA
"1288","F1044E2",1288,0,0,NA,NA
"1289","F1044E2",1289,0,0,NA,NA
"1290","F1044E2",1290,0,0,NA,NA
"1291","F1044E2",1291,0,0,NA,NA
"1292","F1044E2",1292,0,0,NA,NA
"1293","F1044E2",1293,0,0,NA,NA
"1294","F1044E2",1294,0,0,NA,NA
"1295","F1044E2",1295,0,5.91856e-06,NA,NA
"1296","F1044E2",1296,0,5.91856e-06,NA,NA
"1297","F1044E2",1297,0,1.183712e-05,NA,NA
"1298","F1044E2",1298,0,1.183712e-05,NA,NA
"1299","F1044E2",1299,0,1.183712e-05,NA,NA
"1300","F1044E2",1300,0,5.91856e-06,NA,NA
"1301","F1044E2",1301,0,5.91856e-06,NA,NA
"1302","F1044E2",1302,0,0,NA,NA
"1303","F1044E2",1303,0,0,NA,NA
"1304","F1044E2",1304,0,0,NA,NA
"1305","F1044E2",1305,0,5.91856e-06,NA,NA
"1306","F1044E2",1306,0,5.91856e-06,NA,NA
"1307","F1044E2",1307,0,5.91856e-06,NA,NA
"1308","F1044E2",1308,0,5.91856e-06,NA,NA
"1309","F1044E2",1309,4.40528e-06,1.183712e-05,NA,NA
"1310","F1044E2",1310,4.40528e-06,5.91856e-06,NA,NA
"1311","F1044E2",1311,4.40528e-06,5.91856e-06,NA,NA
"1312","F1044E2",1312,4.40528e-06,5.91856e-06,NA,NA
"1313","F1044E2",1313,4.40528e-06,5.91856e-06,NA,NA
"1314","F1044E2",1314,4.40528e-06,0,NA,NA
"1315","F1044E2",1315,4.40528e-06,0,NA,NA
"1316","F1044E2",1316,4.40528e-06,0,NA,NA
"1317","F1044E2",1317,4.40528e-06,0,NA,NA
"1318","F1044E2",1318,4.40528e-06,0,NA,NA
"1319","F1044E2",1319,0,0,NA,NA
"1320","F1044E2",1320,0,0,NA,NA
"1321","F1044E2",1321,0,0,NA,NA
"1322","F1044E2",1322,0,0,NA,NA
"1323","F1044E2",1323,0,5.91856e-06,NA,NA
"1324","F1044E2",1324,0,1.183712e-05,NA,NA
"1325","F1044E2",1325,0,1.183712e-05,NA,NA
"1326","F1044E2",1326,0,1.183712e-05,NA,NA
"1327","F1044E2",1327,0,1.183712e-05,NA,NA
"1328","F1044E2",1328,0,1.775568e-05,NA,NA
"1329","F1044E2",1329,0,1.183712e-05,NA,NA
"1330","F1044E2",1330,0,1.775568e-05,NA,NA
"1331","F1044E2",1331,0,1.775568e-05,NA,NA
"1332","F1044E2",1332,0,1.775568e-05,NA,NA
"1333","F1044E2",1333,0,5.91856e-06,NA,NA
"1334","F1044E2",1334,0,1.183712e-05,NA,NA
"1335","F1044E2",1335,0,5.91856e-06,NA,NA
"1336","F1044E2",1336,0,5.91856e-06,NA,NA
"1337","F1044E2",1337,0,5.91856e-06,NA,NA
"1338","F1044E2",1338,0,1.183712e-05,NA,NA
"1339","F1044E2",1339,0,5.91856e-06,NA,NA
"1340","F1044E2",1340,0,1.183712e-05,NA,NA
"1341","F1044E2",1341,4.40528e-06,1.183712e-05,NA,NA
"1342","F1044E2",1342,4.40528e-06,1.183712e-05,NA,NA
"1343","F1044E2",1343,4.40528e-06,5.91856e-06,NA,NA
"1344","F1044E2",1344,4.40528e-06,5.91856e-06,NA,NA
"1345","F1044E2",1345,4.40528e-06,5.91856e-06,NA,NA
"1346","F1044E2",1346,0,5.91856e-06,NA,NA
"1347","F1044E2",1347,0,5.91856e-06,NA,NA
"1348","F1044E2",1348,0,5.91856e-06,NA,NA
"1349","F1044E2",1349,0,5.91856e-06,NA,NA
"1350","F1044E2",1350,0,5.91856e-06,NA,NA
"1351","F1044E2",1351,0,5.91856e-06,NA,NA
"1352","F1044E2",1352,0,5.91856e-06,NA,NA
"1353","F1044E2",1353,0,5.91856e-06,NA,NA
"1354","F1044E2",1354,0,5.91856e-06,NA,NA
"1355","F1044E2",1355,0,5.91856e-06,NA,NA
"1356","F1044E2",1356,0,5.91856e-06,NA,NA
"1357","F1044E2",1357,0,5.91856e-06,NA,NA
"1358","F1044E2",1358,0,5.91856e-06,NA,NA
"1359","F1044E2",1359,0,5.91856e-06,NA,NA
"1360","F1044E2",1360,0,0,NA,NA
"1361","F1044E2",1361,0,0,NA,NA
"1362","F1044E2",1362,0,5.91856e-06,NA,NA
"1363","F1044E2",1363,0,5.91856e-06,NA,NA
"1364","F1044E2",1364,0,5.91856e-06,NA,NA
"1365","F1044E2",1365,0,5.91856e-06,NA,NA
"1366","F1044E2",1366,0,5.91856e-06,NA,NA
"1367","F1044E2",1367,0,0,NA,NA
"1368","F1044E2",1368,0,0,NA,NA
"1369","F1044E2",1369,0,5.91856e-06,NA,NA
"1370","F1044E2",1370,0,5.91856e-06,NA,NA
"1371","F1044E2",1371,0,1.183712e-05,NA,NA
"1372","F1044E2",1372,0,1.183712e-05,NA,NA
"1373","F1044E2",1373,0,1.183712e-05,NA,NA
"1374","F1044E2",1374,0,5.91856e-06,NA,NA
"1375","F1044E2",1375,4.40528e-06,5.91856e-06,NA,NA
"1376","F1044E2",1376,4.40528e-06,0,NA,NA
"1377","F1044E2",1377,1.321586e-05,0,NA,NA
"1378","F1044E2",1378,1.762114e-05,0,NA,NA
"1379","F1044E2",1379,0.00016299554,0,NA,NA
"1380","F1044E2",1380,0.00066960426,0,NA,NA
"1381","F1044E2",1381,0.00209691626,0,NA,NA
"1382","F1044E2",1382,0.00483260568,0,NA,NA
"1383","F1044E2",1383,0.0086475804,0,NA,NA
"1384","F1044E2",1384,0.012678426,5.91856e-06,NA,NA
"1385","F1044E2",1385,0.015594732,5.91856e-06,NA,NA
"1386","F1044E2",1386,0.01617624,5.91856e-06,NA,NA
"1387","F1044E2",1387,0.014638788,1.183712e-05,NA,NA
"1388","F1044E2",1388,0.011964782,1.183712e-05,NA,NA
"1389","F1044E2",1389,0.009176228,5.91856e-06,NA,NA
"1390","F1044E2",1390,0.008048468,5.91856e-06,NA,NA
"1391","F1044E2",1391,0.008356828,5.91856e-06,NA,NA
"1392","F1044E2",1392,0.0089163,0,NA,NA
"1393","F1044E2",1393,0.008193834,0,NA,NA
"1394","F1044E2",1394,0.007083702,0,NA,NA
"1395","F1044E2",1395,0.005867842,0,NA,NA
"1396","F1044E2",1396,0.00512335,0,NA,NA
"1397","F1044E2",1397,0.004286346,0,NA,NA
"1398","F1044E2",1398,0.004070486,5.91856e-06,NA,NA
"1399","F1044E2",1399,0.004110132,5.91856e-06,NA,NA
"1400","F1044E2",1400,0.003696036,1.183712e-05,NA,NA
"1401","F1044E2",1401,0.002577092,2.367424e-05,NA,NA
"1402","F1044E2",1402,0.001678413,2.367424e-05,NA,NA
"1403","F1044E2",1403,0.001753303,1.775568e-05,NA,NA
"1404","F1044E2",1404,0.002066079,1.775568e-05,NA,NA
"1405","F1044E2",1405,0.0014977966,1.183712e-05,NA,NA
"1406","F1044E2",1406,0.0011365636,0,NA,NA
"1407","F1044E2",1407,0.0015594706,0,NA,NA
"1408","F1044E2",1408,0.0014845806,0,NA,NA
"1409","F1044E2",1409,0.00087224574,5.91856e-06,NA,NA
"1410","F1044E2",1410,0.00078414,5.91856e-06,NA,NA
"1411","F1044E2",1411,0.0007753294,5.91856e-06,NA,NA
"1412","F1044E2",1412,0.0005991194,5.91856e-06,NA,NA
"1413","F1044E2",1413,0.0005066088,5.91856e-06,NA,NA
"1414","F1044E2",1414,0.00054185106,0,NA,NA
"1415","F1044E2",1415,0.0005682828,0,NA,NA
"1416","F1044E2",1416,0.0005330406,0,NA,NA
"1417","F1044E2",1417,0.0004096916,0,NA,NA
"1418","F1044E2",1418,0.0002951542,0,NA,NA
"1419","F1044E2",1419,0.000277533,1.183712e-05,NA,NA
"1420","F1044E2",1420,0.0004537454,1.183712e-05,NA,NA
"1421","F1044E2",1421,0.0004449348,2.367424e-05,NA,NA
"1422","F1044E2",1422,0.0003656396,0.00054450824,NA,NA
"1423","F1044E2",1423,0.0005947136,0.00212476424,NA,NA
"1424","F1044E2",1424,0.0006828194,0.00397135512,NA,NA
"1425","F1044E2",1425,0.0006872234,0.00623225512,NA,NA
"1426","F1044E2",1426,0.0012422898,0.008463558,NA,NA
"1427","F1044E2",1427,0.002414096,0.010049724,NA,NA
"1428","F1044E2",1428,0.003762114,0.010410756,NA,NA
"1429","F1044E2",1429,0.00455947,0.009972782,NA,NA
"1430","F1044E2",1430,0.00478414,0.00846354,NA,NA
"1431","F1044E2",1431,0.0043568268,0.006326934,NA,NA
"1432","F1044E2",1432,0.0031629942,0.0042436082,NA,NA
"1433","F1044E2",1433,0.0015859022,0.00230823876,NA,NA
"1434","F1044E2",1434,0.0007048458,0.00089370332,NA,NA
"1435","F1044E2",1435,0.0003303964,0.00014204532,NA,NA
"1436","F1044E2",1436,0.000246696,3.551132e-05,NA,NA
"1437","F1044E2",1437,0.0004845806,1.183712e-05,NA,NA
"1438","F1044E2",1438,0.0008766506,1.183712e-05,NA,NA
"1439","F1044E2",1439,0.001066077,5.91856e-06,NA,NA
"1440","F1044E2",1440,0.0011453722,5.91856e-06,NA,NA
"1441","F1044E2",1441,0.0011189406,1.183712e-05,NA,NA
"1442","F1044E2",1442,0.00084140846,1.183712e-05,NA,NA
"1443","F1044E2",1443,0.00044933846,5.91856e-06,NA,NA
"1444","F1044E2",1444,0.00022466974,5.91856e-06,NA,NA
"1445","F1044E2",1445,0.00018061674,5.91856e-06,NA,NA
"1446","F1044E2",1446,0.00027312774,0,NA,NA
"1447","F1044E2",1447,0.00031718068,5.91856e-06,NA,NA
"1448","F1044E2",1448,0.00034361248,0.00029000856,NA,NA
"1449","F1044E2",1449,0.00034801778,0.00094105056,NA,NA
"1450","F1044E2",1450,0.00026431738,0.00203006656,NA,NA
"1451","F1044E2",1451,0.00020704858,0.00333806856,NA,NA
"1452","F1044E2",1452,0.00039206978,0.004995266,NA,NA
"1453","F1044E2",1453,0.00049779658,0.006486744,NA,NA
"1454","F1044E2",1454,0.000581497,0.007771072,NA,NA
"1455","F1044E2",1455,0.000687224,0.00851681,NA,NA
"1456","F1044E2",1456,0.000801761,0.008984376,NA,NA
"1457","F1044E2",1457,0.000881057,0.00834517,NA,NA
"1458","F1044E2",1458,0.0011762104,0.007096354,NA,NA
"1459","F1044E2",1459,0.001277532,0.005391808,NA,NA
"1460","F1044E2",1460,0.0012731266,0.0035866468,NA,NA
"1461","F1044E2",1461,0.001211453,0.00181699736,NA,NA
"1462","F1044E2",1462,0.00090748814,0.00079900592,NA,NA
"1463","F1044E2",1463,0.00057709234,0.00027225392,NA,NA
"1464","F1044E2",1464,0.00039207032,4.142992e-05,NA,NA
"1465","F1044E2",1465,0.00026872232,1.183712e-05,NA,NA
"1466","F1044E2",1466,0.00013656378,1.775568e-05,NA,NA
"1467","F1044E2",1467,0.00012334792,1.183712e-05,NA,NA
"1468","F1044E2",1468,2.643172e-05,1.183712e-05,NA,NA
"1469","F1044E2",1469,1.762114e-05,1.183712e-05,NA,NA
"1470","F1044E2",1470,1.762114e-05,1.183712e-05,NA,NA
"1471","F1044E2",1471,4.40528e-06,0,NA,NA
"1472","F1044E2",1472,0,0,NA,NA
"1473","F1044E2",1473,0,0,NA,NA
"1474","F1044E2",1474,0,0,NA,NA
"1475","F1044E2",1475,0,5.91856e-06,NA,NA
"1476","F1044E2",1476,0,1.183712e-05,NA,NA
"1477","F1044E2",1477,4.40528e-06,1.183712e-05,NA,NA
"1478","F1044E2",1478,6.607928e-05,1.183712e-05,NA,NA
"1479","F1044E2",1479,0.00058149728,1.183712e-05,NA,NA
"1480","F1044E2",1480,0.00212334728,5.91856e-06,NA,NA
"1481","F1044E2",1481,0.00372246528,0,NA,NA
"1482","F1044E2",1482,0.005136562,0,NA,NA
"1483","F1044E2",1483,0.005647576,0,NA,NA
"1484","F1044E2",1484,0.0052466954,0,NA,NA
"1485","F1044E2",1485,0.0047621134,0,NA,NA
"1486","F1044E2",1486,0.0058854554,0,NA,NA
"1487","F1044E2",1487,0.0090704734,0,NA,NA
"1488","F1044E2",1488,0.0135770854,0,NA,NA
"1489","F1044E2",1489,0.017497788,0.0001361268,NA,NA
"1490","F1044E2",1490,0.01871806,0.0008818648,NA,NA
"1491","F1044E2",1491,0.017052868,0.0024976328,NA,NA
"1492","F1044E2",1492,0.013387674,0.0045928128,NA,NA
"1493","F1044E2",1493,0.008859034,0.0068596128,NA,NA
"1494","F1044E2",1494,0.0049647632,0.008830486,NA,NA
"1495","F1044E2",1495,0.0027841394,0.009919502,NA,NA
"1496","F1044E2",1496,0.0018414088,0.009588062,NA,NA
"1497","F1044E2",1497,0.0010572678,0.008504956,NA,NA
"1498","F1044E2",1498,0.0007356818,0.006901034,NA,NA
"1499","F1044E2",1499,0.0009295146,0.005237926,NA,NA
"1500","F1044E2",1500,0.0012246684,0.003497869,NA,NA
"1501","F1044E2",1501,0.001546255,0.00221945956,NA,NA
"1502","F1044E2",1502,0.0015286338,0.00120738556,NA,NA
"1503","F1044E2",1503,0.0013259916,0.00054450756,NA,NA
"1504","F1044E2",1504,0.0010528636,0.00010061556,NA,NA
"1505","F1044E2",1505,0.0008722476,5.91856e-06,NA,NA
"1506","F1044E2",1506,0.000563877,0,NA,NA
"1507","F1044E2",1507,0.0005682824,5.91856e-06,NA,NA
"1508","F1044E2",1508,0.0007973566,5.91856e-06,NA,NA
"1509","F1044E2",1509,0.000911894,5.91856e-06,NA,NA
"1510","F1044E2",1510,0.001057268,1.775568e-05,NA,NA
"1511","F1044E2",1511,0.0015286326,1.775568e-05,NA,NA
"1512","F1044E2",1512,0.0020352414,1.183712e-05,NA,NA
"1513","F1044E2",1513,0.0024493394,1.775568e-05,NA,NA
"1514","F1044E2",1514,0.002621146,2.367424e-05,NA,NA
"1515","F1044E2",1515,0.00276652,1.775568e-05,NA,NA
"1516","F1044E2",1516,0.002634362,1.775568e-05,NA,NA
"1517","F1044E2",1517,0.003303964,4.142988e-05,NA,NA
"1518","F1044E2",1518,0.00471366,3.551132e-05,NA,NA
"1519","F1044E2",1519,0.006590302,2.959276e-05,NA,NA
"1520","F1044E2",1520,0.007867836,2.36742e-05,NA,NA
"1521","F1044E2",1521,0.008022022,2.36742e-05,NA,NA
"1522","F1044E2",1522,0.0068017582,0,NA,NA
"1523","F1044E2",1523,0.00473126878,0,NA,NA
"1524","F1044E2",1524,0.00266960438,0,NA,NA
"1525","F1044E2",1525,0.00134361238,0,NA,NA
"1526","F1044E2",1526,0.00093832638,0,NA,NA
"1527","F1044E2",1527,0.00101321638,0,NA,NA
"1528","F1044E2",1528,0.001083701,0,NA,NA
"1529","F1044E2",1529,0.00092511068,0,NA,NA
"1530","F1044E2",1530,0.00061674108,0,NA,NA
"1531","F1044E2",1531,0.00041850222,1.183712e-05,NA,NA
"1532","F1044E2",1532,0.00026872242,2.367424e-05,NA,NA
"1533","F1044E2",1533,0.00055947122,2.95928e-05,NA,NA
"1534","F1044E2",1534,0.00117180594,4.142992e-05,NA,NA
"1535","F1044E2",1535,0.00138325954,4.142992e-05,NA,NA
"1536","F1044E2",1536,0.0017973564,2.95928e-05,NA,NA
"1537","F1044E2",1537,0.002264316,1.775568e-05,NA,NA
"1538","F1044E2",1538,0.002872246,1.183712e-05,NA,NA
"1539","F1044E2",1539,0.004,0,NA,NA
"1540","F1044E2",1540,0.005709252,0,NA,NA
"1541","F1044E2",1541,0.006938326,0,NA,NA
"1542","F1044E2",1542,0.007493392,0,NA,NA
"1543","F1044E2",1543,0.00739207,0,NA,NA
