"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"7389","F1044O1",7389,1.527243e-05,0.0043492676,0.00400927815
"7390","F1044O1",7390,1.527243e-05,0.0050569196,0.00395589015
"7391","F1044O1",7391,1.527243e-05,0.0054881456,0.00372454215
"7392","F1044O1",7392,1.527243e-05,0.0056245156,0.00344870415
"7393","F1044O1",7393,1.181019e-05,0.0056503156,0.00411605415
"7394","F1044O1",7394,8.34795e-06,0.0053075456,0.00480119815
"7395","F1044O1",7395,8.34795e-06,0.0045482936,0.00461434015
"7396","F1044O1",7396,8.34795e-06,0.0039622696,0.00460544215
"7397","F1044O1",7397,8.34795e-06,0.0030224208,0.00428511615
"7398","F1044O1",7398,8.34795e-06,0.0021747134,0.00367115415
"7399","F1044O1",7399,8.34795e-06,0.0017250614,0.00341311215
"7400","F1044O1",7400,8.34795e-06,0.001312265,0.00427621815
"7401","F1044O1",7401,8.34795e-06,0.0006856982,0.00559312015
"7402","F1044O1",7402,8.34795e-06,0.000781525,0.00791549415
"7403","F1044O1",7403,8.34795e-06,0.0011353504,0.01061159415
"7404","F1044O1",7404,8.34795e-06,0.0017471724,0.01430426615
"7405","F1044O1",7405,8.34795e-06,0.0025985648,0.01856639015
"7406","F1044O1",7406,8.34795e-06,0.0032361876,0.02262386215
"7407","F1044O1",7407,8.34795e-06,0.0038074696,0.02462590215
"7408","F1044O1",7408,8.34795e-06,0.0038811836,0.02510638215
"7409","F1044O1",7409,8.34795e-06,0.0035199876,0.02437674215
"7410","F1044O1",7410,8.34795e-06,0.0030482216,0.02410092215
"7411","F1044O1",7411,1.181019e-05,0.0026427976,0.02438566215
"7412","F1044O1",7412,1.181019e-05,0.0023995416,0.02716184215
"7413","F1044O1",7413,1.181019e-05,0.0028528816,0.03029394215
"7414","F1044O1",7414,1.181019e-05,0.0043418976,0.03239386215
"7415","F1044O1",7415,1.181019e-05,0.0061405176,0.03044520215
"7416","F1044O1",7416,8.34795e-06,0.0078727936,0.02642332215
"7417","F1044O1",7417,1.527243e-05,0.0090042996,0.02017693415
"7418","F1044O1",7418,1.527243e-05,0.0092917816,0.01394833615
"7419","F1044O1",7419,1.527243e-05,0.0083371896,0.00850277215
"7420","F1044O1",7420,1.527243e-05,0.0067928816,0.00569990015
"7421","F1044O1",7421,1.527243e-05,0.0054254876,0.00403597215
"7422","F1044O1",7422,8.34795e-06,0.0040986416,0.00321735815
"7423","F1044O1",7423,1.873469e-05,0.0031108796,0.00300380815
"7424","F1044O1",7424,1.873469e-05,0.0022926576,0.00323515415
"7425","F1044O1",7425,1.873469e-05,0.0016660906,0.00286144015
"7426","F1044O1",7426,1.873469e-05,0.0011095524,0.00309278815
"7427","F1044O1",7427,1.873469e-05,0.0007852118,0.00331523615
"7428","F1044O1",7428,8.34795e-06,0.00048667054,0.00334192815
"7429","F1044O1",7429,8.34795e-06,0.00059724054,0.00333303015
"7430","F1044O1",7430,8.34795e-06,0.00105426554,0.00379572415
"7431","F1044O1",7431,8.34795e-06,0.00145969174,0.00348429615
"7432","F1044O1",7432,8.34795e-06,0.00166977634,0.00335972415
"7433","F1044O1",7433,8.34795e-06,0.0019462036,0.00338641815
"7434","F1044O1",7434,8.34795e-06,0.0023958576,0.00352878615
"7435","F1044O1",7435,8.34795e-06,0.0027791696,0.00371564415
"7436","F1044O1",7436,1.181019e-05,0.0026501696,0.00408935815
"7437","F1044O1",7437,1.527243e-05,0.0024695704,0.00417833815
"7438","F1044O1",7438,1.527243e-05,0.002370056,0.00492577015
"7439","F1044O1",7439,1.527243e-05,0.0016992614,0.00517491415
"7440","F1044O1",7440,1.527243e-05,0.0008110106,0.00496136215
"7441","F1044O1",7441,1.181019e-05,0.0007704686,0.00507703615
"7442","F1044O1",7442,8.34795e-06,0.0013749218,0.00550414015
"7443","F1044O1",7443,8.34795e-06,0.0018982882,0.00529948615
"7444","F1044O1",7444,8.34795e-06,0.0027754808,0.00544185415
"7445","F1044O1",7445,8.34795e-06,0.0037337596,0.00553973215
"7446","F1044O1",7446,8.34795e-06,0.0045114396,0.00575328415
"7447","F1044O1",7447,8.34795e-06,0.0045298676,0.00626936815
"7448","F1044O1",7448,8.34795e-06,0.0040875856,0.00682994215
"7449","F1044O1",7449,8.34795e-06,0.0032251358,0.00686553415
"7450","F1044O1",7450,8.34795e-06,0.0024621978,0.00765745615
"7451","F1044O1",7451,8.34795e-06,0.0018319458,0.00779982415
"7452","F1044O1",7452,8.34795e-06,0.0017729738,0.00683884015
"7453","F1044O1",7453,8.34795e-06,0.0022779138,0.00587785615
"7454","F1044O1",7454,1.181019e-05,0.0029855656,0.00546854815
"7455","F1044O1",7455,1.527243e-05,0.0035679036,0.00430291215
"7456","F1044O1",7456,1.527243e-05,0.0040470416,0.00347539815
"7457","F1044O1",7457,1.527243e-05,0.0042239556,0.00351988815
"7458","F1044O1",7458,1.527243e-05,0.0045040676,0.00343090815
"7459","F1044O1",7459,1.181019e-05,0.0047215236,0.00327074415
"7460","F1044O1",7460,1.181019e-05,0.0048210376,0.00344870215
"7461","F1044O1",7461,1.181019e-05,0.0048947516,0.00335972415
"7462","F1044O1",7462,2.565917e-05,0.0056024016,0.00344870415
"7463","F1044O1",7463,2.565917e-05,0.0062031676,0.00385801215
"7464","F1044O1",7464,2.565917e-05,0.0073531036,0.00382242015
"7465","F1044O1",7465,2.219693e-05,0.0093691796,0.00362666615
"7466","F1044O1",7466,2.219693e-05,0.0105707076,0.00378682815
"7467","F1044O1",7467,1.181019e-05,0.0105891376,0.00366225615
"7468","F1044O1",7468,1.181019e-05,0.0106997076,0.00330633615
"7469","F1044O1",7469,1.181019e-05,0.0107033876,0.00345760215
"7470","F1044O1",7470,1.181019e-05,0.0099146476,0.00395588815
"7471","F1044O1",7471,1.873467e-05,0.0099404476,0.00440968615
"7472","F1044O1",7472,1.527243e-05,0.0102242456,0.00432960415
"7473","F1044O1",7473,1.527243e-05,0.0100694476,0.00421393015
"7474","F1044O1",7474,1.527243e-05,0.0091295996,0.00593123215
"7475","F1044O1",7475,1.527243e-05,0.0079796636,0.00911670415
"7476","F1044O1",7476,1.181019e-05,0.0069955896,0.01295173615
"7477","F1044O1",7477,1.181019e-05,0.0067339056,0.01826384215
"7478","F1044O1",7478,1.181019e-05,0.0075373756,0.02339798215
"7479","F1044O1",7479,1.181019e-05,0.0098151236,0.02511530215
"7480","F1044O1",7480,1.181019e-05,0.0133902396,0.02357596215
"7481","F1044O1",7481,1.181019e-05,0.0172307336,0.02037268615
"7482","F1044O1",7482,1.181019e-05,0.0212149516,0.01561225615
"7483","F1044O1",7483,1.181019e-05,0.0252286716,0.01132342615
"7484","F1044O1",7484,1.181019e-05,0.0273590116,0.00828921415
"7485","F1044O1",7485,1.181019e-05,0.0257520516,0.00671426615
"7486","F1044O1",7486,1.181019e-05,0.0224902116,0.00688332815
"7487","F1044O1",7487,1.181019e-05,0.0183880516,0.00805785815
"7488","F1044O1",7488,1.181019e-05,0.0129258676,0.00944594815
"7489","F1044O1",7489,1.527243e-05,0.0081381556,0.01135012015
"7490","F1044O1",7490,1.527243e-05,0.0059967716,0.01222212215
"7491","F1044O1",7491,1.181019e-05,0.0054033756,0.01276489615
"7492","F1044O1",7492,1.181019e-05,0.0063690156,0.01386825615
"7493","F1044O1",7493,1.181019e-05,0.0079501796,0.01454449615
"7494","F1044O1",7494,1.527243e-05,0.0091001116,0.01458007615
"7495","F1044O1",7495,1.527243e-05,0.0098519916,0.01544318215
"7496","F1044O1",7496,1.527243e-05,0.0089747996,0.01465126615
"7497","F1044O1",7497,1.527243e-05,0.0072941356,0.01177721015
"7498","F1044O1",7498,1.527243e-05,0.0059488536,0.01119885015
"7499","F1044O1",7499,8.34795e-06,0.0051416896,0.01394833015
"7500","F1044O1",7500,0.00046882595,0.0046220076,0.01908247015
"7501","F1044O1",7501,0.00276428595,0.0052670016,0.02634322615
"7502","F1044O1",7502,0.00773952595,0.0053923156,0.03467174215
"7503","F1044O1",7503,0.01478172595,0.0049979476,0.04157656215
"7504","F1044O1",7504,0.02295262595,0.0046367496,0.04476204215
"7505","F1044O1",7505,0.03137972795,0.0043234676,0.04459298215
"7506","F1044O1",7506,0.03802032795,0.0045630376,0.04350742215
"7507","F1044O1",7507,0.04185302795,0.0060557476,0.04146088215
"7508","F1044O1",7508,0.04201576795,0.0078948976,0.03707418215
"7509","F1044O1",7509,0.03829384795,0.0095608196,0.03186886215
"7510","F1044O1",7510,0.03138320995,0.0104896116,0.02758002215
"7511","F1044O1",7511,0.02702076995,0.0105264676,0.02221454215
"7512","F1044O1",7512,0.02382512995,0.0087757596,0.01668889615
"7513","F1044O1",7513,0.02313266995,0.0066085836,0.01233778415
"7514","F1044O1",7514,0.02634562995,0.0046146356,0.01012219015
"7515","F1044O1",7515,0.03193714795,0.0034720736,0.00839598615
"7516","F1044O1",7516,0.03501508795,0.0026391096,0.00800446615
"7517","F1044O1",7517,0.03705780795,0.0021046854,0.00846716015
"7518","F1044O1",7518,0.03797184795,0.0020088574,0.00914340615
"7519","F1044O1",7519,0.03764986795,0.0022779134,0.00892095615
"7520","F1044O1",7520,0.03556214795,0.0030003074,0.00793328015
"7521","F1044O1",7521,0.03195794795,0.0043234674,0.00627826415
"7522","F1044O1",7522,0.02785864795,0.0064353596,0.00535287415
"7523","F1044O1",7523,0.02246100795,0.0081086636,0.00451646415
"7524","F1044O1",7524,0.01585158195,0.0090779996,0.00430291215
"7525","F1044O1",7525,0.01126756395,0.0098298796,0.00422283015
"7526","F1044O1",7526,0.00805114195,0.0098814796,0.00437409415
"7527","F1044O1",7527,0.00559987795,0.0095460876,0.00522830015
"7528","F1044O1",7528,0.00499744195,0.0094244576,0.00658079615
"7529","F1044O1",7529,0.00507014795,0.0096677136,0.00836929215
"7530","F1044O1",7530,0.00449541395,0.0094871136,0.01125223415
"7531","F1044O1",7531,0.00387913595,0.0093286296,0.01574572615
"7532","F1044O1",7532,0.00296510335,0.0090595736,0.02012354215
"7533","F1044O1",7533,0.00187449735,0.0089010896,0.02297090215
"7534","F1044O1",7534,0.00170138535,0.0092254296,0.02471490215
"7535","F1044O1",7535,0.00201991335,0.0098593736,0.02447466215
"7536","F1044O1",7536,0.00203376135,0.0122919296,0.02179636215
"7537","F1044O1",7537,0.00196797875,0.0148276776,0.01719609815
"7538","F1044O1",7538,0.00171869695,0.0166447116,0.01290726215
"7539","F1044O1",7539,0.00122359655,0.0180452716,0.00862733615
"7540","F1044O1",7540,0.00082543855,0.0194384516,0.00625157415
"7541","F1044O1",7541,0.00073195815,0.0188708516,0.00481899615
"7542","F1044O1",7542,0.00068694895,0.0180636916,0.00415164615
"7543","F1044O1",7543,0.00063847735,0.0168363716,0.00422283015
"7544","F1044O1",7544,0.00054845895,0.0151630716,0.00476560615
"7545","F1044O1",7545,0.00031302543,0.0141163316,0.00454315615
"7546","F1044O1",7546,0.00018492231,0.0136924716,0.00488128015
"7547","F1044O1",7547,0.00010529071,0.0125941316,0.00490797415
"7548","F1044O1",7548,7.413059e-05,0.0116063636,0.00469442215
"7549","F1044O1",7549,3.604587e-05,0.0105264556,0.00500585215
"7550","F1044O1",7550,3.950813e-05,0.0083334816,0.00590455015
"7551","F1044O1",7551,3.258365e-05,0.0056724236,0.00650961215
"7552","F1044O1",7552,3.258365e-05,0.0038258996,0.00757737015
"7553","F1044O1",7553,2.565917e-05,0.0027570516,0.00845827215
"7554","F1044O1",7554,1.873469e-05,0.0020088576,0.00869851815
"7555","F1044O1",7555,1.181019e-05,0.0016329176,0.00829810815
"7556","F1044O1",7556,1.527243e-05,0.0013528056,0.00732822815
"7557","F1044O1",7557,0.00062116443,0.0011206084,0.00654520615
"7558","F1044O1",7558,0.00423228443,0.0010763784,0.00782650815
"7559","F1044O1",7559,0.01055434443,0.0009842364,0.01060268215
"7560","F1044O1",7560,0.01881872219,0.0008073244,0.01409068615
"7561","F1044O1",7561,0.02729429995,0.0006562112,0.01772995815
"7562","F1044O1",7562,0.03467234795,0.00050878376,0.02052392215
"7563","F1044O1",7563,0.03733480795,0.00023972976,0.02087984215
"7564","F1044O1",7564,0.03456500795,0.00012178796,0.01891338215
"7565","F1044O1",7565,0.02747779395,8.86167e-05,0.01509615215
"7566","F1044O1",7566,0.01982969195,7.38741e-05,0.01158145215
"7567","F1044O1",7567,0.01257628595,0.00037241474,0.00851165015
"7568","F1044O1",7568,0.00690859795,0.00095843874,0.00584226215
"7569","F1044O1",7569,0.00420458795,0.00158869054,0.00408936015
"7570","F1044O1",7570,0.00360908195,0.0019683158,0.00432960615
"7571","F1044O1",7571,0.00350521595,0.0022189416,0.00451646415
"7572","F1044O1",7572,0.00346366795,0.0021378556,0.00447197415
"7573","F1044O1",7573,0.00330440595,0.0019461996,0.00469442215
"7574","F1044O1",7574,0.00249077835,0.0015886876,0.00481009615
"7575","F1044O1",7575,0.00200606335,0.0015334036,0.00434740015
"7576","F1044O1",7576,0.00159751735,0.0019756856,0.00383131615
"7577","F1044O1",7577,0.00107125675,0.0023737396,0.00363556015
"7578","F1044O1",7578,0.00076311655,0.0024806256,0.00354658015
"7579","F1044O1",7579,0.00079427675,0.0025690836,0.00385801015
"7580","F1044O1",7580,0.00077004115,0.0023737414,0.00399148015
"7581","F1044O1",7581,0.00054153355,0.0018172038,0.00497915815
"7582","F1044O1",7582,0.00042727955,0.0013306942,0.00660748615
"7583","F1044O1",7583,0.00035803455,0.000914211,0.00817352615
"7584","F1044O1",7584,0.00034418555,0.0005566988,0.01017556415
"7585","F1044O1",7585,0.00034764775,0.0004350712,0.01289835415
"7586","F1044O1",7586,0.00034764775,0.0002765868,0.01446440215
"7587","F1044O1",7587,0.00032341215,0.0001402164,0.01458008215
"7588","F1044O1",7588,0.00036495915,5.54456e-05,0.01454450215
"7589","F1044O1",7589,0.00035803475,2.96458e-05,0.01316532415
"7590","F1044O1",7590,0.00034764795,1.490296e-05,0.01114547615
"7591","F1044O1",7591,0.00031648775,0.00020287296,0.00867183215
"7592","F1044O1",7592,0.00032687435,0.00054195696,0.00706129415
"7593","F1044O1",7593,0.00022993153,0.00072992696,0.00555752815
"7594","F1044O1",7594,0.00019530907,0.00080732636,0.00480119815
"7595","F1044O1",7595,0.00012606427,0.0008220692,0.00424952215
"7596","F1044O1",7596,7.413055e-05,0.00065252762,0.00408046015
"7597","F1044O1",7597,4.643263e-05,0.00044612822,0.00456985015
"7598","F1044O1",7598,4.643263e-05,0.00029501502,0.00513932215
"7599","F1044O1",7599,5.681929e-05,0.00028027222,0.00513932215
"7600","F1044O1",7600,6.720603e-05,0.00043507082,0.00520160815
"7601","F1044O1",7601,9.144175e-05,0.0004461278,0.00545965015
"7602","F1044O1",7602,0.00011221527,0.00032450026,0.00496136215
"7603","F1044O1",7603,0.00011221527,0.00029501482,0.00454315615
"7604","F1044O1",7604,0.00010529085,0.00023235822,0.00481899415
"7605","F1044O1",7605,0.00011913991,7.755962e-05,0.00480119815
"7606","F1044O1",7606,9.144195e-05,0.00011073082,0.00558422215
"7607","F1044O1",7607,7.066843e-05,0.00012915916,0.00655410215
"7608","F1044O1",7608,6.374393e-05,0.0002802722,0.00796888215
"7609","F1044O1",7609,6.028169e-05,0.0004313852,0.01145689215
"7610","F1044O1",7610,4.643263e-05,0.0004608706,0.01778336615
"7611","F1044O1",7611,4.297039e-05,0.000696754,0.02462590615
"7612","F1044O1",7612,5.681931e-05,0.0013749206,0.02870118215
"7613","F1044O1",7613,7.759283e-05,0.0025948822,0.02957318215
"7614","F1044O1",7614,7.066833e-05,0.0040396712,0.03201122215
"7615","F1044O1",7615,6.028159e-05,0.0047436376,0.03564160215
"7616","F1044O1",7616,6.028159e-05,0.0049537216,0.03910292215
"7617","F1044O1",7617,4.643267e-05,0.0044708956,0.04544718215
"7618","F1044O1",7618,2.219691e-05,0.0031772204,0.05169356215
"7619","F1044O1",7619,1.873467e-05,0.0016292324,0.05374010215
"7620","F1044O1",7620,1.873467e-05,0.0009105232,0.05019870215
"7621","F1044O1",7621,1.873467e-05,0.0004461274,0.04358750215
"7622","F1044O1",7622,1.181019e-05,0.00023604414,0.03620218215
"7623","F1044O1",7623,8.34795e-06,0.00019550154,0.03055196215
"7624","F1044O1",7624,8.34795e-06,0.00025078674,0.02411872215
"7625","F1044O1",7625,8.34795e-06,0.00027658654,0.02070188215
"7626","F1044O1",7626,8.34795e-06,0.00025815814,0.01891338215
"7627","F1044O1",7627,1.181019e-05,0.00025447246,0.01568341215
"7628","F1044O1",7628,1.873467e-05,0.00021024426,0.01266700215
"7629","F1044O1",7629,2.912141e-05,0.00010704506,0.01052258815
"7630","F1044O1",7630,2.912141e-05,4.438846e-05,0.00783540415
"7631","F1044O1",7631,2.912141e-05,1.858866e-05,0.00509483215
"7632","F1044O1",7632,2.565917e-05,1.490296e-05,0.00415164415
"7633","F1044O1",7633,2.219693e-05,1.858864e-05,0.00409825615
"7634","F1044O1",7634,1.181019e-05,1.858864e-05,0.00428511415
"7635","F1044O1",7635,1.181019e-05,4.070284e-05,0.00339531615
"7636","F1044O1",7636,1.181019e-05,0.00015864484,0.00335972415
"7637","F1044O1",7637,1.527243e-05,0.00021761588,0.00348429615
"7638","F1044O1",7638,1.181019e-05,0.0002139302,0.00343980615
"7639","F1044O1",7639,1.181019e-05,0.00022498726,0.00341311215
"7640","F1044O1",7640,1.181019e-05,0.0002176158,0.00368894815
"7641","F1044O1",7641,2.219693e-05,9.96738e-05,0.00334192815
"7642","F1044O1",7642,9.836629e-05,3.701708e-05,0.00351988815
"7643","F1044O1",7643,0.00034418629,3.701708e-05,0.00353768415
"7644","F1044O1",7644,0.00104356029,2.596002e-05,0.00342201015
"7645","F1044O1",7645,0.00235921229,1.121728e-05,0.00331523415
"7646","F1044O1",7646,0.00399685355,3.333148e-05,0.00359996815
"7647","F1044O1",7647,0.00562064595,0.0001586448,0.00315507015
"7648","F1044O1",7648,0.00702285395,0.0003576718,0.00331523415
"7649","F1044O1",7649,0.00769452795,0.0005345846,0.00340421415
"7650","F1044O1",7650,0.00746601995,0.0007078118,0.00345760215
"7651","F1044O1",7651,0.00649659195,0.0008110108,0.00342201015
"7652","F1044O1",7652,0.00519478795,0.00069306886,0.00362666215
"7653","F1044O1",7653,0.00372679655,0.00049772754,0.00322625415
"7654","F1044O1",7654,0.00248038935,0.00032081474,0.00343090815
"7655","F1044O1",7655,0.00147633915,0.00014758754,0.00344870415
"7656","F1044O1",7656,0.00079773915,2.227434e-05,0.00327074615
"7657","F1044O1",7657,0.00039958139,1.121728e-05,0.00348429815
"7658","F1044O1",7658,0.00022646927,7.5316e-06,0.00399148215
"7659","F1044O1",7659,0.00010875295,7.5316e-06,0.00357327815
"7660","F1044O1",7660,2.565915e-05,7.5316e-06,0.00337752415
"7661","F1044O1",7661,2.565915e-05,1.121728e-05,0.00343091015
"7662","F1044O1",7662,2.219691e-05,1.121728e-05,0.00317286815
"7663","F1044O1",7663,1.527243e-05,1.121728e-05,0.00295931615
"7664","F1044O1",7664,8.34795e-06,1.121728e-05,0.00307498815
"7665","F1044O1",7665,8.34795e-06,1.121728e-05,0.00305719215
"7666","F1044O1",7666,8.34795e-06,7.5316e-06,0.00332413215
"7667","F1044O1",7667,8.34795e-06,7.5316e-06,0.00343090815
"7668","F1044O1",7668,8.34795e-06,7.5316e-06,0.00327964415
"7669","F1044O1",7669,8.34795e-06,7.5316e-06,0.00332413415
"7670","F1044O1",7670,1.181019e-05,1.121728e-05,0.00356437815
"7671","F1044O1",7671,1.181019e-05,1.121728e-05,0.00317286815
"7672","F1044O1",7672,1.181019e-05,1.121728e-05,0.00312837815
"7673","F1044O1",7673,1.181019e-05,1.121728e-05,0.00328854015
"7674","F1044O1",7674,1.527243e-05,1.490296e-05,0.00323515215
"7675","F1044O1",7675,1.181019e-05,1.121728e-05,0.00319956015
"7676","F1044O1",7676,1.181019e-05,1.121728e-05,0.00356437615
"7677","F1044O1",7677,1.181019e-05,1.121728e-05,0.00335972415
"7678","F1044O1",7678,1.181019e-05,1.121728e-05,0.00344870415
"7679","F1044O1",7679,8.34795e-06,7.5316e-06,0.00371564415
"7680","F1044O1",7680,8.34795e-06,7.5316e-06,0.00381352215
"7681","F1044O1",7681,8.34795e-06,7.5316e-06,0.00383131815
"7682","F1044O1",7682,8.34795e-06,7.5316e-06,0.00407156215
"7683","F1044O1",7683,8.34795e-06,7.5316e-06,0.00380462415
"7684","F1044O1",7684,1.527243e-05,7.5316e-06,0.00354658215
"7685","F1044O1",7685,1.527243e-05,7.5316e-06,0.00335082615
"7686","F1044O1",7686,1.527243e-05,7.5316e-06,0.00311058015
"7687","F1044O1",7687,1.527243e-05,7.5316e-06,0.00303939615
"7688","F1044O1",7688,1.527243e-05,7.5316e-06,0.00317286415
"7689","F1044O1",7689,8.34795e-06,7.5316e-06,0.00346649815
"7690","F1044O1",7690,8.34795e-06,7.5316e-06,0.00359107015
"7691","F1044O1",7691,8.34795e-06,7.5316e-06,0.00371564215
"7692","F1044O1",7692,8.34795e-06,7.5316e-06,0.00441858415
"7693","F1044O1",7693,8.34795e-06,7.5316e-06,0.00473891215
"7694","F1044O1",7694,1.181019e-05,7.5316e-06,0.00434740215
"7695","F1044O1",7695,1.181019e-05,7.5316e-06,0.00410715815
"7696","F1044O1",7696,1.181019e-05,7.5316e-06,0.00427622015
"7697","F1044O1",7697,1.181019e-05,7.5316e-06,0.00371564615
"7698","F1044O1",7698,1.181019e-05,7.5316e-06,0.00335082815
"7699","F1044O1",7699,8.34795e-06,1.121728e-05,0.00341311215
"7700","F1044O1",7700,8.34795e-06,8.861668e-05,0.00348429615
"7701","F1044O1",7701,8.34795e-06,0.00033555668,0.00316396815
"7702","F1044O1",7702,8.34795e-06,0.00094738068,0.00310168215
"7703","F1044O1",7703,8.34795e-06,0.00140809068,0.00327964215
"7704","F1044O1",7704,8.34795e-06,0.001798773,0.00352878615
"7705","F1044O1",7705,8.34795e-06,0.0019461996,0.00384021415
"7706","F1044O1",7706,8.34795e-06,0.0017213738,0.00395588815
"7707","F1044O1",7707,8.34795e-06,0.0011095498,0.00364446015
"7708","F1044O1",7708,8.34795e-06,0.0006488398,0.00351988815
"7709","F1044O1",7709,8.34795e-06,0.0002544718,0.00327074415
"7710","F1044O1",7710,8.34795e-06,2.96458e-05,0.00286143815
"7711","F1044O1",7711,8.34795e-06,7.5316e-06,0.00306609215
"7712","F1044O1",7712,8.34795e-06,7.5316e-06,0.00348429615
"7713","F1044O1",7713,1.527243e-05,7.5316e-06,0.00338641815
"7714","F1044O1",7714,1.527243e-05,7.5316e-06,0.00410715615
"7715","F1044O1",7715,1.527243e-05,7.5316e-06,0.00442748215
"7716","F1044O1",7716,1.873467e-05,7.5316e-06,0.00432070615
"7717","F1044O1",7717,2.912141e-05,7.5316e-06,0.00423172615
"7718","F1044O1",7718,2.912141e-05,7.5316e-06,0.00437409415
"7719","F1044O1",7719,6.028161e-05,7.5316e-06,0.00365335615
"7720","F1044O1",7720,0.00012260201,7.5316e-06,0.00354658015
"7721","F1044O1",7721,0.00013645099,7.5316e-06,0.00344870215
"7722","F1044O1",7722,0.00012952649,7.5316e-06,0.00390250015
"7723","F1044O1",7723,0.00012260201,7.5316e-06,0.00737270815
"7724","F1044O1",7724,9.144181e-05,7.5316e-06,0.01175052215
"7725","F1044O1",7725,2.912141e-05,7.5316e-06,0.01697363215
"7726","F1044O1",7726,1.181019e-05,1.121728e-05,0.02166287015
"7727","F1044O1",7727,1.181019e-05,1.121728e-05,0.02555128215
"7728","F1044O1",7728,1.181019e-05,1.121728e-05,0.02603178215
"7729","F1044O1",7729,1.181019e-05,1.121728e-05,0.02569366215
"7730","F1044O1",7730,1.181019e-05,1.121728e-05,0.02417212215
"7731","F1044O1",7731,1.181019e-05,7.5316e-06,0.02269506215
"7732","F1044O1",7732,8.34795e-06,7.5316e-06,0.02241034215
"7733","F1044O1",7733,8.34795e-06,7.5316e-06,0.02267728215
"7734","F1044O1",7734,8.34795e-06,7.5316e-06,0.02271286215
"7735","F1044O1",7735,8.34795e-06,7.5316e-06,0.02340690215
"7736","F1044O1",7736,1.527243e-05,1.121728e-05,0.02242812215
"7737","F1044O1",7737,1.527243e-05,1.121728e-05,0.01991888215
"7738","F1044O1",7738,1.527243e-05,1.121728e-05,0.01678678815
"7739","F1044O1",7739,1.527243e-05,1.490296e-05,0.01340555815
"7740","F1044O1",7740,1.527243e-05,1.490296e-05,0.00924129615
"7741","F1044O1",7741,8.34795e-06,1.121728e-05,0.00746169615
"7742","F1044O1",7742,8.34795e-06,1.121728e-05,0.00619818215
"7743","F1044O1",7743,8.34795e-06,1.121728e-05,0.00511262815
"7744","F1044O1",7744,8.34795e-06,7.5316e-06,0.00468552415
"7745","F1044O1",7745,3.604595e-05,1.121728e-05,0.00458764615
"7746","F1044O1",7746,0.00026801595,1.121728e-05,0.00407156215
"7747","F1044O1",7747,0.00046536395,1.121728e-05,0.00419613415
"7748","F1044O1",7748,0.00052768435,1.121728e-05,0.00436519615
"7749","F1044O1",7749,0.00056576895,1.121728e-05,0.00445417615
"7750","F1044O1",7750,0.00053807095,1.121728e-05,0.00600241615
"7751","F1044O1",7751,0.00030956319,1.490296e-05,0.00778202015
"7752","F1044O1",7752,0.00011913967,1.490296e-05,0.00960610215
"7753","F1044O1",7753,5.681927e-05,1.490296e-05,0.01295174815
"7754","F1044O1",7754,2.219691e-05,1.490296e-05,0.01643086215
"7755","F1044O1",7755,2.219691e-05,1.121728e-05,0.01805030215
"7756","F1044O1",7756,1.873467e-05,7.5316e-06,0.01984768215
"7757","F1044O1",7757,1.181019e-05,7.5316e-06,0.01998116215
"7758","F1044O1",7758,1.181019e-05,7.5316e-06,0.01817486215
"7759","F1044O1",7759,1.527243e-05,7.5316e-06,0.01599486215
"7760","F1044O1",7760,4.643263e-05,7.5316e-06,0.01377036815
"7761","F1044O1",7761,7.413063e-05,1.490296e-05,0.01135902015
"7762","F1044O1",7762,0.00010529083,1.858864e-05,0.01102978015
"7763","F1044O1",7763,0.00012606423,1.858864e-05,0.01221322015
"7764","F1044O1",7764,0.00012606423,1.858864e-05,0.01297844015
"7765","F1044O1",7765,0.00012260203,2.227432e-05,0.01484701415
"7766","F1044O1",7766,9.490403e-05,1.490296e-05,0.01790792215
"7767","F1044O1",7767,6.374383e-05,2.227434e-05,0.02118238215
"7768","F1044O1",7768,4.297043e-05,2.227434e-05,0.02413650215
"7769","F1044O1",7769,3.604595e-05,2.227434e-05,0.03013374215
"7770","F1044O1",7770,8.34795e-06,2.227434e-05,0.03278534215
"7771","F1044O1",7771,8.34795e-06,2.596002e-05,0.03351498215
"7772","F1044O1",7772,1.873469e-05,1.490296e-05,0.03409336215
"7773","F1044O1",7773,2.912143e-05,1.490296e-05,0.03474292215
"7774","F1044O1",7774,7.759283e-05,1.858864e-05,0.03120152215
"7775","F1044O1",7775,9.490405e-05,1.490296e-05,0.02741098215
"7776","F1044O1",7776,9.490405e-05,1.121728e-05,0.02369161815
"7777","F1044O1",7777,8.451731e-05,1.121728e-05,0.01875323415
"7778","F1044O1",7778,7.413057e-05,1.490296e-05,0.01258693215
"7779","F1044O1",7779,2.565917e-05,0.00010704508,0.00857394415
"7780","F1044O1",7780,8.34795e-06,0.00072255508,0.00753288215
"7781","F1044O1",7781,8.34795e-06,0.00177666108,0.00760406615
"7782","F1044O1",7782,8.34795e-06,0.00265016908,0.00851165015
"7783","F1044O1",7783,8.34795e-06,0.0032214494,0.00970397215
"7784","F1044O1",7784,8.34795e-06,0.0032472492,0.00964168615
"7785","F1044O1",7785,8.34795e-06,0.0026317392,0.00933915415
"7786","F1044O1",7786,8.34795e-06,0.0015776332,0.00917899015
"7787","F1044O1",7787,2.219693e-05,0.0009105232,0.00764854615
