"","video","frame_index","slidedPatient","slidedTherapist"
"4229","F1044F2",4229,0.0101525356,0.00177760215
"4230","F1044F2",4230,0.0075911776,0.00212496415
"4231","F1044F2",4231,0.0056743456,0.00231200415
"4232","F1044F2",4232,0.0047535956,0.00228528415
"4233","F1044F2",4233,0.0049837836,0.00245451215
"4234","F1044F2",4234,0.0055069376,0.00305126215
"4235","F1044F2",4235,0.0057413096,0.00294438215
"4236","F1044F2",4236,0.0059798676,0.00282859615
"4237","F1044F2",4237,0.0057915316,0.00305126415
"4238","F1044F2",4238,0.0051177076,0.00308689015
"4239","F1044F2",4239,0.0047159236,0.00276624815
"4240","F1044F2",4240,0.0043350676,0.00255248615
"4241","F1044F2",4241,0.0036989116,0.00249013815
"4242","F1044F2",4242,0.0034812796,0.00257920415
"4243","F1044F2",4243,0.0034185016,0.00240107015
"4244","F1044F2",4244,0.0034101316,0.00243669815
"4245","F1044F2",4245,0.0037323956,0.00255248615
"4246","F1044F2",4246,0.0038077296,0.00241888615
"4247","F1044F2",4247,0.0037826176,0.00201808415
"4248","F1044F2",4248,0.0042974016,0.00224965815
"4249","F1044F2",4249,0.0049544836,0.00212496415
"4250","F1044F2",4250,0.0053981176,0.00200917615
"4251","F1044F2",4251,0.0056534176,0.00224075015
"4252","F1044F2",4252,0.0056827136,0.00240997815
"4253","F1044F2",4253,0.0052223376,0.00212496415
"4254","F1044F2",4254,0.0046405896,0.00216949815
"4255","F1044F2",4255,0.0039835076,0.00212496415
"4256","F1044F2",4256,0.0037323936,0.00208043015
"4257","F1044F2",4257,0.0033933896,0.00230309815
"4258","F1044F2",4258,0.0033473516,0.00232981815
"4259","F1044F2",4259,0.0035607996,0.00222293615
"4260","F1044F2",4260,0.0043015876,0.00240107015
"4261","F1044F2",4261,0.0048540376,0.00237435015
"4262","F1044F2",4262,0.0053227836,0.00206261415
"4263","F1044F2",4263,0.0052516356,0.00234762815
"4264","F1044F2",4264,0.0045778116,0.00240997615
"4265","F1044F2",4265,0.0033389806,0.00201808215
"4266","F1044F2",4266,0.002158744,0.00224075015
"4267","F1044F2",4267,0.001129176,0.00224075015
"4268","F1044F2",4268,0.000530686,0.00190229615
"4269","F1044F2",4269,0.000258646,0.00208043015
"4270","F1044F2",4270,0.00016238548,0.00287312615
"4271","F1044F2",4271,4.938408e-05,0.00245451215
"4272","F1044F2",4272,4.938408e-05,0.00240107215
"4273","F1044F2",4273,7.449548e-05,0.00244560615
"4274","F1044F2",4274,7.449548e-05,0.00201808415
"4275","F1044F2",4275,6.6125e-05,0.00134117615
"4276","F1044F2",4276,3.2643e-05,0.00122538815
"4277","F1044F2",4277,3.2643e-05,0.00102053455
"4278","F1044F2",4278,3.68282e-05,0.00152821655
"4279","F1044F2",4279,7.03102e-05,0.00178651055
"4280","F1044F2",4280,7.449544e-05,0.00172416255
"4281","F1044F2",4281,7.449544e-05,0.00210715055
"4282","F1044F2",4282,7.449544e-05,0.00211605735
"4283","F1044F2",4283,5.775456e-05,0.00152821335
"4284","F1044F2",4284,3.264304e-05,0.00160837335
"4285","F1044F2",4285,3.264304e-05,0.00195573535
"4286","F1044F2",4286,4.101352e-05,0.00196464135
"4287","F1044F2",4287,6.612492e-05,0.00221402815
"4288","F1044F2",4288,5.35692e-05,0.00235653615
"4289","F1044F2",4289,4.519872e-05,0.00216059015
"4290","F1044F2",4290,4.101348e-05,0.00226747015
"4291","F1044F2",4291,4.519872e-05,0.00205371015
"4292","F1044F2",4292,2.008732e-05,0.00200917815
"4293","F1044F2",4293,2.84578e-05,0.00206261815
"4294","F1044F2",4294,3.264304e-05,0.00205371015
"4295","F1044F2",4295,3.682828e-05,0.00155493475
"4296","F1044F2",4296,2.427256e-05,0.00165290875
"4297","F1044F2",4297,2.427256e-05,0.00183994875
"4298","F1044F2",4298,2.008732e-05,0.00187557675
"4299","F1044F2",4299,1.590208e-05,0.00195573675
"4300","F1044F2",4300,1.171684e-05,0.00217840415
"4301","F1044F2",4301,2.84578e-05,0.00217840415
"4302","F1044F2",4302,2.84578e-05,0.00235653815
"4303","F1044F2",4303,2.427256e-05,0.00230309615
"4304","F1044F2",4304,2.84578e-05,0.00242779015
"4305","F1044F2",4305,7.03102e-05,0.00258811015
"4306","F1044F2",4306,6.193972e-05,0.00255248215
"4307","F1044F2",4307,6.193972e-05,0.00218730815
"4308","F1044F2",4308,6.193972e-05,0.00229419015
"4309","F1044F2",4309,5.775448e-05,0.00222293815
"4310","F1044F2",4310,2.008732e-05,0.00208043215
"4311","F1044F2",4311,1.171684e-05,0.00232982015
"4312","F1044F2",4312,1.171684e-05,0.00244560615
"4313","F1044F2",4313,1.171684e-05,0.00229419215
"4314","F1044F2",4314,1.171684e-05,0.00245451215
"4315","F1044F2",4315,7.5316e-06,0.00249904615
"4316","F1044F2",4316,7.5316e-06,0.00237435215
"4317","F1044F2",4317,7.5316e-06,0.00240107215
"4318","F1044F2",4318,7.5316e-06,0.00240997815
"4319","F1044F2",4319,8.70512e-05,0.00211605615
"4320","F1044F2",4320,0.0005474272,0.00215168215
"4321","F1044F2",4321,0.0008362092,0.00197354815
"4322","F1044F2",4322,0.0010496572,0.00200026815
"4323","F1044F2",4323,0.0013886612,0.00227637615
"4324","F1044F2",4324,0.0017653336,0.00241888415
"4325","F1044F2",4325,0.0018113716,0.00229419015
"4326","F1044F2",4326,0.0019285576,0.00252576415
"4327","F1044F2",4327,0.0020834116,0.00237435015
"4328","F1044F2",4328,0.0021420056,0.00216949615
"4329","F1044F2",4329,0.0019787796,0.00226747015
"4330","F1044F2",4330,0.0018113696,0.00243669815
"4331","F1044F2",4331,0.0018532216,0.00227637815
"4332","F1044F2",4332,0.001631403,0.00231200615
"4333","F1044F2",4333,0.0012840278,0.00229419215
"4334","F1044F2",4334,0.0010412846,0.00208043015
"4335","F1044F2",4335,0.0009199126,0.00223184415
"4336","F1044F2",4336,0.0005809088,0.00221403015
"4337","F1044F2",4337,0.0004888336,0.00216059015
"4338","F1044F2",4338,0.000513945,0.00219621815
"4339","F1044F2",4339,0.0004846484,0.00219621815
"4340","F1044F2",4340,0.00027120164,0.00183104215
"4341","F1044F2",4341,0.00023771964,0.00192901615
"4342","F1044F2",4342,0.00020423764,0.00240107015
"4343","F1044F2",4343,0.00013727392,0.00257029615
"4344","F1044F2",4344,0.00013308868,0.00270389815
"4345","F1044F2",4345,0.0001456444,0.00285531215
"4346","F1044F2",4346,7.449544e-05,0.00279296615
"4347","F1044F2",4347,5.356924e-05,0.00279296615
"4348","F1044F2",4348,4.519876e-05,0.00261483215
"4349","F1044F2",4349,3.264304e-05,0.00259701815
"4350","F1044F2",4350,1.590208e-05,0.00291766015
"4351","F1044F2",4351,4.519884e-05,0.00281968615
"4352","F1044F2",4352,4.519884e-05,0.00248123215
"4353","F1044F2",4353,4.519884e-05,0.00266827415
"4354","F1044F2",4354,4.10136e-05,0.00272171415
"4355","F1044F2",4355,4.519884e-05,0.00236544615
"4356","F1044F2",4356,3.264304e-05,0.00257920615
"4357","F1044F2",4357,3.682828e-05,0.00255248615
"4358","F1044F2",4358,3.682828e-05,0.00240107215
"4359","F1044F2",4359,4.519876e-05,0.00250795215
"4360","F1044F2",4360,4.519876e-05,0.00249904615
"4361","F1044F2",4361,2.84578e-05,0.00238326015
"4362","F1044F2",4362,3.682828e-05,0.00248123415
"4363","F1044F2",4363,4.101352e-05,0.00247232615
"4364","F1044F2",4364,6.193964e-05,0.00231200615
"4365","F1044F2",4365,0.0001540148,0.00248123215
"4366","F1044F2",4366,0.0001540148,0.00276624615
"4367","F1044F2",4367,0.00014145908,0.00382614415
"4368","F1044F2",4368,0.00014145908,0.00544715615
"4369","F1044F2",4369,0.00011216248,0.00645361415
"4370","F1044F2",4370,1.590208e-05,0.00767383215
"4371","F1044F2",4371,1.171684e-05,0.00926813615
"4372","F1044F2",4372,1.171684e-05,0.00946408215
"4373","F1044F2",4373,1.171684e-05,0.00876046015
"4374","F1044F2",4374,1.171684e-05,0.00880499215
"4375","F1044F2",4375,2.008732e-05,0.00863576615
"4376","F1044F2",4376,2.84578e-05,0.00777181215
"4377","F1044F2",4377,4.101352e-05,0.00776290615
"4378","F1044F2",4378,3.682828e-05,0.00768274615
"4379","F1044F2",4379,4.519876e-05,0.00689005015
"4380","F1044F2",4380,3.682828e-05,0.00616860615
"4381","F1044F2",4381,2.84578e-05,0.00557185615
"4382","F1044F2",4382,2.008732e-05,0.00430710415
"4383","F1044F2",4383,2.427256e-05,0.00371035615
"4384","F1044F2",4384,1.590208e-05,0.00340752815
"4385","F1044F2",4385,1.590208e-05,0.00287312615
"4386","F1044F2",4386,1.590208e-05,0.00247232615
"4387","F1044F2",4387,1.171684e-05,0.00242779215
"4388","F1044F2",4388,7.5316e-06,0.00212496415
"4389","F1044F2",4389,7.5316e-06,0.00239216615
"4390","F1044F2",4390,7.5316e-06,0.00229419215
"4391","F1044F2",4391,2.008732e-05,0.00216949815
"4392","F1044F2",4392,2.427256e-05,0.00220512615
"4393","F1044F2",4393,2.84578e-05,0.00226747215
"4394","F1044F2",4394,2.84578e-05,0.00181323015
"4395","F1044F2",4395,2.84578e-05,0.00243670015
"4396","F1044F2",4396,1.590208e-05,0.00345206415
"4397","F1044F2",4397,1.590208e-05,0.00477916215
"4398","F1044F2",4398,1.171684e-05,0.00630220815
"4399","F1044F2",4399,2.427256e-05,0.00771837415
"4400","F1044F2",4400,2.427256e-05,0.00950863015
"4401","F1044F2",4401,2.427256e-05,0.01151264415
"4402","F1044F2",4402,2.008732e-05,0.01267943015
"4403","F1044F2",4403,6.612492e-05,0.01301787615
"4404","F1044F2",4404,9.12364e-05,0.01320491615
"4405","F1044F2",4405,9.960688e-05,0.01236767615
"4406","F1044F2",4406,9.960688e-05,0.01015880815
"4407","F1044F2",4407,0.00010379212,0.00870700815
"4408","F1044F2",4408,7.868072e-05,0.00803901415
"4409","F1044F2",4409,0.00012471832,0.00794104015
"4410","F1044F2",4410,0.00021260824,0.00731757215
"4411","F1044F2",4411,0.0002293492,0.00727303815
"4412","F1044F2",4412,0.00029212776,0.00656940815
"4413","F1044F2",4413,0.00035072116,0.00584796615
"4414","F1044F2",4414,0.00039257356,0.00455649415
"4415","F1044F2",4415,0.00041349976,0.00355003615
"4416","F1044F2",4416,0.0004972046,0.00286422015
"4417","F1044F2",4417,0.0006018356,0.00244560615
"4418","F1044F2",4418,0.000731578,0.00202699015
"4419","F1044F2",4419,0.0009199128,0.00215168415
"4420","F1044F2",4420,0.0011166182,0.00242779215
"4421","F1044F2",4421,0.0012338044,0.00227637815
"4422","F1044F2",4422,0.0013300656,0.00243669815
"4423","F1044F2",4423,0.0013342516,0.00232091215
"4424","F1044F2",4424,0.0011626578,0.00216949815
"4425","F1044F2",4425,0.0009492116,0.00232091215
"4426","F1044F2",4426,0.00073576484,0.00251686015
"4427","F1044F2",4427,0.00047627932,0.00242779215
"4428","F1044F2",4428,0.00026701656,0.00271280615
"4429","F1044F2",4429,0.00012471836,0.00274843415
"4430","F1044F2",4430,2.427256e-05,0.00231200615
"4431","F1044F2",4431,2.427256e-05,0.00257030015
"4432","F1044F2",4432,1.590208e-05,0.00254358015
"4433","F1044F2",4433,1.171684e-05,0.00231200615
"4434","F1044F2",4434,1.171684e-05,0.00240107215
"4435","F1044F2",4435,1.590208e-05,0.00277515415
"4436","F1044F2",4436,2.008732e-05,0.00358566415
"4437","F1044F2",4437,2.008732e-05,0.00518887615
"4438","F1044F2",4438,2.008732e-05,0.00665848215
"4439","F1044F2",4439,2.427256e-05,0.00825278015
"4440","F1044F2",4440,2.008732e-05,0.01040821015
"4441","F1044F2",4441,1.171684e-05,0.01159281015
"4442","F1044F2",4442,1.171684e-05,0.01221627015
"4443","F1044F2",4443,1.171684e-05,0.01202032215
"4444","F1044F2",4444,7.5316e-06,0.01047946415
"4445","F1044F2",4445,7.5316e-06,0.00826168615
"4446","F1044F2",4446,7.5316e-06,0.00623985615
"4447","F1044F2",4447,1.171684e-05,0.00395083815
"4448","F1044F2",4448,1.171684e-05,0.00265936615
"4449","F1044F2",4449,1.171684e-05,0.00246341815
"4450","F1044F2",4450,1.590208e-05,0.00243669815
"4451","F1044F2",4451,3.264304e-05,0.00194682895
"4452","F1044F2",4452,2.84578e-05,0.00209824295
"4453","F1044F2",4453,4.101352e-05,0.00208933695
"4454","F1044F2",4454,4.101352e-05,0.00252576695
"4455","F1044F2",4455,7.868068e-05,0.00288203495
"4456","F1044F2",4456,6.193972e-05,0.00332737015
"4457","F1044F2",4457,0.00011634792,0.00322939615
"4458","F1044F2",4458,0.00012053316,0.00339862415
"4459","F1044F2",4459,0.0001247184,0.00296219415
"4460","F1044F2",4460,8.2866e-05,0.00256139215
"4461","F1044F2",4461,0.0001079774,0.00251685815
"4462","F1044F2",4462,5.35692e-05,0.00246341815
"4463","F1044F2",4463,4.519872e-05,0.00218731015
"4464","F1044F2",4464,4.101348e-05,0.00231200415
"4465","F1044F2",4465,4.101348e-05,0.00230309815
"4466","F1044F2",4466,1.590208e-05,0.00235653815
"4467","F1044F2",4467,1.590208e-05,0.00329174215
"4468","F1044F2",4468,7.5316e-06,0.00509090015
"4469","F1044F2",4469,7.5316e-06,0.00689895215
"4470","F1044F2",4470,7.5316e-06,0.00941065015
"4471","F1044F2",4471,7.5316e-06,0.01171748815
"4472","F1044F2",4472,7.5316e-06,0.01267050215
"4473","F1044F2",4473,7.5316e-06,0.01223406815
"4474","F1044F2",4474,1.171684e-05,0.01075556415
"4475","F1044F2",4475,3.264304e-05,0.00867138815
"4476","F1044F2",4476,3.264304e-05,0.00654268415
"4477","F1044F2",4477,3.264304e-05,0.00489494615
"4478","F1044F2",4478,3.264304e-05,0.00371035615
"4479","F1044F2",4479,4.101352e-05,0.00345206215
"4480","F1044F2",4480,2.008732e-05,0.00304235415
"4481","F1044F2",4481,2.008732e-05,0.00271280615
"4482","F1044F2",4482,2.008732e-05,0.00296219415
"4483","F1044F2",4483,2.008732e-05,0.00318486015
"4484","F1044F2",4484,7.5316e-06,0.00300672615
"4485","F1044F2",4485,7.5316e-06,0.00306907215
"4486","F1044F2",4486,7.5316e-06,0.00295328615
"4487","F1044F2",4487,1.590208e-05,0.00251685815
"4488","F1044F2",4488,1.590208e-05,0.00224965815
"4489","F1044F2",4489,1.590208e-05,0.00227637815
"4490","F1044F2",4490,2.008732e-05,0.00224965815
"4491","F1044F2",4491,2.008732e-05,0.00250795215
"4492","F1044F2",4492,1.171684e-05,0.00257029815
"4493","F1044F2",4493,1.171684e-05,0.00261483215
"4494","F1044F2",4494,1.171684e-05,0.00272171215
"4495","F1044F2",4495,2.427256e-05,0.00249904415
"4496","F1044F2",4496,2.84578e-05,0.00215168215
"4497","F1044F2",4497,2.84578e-05,0.00200917615
"4498","F1044F2",4498,2.84578e-05,0.00194682815
"4499","F1044F2",4499,9.54216e-05,0.00172416215
"4500","F1044F2",4500,0.00010379204,0.00199136415
"4501","F1044F2",4501,9.96068e-05,0.00213387215
"4502","F1044F2",4502,0.00010379204,0.00216949815
"4503","F1044F2",4503,0.00014982964,0.00248123215
"4504","F1044F2",4504,8.286584e-05,0.00259701815
"4505","F1044F2",4505,6.193968e-05,0.00240107015
"4506","F1044F2",4506,6.193968e-05,0.00249904415
"4507","F1044F2",4507,5.775444e-05,0.00249013815
"4508","F1044F2",4508,1.171684e-05,0.00218731215
"4509","F1044F2",4509,3.264304e-05,0.00213387215
"4510","F1044F2",4510,3.264304e-05,0.00221403215
"4511","F1044F2",4511,4.519876e-05,0.00199136415
"4512","F1044F2",4512,4.519876e-05,0.00199136415
"4513","F1044F2",4513,4.519876e-05,0.00195573615
"4514","F1044F2",4514,2.427256e-05,0.00192901615
"4515","F1044F2",4515,2.427256e-05,0.00240997815
"4516","F1044F2",4516,1.171684e-05,0.00334518215
"4517","F1044F2",4517,1.171684e-05,0.00413787815
"4518","F1044F2",4518,1.171684e-05,0.00591031015
"4519","F1044F2",4519,1.590208e-05,0.00787868215
"4520","F1044F2",4520,1.171684e-05,0.00979363215
"4521","F1044F2",4521,1.171684e-05,0.01137902015
"4522","F1044F2",4522,1.590208e-05,0.01256360215
"4523","F1044F2",4523,2.427256e-05,0.01290206215
"4524","F1044F2",4524,2.84578e-05,0.01304458215
"4525","F1044F2",4525,2.84578e-05,0.01221624215
"4526","F1044F2",4526,2.84578e-05,0.01105837615
"4527","F1044F2",4527,2.427256e-05,0.00993614215
"4528","F1044F2",4528,1.590208e-05,0.00844872015
"4529","F1044F2",4529,1.171684e-05,0.00706817815
"4530","F1044F2",4530,1.590208e-05,0.00631111615
"4531","F1044F2",4531,2.427256e-05,0.00565202015
"4532","F1044F2",4532,2.427256e-05,0.00525121815
"4533","F1044F2",4533,3.264304e-05,0.00529575015
"4534","F1044F2",4534,3.264304e-05,0.00479697415
"4535","F1044F2",4535,2.84578e-05,0.00421803815
"4536","F1044F2",4536,2.008732e-05,0.00395083615
"4537","F1044F2",4537,2.008732e-05,0.00345206015
"4538","F1044F2",4538,1.171684e-05,0.00289093815
"4539","F1044F2",4539,7.5316e-06,0.00291765815
"4540","F1044F2",4540,1.171684e-05,0.00272171215
"4541","F1044F2",4541,4.101344e-05,0.00231200415
"4542","F1044F2",4542,4.101344e-05,0.00243669815
"4543","F1044F2",4543,4.519868e-05,0.00230309815
"4544","F1044F2",4544,4.519868e-05,0.00212496415
"4545","F1044F2",4545,5.356916e-05,0.00246341815
"4546","F1044F2",4546,2.427256e-05,0.00249013815
"4547","F1044F2",4547,2.427256e-05,0.00239216415
"4548","F1044F2",4548,2.008732e-05,0.00256139215
"4549","F1044F2",4549,2.427256e-05,0.00254358015
"4550","F1044F2",4550,0.00015401504,0.00215168615
"4551","F1044F2",4551,0.00140540104,0.00242779415
"4552","F1044F2",4552,0.00372402104,0.00257920815
"4553","F1044F2",4553,0.00610960104,0.00252576815
"4554","F1044F2",4554,0.0076455838,0.00279296815
"4555","F1044F2",4555,0.0102278856,0.00289094015
"4556","F1044F2",4556,0.0147814196,0.00287312615
"4557","F1044F2",4557,0.0199585596,0.00309579415
"4558","F1044F2",4558,0.0255793396,0.00300672615
"4559","F1044F2",4559,0.0306016316,0.00260592415
"4560","F1044F2",4560,0.0348789316,0.00264155215
"4561","F1044F2",4561,0.0338577316,0.00251685815
"4562","F1044F2",4562,0.0282369576,0.00220512415
"4563","F1044F2",4563,0.0235243776,0.00251685815
"4564","F1044F2",4564,0.0222687976,0.00268608615
"4565","F1044F2",4565,0.0212685376,0.00249904415
"4566","F1044F2",4566,0.0219298176,0.00265045815
"4567","F1044F2",4567,0.0255123916,0.00271280415
"4568","F1044F2",4568,0.0285132116,0.00251685815
"4569","F1044F2",4569,0.0280109916,0.00265045815
"4570","F1044F2",4570,0.0263034116,0.00262373815
"4571","F1044F2",4571,0.0262406316,0.00232981815
"4572","F1044F2",4572,0.0285341316,0.00233872415
"4573","F1044F2",4573,0.0303840116,0.00245451015
"4574","F1044F2",4574,0.0319199916,0.00253467015
"4575","F1044F2",4575,0.0327779516,0.00302454015
"4576","F1044F2",4576,0.0309699316,0.00324720615
"4577","F1044F2",4577,0.0288940516,0.00330955415
"4578","F1044F2",4578,0.0259853116,0.00318486015
"4579","F1044F2",4579,0.0243153916,0.00297110015
"4580","F1044F2",4580,0.0265293916,0.00262373815
"4581","F1044F2",4581,0.0308569316,0.00260592615
"4582","F1044F2",4582,0.0318572116,0.00248123215
"4583","F1044F2",4583,0.0315098316,0.00240998015
"4584","F1044F2",4584,0.0289066116,0.00290875615
"4585","F1044F2",4585,0.0260690116,0.00346097215
"4586","F1044F2",4586,0.0252738116,0.00402209415
"4587","F1044F2",4587,0.0253658916,0.00516215215
"4588","F1044F2",4588,0.0262657116,0.00682769615
"4589","F1044F2",4589,0.0275631516,0.00794103815
"4590","F1044F2",4590,0.0283918316,0.00901874015
"4591","F1044F2",4591,0.0268725916,0.00993612215
"4592","F1044F2",4592,0.0254370516,0.01031020415
"4593","F1044F2",4593,0.0232021316,0.00988269015
"4594","F1044F2",4594,0.0210885776,0.00905436215
"4595","F1044F2",4595,0.0187364776,0.00770055215
"4596","F1044F2",4596,0.0169786776,0.00663175615
"4597","F1044F2",4597,0.0155640576,0.00599047215
"4598","F1044F2",4598,0.0167275576,0.00569655215
"4599","F1044F2",4599,0.0198497516,0.00578561815
"4600","F1044F2",4600,0.0198078916,0.00596375215
"4601","F1044F2",4601,0.0174013736,0.00610626015
"4602","F1044F2",4602,0.0150116056,0.00650706215
"4603","F1044F2",4603,0.0117596796,0.00706818415
"4604","F1044F2",4604,0.0087965256,0.00844872615
"4605","F1044F2",4605,0.0074488876,0.01004302215
"4606","F1044F2",4606,0.0075242216,0.01036366215
"4607","F1044F2",4607,0.0075786296,0.00977582015
"4608","F1044F2",4608,0.0077920756,0.00878717615
"4609","F1044F2",4609,0.0080599296,0.00680097815
"4610","F1044F2",4610,0.0080515596,0.00461884015
"4611","F1044F2",4611,0.0078841496,0.00383505015
"4612","F1044F2",4612,0.0068922476,0.00320267415
"4613","F1044F2",4613,0.0058543096,0.00276624615
"4614","F1044F2",4614,0.0047954456,0.00323830215
"4615","F1044F2",4615,0.0036110236,0.00367473015
"4616","F1044F2",4616,0.0026609736,0.00408443815
"4617","F1044F2",4617,0.0045150356,0.00444961215
"4618","F1044F2",4618,0.0072019536,0.00469900015
"4619","F1044F2",4619,0.0094619776,0.00398646415
"4620","F1044F2",4620,0.0103366916,0.00362129015
"4621","F1044F2",4621,0.0109561076,0.00310470215
"4622","F1044F2",4622,0.0096293856,0.00264155415
"4623","F1044F2",4623,0.0072605456,0.00251686015
"4624","F1044F2",4624,0.0051804856,0.00236544615
"4625","F1044F2",4625,0.0044982916,0.00239216615
"4626","F1044F2",4626,0.0040965096,0.00246342015
"4627","F1044F2",4627,0.0038035436,0.00242779415
"4628","F1044F2",4628,0.0035440576,0.00212496615
"4629","F1044F2",4629,0.0030836816,0.00241888815
"4630","F1044F2",4630,0.0025061188,0.00232982015
"4631","F1044F2",4631,0.0019662222,0.00213387215
"4632","F1044F2",4632,0.0012840284,0.00228528615
"4633","F1044F2",4633,0.000664614,0.00236544615
"4634","F1044F2",4634,0.0003716476,0.00227637815
"4635","F1044F2",4635,0.0004009442,0.00243669815
"4636","F1044F2",4636,0.000396759,0.00258811215
"4637","F1044F2",4637,0.0005641688,0.00281968615
"4638","F1044F2",4638,0.0016021072,0.00321158015
"4639","F1044F2",4639,0.0036654296,0.00339862015
"4640","F1044F2",4640,0.0060384658,0.00337190015
"4641","F1044F2",4641,0.0086918976,0.00352331415
"4642","F1044F2",4642,0.0105752496,0.00314032615
"4643","F1044F2",4643,0.0111444436,0.00264155215
"4644","F1044F2",4644,0.0103911016,0.00231200415
"4645","F1044F2",4645,0.0087253716,0.00227637815
"4646","F1044F2",4646,0.0066034656,0.00200917815
"4647","F1044F2",4647,0.0049795976,0.00240998015
"4648","F1044F2",4648,0.0036445056,0.00260592615
"4649","F1044F2",4649,0.0024893796,0.00257920615
"4650","F1044F2",4650,0.0021127076,0.00265936615
"4651","F1044F2",4651,0.0026274916,0.00271280615
"4652","F1044F2",4652,0.0040002496,0.00240107015
"4653","F1044F2",4653,0.0048540376,0.00253467215
"4654","F1044F2",4654,0.0054357856,0.00253467215
"4655","F1044F2",4655,0.0059380136,0.00218731095
"4656","F1044F2",4656,0.0058459376,0.00224965695
"4657","F1044F2",4657,0.0045234036,0.00223184495
"4658","F1044F2",4658,0.0039123596,0.00193792295
"4659","F1044F2",4659,0.0035189476,0.00246341895
"4660","F1044F2",4660,0.0027572344,0.00264155215
"4661","F1044F2",4661,0.0018532234,0.00246341815
"4662","F1044F2",4662,0.0015184034,0.00260592415
"4663","F1044F2",4663,0.0010371008,0.00252576415
"4664","F1044F2",4664,0.0008152824,0.00201808215
"4665","F1044F2",4665,0.0010663976,0.00237435015
"4666","F1044F2",4666,0.0017485906,0.00226747015
"4667","F1044F2",4667,0.0019620386,0.00215168415
"4668","F1044F2",4668,0.0022298932,0.00230309815
"4669","F1044F2",4669,0.0022424488,0.00242779215
"4670","F1044F2",4670,0.0019327404,0.00214277815
"4671","F1044F2",4671,0.00116265736,0.00249904615
"4672","F1044F2",4672,0.00067716908,0.00249013815
"4673","F1044F2",4673,0.00032142448,0.00258811215
"4674","F1044F2",4674,0.00020005268,0.00264155215
"4675","F1044F2",4675,0.00017494128,0.00260592615
"4676","F1044F2",4676,0.00017075604,0.00239216615
"4677","F1044F2",4677,0.00017912652,0.00246342015
"4678","F1044F2",4678,0.00015820036,0.00244560615
"4679","F1044F2",4679,0.00011634792,0.00227637815
"4680","F1044F2",4680,6.193972e-05,0.00230309815
"4681","F1044F2",4681,5.775448e-05,0.00229419015
"4682","F1044F2",4682,5.356924e-05,0.00232091015
"4683","F1044F2",4683,6.193972e-05,0.00258811215
"4684","F1044F2",4684,4.519876e-05,0.00262374015
"4685","F1044F2",4685,4.519876e-05,0.00249014015
"4686","F1044F2",4686,3.682828e-05,0.00259702015
"4687","F1044F2",4687,2.427256e-05,0.00240107215
"4688","F1044F2",4688,1.171684e-05,0.00200917615
"4689","F1044F2",4689,1.171684e-05,0.00213387015
"4690","F1044F2",4690,2.008732e-05,0.00211605615
"4691","F1044F2",4691,2.427256e-05,0.00189339015
"4692","F1044F2",4692,2.84578e-05,0.00224965815
"4693","F1044F2",4693,7.44954e-05,0.00262374015
"4694","F1044F2",4694,8.705112e-05,0.00307798215
"4695","F1044F2",4695,8.705112e-05,0.00354113015
"4696","F1044F2",4696,8.286588e-05,0.00371035615
"4697","F1044F2",4697,9.54216e-05,0.00346987615
"4698","F1044F2",4698,5.356924e-05,0.00362129015
"4699","F1044F2",4699,4.9384e-05,0.00321158215
"4700","F1044F2",4700,4.519876e-05,0.00330955615
"4701","F1044F2",4701,4.9384e-05,0.00404881215
"4702","F1044F2",4702,2.84578e-05,0.00445852015
"4703","F1044F2",4703,4.938396e-05,0.00455649415
"4704","F1044F2",4704,0.00011634768,0.00500182815
"4705","F1044F2",4705,0.00011634768,0.00495729415
"4706","F1044F2",4706,0.00012053292,0.00423585215
"4707","F1044F2",4707,0.00012471816,0.00402209215
"4708","F1044F2",4708,9.960676e-05,0.00330955615
"4709","F1044F2",4709,2.427256e-05,0.00270390015
"4710","F1044F2",4710,2.008732e-05,0.00248123215
"4711","F1044F2",4711,2.008732e-05,0.00253467215
"4712","F1044F2",4712,2.008732e-05,0.00231200415
"4713","F1044F2",4713,3.682828e-05,0.00258811015
"4714","F1044F2",4714,3.682828e-05,0.00247232415
"4715","F1044F2",4715,5.775448e-05,0.00222293815
"4716","F1044F2",4716,4.9384e-05,0.00220512415
"4717","F1044F2",4717,4.519876e-05,0.00226747015
"4718","F1044F2",4718,2.84578e-05,0.00213387015
"4719","F1044F2",4719,2.84578e-05,0.00241888415
"4720","F1044F2",4720,7.5316e-06,0.00246341615
"4721","F1044F2",4721,7.5316e-06,0.00244560415
"4722","F1044F2",4722,7.5316e-06,0.00247232415
"4723","F1044F2",4723,1.590208e-05,0.00245451215
"4724","F1044F2",4724,1.590208e-05,0.00228528415
"4725","F1044F2",4725,1.590208e-05,0.00235653815
"4726","F1044F2",4726,1.590208e-05,0.00218731015
"4727","F1044F2",4727,2.008732e-05,0.00199136415
"4728","F1044F2",4728,1.171684e-05,0.00208933615
"4729","F1044F2",4729,1.171684e-05,0.00200027015
"4730","F1044F2",4730,2.008732e-05,0.00196464415
"4731","F1044F2",4731,2.008732e-05,0.00223184615
"4732","F1044F2",4732,1.590208e-05,0.00227637815
"4733","F1044F2",4733,2.008732e-05,0.00203589815
"4734","F1044F2",4734,2.008732e-05,0.00230309815
"4735","F1044F2",4735,1.590208e-05,0.00229419015
