"","slidedFather","slidedMother","slidedChild","video","frame_index"
"1455",NA,-5.48684709233098,-4.6660906411957,"SEEM035",1455
"1456",NA,-5.25481203511937,-4.63975057625339,"SEEM035",1456
"1457",NA,-4.73703270329203,-4.69695914115082,"SEEM035",1457
"1458",NA,-3.9968929407673,-4.90103213571966,"SEEM035",1458
"1459",NA,-3.74024100618758,-5.28564949584743,"SEEM035",1459
"1460",NA,-3.60046787582786,-5.54718451859326,"SEEM035",1460
"1461",NA,-3.53250568087465,-5.75174534115618,"SEEM035",1461
"1462",NA,-3.50017840315093,-5.94788555802056,"SEEM035",1462
"1463",NA,-3.44348052391909,-6.00148357689798,"SEEM035",1463
"1464",NA,-3.40302928212619,-5.87554342220775,"SEEM035",1464
"1465",NA,-3.38021339511144,-5.88817167114996,"SEEM035",1465
"1466",NA,-3.41434885397314,-5.84380174795876,"SEEM035",1466
"1467",NA,-3.48056649782951,-5.7410963505423,"SEEM035",1467
"1468",NA,-3.60878944281546,-5.72432264535822,"SEEM035",1468
"1469",NA,-3.75664479597837,-5.81668226060392,"SEEM035",1469
"1470",NA,-3.90512660936519,-5.97683303565254,"SEEM035",1470
"1471",NA,-3.96693083351676,-6.25910917117633,"SEEM035",1471
"1472",NA,-3.97976774679224,-6.61901379400607,"SEEM035",1472
"1473",NA,-3.95152588175639,-6.98356998507105,"SEEM035",1473
"1474",NA,-3.87221134055529,-7.39749821037417,"SEEM035",1474
"1475",NA,-3.7914165125304,-7.58293819937514,"SEEM035",1475
"1476",NA,-3.74646521496187,-7.60558207766682,"SEEM035",1476
"1477",NA,-3.73417545738302,-7.53071961172683,"SEEM035",1477
"1478",NA,-3.70381958010497,-7.42139212045735,"SEEM035",1478
"1479",NA,-3.69088685339449,-7.31072072485756,"SEEM035",1479
"1480",NA,-3.66971666011045,-7.37598403796313,"SEEM035",1480
"1481",NA,-3.63547242550035,-7.43328128716125,"SEEM035",1481
"1482",NA,-3.58842306298245,-7.60593547418247,"SEEM035",1482
"1483",NA,-3.55595789217138,-7.84178282512129,"SEEM035",1483
"1484",NA,-3.55370159636738,-7.87707011561152,"SEEM035",1484
"1485",NA,-3.56877635365314,-7.81922843621765,"SEEM035",1485
"1486",NA,-3.58800225048344,-7.88375441209454,"SEEM035",1486
"1487",NA,-3.61926153074154,-7.78692600270719,"SEEM035",1487
"1488",NA,-3.65580390983419,-7.51930456829243,"SEEM035",1488
"1489",NA,-3.67261582320084,-7.33831699087279,"SEEM035",1489
"1490",NA,-3.6671973875165,-7.56652793818693,"SEEM035",1490
"1491",NA,-3.66464366555075,-7.86305520468163,"SEEM035",1491
"1492",NA,-3.62367485379739,-8.45657816414662,"SEEM035",1492
"1493",NA,-3.56607696551362,-9.2269026109659,"SEEM035",1493
"1494",NA,-3.5020642576123,-10.2841632990005,"SEEM035",1494
"1495",NA,-3.42659500872884,-10.4512569024618,"SEEM035",1495
"1496",NA,-3.34172750324631,-10.2804410180128,"SEEM035",1496
"1497",NA,-3.27584796781567,-10.1340148803852,"SEEM035",1497
"1498",NA,-3.21592982428871,-9.80108663647623,"SEEM035",1498
"1499",NA,-3.16485018163823,-9.23765864838351,"SEEM035",1499
"1500",NA,-3.13704341786697,-9.20867806669324,"SEEM035",1500
"1501",NA,-3.12227394775341,-9.27117550591522,"SEEM035",1501
"1502",NA,-3.11494631174888,-8.92971513435787,"SEEM035",1502
"1503",NA,-3.12862119405649,-8.70962489401256,"SEEM035",1503
"1504",NA,-3.15344795930399,-8.51234541962029,"SEEM035",1504
"1505",NA,-3.17285967590318,-8.19060913632095,"SEEM035",1505
"1506",NA,-3.19293465152784,-8.00939223725542,"SEEM035",1506
"1507",NA,-3.21079497873929,-7.87544517554515,"SEEM035",1507
"1508",NA,-3.21524217184172,-7.65465690061693,"SEEM035",1508
"1509",NA,-3.21472648715472,-7.38388029693381,"SEEM035",1509
"1510",NA,-3.20426297200241,-7.27012544278197,"SEEM035",1510
"1511",NA,-3.18776505864482,-7.20535482769729,"SEEM035",1511
"1512",NA,-3.17911719224544,-7.25720358171292,"SEEM035",1512
"1513",NA,-3.17294026247288,-7.43097490043003,"SEEM035",1513
"1514",NA,-3.1873528694447,-7.56131390075625,"SEEM035",1514
"1515",NA,-3.22569744323944,-7.80044140593766,"SEEM035",1515
"1516",NA,-3.32826891691674,-7.98073684678564,"SEEM035",1516
"1517",NA,-3.50995813279802,-8.01957101309424,"SEEM035",1517
"1518",NA,-3.66604280504731,-8.1442531005435,"SEEM035",1518
"1519",NA,-3.83836102833248,-8.55542531333535,"SEEM035",1519
"1520",NA,-3.88096866649239,-8.76575464418006,"SEEM035",1520
"1521",NA,-3.86681058177546,-8.95549833664745,"SEEM035",1521
"1522",NA,-3.74593370259662,-9.26263008187753,"SEEM035",1522
"1523",NA,-3.64899171684511,-9.69731971991743,"SEEM035",1523
"1524",NA,-3.5224790395142,-10.134438678669,"SEEM035",1524
"1525",NA,-3.5006756961509,-10.5136189736911,"SEEM035",1525
"1526",NA,-3.47735682346109,-10.6597378592893,"SEEM035",1526
"1527",NA,-3.5025221229688,-10.7513531459971,"SEEM035",1527
"1528",NA,-3.5507161978603,-10.5514360118971,"SEEM035",1528
"1529",NA,-3.5937719288574,-9.98725649123205,"SEEM035",1529
"1530",NA,-3.69162921112126,-9.58747710334178,"SEEM035",1530
"1531",NA,-3.84063707290257,-9.60523673149292,"SEEM035",1531
"1532",NA,-4.1625333151057,-9.79113134659848,"SEEM035",1532
"1533",NA,-4.28630575191866,-9.65547195077946,"SEEM035",1533
"1534",NA,-4.31436829168221,-9.70549359585888,"SEEM035",1534
"1535",NA,-4.26023857395104,-9.81027244191588,"SEEM035",1535
"1536",NA,-4.1669511716098,-9.8935253351687,"SEEM035",1536
"1537",NA,-3.89367695378134,-9.91969588476246,"SEEM035",1537
"1538",NA,-3.80541756218701,-10.6464755256803,"SEEM035",1538
"1539",NA,-3.83776358800977,-11.0548961512209,"SEEM035",1539
"1540",NA,-3.92532338741928,-11.0019652595965,"SEEM035",1540
"1541",NA,-4.03242239021715,-10.5578284213528,"SEEM035",1541
"1542",NA,-4.24408514519107,-10.3229105236509,"SEEM035",1542
"1543",NA,-4.44484956221888,-9.58499257207297,"SEEM035",1543
"1544",NA,-4.48547834381072,-8.93941269285201,"SEEM035",1544
"1545",NA,-4.43495696384955,-8.63632795249833,"SEEM035",1545
"1546",NA,-4.29592654413582,-8.62160101793644,"SEEM035",1546
"1547",NA,-4.06073326095579,-8.35195548234686,"SEEM035",1547
"1548",NA,-4.00399243283542,-8.4211604211127,"SEEM035",1548
"1549",NA,-4.14890288510927,-8.82633493467915,"SEEM035",1549
"1550",NA,-4.22188634915172,-9.0618911962203,"SEEM035",1550
"1551",NA,-4.31908584577436,-9.44379088471546,"SEEM035",1551
"1552",NA,-4.37629378839227,-9.57331350697078,"SEEM035",1552
"1553",NA,-4.22131195088616,-9.40395175003277,"SEEM035",1553
"1554",NA,-3.98072211497401,-9.08913955785388,"SEEM035",1554
"1555",NA,-3.88042679772453,-8.92413466229909,"SEEM035",1555
"1556",NA,-3.8030436353276,-8.50052508152705,"SEEM035",1556
"1557",NA,-3.72950212125251,-8.27077819405829,"SEEM035",1557
"1558",NA,-3.66332746823789,-8.05710482930898,"SEEM035",1558
"1559",NA,-3.59878755029039,-7.71955556682393,"SEEM035",1559
"1560",NA,-3.54972420706209,-7.31613303627603,"SEEM035",1560
"1561",NA,-3.5107644476905,-7.14801975750129,"SEEM035",1561
"1562",NA,-3.48350376614909,-7.17334218270453,"SEEM035",1562
"1563",NA,-3.49183490536777,-7.33222509475244,"SEEM035",1563
"1564",NA,-3.49976519295329,-7.42229726277355,"SEEM035",1564
"1565",NA,-3.4914001759924,-7.60190330193655,"SEEM035",1565
"1566",NA,-3.48924247654677,-7.70006304529162,"SEEM035",1566
"1567",NA,-3.48795708124221,-7.8064861102482,"SEEM035",1567
"1568",NA,-3.47941549319553,-7.92221003475107,"SEEM035",1568
"1569",NA,-3.47888853540145,-8.16968712921502,"SEEM035",1569
"1570",NA,-3.46055705279391,-8.28809005568485,"SEEM035",1570
"1571",NA,-3.41065613582933,-8.15643306499155,"SEEM035",1571
"1572",NA,-3.34249020975416,-7.95105007675708,"SEEM035",1572
"1573",NA,-3.26461021647329,-7.75634287877894,"SEEM035",1573
"1574",NA,-3.20063276349234,-7.60556352113282,"SEEM035",1574
"1575",NA,-3.14871151552131,-7.73039588969953,"SEEM035",1575
"1576",NA,-3.09351291622142,-8.19667175988143,"SEEM035",1576
"1577",NA,-3.03833445211232,-8.55383733555684,"SEEM035",1577
"1578",NA,-3.00132655375954,-8.88310854948064,"SEEM035",1578
"1579",NA,-2.97377984127622,-9.19542272129922,"SEEM035",1579
"1580",NA,-2.9630706371275,-9.42164074236484,"SEEM035",1580
"1581",NA,-3.00205528179124,-9.76732982954846,"SEEM035",1581
"1582",NA,-3.06701800612175,-10.0624189008588,"SEEM035",1582
"1583",NA,-3.11038191900892,-10.8187043837076,"SEEM035",1583
"1584",NA,-3.12964495875771,-11.370978271712,"SEEM035",1584
"1585",NA,-3.14206215145778,-11.5835533927003,"SEEM035",1585
"1586",NA,-3.13646315224162,-11.1131344504085,"SEEM035",1586
"1587",NA,-3.14742722658602,-10.4695283967521,"SEEM035",1587
"1588",NA,-3.19651478669897,-9.57514793912971,"SEEM035",1588
"1589",NA,-3.26738902747193,-8.93220826144432,"SEEM035",1589
"1590",NA,-3.33204250341142,-8.49932803443884,"SEEM035",1590
"1591",NA,-3.38473740802512,-8.37958673446399,"SEEM035",1591
"1592",NA,-3.43455437192375,-8.41611929847941,"SEEM035",1592
"1593",NA,-3.50082693026344,-8.31312084342384,"SEEM035",1593
"1594",NA,-3.56678350937023,-8.20502371344953,"SEEM035",1594
"1595",NA,-3.66155479873483,-8.21581129473635,"SEEM035",1595
"1596",NA,-3.81068952723448,-8.12949072144662,"SEEM035",1596
"1597",NA,-3.95609456568583,-8.34191405098893,"SEEM035",1597
"1598",NA,-4.05737087976079,-8.57614650723298,"SEEM035",1598
"1599",NA,-4.2165223461798,-8.59235456767281,"SEEM035",1599
"1600",NA,-4.26542362758046,-8.67800809089606,"SEEM035",1600
"1601",NA,-4.16056219749874,-9.01170646544497,"SEEM035",1601
"1602",NA,-3.97279046607278,-9.32651865762386,"SEEM035",1602
"1603",NA,-3.78138751768832,-9.55097717553574,"SEEM035",1603
"1604",NA,-3.55313443988716,-9.84939568370033,"SEEM035",1604
"1605",NA,-3.44837940048005,-9.88377750182144,"SEEM035",1605
"1606",NA,-3.4319067179745,-9.88377750182144,"SEEM035",1606
"1607",NA,-3.49228570088329,-9.8268715800159,"SEEM035",1607
"1608",NA,-3.56659515511955,-9.56277333380818,"SEEM035",1608
"1609",NA,-3.59851497170628,-9.19940091688012,"SEEM035",1609
"1610",NA,-3.61089899834367,-8.95922546776212,"SEEM035",1610
"1611",NA,-3.68312752737433,-8.88640748285245,"SEEM035",1611
"1612",NA,-3.76475232037554,-8.61057519869832,"SEEM035",1612
"1613",NA,-3.86543654496377,-8.49587389770416,"SEEM035",1613
"1614",NA,-3.95177836223972,-8.92300701513678,"SEEM035",1614
"1615",NA,-3.98879286214791,-9.03538232722498,"SEEM035",1615
"1616",NA,-4.02226651649892,-8.9729757785377,"SEEM035",1616
"1617",NA,-4.03268454556977,-9.22002788118483,"SEEM035",1617
"1618",NA,-4.0013382241471,-9.40334949216508,"SEEM035",1618
"1619",NA,-3.998305925136,-9.51313025833514,"SEEM035",1619
"1620",NA,-4.06293454455403,-10.4352410246955,"SEEM035",1620
"1621",NA,-4.1146220622985,-10.9132479993,"SEEM035",1621
"1622",NA,-4.18951614909191,-10.5247074089773,"SEEM035",1622
"1623",NA,-4.35745832960859,-10.0757256726087,"SEEM035",1623
"1624",NA,-4.61667062186062,-9.20037406943674,"SEEM035",1624
"1625",NA,-4.97031371591696,-7.76570456718053,"SEEM035",1625
"1626",NA,-5.34528184276826,-6.73092074748484,"SEEM035",1626
"1627",NA,-5.81856101024911,-6.2791799733556,"SEEM035",1627
"1628",NA,-6.27802067653513,-5.99086745061351,"SEEM035",1628
"1629",NA,-6.50926213628937,-5.89745251666602,"SEEM035",1629
"1630",NA,-6.48646058988192,-5.96513255779194,"SEEM035",1630
"1631",NA,-6.26888616426451,-6.25493152233297,"SEEM035",1631
"1632",NA,-5.90912343344882,-6.67609531097375,"SEEM035",1632
"1633",NA,-5.46153159624244,-7.08781248623986,"SEEM035",1633
"1634",NA,-5.13989548229398,-7.50266141894553,"SEEM035",1634
"1635",NA,-4.968575981114,-8.19392525725951,"SEEM035",1635
"1636",NA,-4.93885699779849,-8.47160819544563,"SEEM035",1636
"1637",NA,-4.94141200003609,-8.37111357119858,"SEEM035",1637
"1638",NA,-5.01489649192975,-8.1346628156418,"SEEM035",1638
"1639",NA,-5.1383111227724,-7.77454132811162,"SEEM035",1639
"1640",NA,-5.31109372618139,-7.10629323918658,"SEEM035",1640
"1641",NA,-5.58766412070004,-6.67842709959108,"SEEM035",1641
"1642",NA,-5.9000896910641,-6.52785468198636,"SEEM035",1642
"1643",NA,-6.29187828953578,-6.52974146911741,"SEEM035",1643
"1644",NA,-6.79033067411089,-6.53606745456184,"SEEM035",1644
"1645",NA,-7.35789229298075,-6.49631357956688,"SEEM035",1645
"1646",NA,-8.08474572253794,-6.43309347491072,"SEEM035",1646
"1647",NA,-8.95423734212816,-6.39044005499233,"SEEM035",1647
"1648",NA,-9.66331902593876,-6.36077383668739,"SEEM035",1648
"1649",NA,-9.97007636804898,-6.45346156751223,"SEEM035",1649
"1650",NA,-10.0322409117709,-6.69164004560775,"SEEM035",1650
"1651",NA,-9.78516027552785,-6.99386625748636,"SEEM035",1651
"1652",NA,-9.33821017334416,-7.31210970270827,"SEEM035",1652
"1653",NA,-9.05723748834861,-7.4841575802452,"SEEM035",1653
"1654",NA,-9.12363526115569,-7.42159787476033,"SEEM035",1654
"1655",NA,-9.39612316870423,-7.13662980803814,"SEEM035",1655
"1656",NA,-9.80531585629547,-6.90306121590153,"SEEM035",1656
"1657",NA,-10.3584902406683,-6.62448720169142,"SEEM035",1657
"1658",NA,-10.5744132898723,-6.345296677972,"SEEM035",1658
"1659",NA,-10.8841485888937,-6.23093365421136,"SEEM035",1659
"1660",NA,-10.8961225278185,-6.20175965630344,"SEEM035",1660
"1661",NA,-10.6729495681923,-6.08052451880469,"SEEM035",1661
"1662",NA,-10.2704289284657,-5.96516390232171,"SEEM035",1662
"1663",NA,-10.1069275288965,-5.94290414713387,"SEEM035",1663
"1664",NA,-9.8659781197784,-5.93717229100173,"SEEM035",1664
"1665",NA,-10.0146353696032,-6.01526785529178,"SEEM035",1665
"1666",NA,-10.2126862003272,-6.20309185551215,"SEEM035",1666
"1667",NA,-10.1062727085979,-6.60078884486704,"SEEM035",1667
"1668",NA,-10.1485888676897,-7.12903083959455,"SEEM035",1668
"1669",NA,-10.066556027328,-7.69546320865394,"SEEM035",1669
"1670",NA,-9.77144937418522,-8.32077333478604,"SEEM035",1670
"1671",NA,-9.57339854346125,-8.83625107284081,"SEEM035",1671
"1672",NA,-9.71283388926205,-8.90651249286319,"SEEM035",1672
"1673",NA,-9.5555995346862,-8.57617129822281,"SEEM035",1673
"1674",NA,-9.51775951233983,-8.08416908972236,"SEEM035",1674
"1675",NA,-9.52378286925233,-7.25427059528119,"SEEM035",1675
"1676",NA,-9.63407245887991,-6.3041309392315,"SEEM035",1676
"1677",NA,-10.2449269155475,-5.51902476352184,"SEEM035",1677
"1678",NA,-10.6854178218751,-4.97832340960022,"SEEM035",1678
"1679",NA,-10.7868508012268,-4.54183790186877,"SEEM035",1679
"1680",NA,-11.1192219880692,-4.31691028280582,"SEEM035",1680
"1681",NA,-11.3347784091758,-4.21801028503973,"SEEM035",1681
"1682",NA,-10.7963491365637,-4.20387005157803,"SEEM035",1682
"1683",NA,-10.7171840814994,-4.2454522020136,"SEEM035",1683
"1684",NA,-11.07965443966,-4.29645953983065,"SEEM035",1684
"1685",NA,-10.8757353602983,-4.34521045063462,"SEEM035",1685
"1686",NA,-10.9080238594417,-4.40700951649741,"SEEM035",1686
"1687",NA,-11.2234339803316,-4.45549826859659,"SEEM035",1687
"1688",NA,-11.2766143259482,-4.45307144317057,"SEEM035",1688
"1689",NA,-11.3055881711026,-4.42785451068281,"SEEM035",1689
"1690",NA,-11.6125883161505,-4.36402575324826,"SEEM035",1690
"1691",NA,-11.3918741016246,-4.24314684507673,"SEEM035",1691
"1692",NA,-10.889467851779,-4.13020085295545,"SEEM035",1692
"1693",NA,-10.2989624590003,-3.98474588451028,"SEEM035",1693
"1694",NA,-9.45088511891128,-3.84168463220516,"SEEM035",1694
"1695",NA,-8.7323325637562,-3.75559956267821,"SEEM035",1695
"1696",NA,-8.29374095972431,-3.73687832547434,"SEEM035",1696
"1697",NA,-8.21390530701511,-3.7368206560215,"SEEM035",1697
"1698",NA,-8.56843008202462,-3.83217573144726,"SEEM035",1698
"1699",NA,-9.2545786821104,-4.08832410805838,"SEEM035",1699
"1700",NA,-9.71904332312694,-4.36617795394059,"SEEM035",1700
"1701",NA,-9.95368581687958,-4.50014403721689,"SEEM035",1701
"1702",NA,-9.94650252522565,-4.54396140648232,"SEEM035",1702
"1703",NA,-9.6515571082414,-4.50868931582847,"SEEM035",1703
"1704",NA,-9.21572035704464,-4.3239331343462,"SEEM035",1704
"1705",NA,-9.13567742041117,-4.09448332088247,"SEEM035",1705
"1706",NA,-9.97791682113994,-3.99635770976034,"SEEM035",1706
"1707",NA,-10.3596887251514,-4.07547156406294,"SEEM035",1707
"1708",NA,-10.6827280714806,-4.32427768062553,"SEEM035",1708
"1709",NA,-10.8846934248053,-4.37925969338479,"SEEM035",1709
"1710",NA,-10.5324158110703,-4.33254497764824,"SEEM035",1710
"1711",NA,-9.35166822720711,-4.2397435262267,"SEEM035",1711
"1712",NA,-8.64296443686802,-4.04774464881531,"SEEM035",1712
"1713",NA,-8.00871257223864,-3.77056428554727,"SEEM035",1713
"1714",NA,-7.4073979001608,-3.75056167317644,"SEEM035",1714
"1715",NA,-7.04847648703235,-3.85375199220191,"SEEM035",1715
"1716",NA,-6.84660911112782,-3.96751793976387,"SEEM035",1716
"1717",NA,-6.82749993324403,-4.0377815120295,"SEEM035",1717
"1718",NA,-6.92268811464341,-4.05827198696014,"SEEM035",1718
"1719",NA,-7.00739261775805,-4.05517263045683,"SEEM035",1719
"1720",NA,-7.14538294312292,-4.05907146462253,"SEEM035",1720
"1721",NA,-7.26113033638602,-4.05915338718169,"SEEM035",1721
"1722",NA,-7.36910735588598,-4.080847929839,"SEEM035",1722
"1723",NA,-7.31468012299565,-4.10725277244727,"SEEM035",1723
"1724",NA,-7.38447488135886,-4.10752296617831,"SEEM035",1724
"1725",NA,-7.60194879457951,-4.07689865197629,"SEEM035",1725
"1726",NA,-7.56853454004384,-4.05647959821358,"SEEM035",1726
"1727",NA,-7.34029309867776,-4.04777617798537,"SEEM035",1727
"1728",NA,-7.24607753269281,-4.05950275036999,"SEEM035",1728
"1729",NA,-6.97023624547285,-4.10714416035243,"SEEM035",1729
"1730",NA,-6.47350911835253,-4.23898559945395,"SEEM035",1730
"1731",NA,-6.23366987311568,-4.41363979266484,"SEEM035",1731
"1732",NA,-6.1460396298271,-4.54973543437819,"SEEM035",1732
"1733",NA,-6.03262421258669,-4.67195904738446,"SEEM035",1733
"1734",NA,-6.05785183585615,-4.80264551196148,"SEEM035",1734
"1735",NA,-6.29670420347512,-4.82831441933587,"SEEM035",1735
"1736",NA,-6.66475046354481,-4.6967121577633,"SEEM035",1736
"1737",NA,-6.95639957235389,-4.51799573095778,"SEEM035",1737
"1738",NA,-7.0851964608749,-4.276299061317,"SEEM035",1738
"1739",NA,-6.96407830610572,-4.01548598500143,"SEEM035",1739
"1740",NA,-6.68010323812485,-3.77557639000245,"SEEM035",1740
"1741",NA,-6.27338108375351,-3.65612261732852,"SEEM035",1741
"1742",NA,-5.96729159996697,-3.59523373037424,"SEEM035",1742
"1743",NA,-5.85612277625182,-3.54695193419372,"SEEM035",1743
"1744",NA,-6.02444367352856,-3.44665624866577,"SEEM035",1744
"1745",NA,-6.56543823271152,-3.34557435578244,"SEEM035",1745
"1746",NA,-7.06034431205302,-3.24542651722729,"SEEM035",1746
"1747",NA,-7.49030018109297,-3.19784682536178,"SEEM035",1747
"1748",NA,-7.94989940100436,-3.25054166348174,"SEEM035",1748
"1749",NA,-8.28764154405097,-3.25654123102449,"SEEM035",1749
"1750",NA,-8.22327262725022,-3.3124599734463,"SEEM035",1750
"1751",NA,-8.30392308957742,-3.37333778049007,"SEEM035",1751
"1752",NA,-8.6673466085666,-3.41635393654838,"SEEM035",1752
"1753",NA,-9.42093547419124,-3.45921420563587,"SEEM035",1753
"1754",NA,-9.75144381601246,-3.60492914823887,"SEEM035",1754
"1755",NA,-9.83741455014921,-3.69877189497795,"SEEM035",1755
"1756",NA,-9.67764614097249,-3.80613291897913,"SEEM035",1756
"1757",NA,-9.23900292048041,-3.94159426459499,"SEEM035",1757
"1758",NA,-8.31074035392487,-4.06121928413242,"SEEM035",1758
"1759",NA,-7.83732034323563,-4.18945553399203,"SEEM035",1759
"1760",NA,-7.95917047367866,-4.31432153770724,"SEEM035",1760
"1761",NA,-8.65793426151501,-4.3976575240285,"SEEM035",1761
"1762",NA,-9.68401854425244,-4.45460273985274,"SEEM035",1762
"1763",NA,-10.3110725980073,-4.49504085299285,"SEEM035",1763
"1764",NA,-10.7310225815393,-4.50746840803164,"SEEM035",1764
"1765",NA,-10.7048457399332,-4.50704208665908,"SEEM035",1765
"1766",NA,-10.2628266571136,-4.52020613455462,"SEEM035",1766
"1767",NA,-9.84623752434829,-4.55509064766924,"SEEM035",1767
"1768",NA,-9.80897537744472,-4.50023749636171,"SEEM035",1768
"1769",NA,-9.87210536704173,-4.40052670664402,"SEEM035",1769
"1770",NA,-10.1444483965042,-4.30614378744349,"SEEM035",1770
"1771",NA,-10.4066937816464,-4.20967255680758,"SEEM035",1771
"1772",NA,-10.6682131739212,-4.08506637004523,"SEEM035",1772
"1773",NA,-11.047517642409,-4.02835195066303,"SEEM035",1773
"1774",NA,-11.6110286846373,-3.99900084766694,"SEEM035",1774
"1775",NA,-11.9121314563512,-4.00681762946992,"SEEM035",1775
"1776",NA,-12.1995576419209,-4.08643607040815,"SEEM035",1776
"1777",NA,-12.0531886856227,-4.24350182672622,"SEEM035",1777
"1778",NA,-11.6006847786679,-4.50560082389207,"SEEM035",1778
"1779",NA,-11.2173763095991,-4.7650258499306,"SEEM035",1779
"1780",NA,-11.1696158182302,-4.977485757674,"SEEM035",1780
"1781",NA,-11.1086322946646,-5.09765824591839,"SEEM035",1781
"1782",NA,-11.5862913963645,-5.0638038066323,"SEEM035",1782
"1783",NA,-12.2663836816621,-4.89168574557755,"SEEM035",1783
"1784",NA,-13.0019794455247,-4.70866303158081,"SEEM035",1784
"1785",NA,-13.1534417039525,-4.56548131255265,"SEEM035",1785
"1786",NA,-13.4640964992467,-4.50135124248934,"SEEM035",1786
"1787",NA,-13.4640964992467,-4.5889973194172,"SEEM035",1787
"1788",NA,-13.3571752186173,-4.85743851177681,"SEEM035",1788
"1789",NA,-12.6475641642024,-5.34871197978716,"SEEM035",1789
"1790",NA,-12.289774483005,-5.75763402668503,"SEEM035",1790
"1791",NA,-12.0176451268639,-6.14571984552091,"SEEM035",1791
"1792",NA,-12.0176451268639,-6.46477344253128,"SEEM035",1792
"1793",NA,-11.8561442203671,-6.75496532359831,"SEEM035",1793
"1794",NA,-12.2134679799881,-7.09204969567652,"SEEM035",1794
"1795",NA,-12.6226256346171,-7.5547555602302,"SEEM035",1795
"1796",NA,-13.0016762713876,-7.82697333292651,"SEEM035",1796
"1797",NA,-13.2470422855521,-8.14151358724734,"SEEM035",1797
"1798",NA,-13.4085431920489,-8.29865279927482,"SEEM035",1798
"1799",NA,-13.116224916045,-8.08692501119992,"SEEM035",1799
"1800",NA,-12.7147855658789,-8.00422416614959,"SEEM035",1800
"1801",NA,-11.8344855181912,-8.06898220371507,"SEEM035",1801
"1802",NA,-10.3389845012166,-8.19442983465892,"SEEM035",1802
"1803",NA,-9.00408825427827,-8.60930678818104,"SEEM035",1803
"1804",NA,-7.82954922677344,-9.09840932396097,"SEEM035",1804
"1805",NA,-6.79512198433817,-9.14354201623282,"SEEM035",1805
"1806",NA,-6.07628951409295,-8.95836371295943,"SEEM035",1806
"1807",NA,-5.85618880027802,-8.40403673826978,"SEEM035",1807
"1808",NA,-6.03699231220511,-7.3326050940897,"SEEM035",1808
"1809",NA,-6.42620183011864,-6.16171222977616,"SEEM035",1809
"1810",NA,-6.81873813928346,-5.19765164809694,"SEEM035",1810
"1811",NA,-7.0215362234241,-4.46516225009031,"SEEM035",1811
"1812",NA,-6.95828472365541,-3.9699617921583,"SEEM035",1812
"1813",NA,-6.65801201693544,-3.71857155020688,"SEEM035",1813
"1814",NA,-6.23170319014536,-3.62929143774007,"SEEM035",1814
"1815",NA,-5.79347364874145,-3.62615764740156,"SEEM035",1815
"1816",NA,-5.46972152533174,-3.67396728565807,"SEEM035",1816
"1817",NA,-5.26311270946898,-3.73883653087823,"SEEM035",1817
"1818",NA,-5.06391361161924,-3.79047312669241,"SEEM035",1818
"1819",NA,-4.93653978517743,-3.83694670955864,"SEEM035",1819
"1820",NA,-4.8882395400678,-3.86648829167771,"SEEM035",1820
"1821",NA,-4.92824975629888,-3.86566734321065,"SEEM035",1821
"1822",NA,-5.03809357378987,-3.8391708387686,"SEEM035",1822
"1823",NA,-5.16119960026353,-3.83438260441163,"SEEM035",1823
"1824",NA,-5.23874411923924,-3.75244005466312,"SEEM035",1824
"1825",NA,-5.29814519785829,-3.59085080143381,"SEEM035",1825
"1826",NA,-5.25876028999162,-3.4215259431827,"SEEM035",1826
"1827",NA,-5.07419570137356,-3.2602562589226,"SEEM035",1827
"1828",NA,-4.86443037181143,-3.07664120771791,"SEEM035",1828
"1829",NA,-4.67860088960223,-2.94487974761065,"SEEM035",1829
"1830",NA,-4.47665263158815,-2.87697845319011,"SEEM035",1830
"1831",NA,-4.3503943634814,-2.83313333701364,"SEEM035",1831
"1832",NA,-4.35999986572685,-2.8541567937478,"SEEM035",1832
"1833",NA,-4.45417424116537,-2.96735716474295,"SEEM035",1833
"1834",NA,-4.60993222587766,-3.14863203010671,"SEEM035",1834
"1835",NA,-4.85602728877322,-3.37210221460002,"SEEM035",1835
"1836",NA,-5.24648260790701,-3.62837142899671,"SEEM035",1836
"1837",NA,-5.6867065889722,-3.86726422739267,"SEEM035",1837
"1838",NA,-6.01227735185832,-4.06453488829959,"SEEM035",1838
"1839",NA,-6.34911751281884,-4.17143319654293,"SEEM035",1839
"1840",NA,-6.58913504265695,-4.17120657870565,"SEEM035",1840
"1841",NA,-6.55267749235367,-4.12250264601549,"SEEM035",1841
"1842",NA,-6.25825729303461,-3.99876369750794,"SEEM035",1842
"1843",NA,-5.91688594006178,-3.80072802444152,"SEEM035",1843
"1844",NA,-5.43733870734724,-3.61005068776644,"SEEM035",1844
"1845",NA,-4.93246369406286,-3.4673086351101,"SEEM035",1845
"1846",NA,-4.56331394066713,-3.32945986798805,"SEEM035",1846
"1847",NA,-4.37933299642514,-3.2540375165441,"SEEM035",1847
"1848",NA,-4.31285487225264,-3.24158580456464,"SEEM035",1848
"1849",NA,-4.30467298799565,-3.25023314468073,"SEEM035",1849
"1850",NA,-4.34287274497316,-3.29523554547976,"SEEM035",1850
"1851",NA,-4.3954307080971,-3.36971992511385,"SEEM035",1851
"1852",NA,-4.4357616726632,-3.43703105113903,"SEEM035",1852
"1853",NA,-4.44036406305555,-3.50020718508264,"SEEM035",1853
